date	location	variant	median_freq	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50
2022-02-09	Colorado	other	0.000997107	0.0022834705	0.0002899744	0.0015524394	0.00039858042	0.0011542618	0.00058904925
2022-02-10	Colorado	other	0.0010628812	0.002506211	0.0002613716	0.0017046874	0.00041618498	0.0011884304	0.00055828155
2022-02-04	Connecticut	Delta	0.0011803068	0.0024512575	0.00043354134	0.0017834122	0.00054587814	0.0013367153	0.0007107323
2022-02-05	Connecticut	Delta	0.0010635351	0.002237982	0.00032076926	0.0016521269	0.00048137316	0.0012230224	0.0006345596
2022-02-06	Connecticut	Delta	0.00096221094	0.0021152804	0.00030304946	0.0014522971	0.00034977344	0.0011230742	0.0005693278
2022-02-07	Connecticut	Delta	0.0008709956	0.0019563178	0.0002528338	0.0013766863	0.00034251582	0.0009442452	0.00042386356
2022-02-08	Connecticut	Delta	0.0007849167	0.001817364	0.00020481713	0.0012587111	0.00029247778	0.00090665166	0.00041866413
2022-02-09	Connecticut	Delta	0.00070874207	0.001702826	0.0001774699	0.0011535633	0.0002528036	0.0007936337	0.00033923856
2022-02-10	Connecticut	Delta	0.0006431928	0.001569162	0.00013784975	0.001046228	0.00020523212	0.00072662474	0.000304575
2022-02-04	Connecticut	Omicron	0.99878633	0.9995389	0.9974877	0.9994377	0.9981705	0.9992406	0.9986025
2022-02-05	Connecticut	Omicron	0.99890435	0.9996641	0.9977211	0.99952644	0.9983391	0.9993328	0.9987317
2022-02-06	Connecticut	Omicron	0.9990084	0.99971616	0.99787694	0.9995843	0.998466	0.9994082	0.9988387
2022-02-07	Connecticut	Omicron	0.9991019	0.9997458	0.99801326	0.99963295	0.9985817	0.99950814	0.9989726
2022-02-08	Connecticut	Omicron	0.9991883	0.9997808	0.998139	0.99968594	0.9987036	0.9995715	0.99906915
2022-02-09	Connecticut	Omicron	0.99926543	0.99981624	0.9982656	0.999731	0.9988127	0.9996441	0.9991799
2022-02-10	Connecticut	Omicron	0.999335	0.9998452	0.9983766	0.9997593	0.9988984	0.9996867	0.9992532
2022-02-04	Connecticut	other	3.3845365e-05	7.138266e-05	1.1396629e-05	5.231806e-05	1.5087702e-05	3.9980496e-05	2.1545648e-05
2022-02-05	Connecticut	other	3.112753e-05	6.723221e-05	9.73805e-06	4.8504946e-05	1.2726659e-05	3.5451736e-05	1.7998043e-05
2022-02-06	Connecticut	other	2.8804108e-05	6.422624e-05	9.140964e-06	4.5248427e-05	1.1136673e-05	3.2247255e-05	1.5805108e-05
2022-02-07	Connecticut	other	2.6663376e-05	6.1062776e-05	8.169556e-06	4.221144e-05	9.688991e-06	2.9847544e-05	1.416555e-05
2022-02-08	Connecticut	other	2.4641133e-05	5.757241e-05	6.991135e-06	3.9636692e-05	8.822003e-06	2.8075661e-05	1.3150641e-05
