date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-04-25	Utah	Omicron 21K	0.92768204	1.0593015	0.8113545	1.0099839	0.8498363	0.9700705	0.88475424	0.024192125
2022-04-26	Utah	Omicron 21K	0.9312236	1.0669872	0.8144109	1.0150894	0.852382	0.9753555	0.88862795	0.022273768
2022-04-27	Utah	Omicron 21K	0.9335146	1.069906	0.81498986	1.0185257	0.8538542	0.97818244	0.8910523	0.020513386
2022-04-28	Utah	Omicron 21K	0.9321269	1.0681262	0.815736	1.019995	0.8524444	0.97811365	0.8902973	0.01895208
2022-04-29	Utah	Omicron 21K	0.92951596	1.0685971	0.81303936	1.0192484	0.84972394	0.97705585	0.8877815	0.017503953
2022-04-30	Utah	Omicron 21K	0.9268191	1.067744	0.80788136	1.014173	0.8454322	0.9738383	0.88421786	0.016215501
2022-05-01	Utah	Omicron 21K	0.9206097	1.0673648	0.80082387	1.0109434	0.83810127	0.96854246	0.8773041	0.015032459
2022-05-02	Utah	Omicron 21K	0.9138484	1.0626183	0.7905293	1.0069675	0.8292052	0.9616258	0.86914784	0.013933046
2022-05-03	Utah	Omicron 21K	0.9062731	1.063419	0.78046256	1.0031025	0.8207447	0.9564364	0.85974437	0.012905822
2022-05-04	Utah	Omicron 21K	0.8979167	1.0620668	0.7666755	0.9993327	0.80779576	0.9506993	0.8495226	0.011938164
2022-05-05	Utah	Omicron 21K	0.88877845	1.0605832	0.7503143	0.9950646	0.7944237	0.9434086	0.8387916	0.011097431
2022-05-06	Utah	Omicron 21K	0.8781146	1.0568726	0.73426527	0.99019045	0.7805421	0.9360749	0.82660717	0.010304947
2022-05-07	Utah	Omicron 21K	0.86755276	1.0551382	0.7166615	0.9866592	0.7642593	0.9297548	0.8148765	0.009550179
2022-05-08	Utah	Omicron 21K	0.85795003	1.0529397	0.69948596	0.98364264	0.7486688	0.92144716	0.8020612	0.008878455
2022-05-09	Utah	Omicron 21K	0.8480354	1.0509918	0.6826248	0.98098934	0.73470706	0.9147497	0.78986806	0.008239028
2022-05-10	Utah	Omicron 21K	0.8382575	1.0548366	0.6632702	0.9762726	0.719651	0.9080752	0.7777964	0.00766177
2022-05-11	Utah	Omicron 21K	0.82882094	1.0574174	0.64711934	0.9741196	0.7065124	0.90195847	0.7664317	0.00709509
2022-05-12	Utah	Omicron 21K	0.8204838	1.0654371	0.6325081	0.9708874	0.69222635	0.8966469	0.7547478	0.0065918704
2022-05-13	Utah	Omicron 21K	0.8128713	1.0662259	0.61555684	0.96906525	0.68124753	0.89128244	0.7434334	0.0060908003
2022-05-14	Utah	Omicron 21K	0.8057308	1.0726393	0.60231096	0.96914023	0.66952103	0.88806987	0.73226005	0.0056306645
2022-05-15	Utah	Omicron 21K	0.8001967	1.0814086	0.58563244	0.969962	0.6571424	0.88559717	0.72278225	0.0051969728
2022-05-16	Utah	Omicron 21K	0.7940433	1.0914352	0.5731416	0.9692937	0.6452506	0.8848247	0.71327233	0.004804412
2022-05-17	Utah	Omicron 21K	0.78888965	1.1006178	0.56087106	0.9714682	0.6348478	0.8846336	0.7037476	0.004437006
2022-05-18	Utah	Omicron 21K	0.7833103	1.1088992	0.5490866	0.97665805	0.62385297	0.8843464	0.6940987	0.0040986678
2022-05-19	Utah	Omicron 21K	0.77987957	1.120308	0.5344147	0.98324275	0.6128793	0.8854814	0.68493694	0.0037964755
2022-05-20	Utah	Omicron 21K	0.7754537	1.1380647	0.52173406	0.9920864	0.6016424	0.88652855	0.67828107	0.0035097622
2022-05-21	Utah	Omicron 21K	0.77070594	1.1560233	0.5097957	0.99925417	0.5907195	0.88767433	0.67176884	0.003216247
2022-05-22	Utah	Omicron 21K	0.766742	1.174151	0.49775276	1.0100092	0.5822308	0.88664657	0.66307044	0.0029599746
2022-05-23	Utah	Omicron 21K	0.7638179	1.1907843	0.4873994	1.0191209	0.5719865	0.8899035	0.6541314	0.0027061338
2022-05-24	Utah	Omicron 21K	0.7632942	1.2119948	0.4729283	1.0299482	0.562455	0.89255416	0.6474523	0.00248604
2022-05-25	Utah	Omicron 21K	0.75979334	1.2312059	0.46289232	1.0449177	0.55470806	0.8947919	0.6403309	0.0022819128
2022-05-26	Utah	Omicron 21K	0.75793517	1.2499534	0.45474637	1.056362	0.5452275	0.9014646	0.6339986	0.0020965259
2022-05-27	Utah	Omicron 21K	0.757751	1.2756965	0.44487253	1.0696133	0.5372926	0.90496373	0.6283634	0.0019093945
2022-05-28	Utah	Omicron 21K	0.7558821	1.3030897	0.43558982	1.0837177	0.53212625	0.9103795	0.62422407	0.0017446433
2022-05-29	Utah	Omicron 21K	0.7542401	1.3302287	0.4244061	1.09605	0.5234906	0.91472983	0.6199956	0.0015932231
2022-05-30	Utah	Omicron 21K	0.7541597	1.3621022	0.41531673	1.1083834	0.51561075	0.9185624	0.614774	0.001455713
2022-05-31	Utah	Omicron 21K	0.7535098	1.3842152	0.40678215	1.1237488	0.5079486	0.91812646	0.60755	0.0013218457
2022-06-01	Utah	Omicron 21K	0.74924767	1.4134002	0.3969181	1.1386311	0.5007738	0.92166644	0.60257185	0.0012115508
2022-06-02	Utah	Omicron 21K	0.7477953	1.4412104	0.38598236	1.1529622	0.49446493	0.92661417	0.5966321	0.0010936838
2022-06-03	Utah	Omicron 21K	0.7472495	1.5016899	0.37799665	1.1659707	0.48522496	0.9337194	0.58905065	0.0009996905
2022-06-04	Utah	Omicron 21K	0.7465899	1.5451664	0.36909714	1.1788511	0.47727135	0.94392794	0.5834333	0.00090541935
2022-06-05	Utah	Omicron 21K	0.7468557	1.6155515	0.36057824	1.1982254	0.46865478	0.95380664	0.5750442	0.0008224451
2022-06-06	Utah	Omicron 21K	0.74676406	1.6586828	0.3495467	1.2203195	0.4580621	0.9569356	0.5704322	0.00074822665
2022-06-07	Utah	Omicron 21K	0.7477766	1.6950507	0.3416743	1.2476188	0.449408	0.96698195	0.5652645	0.0006743728
2022-06-08	Utah	Omicron 21K	0.75075746	1.7429799	0.3361915	1.271582	0.44003356	0.9794874	0.56223375	0.0006030535
2022-06-09	Utah	Omicron 21K	0.75251544	1.7935207	0.3273631	1.3037993	0.43110076	0.9923503	0.5593225	0.0005402041
2022-06-10	Utah	Omicron 21K	0.7488589	1.8568821	0.316133	1.3345095	0.41947374	1.0084968	0.55182743	0.00048477435
2022-06-11	Utah	Omicron 21K	0.7487265	1.9156684	0.30299652	1.3645914	0.4050402	1.022405	0.5453847	0.0004382321
2022-06-12	Utah	Omicron 21K	0.7510307	2.0248277	0.2881143	1.4075993	0.3896496	1.03514	0.5376339	0.00040053576
2022-06-13	Utah	Omicron 21K	0.75031865	2.1736794	0.2723112	1.4774098	0.37272117	1.0604122	0.52653265	0.0003639225
2022-01-15	Utah	Omicron 21L	0.8316674	1.0756025	0.6473737	0.98180544	0.71055233	0.90825593	0.767361	0.0022666054
2022-01-16	Utah	Omicron 21L	0.82133996	1.0191032	0.66367716	0.9442906	0.71763885	0.8812517	0.7647923	0.0022587678
2022-01-17	Utah	Omicron 21L	0.8122767	0.97965163	0.6768923	0.9171368	0.72171324	0.8623145	0.76369923	0.0021618288
2022-01-18	Utah	Omicron 21L	0.80677575	0.9550469	0.68253773	0.8990421	0.7241449	0.8517221	0.76258934	0.0020813881
2022-01-19	Utah	Omicron 21L	0.8037083	0.93777305	0.6883251	0.8856317	0.727263	0.84485495	0.76251554	0.002084985
2022-01-20	Utah	Omicron 21L	0.8025615	0.9294116	0.6946631	0.88141775	0.7307241	0.8414608	0.7642393	0.0021205286
2022-01-21	Utah	Omicron 21L	0.8039702	0.92232525	0.7032026	0.88157004	0.7362119	0.84269315	0.76652	0.0021477006
2022-01-22	Utah	Omicron 21L	0.80865663	0.9209354	0.7106974	0.8820846	0.74208045	0.8458168	0.7728309	0.0021847945
2022-01-23	Utah	Omicron 21L	0.8140515	0.92281324	0.7211063	0.8848626	0.75050336	0.8494194	0.78025585	0.0022495124
2022-01-24	Utah	Omicron 21L	0.82190657	0.92485523	0.73267096	0.88838077	0.7596223	0.8556986	0.7893795	0.002334863
2022-01-25	Utah	Omicron 21L	0.83117557	0.9305165	0.74427956	0.8938203	0.7719633	0.8623355	0.8001139	0.0024310425
2022-01-26	Utah	Omicron 21L	0.84131074	0.93753123	0.758261	0.90061617	0.7846402	0.87177515	0.8122977	0.0025421502
2022-01-27	Utah	Omicron 21L	0.85251814	0.943203	0.7745323	0.908902	0.7989927	0.8827665	0.8247285	0.0026691775
2022-01-28	Utah	Omicron 21L	0.8655094	0.94993144	0.78918284	0.9191955	0.8137182	0.8935419	0.8382777	0.0028177528
2022-01-29	Utah	Omicron 21L	0.8792136	0.96093667	0.8030874	0.9312603	0.82903767	0.9064869	0.8513248	0.0029883543
2022-01-30	Utah	Omicron 21L	0.8923502	0.9735461	0.81626487	0.9456527	0.8428919	0.92003065	0.86485815	0.0031735757
2022-01-31	Utah	Omicron 21L	0.9060848	0.9899253	0.8289399	0.95919794	0.85633796	0.93428415	0.87826115	0.0033776124
2022-02-01	Utah	Omicron 21L	0.92000353	1.0038122	0.84129506	0.9749733	0.8688663	0.94919074	0.89183706	0.0036093034
2022-02-02	Utah	Omicron 21L	0.93305004	1.0204724	0.85285723	0.98975056	0.8825113	0.9633994	0.90500057	0.0038640266
2022-02-03	Utah	Omicron 21L	0.9468148	1.0354365	0.8655095	1.0031852	0.8941917	0.9771348	0.9181621	0.0041450304
2022-02-04	Utah	Omicron 21L	0.9596565	1.0489922	0.8771479	1.0172019	0.9069291	0.9909929	0.9307839	0.004462856
2022-02-05	Utah	Omicron 21L	0.9726045	1.0623885	0.89067316	1.0308819	0.9193753	1.0033138	0.94380534	0.004825617
2022-02-06	Utah	Omicron 21L	0.9843857	1.0739936	0.9039179	1.0430584	0.93291265	1.0152614	0.95673275	0.0052251513
2022-02-07	Utah	Omicron 21L	0.996837	1.0841438	0.9175527	1.0547895	0.94511765	1.0270213	0.96951777	0.0056812717
2022-02-08	Utah	Omicron 21L	1.0094948	1.0932769	0.93206495	1.0653769	0.9579819	1.0387635	0.98181564	0.006194504
2022-02-09	Utah	Omicron 21L	1.0212238	1.1040615	0.9448908	1.0758334	0.9702711	1.050198	0.993253	0.006788756
2022-02-10	Utah	Omicron 21L	1.0323634	1.1144185	0.95625246	1.086175	0.982498	1.0613277	1.004498	0.0074551655
2022-02-11	Utah	Omicron 21L	1.0436591	1.1248215	0.96724576	1.0970732	0.993747	1.0716653	1.0146804	0.008198639
2022-02-12	Utah	Omicron 21L	1.0546678	1.1354407	0.97590244	1.10793	1.0039651	1.0819356	1.0255538	0.009033924
2022-02-13	Utah	Omicron 21L	1.0647409	1.1449119	0.9848486	1.1188091	1.0121301	1.0925677	1.0357003	0.010001782
2022-02-14	Utah	Omicron 21L	1.0739093	1.1560057	0.99424	1.1286178	1.0204237	1.1025455	1.0457419	0.011082547
2022-02-15	Utah	Omicron 21L	1.08327	1.1673262	1.0022964	1.1373788	1.0295345	1.11288	1.0544684	0.012316896
2022-02-16	Utah	Omicron 21L	1.092443	1.1771003	1.0084302	1.147658	1.0377982	1.1219339	1.0627167	0.0137114385
2022-02-17	Utah	Omicron 21L	1.1008263	1.1870018	1.0169761	1.1555958	1.0459498	1.1309328	1.0698856	0.015301006
2022-02-18	Utah	Omicron 21L	1.1086962	1.1956215	1.0254277	1.1644391	1.0543998	1.1387538	1.0779786	0.01706891
2022-02-19	Utah	Omicron 21L	1.116654	1.2026342	1.0332758	1.1711516	1.0622586	1.1461284	1.0859051	0.01908541
2022-02-20	Utah	Omicron 21L	1.1235743	1.2081662	1.0419753	1.1767892	1.0698848	1.1524359	1.0934215	0.02134918
2022-02-21	Utah	Omicron 21L	1.1305156	1.2121586	1.0504925	1.1825927	1.0771784	1.1583072	1.1010225	0.023940515
2022-02-22	Utah	Omicron 21L	1.1368129	1.2146004	1.0593028	1.1877092	1.0850449	1.1630125	1.1079742	0.026844215
2022-02-23	Utah	Omicron 21L	1.1428628	1.2167279	1.0674138	1.1909373	1.0929469	1.1675127	1.1146841	0.030103855
2022-02-24	Utah	Omicron 21L	1.1474942	1.2185853	1.0740412	1.1950526	1.1002822	1.1721458	1.1211977	0.033800274
2022-02-25	Utah	Omicron 21L	1.1517344	1.2209619	1.0812246	1.1978513	1.1068763	1.1761236	1.1265135	0.037924487
2022-02-26	Utah	Omicron 21L	1.1558439	1.2234782	1.0878227	1.2009732	1.1124389	1.1802199	1.1316724	0.042493373
2022-02-27	Utah	Omicron 21L	1.1600139	1.2256483	1.093216	1.2036028	1.1173825	1.1837882	1.1361635	0.047619753
2022-02-28	Utah	Omicron 21L	1.1634343	1.2300329	1.0987966	1.2068	1.1212304	1.1870859	1.1403005	0.053365104
2022-03-01	Utah	Omicron 21L	1.1670493	1.232603	1.1025754	1.2093673	1.1238146	1.1898612	1.1433309	0.05970769
2022-03-02	Utah	Omicron 21L	1.1699551	1.2364957	1.1040498	1.2124664	1.1265324	1.1924387	1.146035	0.0666739
2022-03-03	Utah	Omicron 21L	1.172564	1.2398919	1.1065316	1.2152739	1.1282194	1.1946399	1.1483284	0.074347734
2022-03-04	Utah	Omicron 21L	1.174358	1.243847	1.1088108	1.2178324	1.1299258	1.1964867	1.1497967	0.08275739
2022-03-05	Utah	Omicron 21L	1.1753054	1.2459496	1.1102549	1.2203159	1.1311862	1.1979588	1.1516776	0.09204984
2022-03-06	Utah	Omicron 21L	1.1764932	1.2472637	1.1116998	1.2208328	1.1325759	1.1997607	1.1533662	0.10223001
2022-03-07	Utah	Omicron 21L	1.1768334	1.2474825	1.1143901	1.2215418	1.1345434	1.200691	1.1547146	0.113397725
2022-03-08	Utah	Omicron 21L	1.1776584	1.2460098	1.1169012	1.2203784	1.1361548	1.2001984	1.1558459	0.12564498
2022-03-09	Utah	Omicron 21L	1.1779048	1.2432833	1.1188587	1.2190248	1.1376898	1.1994601	1.1570741	0.13883564
2022-03-10	Utah	Omicron 21L	1.1772776	1.240422	1.1210672	1.2170378	1.1393228	1.1987915	1.1572287	0.1529088
2022-03-11	Utah	Omicron 21L	1.1772058	1.237053	1.1232817	1.2149191	1.1404822	1.1976289	1.1580188	0.16804802
2022-03-12	Utah	Omicron 21L	1.1765269	1.232711	1.124547	1.2124013	1.1425304	1.1954725	1.1586026	0.18432458
2022-03-13	Utah	Omicron 21L	1.17623	1.2287271	1.1253426	1.2099466	1.1436372	1.1937529	1.1585	0.20147476
2022-03-14	Utah	Omicron 21L	1.1754842	1.2252299	1.1258115	1.2073065	1.1433802	1.1921026	1.1581837	0.21968581
2022-03-15	Utah	Omicron 21L	1.1740592	1.222373	1.1261278	1.2050713	1.1431179	1.1904128	1.1574292	0.23922805
2022-03-16	Utah	Omicron 21L	1.1726472	1.2198523	1.1259054	1.203302	1.140933	1.1891737	1.1562862	0.25989264
2022-03-17	Utah	Omicron 21L	1.1710614	1.2177976	1.123315	1.2016847	1.1384778	1.1878922	1.154496	0.2817687
2022-03-18	Utah	Omicron 21L	1.1695559	1.2174906	1.1211648	1.2009195	1.1364883	1.1863072	1.1521238	0.30412
2022-03-19	Utah	Omicron 21L	1.1676749	1.2173376	1.1180427	1.199708	1.1340166	1.1848955	1.1497488	0.32754204
2022-03-20	Utah	Omicron 21L	1.1654084	1.2158399	1.1141059	1.1991634	1.1318071	1.1834992	1.147317	0.35151827
2022-03-21	Utah	Omicron 21L	1.163434	1.2154627	1.1101044	1.198267	1.1290034	1.1821393	1.1446438	0.37620586
2022-03-22	Utah	Omicron 21L	1.1612134	1.2145611	1.107161	1.1958159	1.1262707	1.1802392	1.1424663	0.4013027
2022-03-23	Utah	Omicron 21L	1.1585622	1.2125045	1.1049995	1.1934704	1.1241724	1.1779792	1.1398885	0.42647505
2022-03-24	Utah	Omicron 21L	1.1560359	1.2091868	1.103115	1.1908344	1.122269	1.1752044	1.1379514	0.45226425
2022-03-25	Utah	Omicron 21L	1.1539682	1.2055424	1.1021005	1.1871372	1.1211852	1.1721714	1.1364328	0.47782803
2022-03-26	Utah	Omicron 21L	1.1516855	1.2008731	1.1017685	1.1838882	1.1201528	1.16901	1.135187	0.5032896
2022-03-27	Utah	Omicron 21L	1.1495093	1.1973267	1.1015905	1.1801564	1.1193477	1.1659393	1.133976	0.52852124
2022-03-28	Utah	Omicron 21L	1.1478803	1.1932068	1.1015304	1.1763595	1.1192783	1.1632705	1.1324949	0.55270255
2022-03-29	Utah	Omicron 21L	1.1458337	1.1895773	1.1023505	1.1734135	1.1186191	1.160531	1.1316165	0.57619345
2022-03-30	Utah	Omicron 21L	1.1442689	1.1867709	1.1032043	1.1708668	1.1175821	1.1580691	1.1303991	0.5989788
2022-03-31	Utah	Omicron 21L	1.1429168	1.1838936	1.1032771	1.1689587	1.1168807	1.1561413	1.1293622	0.6201078
2022-04-01	Utah	Omicron 21L	1.1417307	1.1826447	1.1030902	1.167683	1.1165242	1.15538	1.1282802	0.6401491
2022-04-02	Utah	Omicron 21L	1.1407375	1.1828011	1.1025034	1.1672449	1.115748	1.1549536	1.1274745	0.65823364
2022-04-03	Utah	Omicron 21L	1.1402938	1.1838028	1.1017877	1.1679909	1.1138265	1.1546369	1.1269248	0.675072
2022-04-04	Utah	Omicron 21L	1.1404209	1.1843873	1.0998927	1.1691847	1.1132687	1.1552551	1.1263773	0.69017124
2022-04-05	Utah	Omicron 21L	1.1407685	1.1857384	1.0983958	1.1707078	1.1124477	1.1565382	1.1262466	0.70325696
2022-04-06	Utah	Omicron 21L	1.1419164	1.1895028	1.0974183	1.1727927	1.1128865	1.1579751	1.1269394	0.71446836
2022-04-07	Utah	Omicron 21L	1.1436439	1.1915765	1.0976179	1.1752161	1.1139799	1.1599054	1.1278827	0.7234615
2022-04-08	Utah	Omicron 21L	1.1456547	1.1945662	1.0990834	1.1774757	1.1158504	1.1623447	1.1299732	0.7307948
2022-04-09	Utah	Omicron 21L	1.1485054	1.1960402	1.1017181	1.1799419	1.1185586	1.1650869	1.1328008	0.73604107
2022-04-10	Utah	Omicron 21L	1.1517413	1.1981224	1.106903	1.1826404	1.1220664	1.16783	1.136204	0.73957884
2022-04-11	Utah	Omicron 21L	1.155228	1.2006844	1.1117998	1.1854358	1.1268729	1.1712815	1.1404992	0.74037397
2022-04-12	Utah	Omicron 21L	1.1593521	1.2027415	1.1183058	1.1880945	1.1322485	1.1744541	1.145187	0.73975
2022-04-13	Utah	Omicron 21L	1.1635554	1.2057331	1.124684	1.1907103	1.1376057	1.1778884	1.1504838	0.73790234
2022-04-14	Utah	Omicron 21L	1.1679997	1.2080803	1.1306515	1.1932163	1.1432813	1.1808914	1.1553729	0.73461354
2022-04-15	Utah	Omicron 21L	1.1724839	1.2105404	1.1360369	1.1964824	1.1483301	1.1845379	1.1601547	0.7296672
2022-04-16	Utah	Omicron 21L	1.1768732	1.213666	1.1408223	1.1998727	1.1527052	1.1884351	1.1643937	0.72370434
2022-04-17	Utah	Omicron 21L	1.1806285	1.2171602	1.1446779	1.2035216	1.156469	1.1918312	1.1681352	0.7163693
2022-04-18	Utah	Omicron 21L	1.1835778	1.2213415	1.1462072	1.2075589	1.1590555	1.1957283	1.1708918	0.70809597
2022-04-19	Utah	Omicron 21L	1.1861367	1.2255915	1.1478788	1.2115155	1.1607939	1.1990447	1.1730438	0.6983156
2022-04-20	Utah	Omicron 21L	1.1882399	1.2304497	1.1469058	1.2152858	1.1610006	1.2021104	1.1747715	0.6875581
2022-04-21	Utah	Omicron 21L	1.189081	1.2343007	1.1449692	1.2177742	1.160088	1.2037938	1.1748804	0.676693
2022-04-22	Utah	Omicron 21L	1.189331	1.2366424	1.1431283	1.2198371	1.1591573	1.2047495	1.1741736	0.66528
2022-04-23	Utah	Omicron 21L	1.1886975	1.2369026	1.1399357	1.2196534	1.157135	1.2043164	1.1727042	0.6536069
2022-04-24	Utah	Omicron 21L	1.1865267	1.2355558	1.1362864	1.218478	1.1542244	1.202348	1.1699591	0.6412253
2022-04-25	Utah	Omicron 21L	1.1828291	1.2329954	1.1329378	1.214926	1.1504796	1.198838	1.1661291	0.6292954
2022-04-26	Utah	Omicron 21L	1.1780579	1.2276372	1.1277636	1.2098923	1.1458972	1.1939325	1.1610612	0.6168486
2022-04-27	Utah	Omicron 21L	1.1712161	1.2194171	1.1229124	1.2023016	1.1404986	1.1871641	1.1552293	0.60400844
2022-04-28	Utah	Omicron 21L	1.1637859	1.2103112	1.1192603	1.1933844	1.1349657	1.1791503	1.1484767	0.590977
2022-04-29	Utah	Omicron 21L	1.1550794	1.198627	1.1134666	1.1835527	1.1282253	1.1700095	1.1407994	0.57834554
2022-04-30	Utah	Omicron 21L	1.1459713	1.1866688	1.1063327	1.1732655	1.1204367	1.159955	1.1325164	0.56579363
2022-05-01	Utah	Omicron 21L	1.1361005	1.1736789	1.0989708	1.1617403	1.1124927	1.1495907	1.1235502	0.5534207
2022-05-02	Utah	Omicron 21L	1.1256378	1.1614074	1.0907608	1.1504365	1.103362	1.1387181	1.1136817	0.5410981
2022-05-03	Utah	Omicron 21L	1.1151402	1.149891	1.0807947	1.1394312	1.0932693	1.1278834	1.1034925	0.5293926
2022-05-04	Utah	Omicron 21L	1.1043155	1.139394	1.0691775	1.1282694	1.0822872	1.1169771	1.092849	0.51800025
2022-05-05	Utah	Omicron 21L	1.0939882	1.1295065	1.0581157	1.1180224	1.0713054	1.1066066	1.0821048	0.50684655
2022-05-06	Utah	Omicron 21L	1.0835588	1.1215531	1.0459539	1.1088848	1.0598482	1.0967302	1.0710927	0.49602878
2022-05-07	Utah	Omicron 21L	1.0733254	1.113434	1.0335573	1.0990957	1.0481888	1.0869467	1.0604677	0.48564947
2022-05-08	Utah	Omicron 21L	1.0635197	1.106047	1.0223937	1.0907199	1.037078	1.0777788	1.0495695	0.47566843
2022-05-09	Utah	Omicron 21L	1.054549	1.0988399	1.0117153	1.0826023	1.0263664	1.0689449	1.0393639	0.465953
2022-05-10	Utah	Omicron 21L	1.045953	1.0919656	1.0020939	1.0751587	1.0164176	1.0607616	1.0301883	0.45653057
2022-05-11	Utah	Omicron 21L	1.0379894	1.0855331	0.9931262	1.0682063	1.0076659	1.0534667	1.0219839	0.44752958
2022-05-12	Utah	Omicron 21L	1.031405	1.0798055	0.9849054	1.0623525	1.0004724	1.0467024	1.0147977	0.43893778
2022-05-13	Utah	Omicron 21L	1.0255073	1.0744132	0.9772933	1.0572392	0.9935765	1.0407288	1.0085913	0.43091434
2022-05-14	Utah	Omicron 21L	1.0199265	1.0702041	0.97234577	1.0524136	0.9879143	1.0357543	1.00355	0.42293495
2022-05-15	Utah	Omicron 21L	1.0155505	1.0666263	0.96713126	1.0489365	0.983381	1.0315863	0.99879307	0.41523743
2022-05-16	Utah	Omicron 21L	1.0120897	1.0646284	0.9614661	1.0464766	0.9791142	1.028846	0.9945864	0.4076408
2022-05-17	Utah	Omicron 21L	1.008902	1.0639675	0.95772105	1.044919	0.9748817	1.0273944	0.99089557	0.40047258
2022-05-18	Utah	Omicron 21L	1.0066347	1.0648173	0.9540844	1.0445122	0.9711327	1.0265901	0.98747694	0.39317745
2022-05-19	Utah	Omicron 21L	1.0048723	1.0663252	0.9489228	1.0460823	0.96667325	1.0265601	0.98440444	0.38602293
2022-05-20	Utah	Omicron 21L	1.0037359	1.07098	0.941888	1.0478736	0.9619493	1.0266011	0.9816676	0.37908626
2022-05-21	Utah	Omicron 21L	1.0034534	1.0762409	0.93468565	1.0507623	0.95806545	1.0277842	0.9792738	0.3722552
2022-05-22	Utah	Omicron 21L	1.0029438	1.0820078	0.92747104	1.0543001	0.95393634	1.0292727	0.97669625	0.36564985
2022-05-23	Utah	Omicron 21L	1.0029676	1.0887015	0.9211539	1.0589207	0.95075214	1.031053	0.974462	0.35903165
2022-05-24	Utah	Omicron 21L	1.0035849	1.0965816	0.91471773	1.0620711	0.9468274	1.0333939	0.972355	0.35248733
2022-05-25	Utah	Omicron 21L	1.0036852	1.1046615	0.91099674	1.0663135	0.943179	1.0368066	0.9705946	0.34633613
2022-05-26	Utah	Omicron 21L	1.0044396	1.11329	0.90383554	1.0715351	0.9399272	1.0395948	0.9688539	0.3400551
2022-05-27	Utah	Omicron 21L	1.0046022	1.1226101	0.89734834	1.077266	0.9357852	1.0432929	0.96720314	0.33376402
2022-05-28	Utah	Omicron 21L	1.0049385	1.1316144	0.8919454	1.0834699	0.9321405	1.0456386	0.966037	0.3274834
2022-05-29	Utah	Omicron 21L	1.0043765	1.1390502	0.8850414	1.0903116	0.9275571	1.0492878	0.9640128	0.3210848
2022-05-30	Utah	Omicron 21L	1.0053908	1.1506621	0.8777606	1.0970767	0.9220049	1.0528814	0.9616996	0.31488293
2022-05-31	Utah	Omicron 21L	1.0064402	1.1607562	0.87121964	1.1043355	0.91603935	1.0566713	0.9592195	0.30852807
2022-06-01	Utah	Omicron 21L	1.0069222	1.1714525	0.86201143	1.1124158	0.9107482	1.0594423	0.9557778	0.30227807
2022-06-02	Utah	Omicron 21L	1.0073056	1.1860614	0.8538827	1.1196265	0.90485924	1.0639372	0.95148146	0.29591823
2022-06-03	Utah	Omicron 21L	1.0064526	1.1974466	0.84453654	1.1287173	0.8994209	1.067465	0.9478754	0.28963053
2022-06-04	Utah	Omicron 21L	1.0066239	1.2158767	0.833078	1.1377639	0.89139754	1.0712883	0.94285333	0.28358418
2022-06-05	Utah	Omicron 21L	1.0054123	1.228083	0.82268214	1.1456198	0.88604176	1.076303	0.93808854	0.27686033
2022-06-06	Utah	Omicron 21L	1.0055432	1.2432882	0.80973214	1.1539497	0.8786102	1.0803118	0.93382174	0.27094156
2022-06-07	Utah	Omicron 21L	1.0038476	1.2610569	0.7952212	1.1622884	0.86862826	1.0851631	0.92524517	0.2651719
2022-06-08	Utah	Omicron 21L	1.0019329	1.2754544	0.7861238	1.1723821	0.8572148	1.092454	0.91869944	0.25837457
2022-06-09	Utah	Omicron 21L	1.0008839	1.2978506	0.76869524	1.1886227	0.8455434	1.0987895	0.9118078	0.25242344
2022-06-10	Utah	Omicron 21L	0.9967815	1.3263906	0.7542292	1.2037247	0.8315354	1.1055782	0.9030173	0.24713579
2022-06-11	Utah	Omicron 21L	0.9940893	1.3623388	0.7301845	1.2216747	0.81635666	1.1123607	0.8921105	0.24124688
2022-06-12	Utah	Omicron 21L	0.99152255	1.3982933	0.70938647	1.2456977	0.79790264	1.12151	0.88101983	0.2354924
2022-06-13	Utah	Omicron 21L	0.98930955	1.4535453	0.6824947	1.2778704	0.7757398	1.1330643	0.86624134	0.22941355
2022-01-15	Utah	Omicron 22A	0.74138683	1.3999909	0.39109942	1.1298083	0.48812914	0.9224945	0.59318376	0.0
2022-01-16	Utah	Omicron 22A	0.73099566	1.3515007	0.3927098	1.106916	0.48494536	0.9112767	0.5910242	0.0
2022-01-17	Utah	Omicron 22A	0.724392	1.3292692	0.39621922	1.089337	0.48510766	0.9008013	0.5894065	0.0
2022-01-18	Utah	Omicron 22A	0.72098434	1.3144121	0.3968401	1.0816892	0.48693442	0.894537	0.5866274	0.0
2022-01-19	Utah	Omicron 22A	0.721643	1.3122534	0.40079775	1.0777333	0.48607606	0.8949009	0.5856963	0.0
2022-01-20	Utah	Omicron 22A	0.72463435	1.3172221	0.40382984	1.0774587	0.48689052	0.8912439	0.58792394	0.0
2022-01-21	Utah	Omicron 22A	0.7276979	1.3110558	0.40489116	1.0773708	0.4896916	0.8948952	0.5880934	0.0
2022-01-22	Utah	Omicron 22A	0.7307966	1.3209442	0.40843228	1.0782076	0.49055916	0.89927316	0.5913135	0.0
2022-01-23	Utah	Omicron 22A	0.73687214	1.3319912	0.4133841	1.084392	0.49656108	0.90552187	0.59603596	0.0
