date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-03-24	Arizona	Omicron 21K	-0.034248352	-0.0083672935	-0.05972593	-0.01688128	-0.05175533	-0.025621533	-0.043381214	0.38523337
2022-03-25	Arizona	Omicron 21K	-0.046322346	-0.021449612	-0.070234634	-0.030185424	-0.062489368	-0.038038373	-0.0550375	0.35615626
2022-03-26	Arizona	Omicron 21K	-0.05959034	-0.035926595	-0.081669375	-0.04450417	-0.07477288	-0.0516783	-0.06791711	0.32840142
2022-03-27	Arizona	Omicron 21K	-0.073860645	-0.050965935	-0.095650315	-0.059201673	-0.0882256	-0.06606114	-0.08149409	0.30191314
2022-03-28	Arizona	Omicron 21K	-0.08872676	-0.06652628	-0.1109217	-0.0739583	-0.10300722	-0.0810101	-0.09627664	0.27680314
2022-03-29	Arizona	Omicron 21K	-0.10365629	-0.08111736	-0.1265138	-0.088786654	-0.11874046	-0.0958612	-0.11158776	0.2533012
2022-03-30	Arizona	Omicron 21K	-0.118772745	-0.09490544	-0.14301708	-0.10278907	-0.13449582	-0.110100746	-0.12698102	0.23133358
2022-03-31	Arizona	Omicron 21K	-0.13308716	-0.10778199	-0.15907502	-0.116139695	-0.15002203	-0.12374318	-0.14198792	0.21072896
2022-04-01	Arizona	Omicron 21K	-0.14660954	-0.11856793	-0.17587593	-0.12848258	-0.16477084	-0.13658667	-0.15640843	0.1914028
2022-04-02	Arizona	Omicron 21K	-0.15924954	-0.12915064	-0.19073318	-0.13965254	-0.17861085	-0.14859521	-0.16942918	0.1737631
2022-04-03	Arizona	Omicron 21K	-0.17019606	-0.13835043	-0.20345037	-0.14947791	-0.19049558	-0.15887654	-0.18084502	0.15748414
2022-04-04	Arizona	Omicron 21K	-0.17919469	-0.14656726	-0.21353331	-0.15766107	-0.20001407	-0.1677872	-0.19015765	0.1425649
2022-04-05	Arizona	Omicron 21K	-0.1859374	-0.15273659	-0.22039229	-0.16461138	-0.20735398	-0.17480814	-0.1972028	0.12882
2022-04-06	Arizona	Omicron 21K	-0.19023538	-0.15772142	-0.22499336	-0.1694502	-0.21147609	-0.17975593	-0.20130193	0.11613632
2022-04-07	Arizona	Omicron 21K	-0.19244075	-0.16061974	-0.22530493	-0.1722238	-0.21357608	-0.18242669	-0.20311856	0.10473104
2022-04-08	Arizona	Omicron 21K	-0.19266152	-0.16208209	-0.22438021	-0.17364725	-0.2133606	-0.1830802	-0.20330977	0.09410481
2022-04-09	Arizona	Omicron 21K	-0.19129395	-0.16193326	-0.22231159	-0.1730351	-0.21185288	-0.1819781	-0.20212018	0.084440306
2022-04-10	Arizona	Omicron 21K	-0.18844247	-0.15931194	-0.21909493	-0.17030059	-0.20923615	-0.17904866	-0.19959366	0.07577349
2022-04-11	Arizona	Omicron 21K	-0.18461418	-0.15538475	-0.2154631	-0.16563125	-0.20533419	-0.1745764	-0.19585323	0.06795501
2022-04-12	Arizona	Omicron 21K	-0.17955935	-0.14858776	-0.21168932	-0.15897475	-0.2007416	-0.1686967	-0.19101131	0.06086261
2022-04-13	Arizona	Omicron 21K	-0.17335868	-0.13948604	-0.20751809	-0.15135553	-0.19536726	-0.16166604	-0.18562329	0.054500382
2022-04-14	Arizona	Omicron 21K	-0.16630566	-0.12966059	-0.20255141	-0.14252347	-0.18950441	-0.15347636	-0.17938763	0.04867846
2022-04-15	Arizona	Omicron 21K	-0.15863085	-0.118956976	-0.19752675	-0.13299981	-0.18366158	-0.1448173	-0.17216343	0.043562494
2022-04-16	Arizona	Omicron 21K	-0.1503179	-0.10781705	-0.19166672	-0.12292796	-0.17723997	-0.13580638	-0.16443759	0.038941596
2022-04-17	Arizona	Omicron 21K	-0.14125276	-0.097090825	-0.1841498	-0.11250265	-0.16978367	-0.12671554	-0.15631437	0.03466244
2022-04-18	Arizona	Omicron 21K	-0.13222444	-0.08556447	-0.1775356	-0.10256415	-0.16231441	-0.117295325	-0.14798677	0.030813301
2022-04-19	Arizona	Omicron 21K	-0.123399615	-0.07497963	-0.17066798	-0.09288758	-0.15517816	-0.10783112	-0.13987863	0.027511323
2022-04-20	Arizona	Omicron 21K	-0.11453307	-0.06397292	-0.16271633	-0.08309351	-0.14710732	-0.09879172	-0.13165754	0.024635673
2022-04-21	Arizona	Omicron 21K	-0.10593486	-0.053520225	-0.15726407	-0.07342079	-0.13923407	-0.089625955	-0.12363595	0.021955311
2022-04-22	Arizona	Omicron 21K	-0.09741402	-0.043156955	-0.1506532	-0.063275404	-0.13165878	-0.080078065	-0.11611235	0.019632086
2022-04-23	Arizona	Omicron 21K	-0.08965218	-0.031988557	-0.14496358	-0.053603776	-0.12558238	-0.070599556	-0.109310746	0.017555244
2022-04-24	Arizona	Omicron 21K	-0.08202231	-0.022488534	-0.13995117	-0.043372132	-0.11989709	-0.062265158	-0.103119075	0.015700646
2022-04-25	Arizona	Omicron 21K	-0.07534826	-0.011213648	-0.13676007	-0.033117056	-0.11592907	-0.053633988	-0.097596526	0.014010582
2022-04-26	Arizona	Omicron 21K	-0.068914294	-0.0016259346	-0.13360533	-0.023033306	-0.11223662	-0.04632598	-0.092541784	0.012525123
2022-04-27	Arizona	Omicron 21K	-0.06352222	0.007725426	-0.13204354	-0.01504114	-0.109884575	-0.039182603	-0.088386	0.011133976
2022-04-28	Arizona	Omicron 21K	-0.059058547	0.017252175	-0.1319962	-0.008398965	-0.10811838	-0.032749474	-0.08518326	0.009938635
2022-04-29	Arizona	Omicron 21K	-0.055674493	0.0252657	-0.13319148	-0.0014659911	-0.10708381	-0.027687252	-0.08291891	0.00881675
2022-04-30	Arizona	Omicron 21K	-0.05297774	0.033658184	-0.13601504	0.0030392723	-0.1067855	-0.023368835	-0.08225322	0.007864982
2022-05-01	Arizona	Omicron 21K	-0.05148816	0.037548266	-0.13895643	0.006257151	-0.107398786	-0.020666182	-0.082562834	0.007031425
2022-05-02	Arizona	Omicron 21K	-0.05156994	0.04181847	-0.14291084	0.009089937	-0.109876014	-0.020055115	-0.0831472	0.0062475847
2022-05-03	Arizona	Omicron 21K	-0.05201131	0.044838544	-0.14856398	0.011459014	-0.11321698	-0.019344091	-0.085781485	0.0055853827
2022-05-04	Arizona	Omicron 21K	-0.0543465	0.04900317	-0.15454118	0.011344118	-0.11865878	-0.019692719	-0.08897567	0.0049807215
2022-05-05	Arizona	Omicron 21K	-0.056840897	0.049444273	-0.16108845	0.011381824	-0.12522905	-0.020769686	-0.094411045	0.0044160937
2022-05-06	Arizona	Omicron 21K	-0.0612213	0.051879898	-0.1708835	0.011358939	-0.13285807	-0.022025049	-0.10044831	0.003926294
2022-05-07	Arizona	Omicron 21K	-0.06530315	0.054294556	-0.18270634	0.010812328	-0.1412889	-0.023919314	-0.10718793	0.003485497
2022-05-08	Arizona	Omicron 21K	-0.071006596	0.05879173	-0.19368629	0.00973947	-0.15372804	-0.026198924	-0.114739895	0.0030708057
2022-05-09	Arizona	Omicron 21K	-0.07504028	0.063983284	-0.20648673	0.011310656	-0.16669331	-0.029548079	-0.123520315	0.002703527
2022-05-10	Arizona	Omicron 21K	-0.081784666	0.07348595	-0.22426872	0.01448929	-0.17932524	-0.030119747	-0.13207343	0.0023777846
2022-05-11	Arizona	Omicron 21K	-0.088820755	0.08716276	-0.24821106	0.020758172	-0.19554181	-0.030552536	-0.14514601	0.002073738
2022-05-12	Arizona	Omicron 21K	-0.09536463	0.10365978	-0.2688557	0.02840898	-0.21322848	-0.027968347	-0.16118523	0.0018211019
2022-01-13	Arizona	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.009522789
2022-01-14	Arizona	Omicron 21L	0.06319451	0.0726108	0.05727042	0.068836406	0.058986805	0.06593311	0.060869098	0.009527356
2022-01-15	Arizona	Omicron 21L	-0.051732063	0.09035583	-0.15408272	0.03566712	-0.12308641	-0.008170843	-0.09050262	0.009754482
2022-01-16	Arizona	Omicron 21L	-0.07455659	0.0696506	-0.22208287	0.020021284	-0.17396294	-0.02271378	-0.12598825	0.010109544
2022-01-17	Arizona	Omicron 21L	0.016266823	0.06462215	-0.03745848	0.048882958	-0.019155646	0.033242226	-0.0024434328	0.0103895515
2022-01-18	Arizona	Omicron 21L	0.02757287	0.07389169	-0.0190894	0.058218572	-0.0042301654	0.04336214	0.010911703	0.010609202
2022-01-19	Arizona	Omicron 21L	-0.00467515	0.042426437	-0.050329316	0.025282282	-0.0346992	0.011015892	-0.020679355	0.010901244
2022-01-20	Arizona	Omicron 21L	-0.01005578	0.038101315	-0.059272636	0.020843424	-0.04262309	0.0065743923	-0.027110338	0.011233367
2022-01-21	Arizona	Omicron 21L	0.001077652	0.049616523	-0.046031334	0.03254484	-0.029757882	0.018198252	-0.015707016	0.01161109
2022-01-22	Arizona	Omicron 21L	-0.00017428398	0.046728447	-0.043661546	0.029662365	-0.0293962	0.015977263	-0.015296221	0.01194172
2022-01-23	Arizona	Omicron 21L	-0.010180712	0.029805243	-0.049426854	0.015720699	-0.035758875	0.0035202503	-0.023274183	0.012315391
2022-01-24	Arizona	Omicron 21L	-0.016669035	0.020251054	-0.05292214	0.0076293936	-0.039881658	-0.0037852526	-0.02891612	0.012711031
2022-01-25	Arizona	Omicron 21L	-0.020091772	0.01598555	-0.054370772	0.0041224323	-0.042553045	-0.0074521303	-0.03187394	0.013096575
2022-01-26	Arizona	Omicron 21L	-0.025295258	0.008824332	-0.0579211	-0.001966669	-0.04707446	-0.013213992	-0.03662765	0.013455171
2022-01-27	Arizona	Omicron 21L	-0.031536818	0.0019958992	-0.06343204	-0.008903554	-0.05351281	-0.01953423	-0.04270768	0.013856202
2022-01-28	Arizona	Omicron 21L	-0.036262274	-0.0024854522	-0.06990872	-0.014083533	-0.058794163	-0.02483213	-0.047967553	0.014261561
2022-01-29	Arizona	Omicron 21L	-0.039791107	-0.006995558	-0.07372528	-0.018072607	-0.06276603	-0.028482556	-0.052093625	0.014708487
2022-01-30	Arizona	Omicron 21L	-0.042760134	-0.010649263	-0.07668199	-0.021247827	-0.0656908	-0.03175521	-0.055292845	0.015176164
2022-01-31	Arizona	Omicron 21L	-0.04547906	-0.014251559	-0.07876599	-0.024674041	-0.06812062	-0.03463781	-0.05752194	0.01567084
2022-02-01	Arizona	Omicron 21L	-0.04749012	-0.01734123	-0.079403065	-0.028093243	-0.06940393	-0.03697753	-0.059137225	0.016210398
2022-02-02	Arizona	Omicron 21L	-0.048630476	-0.019623257	-0.07996758	-0.030148704	-0.06946387	-0.038666368	-0.06009996	0.016795026
2022-02-03	Arizona	Omicron 21L	-0.0496428	-0.021805912	-0.07898505	-0.03144474	-0.06915126	-0.039785862	-0.060213327	0.017432744
2022-02-04	Arizona	Omicron 21L	-0.04988122	-0.02228019	-0.07776062	-0.031754892	-0.0684793	-0.040223837	-0.05974078	0.01812184
2022-02-05	Arizona	Omicron 21L	-0.049458265	-0.021989364	-0.07680188	-0.031340457	-0.067956306	-0.039861083	-0.059030533	0.018896148
2022-02-06	Arizona	Omicron 21L	-0.04841447	-0.0204115	-0.07624614	-0.029928401	-0.066374205	-0.038616776	-0.058278322	0.019722505
2022-02-07	Arizona	Omicron 21L	-0.046598434	-0.017786488	-0.07469785	-0.027380753	-0.065245725	-0.03675461	-0.05659592	0.020663835
2022-02-08	Arizona	Omicron 21L	-0.044496775	-0.014868515	-0.073827244	-0.024310306	-0.06367435	-0.034121037	-0.054707646	0.02171914
2022-02-09	Arizona	Omicron 21L	-0.0419302	-0.010904552	-0.071494736	-0.021120453	-0.061523583	-0.031087756	-0.051866055	0.022899566
2022-02-10	Arizona	Omicron 21L	-0.0386014	-0.0073002395	-0.068506815	-0.017269516	-0.058676623	-0.027752876	-0.04838991	0.024216916
2022-02-11	Arizona	Omicron 21L	-0.034555674	-0.0034803147	-0.06446122	-0.014090828	-0.05453391	-0.024221659	-0.044565916	0.025713522
2022-02-12	Arizona	Omicron 21L	-0.030025482	-0.00054380344	-0.059433877	-0.010626849	-0.049743034	-0.020125031	-0.040080786	0.027306098
2022-02-13	Arizona	Omicron 21L	-0.025336742	0.0023375931	-0.053617857	-0.0073555	-0.043718003	-0.01623106	-0.034943104	0.02910083
2022-02-14	Arizona	Omicron 21L	-0.020419598	0.004711345	-0.047812104	-0.0037335446	-0.037614584	-0.011933804	-0.029550076	0.031081427
2022-02-15	Arizona	Omicron 21L	-0.015535593	0.008856288	-0.040839672	-8.016324e-05	-0.031823825	-0.007337928	-0.02397263	0.03329724
2022-02-16	Arizona	Omicron 21L	-0.010592461	0.013046777	-0.033685245	0.004321715	-0.025856018	-0.002583623	-0.018646955	0.035782292
2022-02-17	Arizona	Omicron 21L	-0.0055966377	0.017585127	-0.027866447	0.008915089	-0.020669986	0.002344966	-0.013416767	0.038582094
2022-02-18	Arizona	Omicron 21L	-0.00048279762	0.0229661	-0.022877812	0.014524459	-0.015745068	0.0073941946	-0.008333564	0.041651197
2022-02-19	Arizona	Omicron 21L	0.004084587	0.02787858	-0.018964957	0.019852113	-0.011588621	0.012578964	-0.0041981936	0.045036316
2022-02-20	Arizona	Omicron 21L	0.008599758	0.03369232	-0.016033078	0.025708815	-0.007905292	0.017465234	-3.9100647e-05	0.048870865
2022-02-21	Arizona	Omicron 21L	0.012719393	0.039525803	-0.01328733	0.030861663	-0.0047336104	0.022398949	0.0034834146	0.053107046
2022-02-22	Arizona	Omicron 21L	0.016534567	0.044126775	-0.011058259	0.0354897	-0.0019893646	0.026617408	0.0066679716	0.057769716
2022-02-23	Arizona	Omicron 21L	0.019688845	0.047939874	-0.009254957	0.039043754	0.0009043693	0.030013442	0.0096411705	0.06302102
2022-02-24	Arizona	Omicron 21L	0.022433996	0.050398014	-0.006482947	0.041536473	0.003273344	0.032588124	0.0121638775	0.06868522
2022-02-25	Arizona	Omicron 21L	0.024154663	0.051705766	-0.004299176	0.043188807	0.0059802528	0.034264445	0.01455009	0.074994035
2022-02-26	Arizona	Omicron 21L	0.025685549	0.051104825	-0.001356721	0.04345955	0.008388519	0.035164118	0.01649654	0.08186648
2022-02-27	Arizona	Omicron 21L	0.02689147	0.050732646	0.0012426376	0.04348173	0.010599517	0.03585446	0.018152833	0.08937075
2022-02-28	Arizona	Omicron 21L	0.027990103	0.050506063	0.003987956	0.04326944	0.012521887	0.03621912	0.019814372	0.09750259
2022-03-01	Arizona	Omicron 21L	0.029139757	0.0508555	0.0056895614	0.043651436	0.01384983	0.036726475	0.020945668	0.1064653
2022-03-02	Arizona	Omicron 21L	0.030064344	0.052725073	0.0070976852	0.04473619	0.015054321	0.0376544	0.02226758	0.116250515
2022-03-03	Arizona	Omicron 21L	0.031079292	0.054487374	0.008519995	0.046210192	0.01612463	0.039180517	0.023427129	0.12693521
2022-03-04	Arizona	Omicron 21L	0.03275156	0.05657077	0.009298575	0.04900036	0.01707244	0.04100609	0.024454355	0.13839765
2022-03-05	Arizona	Omicron 21L	0.034911394	0.059997264	0.009915864	0.05199833	0.018588113	0.04367876	0.025889158	0.15083835
2022-03-06	Arizona	Omicron 21L	0.03753972	0.06468463	0.011107743	0.055768587	0.020391654	0.047035336	0.027882338	0.16425623
2022-03-07	Arizona	Omicron 21L	0.04099655	0.06922332	0.013157189	0.05950036	0.022995805	0.05106485	0.031096935	0.17882195
2022-03-08	Arizona	Omicron 21L	0.04534912	0.07449706	0.016845752	0.064283036	0.026476812	0.055225253	0.03542781	0.19454867
2022-03-09	Arizona	Omicron 21L	0.05070162	0.080199055	0.021954084	0.06964712	0.031913232	0.060632944	0.040893197	0.21117061
2022-03-10	Arizona	Omicron 21L	0.057311773	0.08556154	0.029571282	0.07564286	0.039179612	0.06700075	0.047616124	0.2291275
2022-03-11	Arizona	Omicron 21L	0.06471658	0.09109693	0.03881552	0.08179579	0.047925137	0.07357216	0.055637717	0.24834397
2022-03-12	Arizona	Omicron 21L	0.07242632	0.09625009	0.04862223	0.08811331	0.056908607	0.08053625	0.06420839	0.26909733
2022-03-13	Arizona	Omicron 21L	0.08025241	0.1022783	0.05866765	0.0945569	0.066253185	0.08757508	0.072852015	0.29100597
2022-03-14	Arizona	Omicron 21L	0.087860346	0.108185425	0.067949295	0.100954436	0.07532668	0.09457338	0.08125782	0.31453347
2022-03-15	Arizona	Omicron 21L	0.094801664	0.11410723	0.0763327	0.107587144	0.08273892	0.10152781	0.08878589	0.33931985
2022-03-16	Arizona	Omicron 21L	0.10133815	0.12091658	0.08262746	0.113908045	0.08927226	0.108109474	0.095300555	0.36531466
2022-03-17	Arizona	Omicron 21L	0.1067183	0.12664028	0.08610203	0.11999827	0.09369373	0.11380732	0.10009098	0.39237645
2022-03-18	Arizona	Omicron 21L	0.11076045	0.13244453	0.0886115	0.12494587	0.09633794	0.11835933	0.10308683	0.42044798
2022-03-19	Arizona	Omicron 21L	0.113168	0.1368625	0.08886629	0.12830578	0.09721379	0.121297	0.104546666	0.44915527
2022-03-20	Arizona	Omicron 21L	0.11340451	0.13883425	0.08735273	0.12961741	0.09606238	0.122241855	0.1038574	0.47830555
2022-03-21	Arizona	Omicron 21L	0.111204624	0.13792516	0.08387546	0.12825303	0.09307046	0.12060833	0.10133898	0.5074849
2022-03-22	Arizona	Omicron 21L	0.10638666	0.13306256	0.07862854	0.1239449	0.088366225	0.116025686	0.09648466	0.537074
2022-03-23	Arizona	Omicron 21L	0.09888315	0.12476302	0.071762756	0.11609888	0.08123007	0.10844147	0.08921182	0.5660062
2022-03-24	Arizona	Omicron 21L	0.08861399	0.11304984	0.06271933	0.10507922	0.071727134	0.09753764	0.07956004	0.59398496
2022-03-25	Arizona	Omicron 21L	0.076072216	0.09877086	0.05191175	0.09141868	0.060974646	0.084373236	0.06809068	0.6208429
2022-03-26	Arizona	Omicron 21L	0.06233239	0.08333873	0.04035113	0.07614498	0.048471402	0.06993437	0.054943323	0.6464441
2022-03-27	Arizona	Omicron 21L	0.04755044	0.067024834	0.027587544	0.059994835	0.034703396	0.05437076	0.04077661	0.67082363
2022-03-28	Arizona	Omicron 21L	0.031847954	0.0506564	0.013515973	0.04353938	0.019690847	0.0381819	0.025523067	0.6935331
2022-03-29	Arizona	Omicron 21L	0.015969753	0.034502618	-0.0027211427	0.027642297	0.003961849	0.022025108	0.009638786	0.71477175
2022-03-30	Arizona	Omicron 21L	-4.506111e-05	0.019152483	-0.019497657	0.0122556165	-0.012240171	0.006317973	-0.006435275	0.73417616
2022-03-31	Arizona	Omicron 21L	-0.015419245	0.0052096765	-0.036276866	-0.002097132	-0.028843118	-0.008566022	-0.022185087	0.75208664
2022-04-01	Arizona	Omicron 21L	-0.029985428	-0.007343089	-0.05270772	-0.015185553	-0.044803284	-0.022268534	-0.037384868	0.76836073
2022-04-02	Arizona	Omicron 21L	-0.043179512	-0.018730145	-0.068293884	-0.027144821	-0.05913248	-0.03487003	-0.051772714	0.78311986
2022-04-03	Arizona	Omicron 21L	-0.05487752	-0.029432459	-0.0811074	-0.0377821	-0.071727894	-0.046295166	-0.06392062	0.7963174
2022-04-04	Arizona	Omicron 21L	-0.06461048	-0.038916253	-0.091132976	-0.047154956	-0.08190556	-0.05558014	-0.074166894	0.8078904
2022-04-05	Arizona	Omicron 21L	-0.07198763	-0.045953307	-0.09833966	-0.054857448	-0.08929982	-0.0630064	-0.0814594	0.8178297
2022-04-06	Arizona	Omicron 21L	-0.076912165	-0.051274866	-0.10183732	-0.060323145	-0.093221806	-0.06809938	-0.08598709	0.82641506
2022-04-07	Arizona	Omicron 21L	-0.07943034	-0.055527885	-0.10332296	-0.06393533	-0.09450664	-0.07098615	-0.087860584	0.83373797
2022-04-08	Arizona	Omicron 21L	-0.08011317	-0.058124002	-0.1023495	-0.06562939	-0.09415841	-0.07230508	-0.08777571	0.83998615
2022-04-09	Arizona	Omicron 21L	-0.07894325	-0.05844644	-0.09927364	-0.06580114	-0.092098475	-0.07191956	-0.08598161	0.8450291
2022-04-10	Arizona	Omicron 21L	-0.07633257	-0.05723675	-0.095481776	-0.06418419	-0.088779785	-0.06972885	-0.082998395	0.84893477
2022-04-11	Arizona	Omicron 21L	-0.072164536	-0.053235874	-0.09133439	-0.06022716	-0.084455825	-0.06587434	-0.07870722	0.85216635
2022-04-12	Arizona	Omicron 21L	-0.06695819	-0.047229316	-0.08657664	-0.054865267	-0.07959108	-0.060479045	-0.07365382	0.8545074
2022-04-13	Arizona	Omicron 21L	-0.0606997	-0.040087376	-0.080971755	-0.047574714	-0.07442236	-0.053766012	-0.067718744	0.85587716
2022-04-14	Arizona	Omicron 21L	-0.053681374	-0.030765895	-0.07529925	-0.039268788	-0.068469666	-0.04622984	-0.06146002	0.856403
2022-04-15	Arizona	Omicron 21L	-0.045988083	-0.021633312	-0.0690128	-0.030518388	-0.06174965	-0.03805673	-0.054411292	0.85619235
2022-04-16	Arizona	Omicron 21L	-0.037962914	-0.011870438	-0.06263063	-0.021489533	-0.054589417	-0.029483676	-0.046779394	0.8555278
2022-04-17	Arizona	Omicron 21L	-0.029544353	-0.0031754381	-0.05503087	-0.012806423	-0.04661355	-0.020697832	-0.038885117	0.8538875
2022-04-18	Arizona	Omicron 21L	-0.021324396	0.005223135	-0.046609662	-0.0042219167	-0.03831186	-0.012244701	-0.030578256	0.8516766
2022-04-19	Arizona	Omicron 21L	-0.013166666	0.012655486	-0.03756367	0.0034583537	-0.029463291	-0.0043246746	-0.02205062	0.84936917
2022-04-20	Arizona	Omicron 21L	-0.0053687096	0.018901516	-0.027843583	0.010550545	-0.020436907	0.0030878782	-0.013566732	0.8464538
2022-04-21	Arizona	Omicron 21L	0.0023725033	0.024428668	-0.018826306	0.017386626	-0.011686849	0.009865642	-0.0054341555	0.84225535
2022-04-22	Arizona	Omicron 21L	0.009724379	0.030925531	-0.010301685	0.02372632	-0.0038027763	0.016791344	0.0021320581	0.8371506
2022-04-23	Arizona	Omicron 21L	0.016327381	0.03736819	-0.0035663606	0.03036499	0.003529739	0.023689508	0.009127498	0.8310958
2022-04-24	Arizona	Omicron 21L	0.02258563	0.04431273	0.0020309924	0.03708	0.009079647	0.030142903	0.015271783	0.82423854
2022-04-25	Arizona	Omicron 21L	0.02807498	0.05160344	0.0055932044	0.04354018	0.013578606	0.036073327	0.020457745	0.8166003
2022-04-26	Arizona	Omicron 21L	0.03285098	0.059033137	0.007496488	0.049668122	0.017082596	0.041292667	0.024424791	0.80761945
2022-04-27	Arizona	Omicron 21L	0.036761045	0.06570194	0.009016907	0.055204056	0.019921731	0.04576981	0.02765572	0.7978972
2022-04-28	Arizona	Omicron 21L	0.039886475	0.07024898	0.010383534	0.05961771	0.021317815	0.049430847	0.030032039	0.7865161
2022-04-29	Arizona	Omicron 21L	0.041697264	0.07292286	0.010777581	0.062350605	0.021804905	0.05192721	0.031166315	0.77382743
2022-04-30	Arizona	Omicron 21L	0.042413235	0.075472325	0.009410012	0.06403045	0.021575356	0.05322385	0.031623483	0.7603007
2022-05-01	Arizona	Omicron 21L	0.042075634	0.07729801	0.007664716	0.064405106	0.020139217	0.05335462	0.030667543	0.7450297
2022-05-02	Arizona	Omicron 21L	0.040422916	0.077588394	0.004596543	0.0640685	0.017398452	0.05251789	0.028065085	0.72852385
2022-05-03	Arizona	Omicron 21L	0.037286997	0.07816317	-0.0014009238	0.06286349	0.012352991	0.050872922	0.024072647	0.7105533
2022-05-04	Arizona	Omicron 21L	0.033289194	0.077911206	-0.010575414	0.062402055	0.00568223	0.04887998	0.018227816	0.6910087
2022-05-05	Arizona	Omicron 21L	0.02854538	0.07909452	-0.022137474	0.061668772	-0.0035464766	0.04577124	0.011374354	0.6706296
2022-05-06	Arizona	Omicron 21L	0.022859573	0.08183166	-0.035272013	0.061076067	-0.014414358	0.042725563	0.0032691956	0.6481355
2022-05-07	Arizona	Omicron 21L	0.016463041	0.08500767	-0.048242595	0.060688663	-0.026452685	0.03996873	-0.0060305595	0.6252272
2022-05-08	Arizona	Omicron 21L	0.010528326	0.09086491	-0.06513959	0.061002847	-0.040513802	0.036642075	-0.01605928	0.5997731
2022-05-09	Arizona	Omicron 21L	0.0034737587	0.09790764	-0.08458771	0.062810555	-0.0553102	0.03439617	-0.027216911	0.5740371
2022-05-10	Arizona	Omicron 21L	-0.003380537	0.10670714	-0.106015526	0.06607656	-0.07309084	0.033231497	-0.039557695	0.54799736
2022-05-11	Arizona	Omicron 21L	-0.010573149	0.119665705	-0.13163345	0.073540494	-0.09386091	0.03377509	-0.05297935	0.5207206
