date	location	variant	sequences
2022-01-18	Michigan	Delta	4
2022-01-19	Michigan	Delta	5
2022-01-20	Michigan	Delta	4
2022-01-21	Michigan	Delta	3
2022-01-22	Michigan	Delta	2
2022-01-23	Michigan	Delta	2
2022-01-24	Michigan	Delta	1
2022-01-25	Michigan	Delta	1
2022-01-26	Michigan	Delta	2
2022-01-27	Michigan	Delta	1
2022-01-28	Michigan	Delta	2
2022-02-01	Michigan	Delta	1
2022-02-07	Michigan	Delta	2
2022-02-10	Michigan	Delta	1
2022-02-15	Michigan	Delta	2
2022-02-21	Michigan	Delta	1
2022-03-07	Michigan	Delta	1
2021-12-01	Michigan	Omicron	2
2021-12-02	Michigan	Omicron	1
2021-12-05	Michigan	Omicron	1
2021-12-08	Michigan	Omicron	5
2021-12-09	Michigan	Omicron	3
2021-12-10	Michigan	Omicron	4
2021-12-11	Michigan	Omicron	3
2021-12-12	Michigan	Omicron	4
2021-12-13	Michigan	Omicron	19
2021-12-14	Michigan	Omicron	17
2021-12-15	Michigan	Omicron	36
2021-12-16	Michigan	Omicron	31
2021-12-17	Michigan	Omicron	43
2021-12-18	Michigan	Omicron	32
2021-12-19	Michigan	Omicron	38
2021-12-20	Michigan	Omicron	80
2021-12-21	Michigan	Omicron	91
2021-12-22	Michigan	Omicron	95
2021-12-23	Michigan	Omicron	106
2021-12-24	Michigan	Omicron	8
2021-12-25	Michigan	Omicron	6
2021-12-26	Michigan	Omicron	56
2021-12-27	Michigan	Omicron	172
2021-12-28	Michigan	Omicron	160
2021-12-29	Michigan	Omicron	125
2021-12-30	Michigan	Omicron	102
2021-12-31	Michigan	Omicron	19
2022-01-01	Michigan	Omicron	6
2022-01-02	Michigan	Omicron	49
2022-01-03	Michigan	Omicron	265
2022-01-04	Michigan	Omicron	107
2022-01-05	Michigan	Omicron	82
2022-01-06	Michigan	Omicron	75
2022-01-07	Michigan	Omicron	52
2022-01-08	Michigan	Omicron	49
2022-01-09	Michigan	Omicron	43
2022-01-10	Michigan	Omicron	214
2022-01-11	Michigan	Omicron	157
2022-01-12	Michigan	Omicron	195
2022-01-13	Michigan	Omicron	249
2022-01-14	Michigan	Omicron	218
2022-01-15	Michigan	Omicron	138
2022-01-16	Michigan	Omicron	96
2022-01-17	Michigan	Omicron	261
2022-01-18	Michigan	Omicron	186
2022-01-19	Michigan	Omicron	155
2022-01-20	Michigan	Omicron	137
2022-01-21	Michigan	Omicron	114
2022-01-22	Michigan	Omicron	88
2022-01-23	Michigan	Omicron	99
2022-01-24	Michigan	Omicron	141
2022-01-25	Michigan	Omicron	153
2022-01-26	Michigan	Omicron	198
2022-01-27	Michigan	Omicron	134
2022-01-28	Michigan	Omicron	119
2022-01-29	Michigan	Omicron	143
2022-01-30	Michigan	Omicron	126
2022-01-31	Michigan	Omicron	144
2022-02-01	Michigan	Omicron	143
2022-02-02	Michigan	Omicron	125
2022-02-03	Michigan	Omicron	78
2022-02-04	Michigan	Omicron	75
2022-02-05	Michigan	Omicron	56
2022-02-06	Michigan	Omicron	56
2022-02-07	Michigan	Omicron	134
2022-02-08	Michigan	Omicron	144
2022-02-09	Michigan	Omicron	140
2022-02-10	Michigan	Omicron	133
2022-02-11	Michigan	Omicron	94
2022-02-12	Michigan	Omicron	109
2022-02-13	Michigan	Omicron	59
2022-02-14	Michigan	Omicron	88
2022-02-15	Michigan	Omicron	107
2022-02-16	Michigan	Omicron	91
2022-02-17	Michigan	Omicron	79
2022-02-18	Michigan	Omicron	106
2022-02-19	Michigan	Omicron	92
2022-02-20	Michigan	Omicron	40
2022-02-21	Michigan	Omicron	114
2022-02-22	Michigan	Omicron	122
2022-02-23	Michigan	Omicron	105
2022-02-24	Michigan	Omicron	84
2022-02-25	Michigan	Omicron	77
2022-02-26	Michigan	Omicron	40
2022-02-27	Michigan	Omicron	32
2022-02-28	Michigan	Omicron	88
2022-03-01	Michigan	Omicron	77
2022-03-02	Michigan	Omicron	36
2022-03-03	Michigan	Omicron	35
2022-03-04	Michigan	Omicron	64
2022-03-05	Michigan	Omicron	28
2022-03-06	Michigan	Omicron	22
2022-03-07	Michigan	Omicron	18
2022-03-08	Michigan	Omicron	20
2021-11-15	Minnesota	other	2
2021-11-16	Minnesota	other	7
2021-11-17	Minnesota	other	6
2021-11-18	Minnesota	other	4
2021-11-19	Minnesota	other	4
2021-11-20	Minnesota	other	1
2021-11-21	Minnesota	other	1
2021-11-22	Minnesota	other	2
2021-11-29	Minnesota	other	1
2021-12-07	Minnesota	other	2
2021-12-08	Minnesota	other	3
2021-12-09	Minnesota	other	1
2021-12-12	Minnesota	other	1
2021-12-13	Minnesota	other	3
2021-12-14	Minnesota	other	1
2021-12-15	Minnesota	other	1
2021-12-18	Minnesota	other	2
2021-12-20	Minnesota	other	1
2021-12-21	Minnesota	other	1
2021-12-22	Minnesota	other	1
2021-12-28	Minnesota	other	1
2021-12-29	Minnesota	other	1
2021-12-30	Minnesota	other	6
2022-01-03	Minnesota	other	1
2022-01-10	Minnesota	other	2
2021-11-15	Minnesota	Delta	731
2021-11-16	Minnesota	Delta	751
2021-11-17	Minnesota	Delta	666
2021-11-18	Minnesota	Delta	380
2021-11-19	Minnesota	Delta	552
2021-11-20	Minnesota	Delta	411
2021-11-21	Minnesota	Delta	589
2021-11-22	Minnesota	Delta	672
2021-11-23	Minnesota	Delta	565
2021-11-24	Minnesota	Delta	983
2021-11-25	Minnesota	Delta	76
2021-11-26	Minnesota	Delta	235
2021-11-27	Minnesota	Delta	813
2021-11-28	Minnesota	Delta	488
2021-11-29	Minnesota	Delta	1028
2021-11-30	Minnesota	Delta	763
2021-12-01	Minnesota	Delta	673
2021-12-02	Minnesota	Delta	578
2021-12-03	Minnesota	Delta	625
2021-12-04	Minnesota	Delta	625
2021-12-05	Minnesota	Delta	300
2021-12-06	Minnesota	Delta	822
2021-12-07	Minnesota	Delta	672
2021-12-08	Minnesota	Delta	694
2021-12-09	Minnesota	Delta	611
2021-12-10	Minnesota	Delta	533
2021-12-11	Minnesota	Delta	253
2021-12-12	Minnesota	Delta	227
2021-12-13	Minnesota	Delta	476
2021-12-14	Minnesota	Delta	378
2021-12-15	Minnesota	Delta	217
2021-12-16	Minnesota	Delta	92
2021-12-17	Minnesota	Delta	326
2021-12-18	Minnesota	Delta	46
2021-12-19	Minnesota	Delta	94
2021-12-20	Minnesota	Delta	75
2021-12-21	Minnesota	Delta	76
2021-12-22	Minnesota	Delta	58
2021-12-23	Minnesota	Delta	59
2021-12-24	Minnesota	Delta	35
2021-12-25	Minnesota	Delta	21
2021-12-26	Minnesota	Delta	19
2021-12-27	Minnesota	Delta	43
2021-12-28	Minnesota	Delta	101
2021-12-29	Minnesota	Delta	129
2021-12-30	Minnesota	Delta	426
2021-12-31	Minnesota	Delta	21
2022-01-01	Minnesota	Delta	15
2022-01-02	Minnesota	Delta	34
2022-01-03	Minnesota	Delta	23
2022-01-04	Minnesota	Delta	16
2022-01-05	Minnesota	Delta	5
2022-01-06	Minnesota	Delta	17
2022-01-07	Minnesota	Delta	38
2022-01-08	Minnesota	Delta	8
2022-01-09	Minnesota	Delta	9
2022-01-10	Minnesota	Delta	9
2022-01-11	Minnesota	Delta	20
2022-01-12	Minnesota	Delta	15
2022-01-13	Minnesota	Delta	11
2022-01-14	Minnesota	Delta	6
2022-01-15	Minnesota	Delta	2
2022-01-16	Minnesota	Delta	6
2022-01-17	Minnesota	Delta	3
2022-01-18	Minnesota	Delta	13
2022-01-19	Minnesota	Delta	5
2022-01-20	Minnesota	Delta	5
2022-01-21	Minnesota	Delta	1
2022-01-22	Minnesota	Delta	14
2022-01-24	Minnesota	Delta	1
2022-01-27	Minnesota	Delta	6
2022-01-29	Minnesota	Delta	1
2022-02-02	Minnesota	Delta	1
2022-02-03	Minnesota	Delta	1
2022-02-05	Minnesota	Delta	2
2022-02-08	Minnesota	Delta	1
2022-02-09	Minnesota	Delta	1
2022-02-12	Minnesota	Delta	1
2022-02-13	Minnesota	Delta	1
2022-02-20	Minnesota	Delta	1
2022-02-21	Minnesota	Delta	2
2022-02-22	Minnesota	Delta	1
2022-02-23	Minnesota	Delta	1
2022-02-27	Minnesota	Delta	1
2022-03-02	Minnesota	Delta	2
2021-11-24	Minnesota	Omicron	1
2021-12-02	Minnesota	Omicron	1
2021-12-04	Minnesota	Omicron	1
2021-12-05	Minnesota	Omicron	5
2021-12-06	Minnesota	Omicron	6
2021-12-07	Minnesota	Omicron	18
2021-12-08	Minnesota	Omicron	30
2021-12-09	Minnesota	Omicron	21
2021-12-10	Minnesota	Omicron	21
2021-12-11	Minnesota	Omicron	19
2021-12-12	Minnesota	Omicron	8
2021-12-13	Minnesota	Omicron	10
2021-12-14	Minnesota	Omicron	14
2021-12-15	Minnesota	Omicron	32
2021-12-16	Minnesota	Omicron	25
2021-12-17	Minnesota	Omicron	64
2021-12-18	Minnesota	Omicron	3
2021-12-19	Minnesota	Omicron	22
2021-12-20	Minnesota	Omicron	27
2021-12-21	Minnesota	Omicron	53
2021-12-22	Minnesota	Omicron	49
2021-12-23	Minnesota	Omicron	25
2021-12-24	Minnesota	Omicron	20
2021-12-25	Minnesota	Omicron	18
2021-12-26	Minnesota	Omicron	32
2021-12-27	Minnesota	Omicron	115
2021-12-28	Minnesota	Omicron	567
2021-12-29	Minnesota	Omicron	994
2021-12-30	Minnesota	Omicron	657
2021-12-31	Minnesota	Omicron	86
2022-01-01	Minnesota	Omicron	81
2022-01-02	Minnesota	Omicron	156
2022-01-03	Minnesota	Omicron	142
2022-01-04	Minnesota	Omicron	134
2022-01-05	Minnesota	Omicron	89
2022-01-06	Minnesota	Omicron	103
2022-01-07	Minnesota	Omicron	149
2022-01-08	Minnesota	Omicron	54
2022-01-09	Minnesota	Omicron	57
2022-01-10	Minnesota	Omicron	150
2022-01-11	Minnesota	Omicron	678
2022-01-12	Minnesota	Omicron	518
2022-01-13	Minnesota	Omicron	244
2022-01-14	Minnesota	Omicron	105
2022-01-15	Minnesota	Omicron	60
2022-01-16	Minnesota	Omicron	244
2022-01-17	Minnesota	Omicron	410
2022-01-18	Minnesota	Omicron	1322
2022-01-19	Minnesota	Omicron	260
2022-01-20	Minnesota	Omicron	146
2022-01-21	Minnesota	Omicron	153
2022-01-22	Minnesota	Omicron	135
2022-01-23	Minnesota	Omicron	65
2022-01-24	Minnesota	Omicron	80
2022-01-25	Minnesota	Omicron	55
2022-01-26	Minnesota	Omicron	56
2022-01-27	Minnesota	Omicron	317
2022-01-28	Minnesota	Omicron	142
2022-01-29	Minnesota	Omicron	172
2022-01-30	Minnesota	Omicron	157
2022-01-31	Minnesota	Omicron	225
2022-02-01	Minnesota	Omicron	292
2022-02-02	Minnesota	Omicron	406
2022-02-03	Minnesota	Omicron	395
2022-02-04	Minnesota	Omicron	343
2022-02-05	Minnesota	Omicron	189
2022-02-06	Minnesota	Omicron	224
2022-02-07	Minnesota	Omicron	411
2022-02-08	Minnesota	Omicron	332
2022-02-09	Minnesota	Omicron	305
2022-02-10	Minnesota	Omicron	266
2022-02-11	Minnesota	Omicron	233
2022-02-12	Minnesota	Omicron	141
2022-02-13	Minnesota	Omicron	109
2022-02-14	Minnesota	Omicron	151
2022-02-15	Minnesota	Omicron	220
2022-02-16	Minnesota	Omicron	201
2022-02-17	Minnesota	Omicron	167
2022-02-18	Minnesota	Omicron	139
2022-02-19	Minnesota	Omicron	73
2022-02-20	Minnesota	Omicron	72
2022-02-21	Minnesota	Omicron	83
2022-02-22	Minnesota	Omicron	79
2022-02-23	Minnesota	Omicron	80
2022-02-24	Minnesota	Omicron	92
2022-02-25	Minnesota	Omicron	84
2022-02-26	Minnesota	Omicron	43
2022-02-27	Minnesota	Omicron	47
2022-02-28	Minnesota	Omicron	72
2022-03-01	Minnesota	Omicron	64
2022-03-02	Minnesota	Omicron	61
2022-03-03	Minnesota	Omicron	60
2022-03-04	Minnesota	Omicron	66
2022-03-05	Minnesota	Omicron	10
2022-03-06	Minnesota	Omicron	15
2022-03-07	Minnesota	Omicron	82
2022-03-08	Minnesota	Omicron	8
2022-03-10	Minnesota	Omicron	2
2021-11-16	Nevada	other	2
2021-11-22	Nevada	other	2
2021-12-15	Nevada	other	1
2021-12-20	Nevada	other	2
2021-12-22	Nevada	other	1
2021-12-25	Nevada	other	1
2021-12-27	Nevada	other	1
2022-01-03	Nevada	other	1
2022-02-16	Nevada	other	1
2022-02-26	Nevada	other	1
2022-03-01	Nevada	other	2
2021-11-15	Nevada	Delta	128
2021-11-16	Nevada	Delta	124
2021-11-17	Nevada	Delta	186
2021-11-18	Nevada	Delta	76
2021-11-19	Nevada	Delta	51
2021-11-20	Nevada	Delta	27
2021-11-21	Nevada	Delta	41
2021-11-22	Nevada	Delta	95
2021-11-23	Nevada	Delta	90
2021-11-24	Nevada	Delta	86
2021-11-25	Nevada	Delta	14
2021-11-26	Nevada	Delta	57
2021-11-27	Nevada	Delta	91
2021-11-28	Nevada	Delta	39
2021-11-29	Nevada	Delta	138
2021-11-30	Nevada	Delta	112
2021-12-01	Nevada	Delta	102
2021-12-02	Nevada	Delta	74
2021-12-03	Nevada	Delta	74
2021-12-04	Nevada	Delta	90
2021-12-05	Nevada	Delta	62
2021-12-06	Nevada	Delta	94
2021-12-07	Nevada	Delta	100
2021-12-08	Nevada	Delta	148
2021-12-09	Nevada	Delta	65
2021-12-10	Nevada	Delta	68
2021-12-11	Nevada	Delta	82
2021-12-12	Nevada	Delta	48
2021-12-13	Nevada	Delta	108
2021-12-14	Nevada	Delta	79
2021-12-15	Nevada	Delta	72
2021-12-16	Nevada	Delta	55
2021-12-17	Nevada	Delta	44
2021-12-18	Nevada	Delta	25
2021-12-19	Nevada	Delta	65
2021-12-20	Nevada	Delta	63
2021-12-21	Nevada	Delta	68
2021-12-22	Nevada	Delta	44
2021-12-23	Nevada	Delta	15
2021-12-24	Nevada	Delta	7
2021-12-25	Nevada	Delta	3
2021-12-26	Nevada	Delta	21
2021-12-27	Nevada	Delta	53
2021-12-28	Nevada	Delta	34
2021-12-29	Nevada	Delta	20
2021-12-30	Nevada	Delta	5
2021-12-31	Nevada	Delta	2
2022-01-01	Nevada	Delta	1
2022-01-03	Nevada	Delta	10
2022-01-04	Nevada	Delta	11
2022-01-05	Nevada	Delta	11
2022-01-06	Nevada	Delta	6
2022-01-07	Nevada	Delta	1
2022-01-08	Nevada	Delta	6
2022-01-09	Nevada	Delta	2
2022-01-10	Nevada	Delta	1
2022-01-11	Nevada	Delta	5
2022-01-12	Nevada	Delta	3
2022-01-13	Nevada	Delta	1
2022-01-19	Nevada	Delta	2
2022-01-23	Nevada	Delta	1
2022-01-24	Nevada	Delta	1
2022-01-25	Nevada	Delta	1
2022-01-27	Nevada	Delta	1
2022-01-31	Nevada	Delta	3
2022-02-01	Nevada	Delta	1
2022-02-02	Nevada	Delta	1
2022-02-08	Nevada	Delta	1
2021-12-05	Nevada	Omicron	2
2021-12-07	Nevada	Omicron	1
2021-12-08	Nevada	Omicron	1
2021-12-09	Nevada	Omicron	1
2021-12-10	Nevada	Omicron	2
2021-12-11	Nevada	Omicron	4
2021-12-12	Nevada	Omicron	4
2021-12-13	Nevada	Omicron	8
2021-12-14	Nevada	Omicron	7
2021-12-15	Nevada	Omicron	20
2021-12-16	Nevada	Omicron	22
2021-12-17	Nevada	Omicron	27
2021-12-18	Nevada	Omicron	15
2021-12-19	Nevada	Omicron	30
2021-12-20	Nevada	Omicron	25
2021-12-21	Nevada	Omicron	102
2021-12-22	Nevada	Omicron	121
2021-12-23	Nevada	Omicron	47
2021-12-24	Nevada	Omicron	24
2021-12-25	Nevada	Omicron	13
2021-12-26	Nevada	Omicron	121
2021-12-27	Nevada	Omicron	268
2021-12-28	Nevada	Omicron	157
2021-12-29	Nevada	Omicron	155
2021-12-30	Nevada	Omicron	71
2021-12-31	Nevada	Omicron	36
2022-01-01	Nevada	Omicron	7
2022-01-02	Nevada	Omicron	33
2022-01-03	Nevada	Omicron	93
2022-01-04	Nevada	Omicron	173
2022-01-05	Nevada	Omicron	157
2022-01-06	Nevada	Omicron	50
2022-01-07	Nevada	Omicron	55
2022-01-08	Nevada	Omicron	66
2022-01-09	Nevada	Omicron	37
2022-01-10	Nevada	Omicron	151
2022-01-11	Nevada	Omicron	118
2022-01-12	Nevada	Omicron	82
2022-01-13	Nevada	Omicron	99
2022-01-14	Nevada	Omicron	57
2022-01-15	Nevada	Omicron	39
2022-01-16	Nevada	Omicron	9
2022-01-17	Nevada	Omicron	44
2022-01-18	Nevada	Omicron	102
2022-01-19	Nevada	Omicron	120
2022-01-20	Nevada	Omicron	166
2022-01-21	Nevada	Omicron	99
2022-01-22	Nevada	Omicron	15
2022-01-23	Nevada	Omicron	5
2022-01-24	Nevada	Omicron	98
2022-01-25	Nevada	Omicron	137
2022-01-26	Nevada	Omicron	123
2022-01-27	Nevada	Omicron	217
2022-01-28	Nevada	Omicron	119
2022-01-29	Nevada	Omicron	61
2022-01-30	Nevada	Omicron	18
2022-01-31	Nevada	Omicron	157
2022-02-01	Nevada	Omicron	141
2022-02-02	Nevada	Omicron	134
2022-02-03	Nevada	Omicron	133
2022-02-04	Nevada	Omicron	66
2022-02-05	Nevada	Omicron	83
2022-02-06	Nevada	Omicron	33
2022-02-07	Nevada	Omicron	108
2022-02-08	Nevada	Omicron	66
2022-02-09	Nevada	Omicron	91
2022-02-10	Nevada	Omicron	62
2022-02-11	Nevada	Omicron	104
2022-02-12	Nevada	Omicron	45
2022-02-13	Nevada	Omicron	22
2022-02-14	Nevada	Omicron	45
2022-02-15	Nevada	Omicron	44
2022-02-16	Nevada	Omicron	42
2022-02-17	Nevada	Omicron	20
2022-02-18	Nevada	Omicron	31
2022-02-19	Nevada	Omicron	30
2022-02-20	Nevada	Omicron	27
2022-02-21	Nevada	Omicron	69
2022-02-22	Nevada	Omicron	25
2022-02-23	Nevada	Omicron	28
2022-02-24	Nevada	Omicron	40
2022-02-25	Nevada	Omicron	40
2022-02-26	Nevada	Omicron	33
2022-02-27	Nevada	Omicron	7
2022-02-28	Nevada	Omicron	27
2022-03-01	Nevada	Omicron	12
2022-03-02	Nevada	Omicron	9
2022-03-03	Nevada	Omicron	4
2022-03-04	Nevada	Omicron	26
2022-03-05	Nevada	Omicron	17
2022-03-06	Nevada	Omicron	12
2022-03-07	Nevada	Omicron	37
2022-03-08	Nevada	Omicron	2
2022-03-09	Nevada	Omicron	1
2022-03-11	Nevada	Omicron	5
2022-03-14	Nevada	Omicron	3
2021-11-15	New Jersey	other	2
2021-11-16	New Jersey	other	3
2021-11-17	New Jersey	other	4
2021-11-18	New Jersey	other	4
2021-11-19	New Jersey	other	2
2021-11-20	New Jersey	other	3
2021-11-21	New Jersey	other	1
2021-11-22	New Jersey	other	2
2021-11-23	New Jersey	other	2
2021-11-24	New Jersey	other	1
2021-11-27	New Jersey	other	1
2021-12-01	New Jersey	other	1
2021-12-05	New Jersey	other	1
2021-12-06	New Jersey	other	1
2021-12-08	New Jersey	other	3
2021-12-09	New Jersey	other	5
2021-12-10	New Jersey	other	2
2021-12-17	New Jersey	other	1
2021-12-19	New Jersey	other	1
2021-12-20	New Jersey	other	2
2021-12-21	New Jersey	other	5
2021-12-22	New Jersey	other	1
2021-12-23	New Jersey	other	2
2021-12-24	New Jersey	other	1
2021-12-26	New Jersey	other	1
2021-12-27	New Jersey	other	4
2021-12-28	New Jersey	other	2
2021-12-29	New Jersey	other	6
2021-12-30	New Jersey	other	1
2022-01-02	New Jersey	other	3
2022-01-10	New Jersey	other	1
2022-01-11	New Jersey	other	1
2022-02-24	New Jersey	other	1
2021-11-15	New Jersey	Delta	100
2021-11-16	New Jersey	Delta	181
2021-11-17	New Jersey	Delta	324
2021-11-18	New Jersey	Delta	121
2021-11-19	New Jersey	Delta	228
2021-11-20	New Jersey	Delta	145
2021-11-21	New Jersey	Delta	120
2021-11-22	New Jersey	Delta	146
2021-11-23	New Jersey	Delta	250
2021-11-24	New Jersey	Delta	198
2021-11-25	New Jersey	Delta	38
2021-11-26	New Jersey	Delta	148
2021-11-27	New Jersey	Delta	102
2021-11-28	New Jersey	Delta	104
2021-11-29	New Jersey	Delta	222
2021-11-30	New Jersey	Delta	255
2021-12-01	New Jersey	Delta	434
2021-12-02	New Jersey	Delta	209
2021-12-03	New Jersey	Delta	108
2021-12-04	New Jersey	Delta	91
2021-12-05	New Jersey	Delta	60
2021-12-06	New Jersey	Delta	196
2021-12-07	New Jersey	Delta	247
2021-12-08	New Jersey	Delta	425
2021-12-09	New Jersey	Delta	230
2021-12-10	New Jersey	Delta	141
2021-12-11	New Jersey	Delta	103
2021-12-12	New Jersey	Delta	68
2021-12-13	New Jersey	Delta	133
2021-12-14	New Jersey	Delta	195
2021-12-15	New Jersey	Delta	135
2021-12-16	New Jersey	Delta	205
2021-12-17	New Jersey	Delta	196
2021-12-18	New Jersey	Delta	31
2021-12-19	New Jersey	Delta	48
2021-12-20	New Jersey	Delta	68
2021-12-21	New Jersey	Delta	76
2021-12-22	New Jersey	Delta	80
2021-12-23	New Jersey	Delta	46
2021-12-24	New Jersey	Delta	3
2021-12-26	New Jersey	Delta	10
2021-12-27	New Jersey	Delta	28
2021-12-28	New Jersey	Delta	7
2021-12-29	New Jersey	Delta	23
2021-12-30	New Jersey	Delta	14
2021-12-31	New Jersey	Delta	10
2022-01-01	New Jersey	Delta	3
2022-01-02	New Jersey	Delta	3
2022-01-03	New Jersey	Delta	15
2022-01-04	New Jersey	Delta	27
2022-01-05	New Jersey	Delta	22
2022-01-06	New Jersey	Delta	1
2022-01-07	New Jersey	Delta	1
2022-01-08	New Jersey	Delta	2
2022-01-09	New Jersey	Delta	3
2022-01-10	New Jersey	Delta	22
2022-01-11	New Jersey	Delta	15
2022-01-12	New Jersey	Delta	4
2022-01-13	New Jersey	Delta	5
2022-01-14	New Jersey	Delta	1
2022-01-17	New Jersey	Delta	7
2022-01-18	New Jersey	Delta	1
2022-01-19	New Jersey	Delta	4
2022-01-20	New Jersey	Delta	1
2022-01-21	New Jersey	Delta	1
2022-01-24	New Jersey	Delta	2
2022-01-26	New Jersey	Delta	1
2022-01-31	New Jersey	Delta	6
2022-02-02	New Jersey	Delta	1
2022-02-03	New Jersey	Delta	1
2022-02-07	New Jersey	Delta	1
2022-02-10	New Jersey	Delta	2
2022-02-14	New Jersey	Delta	3
2022-02-16	New Jersey	Delta	1
2022-02-21	New Jersey	Delta	2
2022-02-26	New Jersey	Delta	1
2021-11-26	New Jersey	Omicron	1
2021-11-29	New Jersey	Omicron	2
2021-11-30	New Jersey	Omicron	1
2021-12-01	New Jersey	Omicron	3
2021-12-02	New Jersey	Omicron	2
2021-12-03	New Jersey	Omicron	3
2021-12-06	New Jersey	Omicron	18
2021-12-07	New Jersey	Omicron	15
2021-12-08	New Jersey	Omicron	26
2021-12-09	New Jersey	Omicron	26
2021-12-10	New Jersey	Omicron	29
2021-12-11	New Jersey	Omicron	8
2021-12-12	New Jersey	Omicron	31
2021-12-13	New Jersey	Omicron	74
2021-12-14	New Jersey	Omicron	143
2021-12-15	New Jersey	Omicron	168
2021-12-16	New Jersey	Omicron	186
2021-12-17	New Jersey	Omicron	142
2021-12-18	New Jersey	Omicron	50
2021-12-19	New Jersey	Omicron	107
2021-12-20	New Jersey	Omicron	190
2021-12-21	New Jersey	Omicron	613
2021-12-22	New Jersey	Omicron	915
2021-12-23	New Jersey	Omicron	284
2021-12-24	New Jersey	Omicron	31
2021-12-25	New Jersey	Omicron	13
2021-12-26	New Jersey	Omicron	115
2021-12-27	New Jersey	Omicron	219
2021-12-28	New Jersey	Omicron	128
2021-12-29	New Jersey	Omicron	307
2021-12-30	New Jersey	Omicron	275
2021-12-31	New Jersey	Omicron	197
2022-01-01	New Jersey	Omicron	22
2022-01-02	New Jersey	Omicron	74
2022-01-03	New Jersey	Omicron	374
2022-01-04	New Jersey	Omicron	944
2022-01-05	New Jersey	Omicron	734
2022-01-06	New Jersey	Omicron	133
2022-01-07	New Jersey	Omicron	86
2022-01-08	New Jersey	Omicron	55
2022-01-09	New Jersey	Omicron	62
2022-01-10	New Jersey	Omicron	353
2022-01-11	New Jersey	Omicron	549
2022-01-12	New Jersey	Omicron	517
2022-01-13	New Jersey	Omicron	141
2022-01-14	New Jersey	Omicron	189
2022-01-15	New Jersey	Omicron	39
2022-01-16	New Jersey	Omicron	35
2022-01-17	New Jersey	Omicron	181
2022-01-18	New Jersey	Omicron	191
2022-01-19	New Jersey	Omicron	370
2022-01-20	New Jersey	Omicron	57
2022-01-21	New Jersey	Omicron	64
2022-01-22	New Jersey	Omicron	54
2022-01-23	New Jersey	Omicron	26
2022-01-24	New Jersey	Omicron	109
2022-01-25	New Jersey	Omicron	142
2022-01-26	New Jersey	Omicron	437
2022-01-27	New Jersey	Omicron	246
2022-01-28	New Jersey	Omicron	90
2022-01-29	New Jersey	Omicron	14
2022-01-30	New Jersey	Omicron	49
2022-01-31	New Jersey	Omicron	130
2022-02-01	New Jersey	Omicron	85
2022-02-02	New Jersey	Omicron	243
2022-02-03	New Jersey	Omicron	202
2022-02-04	New Jersey	Omicron	77
2022-02-05	New Jersey	Omicron	85
2022-02-06	New Jersey	Omicron	85
2022-02-07	New Jersey	Omicron	94
2022-02-08	New Jersey	Omicron	111
2022-02-09	New Jersey	Omicron	135
2022-02-10	New Jersey	Omicron	128
2022-02-11	New Jersey	Omicron	116
2022-02-12	New Jersey	Omicron	124
2022-02-13	New Jersey	Omicron	79
2022-02-14	New Jersey	Omicron	77
2022-02-15	New Jersey	Omicron	42
2022-02-16	New Jersey	Omicron	104
2022-02-17	New Jersey	Omicron	121
2022-02-18	New Jersey	Omicron	119
2022-02-19	New Jersey	Omicron	94
2022-02-20	New Jersey	Omicron	63
2022-02-21	New Jersey	Omicron	116
2022-02-22	New Jersey	Omicron	108
2022-02-23	New Jersey	Omicron	90
2022-02-24	New Jersey	Omicron	76
2022-02-25	New Jersey	Omicron	68
2022-02-26	New Jersey	Omicron	78
2022-02-27	New Jersey	Omicron	71
2022-02-28	New Jersey	Omicron	94
2022-03-01	New Jersey	Omicron	63
2022-03-02	New Jersey	Omicron	66
2022-03-03	New Jersey	Omicron	48
2022-03-04	New Jersey	Omicron	71
2022-03-05	New Jersey	Omicron	54
2022-03-06	New Jersey	Omicron	34
2022-03-07	New Jersey	Omicron	60
2022-03-08	New Jersey	Omicron	41
2022-03-09	New Jersey	Omicron	1
2022-03-10	New Jersey	Omicron	1
2021-11-15	New Mexico	other	2
2021-11-16	New Mexico	other	5
2021-11-17	New Mexico	other	2
2021-11-18	New Mexico	other	2
2021-11-19	New Mexico	other	3
2021-11-21	New Mexico	other	2
2021-11-23	New Mexico	other	1
2021-11-27	New Mexico	other	1
2021-12-01	New Mexico	other	1
2021-12-09	New Mexico	other	1
2021-12-13	New Mexico	other	1
2021-12-22	New Mexico	other	1
2021-12-23	New Mexico	other	1
2021-12-28	New Mexico	other	1
2021-12-29	New Mexico	other	2
2021-12-30	New Mexico	other	1
2022-01-06	New Mexico	other	2
2022-01-07	New Mexico	other	1
2022-01-10	New Mexico	other	2
2022-01-11	New Mexico	other	2
2021-11-15	New Mexico	Delta	222
2021-11-16	New Mexico	Delta	256
2021-11-17	New Mexico	Delta	112
2021-11-18	New Mexico	Delta	93
2021-11-19	New Mexico	Delta	89
2021-11-20	New Mexico	Delta	84
2021-11-21	New Mexico	Delta	84
2021-11-22	New Mexico	Delta	164
2021-11-23	New Mexico	Delta	153
2021-11-24	New Mexico	Delta	129
2021-11-25	New Mexico	Delta	26
2021-11-26	New Mexico	Delta	113
2021-11-27	New Mexico	Delta	74
2021-11-28	New Mexico	Delta	97
2021-11-29	New Mexico	Delta	194
2021-11-30	New Mexico	Delta	178
