date	location	variant	sequences
2021-08-11	New York	Gamma	1
2021-08-12	New York	Gamma	1
2021-08-16	New York	Gamma	1
2021-08-23	New York	Gamma	1
2021-08-24	New York	Gamma	1
2021-09-23	New York	Gamma	1
2021-03-16	New York	Delta	1
2021-03-24	New York	Delta	1
2021-04-15	New York	Delta	1
2021-04-16	New York	Delta	1
2021-04-19	New York	Delta	1
2021-04-20	New York	Delta	1
2021-04-25	New York	Delta	1
2021-04-26	New York	Delta	3
2021-05-01	New York	Delta	1
2021-05-02	New York	Delta	1
2021-05-03	New York	Delta	1
2021-05-05	New York	Delta	1
2021-05-09	New York	Delta	1
2021-05-10	New York	Delta	2
2021-05-11	New York	Delta	1
2021-05-12	New York	Delta	1
2021-05-14	New York	Delta	1
2021-05-17	New York	Delta	2
2021-05-18	New York	Delta	2
2021-05-22	New York	Delta	1
2021-05-24	New York	Delta	2
2021-05-25	New York	Delta	1
2021-05-26	New York	Delta	2
2021-05-28	New York	Delta	1
2021-05-29	New York	Delta	1
2021-05-30	New York	Delta	2
2021-06-02	New York	Delta	1
2021-06-04	New York	Delta	1
2021-06-05	New York	Delta	2
2021-06-06	New York	Delta	2
2021-06-07	New York	Delta	5
2021-06-08	New York	Delta	2
2021-06-09	New York	Delta	6
2021-06-10	New York	Delta	5
2021-06-11	New York	Delta	12
2021-06-12	New York	Delta	3
2021-06-13	New York	Delta	4
2021-06-14	New York	Delta	8
2021-06-15	New York	Delta	2
2021-06-16	New York	Delta	6
2021-06-17	New York	Delta	8
2021-06-18	New York	Delta	1
2021-06-19	New York	Delta	3
2021-06-20	New York	Delta	2
2021-06-21	New York	Delta	4
2021-06-22	New York	Delta	3
2021-06-23	New York	Delta	15
2021-06-24	New York	Delta	10
2021-06-25	New York	Delta	9
2021-06-26	New York	Delta	11
2021-06-27	New York	Delta	8
2021-06-28	New York	Delta	18
2021-06-29	New York	Delta	15
2021-06-30	New York	Delta	5
2021-07-01	New York	Delta	10
2021-07-02	New York	Delta	10
2021-07-03	New York	Delta	12
2021-07-04	New York	Delta	5
2021-07-05	New York	Delta	27
2021-07-06	New York	Delta	35
2021-07-07	New York	Delta	45
2021-07-08	New York	Delta	45
2021-07-09	New York	Delta	22
2021-07-10	New York	Delta	26
2021-07-11	New York	Delta	31
2021-07-12	New York	Delta	43
2021-07-13	New York	Delta	29
2021-07-14	New York	Delta	40
2021-07-15	New York	Delta	36
2021-07-16	New York	Delta	53
2021-07-17	New York	Delta	35
2021-07-18	New York	Delta	71
2021-07-19	New York	Delta	74
2021-07-20	New York	Delta	84
2021-07-21	New York	Delta	87
2021-07-22	New York	Delta	92
2021-07-23	New York	Delta	44
2021-07-24	New York	Delta	86
2021-07-25	New York	Delta	57
2021-07-26	New York	Delta	110
2021-07-27	New York	Delta	103
2021-07-28	New York	Delta	150
2021-07-29	New York	Delta	98
2021-07-30	New York	Delta	53
2021-07-31	New York	Delta	87
2021-08-01	New York	Delta	103
2021-08-02	New York	Delta	177
2021-08-03	New York	Delta	95
2021-08-04	New York	Delta	132
2021-08-05	New York	Delta	219
2021-08-06	New York	Delta	172
2021-08-07	New York	Delta	98
2021-08-08	New York	Delta	103
2021-08-09	New York	Delta	216
2021-08-10	New York	Delta	160
2021-08-11	New York	Delta	203
2021-08-12	New York	Delta	144
2021-08-13	New York	Delta	66
2021-08-14	New York	Delta	27
2021-08-15	New York	Delta	55
2021-08-16	New York	Delta	144
2021-08-17	New York	Delta	166
2021-08-18	New York	Delta	200
2021-08-19	New York	Delta	159
2021-08-20	New York	Delta	176
2021-08-21	New York	Delta	44
2021-08-22	New York	Delta	42
2021-08-23	New York	Delta	133
2021-08-24	New York	Delta	114
2021-08-25	New York	Delta	197
2021-08-26	New York	Delta	159
2021-08-27	New York	Delta	133
2021-08-28	New York	Delta	43
2021-08-29	New York	Delta	52
2021-08-30	New York	Delta	69
2021-08-31	New York	Delta	140
2021-09-01	New York	Delta	95
2021-09-02	New York	Delta	176
2021-09-03	New York	Delta	183
2021-09-04	New York	Delta	71
2021-09-05	New York	Delta	133
2021-09-06	New York	Delta	98
2021-09-07	New York	Delta	149
2021-09-08	New York	Delta	122
2021-09-09	New York	Delta	138
2021-09-10	New York	Delta	162
2021-09-11	New York	Delta	76
2021-09-12	New York	Delta	80
2021-09-13	New York	Delta	100
2021-09-14	New York	Delta	139
2021-09-15	New York	Delta	145
2021-09-16	New York	Delta	239
2021-09-17	New York	Delta	271
2021-09-18	New York	Delta	97
2021-09-19	New York	Delta	131
2021-09-20	New York	Delta	160
2021-09-21	New York	Delta	140
2021-09-22	New York	Delta	229
2021-09-23	New York	Delta	221
2021-09-24	New York	Delta	237
2021-09-25	New York	Delta	68
2021-09-26	New York	Delta	27
2021-09-27	New York	Delta	66
2021-09-28	New York	Delta	97
2021-09-29	New York	Delta	157
2021-09-30	New York	Delta	194
2021-10-01	New York	Delta	225
2021-01-11	New York	Epsilon	2
2021-01-16	New York	Epsilon	1
2021-01-18	New York	Epsilon	2
2021-01-21	New York	Epsilon	3
2021-01-24	New York	Epsilon	2
2021-01-25	New York	Epsilon	1
2021-01-26	New York	Epsilon	1
2021-01-27	New York	Epsilon	1
2021-01-29	New York	Epsilon	1
2021-01-30	New York	Epsilon	1
2021-01-31	New York	Epsilon	1
2021-02-01	New York	Epsilon	1
2021-02-03	New York	Epsilon	2
2021-02-04	New York	Epsilon	2
2021-02-05	New York	Epsilon	3
2021-02-06	New York	Epsilon	1
2021-02-07	New York	Epsilon	1
2021-02-08	New York	Epsilon	3
2021-02-09	New York	Epsilon	10
2021-02-10	New York	Epsilon	9
2021-02-11	New York	Epsilon	7
2021-02-12	New York	Epsilon	2
2021-02-13	New York	Epsilon	3
2021-02-15	New York	Epsilon	3
2021-02-16	New York	Epsilon	4
2021-02-17	New York	Epsilon	3
2021-02-18	New York	Epsilon	1
2021-02-19	New York	Epsilon	7
2021-02-21	New York	Epsilon	4
2021-02-22	New York	Epsilon	3
2021-02-23	New York	Epsilon	6
2021-02-24	New York	Epsilon	7
2021-02-25	New York	Epsilon	2
2021-02-26	New York	Epsilon	3
2021-02-27	New York	Epsilon	3
2021-03-01	New York	Epsilon	3
2021-03-02	New York	Epsilon	4
2021-03-03	New York	Epsilon	4
2021-03-04	New York	Epsilon	5
2021-03-05	New York	Epsilon	1
2021-03-06	New York	Epsilon	3
2021-03-07	New York	Epsilon	3
2021-03-08	New York	Epsilon	12
2021-03-09	New York	Epsilon	1
2021-03-10	New York	Epsilon	5
2021-03-11	New York	Epsilon	3
2021-03-12	New York	Epsilon	6
2021-03-14	New York	Epsilon	4
2021-03-15	New York	Epsilon	5
2021-03-16	New York	Epsilon	4
2021-03-17	New York	Epsilon	6
2021-03-18	New York	Epsilon	2
2021-03-19	New York	Epsilon	3
2021-03-20	New York	Epsilon	4
2021-03-22	New York	Epsilon	1
2021-03-23	New York	Epsilon	4
2021-03-24	New York	Epsilon	4
2021-03-25	New York	Epsilon	4
2021-03-26	New York	Epsilon	3
2021-03-27	New York	Epsilon	2
2021-03-28	New York	Epsilon	1
2021-03-29	New York	Epsilon	3
2021-03-30	New York	Epsilon	7
2021-03-31	New York	Epsilon	7
2021-04-01	New York	Epsilon	6
2021-04-02	New York	Epsilon	4
2021-04-03	New York	Epsilon	2
2021-04-04	New York	Epsilon	2
2021-04-05	New York	Epsilon	3
2021-04-06	New York	Epsilon	2
2021-04-08	New York	Epsilon	4
2021-04-09	New York	Epsilon	3
2021-04-10	New York	Epsilon	2
2021-04-14	New York	Epsilon	3
2021-04-15	New York	Epsilon	3
2021-04-16	New York	Epsilon	2
2021-04-17	New York	Epsilon	2
2021-04-18	New York	Epsilon	2
2021-04-19	New York	Epsilon	2
2021-04-20	New York	Epsilon	1
2021-04-23	New York	Epsilon	2
2021-04-26	New York	Epsilon	1
2021-04-29	New York	Epsilon	2
2021-05-01	New York	Epsilon	1
2021-05-03	New York	Epsilon	2
2021-05-04	New York	Epsilon	1
2021-05-05	New York	Epsilon	1
2021-05-06	New York	Epsilon	1
2021-05-07	New York	Epsilon	1
2021-05-17	New York	Epsilon	1
2021-05-22	New York	Epsilon	1
2021-05-24	New York	Epsilon	1
2021-01-02	New York	Iota	1
2021-01-04	New York	Iota	3
2021-01-05	New York	Iota	1
2021-01-06	New York	Iota	1
2021-01-07	New York	Iota	2
2021-01-08	New York	Iota	1
2021-01-09	New York	Iota	1
2021-01-10	New York	Iota	1
2021-01-11	New York	Iota	1
2021-01-15	New York	Iota	4
2021-01-16	New York	Iota	2
2021-01-18	New York	Iota	5
2021-01-19	New York	Iota	10
2021-01-20	New York	Iota	3
2021-01-21	New York	Iota	6
2021-01-23	New York	Iota	3
2021-01-24	New York	Iota	1
2021-01-25	New York	Iota	8
2021-01-26	New York	Iota	3
2021-01-27	New York	Iota	6
2021-01-28	New York	Iota	3
2021-01-29	New York	Iota	10
2021-01-30	New York	Iota	1
2021-01-31	New York	Iota	7
2021-02-01	New York	Iota	2
2021-02-02	New York	Iota	3
2021-02-03	New York	Iota	4
2021-02-04	New York	Iota	12
2021-02-05	New York	Iota	4
2021-02-06	New York	Iota	2
2021-02-07	New York	Iota	3
2021-02-08	New York	Iota	6
2021-02-09	New York	Iota	23
2021-02-10	New York	Iota	15
2021-02-11	New York	Iota	22
2021-02-12	New York	Iota	15
2021-02-13	New York	Iota	8
2021-02-14	New York	Iota	4
2021-02-15	New York	Iota	13
2021-02-16	New York	Iota	13
2021-02-17	New York	Iota	15
2021-02-18	New York	Iota	7
2021-02-19	New York	Iota	18
2021-02-20	New York	Iota	2
2021-02-21	New York	Iota	6
2021-02-22	New York	Iota	12
2021-02-23	New York	Iota	17
2021-02-24	New York	Iota	43
2021-02-25	New York	Iota	17
2021-02-26	New York	Iota	17
2021-02-27	New York	Iota	6
2021-02-28	New York	Iota	10
2021-03-01	New York	Iota	29
2021-03-02	New York	Iota	25
2021-03-03	New York	Iota	22
2021-03-04	New York	Iota	23
2021-03-05	New York	Iota	30
2021-03-06	New York	Iota	12
2021-03-07	New York	Iota	9
2021-03-08	New York	Iota	28
2021-03-09	New York	Iota	20
2021-03-10	New York	Iota	19
2021-03-11	New York	Iota	21
2021-03-12	New York	Iota	45
2021-03-13	New York	Iota	15
2021-03-14	New York	Iota	20
2021-03-15	New York	Iota	44
2021-03-16	New York	Iota	34
2021-03-17	New York	Iota	50
2021-03-18	New York	Iota	53
2021-03-19	New York	Iota	32
2021-03-20	New York	Iota	16
2021-03-21	New York	Iota	54
2021-03-22	New York	Iota	22
2021-03-23	New York	Iota	43
2021-03-24	New York	Iota	31
2021-03-25	New York	Iota	47
2021-03-26	New York	Iota	41
2021-03-27	New York	Iota	31
2021-03-28	New York	Iota	34
2021-03-29	New York	Iota	62
2021-03-30	New York	Iota	30
2021-03-31	New York	Iota	64
2021-04-01	New York	Iota	51
2021-04-02	New York	Iota	54
2021-04-03	New York	Iota	25
2021-04-04	New York	Iota	18
2021-04-05	New York	Iota	26
2021-04-06	New York	Iota	27
2021-04-07	New York	Iota	27
2021-04-08	New York	Iota	32
2021-04-09	New York	Iota	50
2021-04-10	New York	Iota	54
2021-04-11	New York	Iota	21
2021-04-12	New York	Iota	29
2021-04-13	New York	Iota	28
2021-04-14	New York	Iota	37
2021-04-15	New York	Iota	27
2021-04-16	New York	Iota	22
2021-04-17	New York	Iota	28
2021-04-18	New York	Iota	13
2021-04-19	New York	Iota	17
2021-04-20	New York	Iota	14
2021-04-21	New York	Iota	21
2021-04-22	New York	Iota	19
2021-04-23	New York	Iota	16
2021-04-24	New York	Iota	8
2021-04-25	New York	Iota	7
2021-04-26	New York	Iota	15
2021-04-27	New York	Iota	15
2021-04-28	New York	Iota	14
2021-04-29	New York	Iota	15
2021-04-30	New York	Iota	12
2021-05-01	New York	Iota	4
2021-05-02	New York	Iota	3
2021-05-03	New York	Iota	16
2021-05-04	New York	Iota	10
2021-05-05	New York	Iota	7
2021-05-06	New York	Iota	17
2021-05-07	New York	Iota	9
2021-05-08	New York	Iota	5
2021-05-09	New York	Iota	1
2021-05-10	New York	Iota	9
2021-05-11	New York	Iota	11
2021-05-12	New York	Iota	12
2021-05-13	New York	Iota	9
2021-05-14	New York	Iota	2
2021-05-15	New York	Iota	4
2021-05-16	New York	Iota	2
2021-05-17	New York	Iota	8
2021-05-18	New York	Iota	18
2021-05-19	New York	Iota	7
2021-05-20	New York	Iota	10
2021-05-21	New York	Iota	8
2021-05-22	New York	Iota	1
2021-05-23	New York	Iota	1
2021-05-24	New York	Iota	5
2021-05-25	New York	Iota	11
2021-05-26	New York	Iota	1
2021-05-27	New York	Iota	3
2021-05-28	New York	Iota	1
2021-05-30	New York	Iota	1
2021-06-01	New York	Iota	4
2021-06-02	New York	Iota	2
2021-06-03	New York	Iota	1
2021-06-04	New York	Iota	2
2021-06-07	New York	Iota	1
2021-06-08	New York	Iota	2
2021-06-09	New York	Iota	3
2021-06-10	New York	Iota	2
2021-06-13	New York	Iota	1
2021-06-14	New York	Iota	1
2021-06-15	New York	Iota	1
2021-06-23	New York	Iota	1
2021-06-24	New York	Iota	1
2021-06-29	New York	Iota	1
2021-06-30	New York	Iota	1
2021-07-03	New York	Iota	1
2021-07-05	New York	Iota	1
2021-07-07	New York	Iota	1
2021-07-08	New York	Iota	3
2021-07-16	New York	Iota	1
2021-07-20	New York	Iota	1
2021-04-25	New York	Mu	1
2021-04-27	New York	Mu	1
2021-05-19	New York	Mu	2
2021-05-24	New York	Mu	1
2021-05-25	New York	Mu	1
2021-05-27	New York	Mu	2
2021-05-31	New York	Mu	1
2021-06-02	New York	Mu	1
2021-06-03	New York	Mu	3
2021-06-07	New York	Mu	1
2021-06-08	New York	Mu	3
2021-06-09	New York	Mu	5
2021-06-11	New York	Mu	3
2021-06-13	New York	Mu	2
2021-06-14	New York	Mu	3
2021-06-15	New York	Mu	2
2021-06-16	New York	Mu	1
2021-06-17	New York	Mu	4
2021-06-19	New York	Mu	2
2021-06-21	New York	Mu	2
2021-06-22	New York	Mu	1
2021-06-23	New York	Mu	5
2021-06-24	New York	Mu	4
2021-06-25	New York	Mu	1
2021-06-27	New York	Mu	2
2021-06-28	New York	Mu	4
2021-06-30	New York	Mu	1
2021-07-01	New York	Mu	3
2021-07-02	New York	Mu	1
2021-07-04	New York	Mu	1
2021-07-05	New York	Mu	1
2021-07-06	New York	Mu	5
2021-07-07	New York	Mu	2
2021-07-08	New York	Mu	7
2021-07-09	New York	Mu	2
2021-07-10	New York	Mu	1
2021-07-11	New York	Mu	5
2021-07-12	New York	Mu	4
2021-07-13	New York	Mu	1
2021-07-14	New York	Mu	2
2021-07-15	New York	Mu	1
2021-07-16	New York	Mu	2
2021-07-17	New York	Mu	1
2021-07-18	New York	Mu	2
2021-07-19	New York	Mu	1
2021-07-20	New York	Mu	2
2021-07-21	New York	Mu	2
2021-07-22	New York	Mu	7
2021-07-25	New York	Mu	1
2021-07-26	New York	Mu	3
2021-07-27	New York	Mu	2
2021-07-28	New York	Mu	2
2021-08-02	New York	Mu	2
2021-08-04	New York	Mu	2
2021-08-05	New York	Mu	4
2021-08-09	New York	Mu	1
2021-08-10	New York	Mu	1
2021-08-11	New York	Mu	1
2021-08-12	New York	Mu	1
2021-08-19	New York	Mu	1
2021-08-20	New York	Mu	1
2021-08-24	New York	Mu	1
2021-08-25	New York	Mu	2
2021-08-27	New York	Mu	2
2021-08-28	New York	Mu	1
2021-09-10	New York	Mu	2
2021-09-19	New York	Mu	1
2021-01-02	North Carolina	other	15
2021-01-03	North Carolina	other	50
2021-01-04	North Carolina	other	50
2021-01-05	North Carolina	other	19
2021-01-06	North Carolina	other	25
2021-01-07	North Carolina	other	5
2021-01-08	North Carolina	other	12
2021-01-09	North Carolina	other	1
2021-01-10	North Carolina	other	5
2021-01-11	North Carolina	other	13
2021-01-12	North Carolina	other	22
2021-01-13	North Carolina	other	5
2021-01-14	North Carolina	other	5
2021-01-15	North Carolina	other	12
2021-01-16	North Carolina	other	13
2021-01-17	North Carolina	other	15
2021-01-18	North Carolina	other	46
2021-01-19	North Carolina	other	107
2021-01-20	North Carolina	other	86
2021-01-21	North Carolina	other	15
2021-01-22	North Carolina	other	28
2021-01-23	North Carolina	other	15
2021-01-24	North Carolina	other	30
2021-01-25	North Carolina	other	83
2021-01-26	North Carolina	other	137
2021-01-27	North Carolina	other	115
2021-01-28	North Carolina	other	6
2021-01-29	North Carolina	other	7
2021-01-30	North Carolina	other	14
2021-01-31	North Carolina	other	3
2021-02-01	North Carolina	other	58
2021-02-02	North Carolina	other	61
2021-02-03	North Carolina	other	30
2021-02-04	North Carolina	other	9
2021-02-05	North Carolina	other	11
2021-02-06	North Carolina	other	14
2021-02-07	North Carolina	other	28
2021-02-08	North Carolina	other	54
2021-02-09	North Carolina	other	133
2021-02-10	North Carolina	other	132
2021-02-11	North Carolina	other	84
2021-02-12	North Carolina	other	60
2021-02-13	North Carolina	other	22
2021-02-14	North Carolina	other	35
2021-02-15	North Carolina	other	156
2021-02-16	North Carolina	other	112
2021-02-17	North Carolina	other	115
2021-02-18	North Carolina	other	37
2021-02-19	North Carolina	other	45
2021-02-20	North Carolina	other	55
2021-02-21	North Carolina	other	51
2021-02-22	North Carolina	other	114
2021-02-23	North Carolina	other	69
2021-02-24	North Carolina	other	82
2021-02-25	North Carolina	other	14
2021-02-26	North Carolina	other	66
2021-02-27	North Carolina	other	46
2021-02-28	North Carolina	other	40
2021-03-01	North Carolina	other	53
2021-03-02	North Carolina	other	57
2021-03-03	North Carolina	other	96
2021-03-04	North Carolina	other	56
2021-03-05	North Carolina	other	24
2021-03-06	North Carolina	other	32
2021-03-07	North Carolina	other	31
2021-03-08	North Carolina	other	138
2021-03-09	North Carolina	other	51
2021-03-10	North Carolina	other	48
2021-03-11	North Carolina	other	36
2021-03-12	North Carolina	other	24
2021-03-13	North Carolina	other	39
2021-03-14	North Carolina	other	25
2021-03-15	North Carolina	other	59
2021-03-16	North Carolina	other	35
2021-03-17	North Carolina	other	26
2021-03-18	North Carolina	other	22
2021-03-19	North Carolina	other	24
2021-03-20	North Carolina	other	12
2021-03-21	North Carolina	other	9
2021-03-22	North Carolina	other	26
2021-03-23	North Carolina	other	10
2021-03-24	North Carolina	other	32
2021-03-25	North Carolina	other	19
2021-03-26	North Carolina	other	11
2021-03-27	North Carolina	other	15
2021-03-28	North Carolina	other	9
2021-03-29	North Carolina	other	17
2021-03-30	North Carolina	other	12
2021-03-31	North Carolina	other	17
2021-04-01	North Carolina	other	20
2021-04-02	North Carolina	other	14
2021-04-03	North Carolina	other	4
2021-04-04	North Carolina	other	7
2021-04-05	North Carolina	other	19
2021-04-06	North Carolina	other	11
2021-04-07	North Carolina	other	19
2021-04-08	North Carolina	other	13
2021-04-09	North Carolina	other	14
2021-04-10	North Carolina	other	6
2021-04-11	North Carolina	other	3
2021-04-12	North Carolina	other	7
2021-04-13	North Carolina	other	12
2021-04-14	North Carolina	other	14
2021-04-15	North Carolina	other	18
2021-04-16	North Carolina	other	10
2021-04-17	North Carolina	other	6
2021-04-18	North Carolina	other	7
2021-04-19	North Carolina	other	6
2021-04-20	North Carolina	other	11
2021-04-21	North Carolina	other	10
2021-04-22	North Carolina	other	10
2021-04-23	North Carolina	other	7
2021-04-24	North Carolina	other	5
2021-04-25	North Carolina	other	5
2021-04-26	North Carolina	other	3
2021-04-27	North Carolina	other	8
2021-04-28	North Carolina	other	5
2021-04-29	North Carolina	other	6
2021-04-30	North Carolina	other	6
2021-05-01	North Carolina	other	3
2021-05-02	North Carolina	other	3
2021-05-03	North Carolina	other	9
2021-05-04	North Carolina	other	8
2021-05-05	North Carolina	other	6
2021-05-06	North Carolina	other	9
2021-05-07	North Carolina	other	3
2021-05-08	North Carolina	other	3
2021-05-09	North Carolina	other	1
2021-05-10	North Carolina	other	6
2021-05-11	North Carolina	other	7
2021-05-12	North Carolina	other	1
2021-05-13	North Carolina	other	5
2021-05-14	North Carolina	other	4
2021-05-15	North Carolina	other	1
2021-05-16	North Carolina	other	2
2021-05-17	North Carolina	other	4
2021-05-18	North Carolina	other	5
2021-05-19	North Carolina	other	1
2021-05-20	North Carolina	other	5
2021-05-22	North Carolina	other	1
2021-05-23	North Carolina	other	1
2021-05-27	North Carolina	other	1
2021-05-28	North Carolina	other	2
2021-05-31	North Carolina	other	2
2021-06-01	North Carolina	other	3
2021-06-03	North Carolina	other	1
2021-06-04	North Carolina	other	2
2021-06-05	North Carolina	other	1
2021-06-06	North Carolina	other	2
2021-06-07	North Carolina	other	3
2021-06-08	North Carolina	other	1
2021-06-10	North Carolina	other	6
2021-06-11	North Carolina	other	6
2021-06-12	North Carolina	other	3
2021-06-13	North Carolina	other	1
2021-06-14	North Carolina	other	5
2021-06-15	North Carolina	other	2
2021-06-16	North Carolina	other	3
2021-06-17	North Carolina	other	2
2021-06-18	North Carolina	other	5
2021-06-19	North Carolina	other	1
2021-06-20	North Carolina	other	1
2021-06-21	North Carolina	other	3
2021-06-22	North Carolina	other	3
2021-06-23	North Carolina	other	1
2021-06-24	North Carolina	other	1
2021-06-27	North Carolina	other	1
2021-06-28	North Carolina	other	2
2021-06-29	North Carolina	other	3
2021-06-30	North Carolina	other	2
2021-07-01	North Carolina	other	2
2021-07-02	North Carolina	other	1
2021-07-03	North Carolina	other	1
2021-07-04	North Carolina	other	1
2021-07-05	North Carolina	other	2
2021-07-06	North Carolina	other	3
2021-07-07	North Carolina	other	3
2021-07-08	North Carolina	other	2
2021-07-09	North Carolina	other	1
2021-07-10	North Carolina	other	2
2021-07-12	North Carolina	other	1
2021-07-13	North Carolina	other	4
2021-07-14	North Carolina	other	3
2021-07-17	North Carolina	other	2
2021-07-21	North Carolina	other	3
2021-07-23	North Carolina	other	1
2021-07-24	North Carolina	other	1
2021-07-26	North Carolina	other	2
2021-07-27	North Carolina	other	7
2021-07-28	North Carolina	other	2
2021-07-29	North Carolina	other	2
2021-07-30	North Carolina	other	3
2021-07-31	North Carolina	other	2
2021-08-02	North Carolina	other	3
2021-08-03	North Carolina	other	1
2021-08-04	North Carolina	other	2
2021-08-05	North Carolina	other	2
2021-08-08	North Carolina	other	5
2021-08-09	North Carolina	other	1
2021-08-11	North Carolina	other	1
2021-08-18	North Carolina	other	1
2021-08-20	North Carolina	other	1
2021-08-21	North Carolina	other	1
2021-08-23	North Carolina	other	2
2021-08-24	North Carolina	other	7
2021-08-25	North Carolina	other	3
2021-08-26	North Carolina	other	2
2021-08-27	North Carolina	other	3
2021-08-30	North Carolina	other	1
2021-08-31	North Carolina	other	6
2021-09-05	North Carolina	other	1
2021-09-08	North Carolina	other	2
2021-09-09	North Carolina	other	2
2021-09-12	North Carolina	other	1
2021-09-13	North Carolina	other	1
2021-09-15	North Carolina	other	1
2021-09-16	North Carolina	other	2
2021-09-20	North Carolina	other	1
2021-09-21	North Carolina	other	6
2021-09-24	North Carolina	other	1
2021-09-28	North Carolina	other	1
2021-09-29	North Carolina	other	2
2021-09-30	North Carolina	other	1
2021-10-01	North Carolina	other	1
2021-01-11	North Carolina	Alpha	1
2021-01-14	North Carolina	Alpha	2
2021-01-17	North Carolina	Alpha	1
2021-01-26	North Carolina	Alpha	3
2021-01-27	North Carolina	Alpha	2
2021-02-01	North Carolina	Alpha	1
2021-02-03	North Carolina	Alpha	1
2021-02-09	North Carolina	Alpha	1
2021-02-10	North Carolina	Alpha	3
2021-02-11	North Carolina	Alpha	2
2021-02-13	North Carolina	Alpha	3
2021-02-14	North Carolina	Alpha	4
2021-02-15	North Carolina	Alpha	6
2021-02-16	North Carolina	Alpha	1
2021-02-17	North Carolina	Alpha	4
2021-02-18	North Carolina	Alpha	2
2021-02-19	North Carolina	Alpha	3
2021-02-20	North Carolina	Alpha	6
2021-02-21	North Carolina	Alpha	5
2021-02-22	North Carolina	Alpha	9
2021-02-23	North Carolina	Alpha	6
2021-02-24	North Carolina	Alpha	7
2021-02-25	North Carolina	Alpha	4
2021-02-26	North Carolina	Alpha	6
2021-02-27	North Carolina	Alpha	6
2021-02-28	North Carolina	Alpha	5
2021-03-01	North Carolina	Alpha	6
2021-03-02	North Carolina	Alpha	11
2021-03-03	North Carolina	Alpha	12
2021-03-04	North Carolina	Alpha	11
2021-03-05	North Carolina	Alpha	3
2021-03-06	North Carolina	Alpha	1
2021-03-07	North Carolina	Alpha	6
2021-03-08	North Carolina	Alpha	17
2021-03-09	North Carolina	Alpha	19
2021-03-10	North Carolina	Alpha	15
2021-03-11	North Carolina	Alpha	5
2021-03-12	North Carolina	Alpha	16
2021-03-13	North Carolina	Alpha	19
2021-03-14	North Carolina	Alpha	7
2021-03-15	North Carolina	Alpha	16
2021-03-16	North Carolina	Alpha	26
2021-03-17	North Carolina	Alpha	19
2021-03-18	North Carolina	Alpha	21
2021-03-19	North Carolina	Alpha	29
2021-03-20	North Carolina	Alpha	18
2021-03-21	North Carolina	Alpha	22
2021-03-22	North Carolina	Alpha	16
2021-03-23	North Carolina	Alpha	18
2021-03-24	North Carolina	Alpha	31
2021-03-25	North Carolina	Alpha	29
2021-03-26	North Carolina	Alpha	22
2021-03-27	North Carolina	Alpha	14
2021-03-28	North Carolina	Alpha	17
2021-03-29	North Carolina	Alpha	27
2021-03-30	North Carolina	Alpha	32
2021-03-31	North Carolina	Alpha	61
2021-04-01	North Carolina	Alpha	60
2021-04-02	North Carolina	Alpha	18
2021-04-03	North Carolina	Alpha	28
2021-04-04	North Carolina	Alpha	20
2021-04-05	North Carolina	Alpha	28
2021-04-06	North Carolina	Alpha	28
2021-04-07	North Carolina	Alpha	51
2021-04-08	North Carolina	Alpha	62
2021-04-09	North Carolina	Alpha	50
2021-04-10	North Carolina	Alpha	38
2021-04-11	North Carolina	Alpha	23
2021-04-12	North Carolina	Alpha	44
2021-04-13	North Carolina	Alpha	58
2021-04-14	North Carolina	Alpha	83
2021-04-15	North Carolina	Alpha	54
2021-04-16	North Carolina	Alpha	64
2021-04-17	North Carolina	Alpha	35
2021-04-18	North Carolina	Alpha	33
2021-04-19	North Carolina	Alpha	63
2021-04-20	North Carolina	Alpha	63
2021-04-21	North Carolina	Alpha	71
2021-04-22	North Carolina	Alpha	51
2021-04-23	North Carolina	Alpha	50
2021-04-24	North Carolina	Alpha	39
2021-04-25	North Carolina	Alpha	33
2021-04-26	North Carolina	Alpha	48
2021-04-27	North Carolina	Alpha	72
2021-04-28	North Carolina	Alpha	65
2021-04-29	North Carolina	Alpha	56
2021-04-30	North Carolina	Alpha	75
2021-05-01	North Carolina	Alpha	46
2021-05-02	North Carolina	Alpha	44
2021-05-03	North Carolina	Alpha	98
2021-05-04	North Carolina	Alpha	62
2021-05-05	North Carolina	Alpha	66
2021-05-06	North Carolina	Alpha	78
2021-05-07	North Carolina	Alpha	63
2021-05-08	North Carolina	Alpha	15
2021-05-09	North Carolina	Alpha	26
2021-05-10	North Carolina	Alpha	78
2021-05-11	North Carolina	Alpha	72
2021-05-12	North Carolina	Alpha	67
2021-05-13	North Carolina	Alpha	76
2021-05-14	North Carolina	Alpha	34
2021-05-15	North Carolina	Alpha	25
2021-05-16	North Carolina	Alpha	16
2021-05-17	North Carolina	Alpha	68
2021-05-18	North Carolina	Alpha	52
2021-05-19	North Carolina	Alpha	50
2021-05-20	North Carolina	Alpha	52
2021-05-21	North Carolina	Alpha	29
2021-05-22	North Carolina	Alpha	10
2021-05-23	North Carolina	Alpha	13
2021-05-24	North Carolina	Alpha	38
2021-05-25	North Carolina	Alpha	37
2021-05-26	North Carolina	Alpha	12
2021-05-27	North Carolina	Alpha	35
2021-05-28	North Carolina	Alpha	18
2021-05-29	North Carolina	Alpha	7
2021-05-30	North Carolina	Alpha	5
2021-05-31	North Carolina	Alpha	4
2021-06-01	North Carolina	Alpha	26
