date	location	variant	sequences
2021-11-10	Massachusetts	other	2
2021-11-11	Massachusetts	other	5
2021-11-12	Massachusetts	other	5
2021-11-13	Massachusetts	other	5
2021-11-14	Massachusetts	other	2
2021-11-15	Massachusetts	other	3
2021-11-16	Massachusetts	other	7
2021-11-17	Massachusetts	other	3
2021-11-18	Massachusetts	other	6
2021-11-19	Massachusetts	other	7
2021-11-20	Massachusetts	other	8
2021-11-21	Massachusetts	other	3
2021-11-22	Massachusetts	other	1
2021-11-23	Massachusetts	other	1
2021-11-24	Massachusetts	other	1
2021-11-30	Massachusetts	other	2
2021-12-01	Massachusetts	other	2
2021-12-02	Massachusetts	other	1
2021-12-03	Massachusetts	other	1
2021-12-07	Massachusetts	other	1
2021-12-08	Massachusetts	other	1
2021-12-12	Massachusetts	other	1
2021-12-13	Massachusetts	other	1
2021-12-14	Massachusetts	other	1
2021-12-15	Massachusetts	other	2
2021-12-16	Massachusetts	other	1
2021-10-01	Massachusetts	other	2
2021-10-03	Massachusetts	other	1
2021-10-04	Massachusetts	other	2
2021-10-05	Massachusetts	other	2
2021-10-07	Massachusetts	other	1
2021-10-08	Massachusetts	other	2
2021-10-14	Massachusetts	other	1
2021-10-15	Massachusetts	other	1
2021-10-16	Massachusetts	other	1
2021-10-17	Massachusetts	other	3
2021-10-20	Massachusetts	other	1
2021-10-21	Massachusetts	other	4
2021-10-24	Massachusetts	other	3
2021-10-25	Massachusetts	other	3
2021-10-26	Massachusetts	other	2
2021-10-27	Massachusetts	other	1
2021-10-28	Massachusetts	other	2
2021-10-29	Massachusetts	other	1
2021-10-30	Massachusetts	other	1
2021-10-31	Massachusetts	other	1
2021-11-02	Massachusetts	other	3
2021-11-04	Massachusetts	other	1
2021-11-05	Massachusetts	other	1
2021-11-06	Massachusetts	other	1
2021-11-07	Massachusetts	other	1
2021-11-08	Massachusetts	other	4
2021-11-10	Massachusetts	other	2
2021-11-11	Massachusetts	other	5
2021-11-12	Massachusetts	other	5
2021-11-13	Massachusetts	other	5
2021-11-14	Massachusetts	other	2
2021-11-15	Massachusetts	other	3
2021-11-16	Massachusetts	other	7
2021-11-17	Massachusetts	other	3
2021-11-18	Massachusetts	other	6
2021-11-19	Massachusetts	other	7
2021-11-20	Massachusetts	other	8
2021-11-21	Massachusetts	other	3
2021-11-22	Massachusetts	other	1
2021-11-23	Massachusetts	other	1
2021-11-24	Massachusetts	other	1
2021-11-30	Massachusetts	other	2
2021-12-01	Massachusetts	other	2
2021-12-02	Massachusetts	other	1
2021-12-03	Massachusetts	other	1
2021-12-07	Massachusetts	other	1
2021-12-08	Massachusetts	other	1
2021-12-12	Massachusetts	other	1
2021-12-13	Massachusetts	other	1
2021-12-14	Massachusetts	other	1
2021-12-15	Massachusetts	other	2
2021-12-16	Massachusetts	other	1
2021-10-01	Massachusetts	Delta	388
2021-10-02	Massachusetts	Delta	249
2021-10-03	Massachusetts	Delta	278
2021-10-04	Massachusetts	Delta	586
2021-10-05	Massachusetts	Delta	549
2021-10-06	Massachusetts	Delta	430
2021-10-07	Massachusetts	Delta	497
2021-10-08	Massachusetts	Delta	466
2021-10-09	Massachusetts	Delta	267
2021-10-10	Massachusetts	Delta	321
2021-10-11	Massachusetts	Delta	315
2021-10-12	Massachusetts	Delta	482
2021-10-13	Massachusetts	Delta	468
2021-10-14	Massachusetts	Delta	495
2021-10-15	Massachusetts	Delta	430
2021-10-16	Massachusetts	Delta	296
2021-10-17	Massachusetts	Delta	244
2021-10-18	Massachusetts	Delta	493
2021-10-19	Massachusetts	Delta	371
2021-10-20	Massachusetts	Delta	360
2021-10-21	Massachusetts	Delta	457
2021-10-22	Massachusetts	Delta	398
2021-10-23	Massachusetts	Delta	288
2021-10-24	Massachusetts	Delta	234
2021-10-25	Massachusetts	Delta	502
2021-10-26	Massachusetts	Delta	339
2021-10-27	Massachusetts	Delta	323
2021-10-28	Massachusetts	Delta	519
2021-10-29	Massachusetts	Delta	411
2021-10-30	Massachusetts	Delta	226
2021-10-31	Massachusetts	Delta	295
2021-11-01	Massachusetts	Delta	536
2021-11-02	Massachusetts	Delta	446
2021-11-03	Massachusetts	Delta	508
2021-11-04	Massachusetts	Delta	601
2021-11-05	Massachusetts	Delta	500
2021-11-06	Massachusetts	Delta	339
2021-11-07	Massachusetts	Delta	326
2021-11-08	Massachusetts	Delta	668
2021-11-09	Massachusetts	Delta	633
2021-11-10	Massachusetts	Delta	589
2021-11-11	Massachusetts	Delta	573
2021-11-12	Massachusetts	Delta	557
2021-11-13	Massachusetts	Delta	474
2021-11-14	Massachusetts	Delta	429
2021-11-15	Massachusetts	Delta	990
2021-11-16	Massachusetts	Delta	854
2021-11-17	Massachusetts	Delta	665
2021-11-18	Massachusetts	Delta	806
2021-11-19	Massachusetts	Delta	611
2021-11-20	Massachusetts	Delta	506
2021-11-21	Massachusetts	Delta	412
2021-11-22	Massachusetts	Delta	1070
2021-11-23	Massachusetts	Delta	566
2021-11-24	Massachusetts	Delta	137
2021-11-25	Massachusetts	Delta	10
2021-11-26	Massachusetts	Delta	243
2021-11-27	Massachusetts	Delta	536
2021-11-28	Massachusetts	Delta	487
2021-11-29	Massachusetts	Delta	1869
2021-11-30	Massachusetts	Delta	1605
2021-12-01	Massachusetts	Delta	1338
2021-12-02	Massachusetts	Delta	1401
2021-12-03	Massachusetts	Delta	1197
2021-12-04	Massachusetts	Delta	742
2021-12-05	Massachusetts	Delta	502
2021-12-06	Massachusetts	Delta	1296
2021-12-07	Massachusetts	Delta	732
2021-12-08	Massachusetts	Delta	1006
2021-12-09	Massachusetts	Delta	389
2021-12-10	Massachusetts	Delta	697
2021-12-11	Massachusetts	Delta	392
2021-12-12	Massachusetts	Delta	273
2021-12-13	Massachusetts	Delta	103
2021-12-14	Massachusetts	Delta	154
2021-12-15	Massachusetts	Delta	81
2021-12-16	Massachusetts	Delta	27
2021-12-17	Massachusetts	Delta	18
2021-12-18	Massachusetts	Delta	3
2021-12-19	Massachusetts	Delta	4
2021-11-27	Massachusetts	Omicron	1
2021-11-29	Massachusetts	Omicron	2
2021-11-30	Massachusetts	Omicron	7
2021-12-01	Massachusetts	Omicron	5
2021-12-02	Massachusetts	Omicron	5
2021-12-03	Massachusetts	Omicron	9
2021-12-04	Massachusetts	Omicron	2
2021-12-05	Massachusetts	Omicron	5
2021-12-06	Massachusetts	Omicron	7
2021-12-07	Massachusetts	Omicron	8
2021-12-08	Massachusetts	Omicron	22
2021-12-09	Massachusetts	Omicron	12
2021-12-10	Massachusetts	Omicron	23
2021-12-11	Massachusetts	Omicron	10
2021-12-12	Massachusetts	Omicron	12
2021-12-13	Massachusetts	Omicron	24
2021-12-14	Massachusetts	Omicron	29
2021-12-15	Massachusetts	Omicron	36
2021-12-16	Massachusetts	Omicron	23
2021-12-17	Massachusetts	Omicron	18
2021-12-18	Massachusetts	Omicron	26
2021-12-19	Massachusetts	Omicron	23
2021-10-01	New Jersey	other	1
2021-10-02	New Jersey	other	3
2021-10-04	New Jersey	other	2
2021-10-05	New Jersey	other	3
2021-10-06	New Jersey	other	1
2021-10-08	New Jersey	other	2
2021-10-09	New Jersey	other	2
2021-10-12	New Jersey	other	1
2021-10-17	New Jersey	other	1
2021-10-18	New Jersey	other	3
2021-10-19	New Jersey	other	1
2021-10-22	New Jersey	other	1
2021-10-25	New Jersey	other	2
2021-10-26	New Jersey	other	2
2021-10-29	New Jersey	other	2
2021-10-30	New Jersey	other	1
2021-11-03	New Jersey	other	1
2021-11-05	New Jersey	other	2
2021-11-06	New Jersey	other	1
2021-11-08	New Jersey	other	2
2021-11-09	New Jersey	other	2
2021-11-10	New Jersey	other	4
2021-11-11	New Jersey	other	4
2021-11-12	New Jersey	other	1
2021-11-13	New Jersey	other	4
2021-11-14	New Jersey	other	7
2021-11-15	New Jersey	other	2
2021-11-16	New Jersey	other	3
2021-11-17	New Jersey	other	4
2021-11-18	New Jersey	other	4
2021-11-19	New Jersey	other	2
2021-11-20	New Jersey	other	3
2021-11-21	New Jersey	other	1
2021-11-22	New Jersey	other	2
2021-11-23	New Jersey	other	2
2021-11-24	New Jersey	other	1
2021-11-27	New Jersey	other	1
2021-12-01	New Jersey	other	1
2021-12-06	New Jersey	other	1
2021-12-08	New Jersey	other	3
2021-12-09	New Jersey	other	5
2021-12-10	New Jersey	other	1
2021-10-01	New Jersey	other	1
2021-10-02	New Jersey	other	3
2021-10-04	New Jersey	other	2
2021-10-05	New Jersey	other	3
2021-10-06	New Jersey	other	1
2021-10-08	New Jersey	other	2
2021-10-09	New Jersey	other	2
2021-10-12	New Jersey	other	1
2021-10-17	New Jersey	other	1
2021-10-18	New Jersey	other	3
2021-10-19	New Jersey	other	1
2021-10-22	New Jersey	other	1
2021-10-25	New Jersey	other	2
2021-10-26	New Jersey	other	2
2021-10-29	New Jersey	other	2
2021-10-30	New Jersey	other	1
2021-11-03	New Jersey	other	1
2021-11-05	New Jersey	other	2
2021-11-06	New Jersey	other	1
2021-11-08	New Jersey	other	2
2021-11-09	New Jersey	other	2
2021-11-10	New Jersey	other	4
2021-11-11	New Jersey	other	4
2021-11-12	New Jersey	other	1
2021-11-13	New Jersey	other	4
2021-11-14	New Jersey	other	7
2021-11-15	New Jersey	other	2
2021-11-16	New Jersey	other	3
2021-11-17	New Jersey	other	4
2021-11-18	New Jersey	other	4
2021-11-19	New Jersey	other	2
2021-11-20	New Jersey	other	3
2021-11-21	New Jersey	other	1
2021-11-22	New Jersey	other	2
2021-11-23	New Jersey	other	2
2021-11-24	New Jersey	other	1
2021-11-27	New Jersey	other	1
2021-12-01	New Jersey	other	1
2021-12-06	New Jersey	other	1
2021-12-08	New Jersey	other	3
2021-12-09	New Jersey	other	5
2021-12-10	New Jersey	other	1
2021-10-01	New Jersey	Delta	186
2021-10-02	New Jersey	Delta	122
2021-10-03	New Jersey	Delta	96
2021-10-04	New Jersey	Delta	108
2021-10-05	New Jersey	Delta	126
2021-10-06	New Jersey	Delta	237
2021-10-07	New Jersey	Delta	186
2021-10-08	New Jersey	Delta	196
2021-10-09	New Jersey	Delta	122
2021-10-10	New Jersey	Delta	97
2021-10-11	New Jersey	Delta	133
2021-10-12	New Jersey	Delta	99
2021-10-13	New Jersey	Delta	236
2021-10-14	New Jersey	Delta	215
2021-10-15	New Jersey	Delta	194
2021-10-16	New Jersey	Delta	64
2021-10-17	New Jersey	Delta	60
2021-10-18	New Jersey	Delta	120
2021-10-19	New Jersey	Delta	115
2021-10-20	New Jersey	Delta	192
2021-10-21	New Jersey	Delta	182
2021-10-22	New Jersey	Delta	205
2021-10-23	New Jersey	Delta	152
2021-10-24	New Jersey	Delta	96
2021-10-25	New Jersey	Delta	112
2021-10-26	New Jersey	Delta	122
2021-10-27	New Jersey	Delta	195
2021-10-28	New Jersey	Delta	191
2021-10-29	New Jersey	Delta	248
2021-10-30	New Jersey	Delta	158
2021-10-31	New Jersey	Delta	119
2021-11-01	New Jersey	Delta	116
2021-11-02	New Jersey	Delta	109
2021-11-03	New Jersey	Delta	202
2021-11-04	New Jersey	Delta	179
2021-11-05	New Jersey	Delta	179
2021-11-06	New Jersey	Delta	104
2021-11-07	New Jersey	Delta	123
2021-11-08	New Jersey	Delta	144
2021-11-09	New Jersey	Delta	156
2021-11-10	New Jersey	Delta	337
2021-11-11	New Jersey	Delta	280
2021-11-12	New Jersey	Delta	133
2021-11-13	New Jersey	Delta	117
2021-11-14	New Jersey	Delta	119
2021-11-15	New Jersey	Delta	100
2021-11-16	New Jersey	Delta	181
2021-11-17	New Jersey	Delta	324
2021-11-18	New Jersey	Delta	120
2021-11-19	New Jersey	Delta	228
2021-11-20	New Jersey	Delta	145
2021-11-21	New Jersey	Delta	120
2021-11-22	New Jersey	Delta	146
2021-11-23	New Jersey	Delta	250
2021-11-24	New Jersey	Delta	195
2021-11-25	New Jersey	Delta	37
2021-11-26	New Jersey	Delta	148
2021-11-27	New Jersey	Delta	94
2021-11-28	New Jersey	Delta	93
2021-11-29	New Jersey	Delta	219
2021-11-30	New Jersey	Delta	254
2021-12-01	New Jersey	Delta	431
2021-12-02	New Jersey	Delta	203
2021-12-03	New Jersey	Delta	108
2021-12-04	New Jersey	Delta	90
2021-12-05	New Jersey	Delta	53
2021-12-06	New Jersey	Delta	127
2021-12-07	New Jersey	Delta	241
2021-12-08	New Jersey	Delta	412
2021-12-09	New Jersey	Delta	160
2021-12-10	New Jersey	Delta	55
2021-12-11	New Jersey	Delta	30
2021-12-12	New Jersey	Delta	28
2021-12-13	New Jersey	Delta	41
2021-12-14	New Jersey	Delta	82
2021-12-15	New Jersey	Delta	45
2021-12-16	New Jersey	Delta	45
2021-12-17	New Jersey	Delta	82
2021-11-26	New Jersey	Omicron	1
2021-11-29	New Jersey	Omicron	1
2021-11-30	New Jersey	Omicron	1
2021-12-01	New Jersey	Omicron	2
2021-12-02	New Jersey	Omicron	1
2021-12-03	New Jersey	Omicron	2
2021-12-06	New Jersey	Omicron	5
2021-12-07	New Jersey	Omicron	10
2021-12-08	New Jersey	Omicron	17
2021-12-09	New Jersey	Omicron	7
2021-12-10	New Jersey	Omicron	4
2021-12-11	New Jersey	Omicron	4
2021-12-12	New Jersey	Omicron	7
2021-12-13	New Jersey	Omicron	21
2021-12-14	New Jersey	Omicron	50
2021-12-15	New Jersey	Omicron	33
2021-12-16	New Jersey	Omicron	44
2021-12-17	New Jersey	Omicron	49
2021-10-02	New York	other	1
2021-10-04	New York	other	2
2021-10-06	New York	other	1
2021-10-09	New York	other	1
2021-10-14	New York	other	1
2021-10-15	New York	other	1
2021-10-16	New York	other	1
2021-10-18	New York	other	1
2021-10-19	New York	other	1
2021-10-22	New York	other	1
2021-10-23	New York	other	2
2021-10-24	New York	other	2
2021-10-27	New York	other	1
2021-10-29	New York	other	1
2021-11-02	New York	other	6
2021-11-03	New York	other	3
2021-11-04	New York	other	3
2021-11-05	New York	other	2
2021-11-06	New York	other	3
2021-11-07	New York	other	1
2021-11-09	New York	other	1
2021-11-10	New York	other	3
2021-11-11	New York	other	3
2021-11-12	New York	other	1
2021-11-13	New York	other	2
2021-11-14	New York	other	1
2021-11-15	New York	other	4
2021-11-16	New York	other	4
2021-11-17	New York	other	5
2021-11-18	New York	other	2
2021-11-19	New York	other	4
2021-11-20	New York	other	1
2021-11-21	New York	other	2
2021-11-22	New York	other	1
2021-11-23	New York	other	4
2021-11-24	New York	other	2
2021-11-26	New York	other	2
2021-11-27	New York	other	1
2021-11-29	New York	other	4
2021-11-30	New York	other	2
2021-12-01	New York	other	4
2021-12-02	New York	other	1
2021-12-03	New York	other	7
2021-12-04	New York	other	1
2021-12-05	New York	other	1
2021-12-06	New York	other	6
2021-12-07	New York	other	6
2021-12-08	New York	other	7
2021-12-09	New York	other	10
2021-12-10	New York	other	6
2021-12-11	New York	other	1
2021-12-13	New York	other	2
2021-12-14	New York	other	3
2021-12-15	New York	other	3
2021-10-02	New York	other	1
2021-10-04	New York	other	2
2021-10-06	New York	other	1
2021-10-09	New York	other	1
2021-10-14	New York	other	1
2021-10-15	New York	other	1
2021-10-16	New York	other	1
2021-10-18	New York	other	1
2021-10-19	New York	other	1
2021-10-22	New York	other	1
2021-10-23	New York	other	2
2021-10-24	New York	other	2
2021-10-27	New York	other	1
2021-10-29	New York	other	1
2021-11-02	New York	other	6
2021-11-03	New York	other	3
2021-11-04	New York	other	3
2021-11-05	New York	other	2
2021-11-06	New York	other	3
2021-11-07	New York	other	1
2021-11-09	New York	other	1
2021-11-10	New York	other	3
2021-11-11	New York	other	3
2021-11-12	New York	other	1
2021-11-13	New York	other	2
2021-11-14	New York	other	1
2021-11-15	New York	other	4
2021-11-16	New York	other	4
2021-11-17	New York	other	5
2021-11-18	New York	other	2
2021-11-19	New York	other	4
2021-11-20	New York	other	1
2021-11-21	New York	other	2
2021-11-22	New York	other	1
2021-11-23	New York	other	4
2021-11-24	New York	other	2
2021-11-26	New York	other	2
2021-11-27	New York	other	1
2021-11-29	New York	other	4
2021-11-30	New York	other	2
2021-12-01	New York	other	4
2021-12-02	New York	other	1
2021-12-03	New York	other	7
2021-12-04	New York	other	1
2021-12-05	New York	other	1
2021-12-06	New York	other	6
2021-12-07	New York	other	6
2021-12-08	New York	other	7
2021-12-09	New York	other	10
2021-12-10	New York	other	6
2021-12-11	New York	other	1
2021-12-13	New York	other	2
2021-12-14	New York	other	3
2021-12-15	New York	other	3
2021-10-01	New York	Delta	400
2021-10-02	New York	Delta	226
2021-10-03	New York	Delta	236
2021-10-04	New York	Delta	274
2021-10-05	New York	Delta	354
2021-10-06	New York	Delta	392
2021-10-07	New York	Delta	307
2021-10-08	New York	Delta	298
2021-10-09	New York	Delta	189
2021-10-10	New York	Delta	174
2021-10-11	New York	Delta	350
2021-10-12	New York	Delta	407
2021-10-13	New York	Delta	432
2021-10-14	New York	Delta	420
2021-10-15	New York	Delta	335
2021-10-16	New York	Delta	205
2021-10-17	New York	Delta	189
2021-10-18	New York	Delta	268
2021-10-19	New York	Delta	280
2021-10-20	New York	Delta	392
2021-10-21	New York	Delta	408
2021-10-22	New York	Delta	377
2021-10-23	New York	Delta	252
2021-10-24	New York	Delta	173
2021-10-25	New York	Delta	318
2021-10-26	New York	Delta	222
2021-10-27	New York	Delta	401
2021-10-28	New York	Delta	409
2021-10-29	New York	Delta	407
2021-10-30	New York	Delta	209
2021-10-31	New York	Delta	172
2021-11-01	New York	Delta	254
2021-11-02	New York	Delta	257
2021-11-03	New York	Delta	424
2021-11-04	New York	Delta	422
2021-11-05	New York	Delta	319
2021-11-06	New York	Delta	187
2021-11-07	New York	Delta	195
2021-11-08	New York	Delta	359
2021-11-09	New York	Delta	491
2021-11-10	New York	Delta	647
2021-11-11	New York	Delta	477
2021-11-12	New York	Delta	418
2021-11-13	New York	Delta	224
2021-11-14	New York	Delta	162
2021-11-15	New York	Delta	300
2021-11-16	New York	Delta	377
2021-11-17	New York	Delta	539
2021-11-18	New York	Delta	447
2021-11-19	New York	Delta	547
2021-11-20	New York	Delta	295
2021-11-21	New York	Delta	190
2021-11-22	New York	Delta	415
2021-11-23	New York	Delta	472
2021-11-24	New York	Delta	421
2021-11-25	New York	Delta	78
2021-11-26	New York	Delta	387
2021-11-27	New York	Delta	191
2021-11-28	New York	Delta	213
2021-11-29	New York	Delta	609
2021-11-30	New York	Delta	629
2021-12-01	New York	Delta	721
2021-12-02	New York	Delta	594
2021-12-03	New York	Delta	349
2021-12-04	New York	Delta	215
2021-12-05	New York	Delta	170
2021-12-06	New York	Delta	375
2021-12-07	New York	Delta	504
2021-12-08	New York	Delta	640
2021-12-09	New York	Delta	422
2021-12-10	New York	Delta	342
2021-12-11	New York	Delta	177
2021-12-12	New York	Delta	143
2021-12-13	New York	Delta	266
2021-12-14	New York	Delta	205
2021-12-15	New York	Delta	118
2021-12-16	New York	Delta	78
2021-12-17	New York	Delta	44
2021-12-18	New York	Delta	8
2021-11-22	New York	Omicron	1
2021-11-24	New York	Omicron	1
2021-11-25	New York	Omicron	2
2021-11-26	New York	Omicron	3
2021-11-27	New York	Omicron	2
2021-11-28	New York	Omicron	4
2021-11-29	New York	Omicron	12
2021-11-30	New York	Omicron	11
2021-12-01	New York	Omicron	22
2021-12-02	New York	Omicron	16
2021-12-03	New York	Omicron	24
2021-12-04	New York	Omicron	9
2021-12-05	New York	Omicron	13
2021-12-06	New York	Omicron	54
2021-12-07	New York	Omicron	110
2021-12-08	New York	Omicron	219
2021-12-09	New York	Omicron	199
2021-12-10	New York	Omicron	126
2021-12-11	New York	Omicron	76
2021-12-12	New York	Omicron	78
2021-12-13	New York	Omicron	287
2021-12-14	New York	Omicron	297
2021-12-15	New York	Omicron	265
2021-12-16	New York	Omicron	213
2021-12-17	New York	Omicron	179
2021-12-18	New York	Omicron	67
2021-12-19	New York	Omicron	2
2021-10-01	North Carolina	other	1
2021-10-04	North Carolina	other	1
2021-10-05	North Carolina	other	3
2021-10-07	North Carolina	other	1
2021-10-14	North Carolina	other	2
2021-10-15	North Carolina	other	1
2021-10-16	North Carolina	other	2
2021-10-17	North Carolina	other	1
2021-10-18	North Carolina	other	1
2021-10-19	North Carolina	other	1
2021-10-21	North Carolina	other	1
2021-10-22	North Carolina	other	1
2021-10-25	North Carolina	other	3
2021-10-28	North Carolina	other	1
2021-10-30	North Carolina	other	1
2021-11-01	North Carolina	other	1
2021-11-02	North Carolina	other	2
2021-11-03	North Carolina	other	2
2021-11-05	North Carolina	other	3
2021-11-06	North Carolina	other	2
2021-11-09	North Carolina	other	1
2021-11-10	North Carolina	other	1
2021-11-11	North Carolina	other	1
2021-11-12	North Carolina	other	1
2021-11-14	North Carolina	other	2
2021-11-15	North Carolina	other	1
2021-11-16	North Carolina	other	3
2021-11-17	North Carolina	other	1
2021-11-18	North Carolina	other	7
2021-11-20	North Carolina	other	2
2021-11-21	North Carolina	other	1
2021-11-22	North Carolina	other	2
2021-11-29	North Carolina	other	1
2021-11-30	North Carolina	other	1
2021-12-01	North Carolina	other	2
2021-12-12	North Carolina	other	1
2021-12-13	North Carolina	other	1
2021-12-15	North Carolina	other	1
2021-10-01	North Carolina	other	1
2021-10-04	North Carolina	other	1
2021-10-05	North Carolina	other	3
2021-10-07	North Carolina	other	1
2021-10-14	North Carolina	other	2
2021-10-15	North Carolina	other	1
2021-10-16	North Carolina	other	2
2021-10-17	North Carolina	other	1
2021-10-18	North Carolina	other	1
2021-10-19	North Carolina	other	1
2021-10-21	North Carolina	other	1
2021-10-22	North Carolina	other	1
2021-10-25	North Carolina	other	3
2021-10-28	North Carolina	other	1
2021-10-30	North Carolina	other	1
2021-11-01	North Carolina	other	1
2021-11-02	North Carolina	other	2
2021-11-03	North Carolina	other	2
2021-11-05	North Carolina	other	3
2021-11-06	North Carolina	other	2
2021-11-09	North Carolina	other	1
2021-11-10	North Carolina	other	1
2021-11-11	North Carolina	other	1
2021-11-12	North Carolina	other	1
2021-11-14	North Carolina	other	2
2021-11-15	North Carolina	other	1
2021-11-16	North Carolina	other	3
2021-11-17	North Carolina	other	1
2021-11-18	North Carolina	other	7
2021-11-20	North Carolina	other	2
2021-11-21	North Carolina	other	1
2021-11-22	North Carolina	other	2
2021-11-29	North Carolina	other	1
2021-11-30	North Carolina	other	1
2021-12-01	North Carolina	other	2
2021-12-12	North Carolina	other	1
2021-12-13	North Carolina	other	1
2021-12-15	North Carolina	other	1
2021-10-01	North Carolina	Delta	207
2021-10-02	North Carolina	Delta	102
2021-10-03	North Carolina	Delta	114
2021-10-04	North Carolina	Delta	252
2021-10-05	North Carolina	Delta	383
2021-10-06	North Carolina	Delta	278
2021-10-07	North Carolina	Delta	214
2021-10-08	North Carolina	Delta	203
2021-10-09	North Carolina	Delta	91
2021-10-10	North Carolina	Delta	143
2021-10-11	North Carolina	Delta	267
2021-10-12	North Carolina	Delta	224
2021-10-13	North Carolina	Delta	305
2021-10-14	North Carolina	Delta	247
2021-10-15	North Carolina	Delta	158
2021-10-16	North Carolina	Delta	84
2021-10-17	North Carolina	Delta	108
2021-10-18	North Carolina	Delta	257
2021-10-19	North Carolina	Delta	312
2021-10-20	North Carolina	Delta	248
2021-10-21	North Carolina	Delta	88
2021-10-22	North Carolina	Delta	139
2021-10-23	North Carolina	Delta	69
2021-10-24	North Carolina	Delta	96
2021-10-25	North Carolina	Delta	204
2021-10-26	North Carolina	Delta	163
2021-10-27	North Carolina	Delta	233
2021-10-28	North Carolina	Delta	223
2021-10-29	North Carolina	Delta	174
2021-10-30	North Carolina	Delta	47
2021-10-31	North Carolina	Delta	60
2021-11-01	North Carolina	Delta	145
2021-11-02	North Carolina	Delta	161
2021-11-03	North Carolina	Delta	165
2021-11-04	North Carolina	Delta	175
2021-11-05	North Carolina	Delta	158
2021-11-06	North Carolina	Delta	65
2021-11-07	North Carolina	Delta	119
2021-11-08	North Carolina	Delta	217
2021-11-09	North Carolina	Delta	183
2021-11-10	North Carolina	Delta	213
2021-11-11	North Carolina	Delta	150
2021-11-12	North Carolina	Delta	109
2021-11-13	North Carolina	Delta	136
2021-11-14	North Carolina	Delta	68
2021-11-15	North Carolina	Delta	148
2021-11-16	North Carolina	Delta	261
2021-11-17	North Carolina	Delta	158
2021-11-18	North Carolina	Delta	117
2021-11-19	North Carolina	Delta	88
2021-11-20	North Carolina	Delta	48
2021-11-21	North Carolina	Delta	36
2021-11-22	North Carolina	Delta	75
2021-11-23	North Carolina	Delta	243
2021-11-24	North Carolina	Delta	160
2021-11-25	North Carolina	Delta	16
2021-11-26	North Carolina	Delta	82
2021-11-27	North Carolina	Delta	51
2021-11-28	North Carolina	Delta	54
2021-11-29	North Carolina	Delta	105
2021-11-30	North Carolina	Delta	211
2021-12-01	North Carolina	Delta	244
2021-12-02	North Carolina	Delta	77
2021-12-03	North Carolina	Delta	41
2021-12-04	North Carolina	Delta	29
2021-12-05	North Carolina	Delta	16
2021-12-06	North Carolina	Delta	158
2021-12-07	North Carolina	Delta	331
2021-12-08	North Carolina	Delta	135
2021-12-09	North Carolina	Delta	132
2021-12-10	North Carolina	Delta	52
2021-12-11	North Carolina	Delta	35
2021-12-12	North Carolina	Delta	52
2021-12-13	North Carolina	Delta	165
2021-12-14	North Carolina	Delta	338
2021-12-15	North Carolina	Delta	70
2021-12-16	North Carolina	Delta	21
2021-12-17	North Carolina	Delta	22
2021-12-18	North Carolina	Delta	8
2021-12-02	North Carolina	Omicron	1
2021-12-07	North Carolina	Omicron	4
2021-12-08	North Carolina	Omicron	4
2021-12-09	North Carolina	Omicron	4
2021-12-10	North Carolina	Omicron	7
2021-12-11	North Carolina	Omicron	2
2021-12-12	North Carolina	Omicron	6
2021-12-13	North Carolina	Omicron	13
2021-12-14	North Carolina	Omicron	41
2021-12-15	North Carolina	Omicron	36
2021-12-16	North Carolina	Omicron	16
2021-12-17	North Carolina	Omicron	8
2021-12-18	North Carolina	Omicron	4
2021-12-19	North Carolina	Omicron	4
2021-10-01	Ohio	other	1
2021-10-03	Ohio	other	2
2021-10-05	Ohio	other	1
2021-10-10	Ohio	other	1
2021-10-11	Ohio	other	1
2021-10-14	Ohio	other	3
2021-10-15	Ohio	other	1
2021-10-16	Ohio	other	1
2021-10-17	Ohio	other	1
2021-10-18	Ohio	other	1
2021-10-20	Ohio	other	1
2021-10-21	Ohio	other	1
2021-10-23	Ohio	other	1
2021-10-24	Ohio	other	1
2021-10-27	Ohio	other	1
2021-10-28	Ohio	other	1
2021-10-29	Ohio	other	1
2021-11-03	Ohio	other	2
2021-11-04	Ohio	other	2
2021-11-05	Ohio	other	5
2021-11-08	Ohio	other	3
2021-11-09	Ohio	other	1
2021-11-10	Ohio	other	1
2021-11-12	Ohio	other	4
2021-11-13	Ohio	other	5
2021-11-14	Ohio	other	4
2021-11-15	Ohio	other	2
2021-11-16	Ohio	other	4
2021-11-17	Ohio	other	3
2021-11-18	Ohio	other	2
2021-11-19	Ohio	other	2
2021-11-20	Ohio	other	1
2021-11-21	Ohio	other	1
2021-11-22	Ohio	other	2
2021-11-24	Ohio	other	2
2021-11-26	Ohio	other	1
2021-12-01	Ohio	other	1
2021-12-02	Ohio	other	1
2021-12-06	Ohio	other	1
2021-12-08	Ohio	other	1
2021-12-14	Ohio	other	2
2021-10-01	Ohio	other	1
2021-10-03	Ohio	other	2
2021-10-05	Ohio	other	1
2021-10-10	Ohio	other	1
2021-10-11	Ohio	other	1
2021-10-14	Ohio	other	3
2021-10-15	Ohio	other	1
2021-10-16	Ohio	other	1
2021-10-17	Ohio	other	1
2021-10-18	Ohio	other	1
2021-10-20	Ohio	other	1
2021-10-21	Ohio	other	1
2021-10-23	Ohio	other	1
2021-10-24	Ohio	other	1
2021-10-27	Ohio	other	1
2021-10-28	Ohio	other	1
2021-10-29	Ohio	other	1
