date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-09-11	Australia	clade 22A	-0.056955338	-0.049772073	-0.06430664	-0.052430585	-0.06175027	-0.054543972	-0.059443116	0.07471675
2022-09-12	Australia	clade 22A	-0.056509018	-0.049346957	-0.06378895	-0.052005816	-0.061281253	-0.054049253	-0.05898416	0.074060686
2022-09-13	Australia	clade 22A	-0.056028128	-0.048879247	-0.06317814	-0.051475953	-0.060755063	-0.053546548	-0.058470607	0.07340869
2022-09-14	Australia	clade 22A	-0.0554533	-0.04829075	-0.06271668	-0.050882723	-0.06016755	-0.05301547	-0.057911158	0.07274565
2022-09-15	Australia	clade 22A	-0.05487466	-0.047502026	-0.06205515	-0.050197985	-0.059611224	-0.05239749	-0.057381272	0.07214378
2022-09-16	Australia	clade 22A	-0.05415988	-0.04672173	-0.06165104	-0.049512006	-0.05904474	-0.05169511	-0.056783795	0.071555525
2022-09-17	Australia	clade 22A	-0.05348873	-0.04580183	-0.06101458	-0.048578884	-0.05839453	-0.050940394	-0.056124687	0.07089334
2022-09-18	Australia	clade 22A	-0.052701235	-0.044740222	-0.060501136	-0.047683578	-0.057714175	-0.05013907	-0.055390358	0.070262834
2022-09-19	Australia	clade 22A	-0.051866293	-0.04371088	-0.05978749	-0.046635915	-0.057091903	-0.04914701	-0.05471468	0.0696292
2022-09-20	Australia	clade 22A	-0.051040888	-0.042609707	-0.059059657	-0.045460843	-0.05636964	-0.04815364	-0.05394125	0.0689914
2022-09-21	Australia	clade 22A	-0.050097466	-0.04132581	-0.058545757	-0.044337273	-0.055607796	-0.047073007	-0.053115845	0.06836489
2022-09-22	Australia	clade 22A	-0.0491035	-0.040082492	-0.057846557	-0.043197732	-0.054763746	-0.045888662	-0.052200556	0.06772803
2022-09-23	Australia	clade 22A	-0.04801774	-0.038613837	-0.05700493	-0.041907456	-0.05388694	-0.04471445	-0.05120325	0.06707741
2022-09-24	Australia	clade 22A	-0.046848536	-0.037151653	-0.05615928	-0.04059739	-0.05292163	-0.043483973	-0.050166845	0.06643255
2022-09-25	Australia	clade 22A	-0.045645	-0.035805713	-0.0552706	-0.03927827	-0.05186496	-0.042179585	-0.049084663	0.065800965
2022-09-26	Australia	clade 22A	-0.04437995	-0.034386974	-0.054291666	-0.037746433	-0.050708912	-0.040852785	-0.04784882	0.06514816
2022-09-27	Australia	clade 22A	-0.043022633	-0.032824893	-0.05300306	-0.036254216	-0.0494987	-0.039459586	-0.04653454	0.06447736
2022-09-28	Australia	clade 22A	-0.041635036	-0.03129414	-0.051645458	-0.034785368	-0.048123218	-0.037961125	-0.045129657	0.0637974
2022-09-29	Australia	clade 22A	-0.040133715	-0.029805528	-0.050307967	-0.033215474	-0.046663143	-0.03647697	-0.043637276	0.06310868
2022-09-30	Australia	clade 22A	-0.038542032	-0.028285641	-0.04861089	-0.03169303	-0.045104314	-0.034930706	-0.04205072	0.06242965
2022-10-01	Australia	clade 22A	-0.036904097	-0.026647184	-0.046891402	-0.03009801	-0.043299057	-0.033342957	-0.040337205	0.061732654
2022-10-02	Australia	clade 22A	-0.035119057	-0.025287924	-0.04494015	-0.028410867	-0.041463234	-0.03167188	-0.038512945	0.061025426
2022-10-03	Australia	clade 22A	-0.033354998	-0.023784442	-0.042835843	-0.02683692	-0.039536573	-0.029934645	-0.036588192	0.060299784
2022-10-04	Australia	clade 22A	-0.031478405	-0.02217595	-0.040690996	-0.025177907	-0.037575673	-0.028229833	-0.034581542	0.059575647
2022-10-05	Australia	clade 22A	-0.029609919	-0.020546066	-0.03852526	-0.023545409	-0.03545189	-0.026444554	-0.032548785	0.05884958
2022-10-06	Australia	clade 22A	-0.027682066	-0.018918632	-0.036292754	-0.021799851	-0.033292722	-0.024641156	-0.03043449	0.058091886
2022-10-07	Australia	clade 22A	-0.025717258	-0.017316988	-0.03401246	-0.020209648	-0.031076003	-0.022823572	-0.02838087	0.057333883
2022-10-08	Australia	clade 22A	-0.023705482	-0.015789485	-0.031704642	-0.018502237	-0.028786039	-0.021019816	-0.026305795	0.056563843
2022-10-09	Australia	clade 22A	-0.021766901	-0.014055772	-0.029387783	-0.01668911	-0.026498985	-0.019186854	-0.024267793	0.05580102
2022-10-10	Australia	clade 22A	-0.019802809	-0.012410209	-0.027105283	-0.014909268	-0.024399567	-0.017252326	-0.022172928	0.055008315
2022-10-11	Australia	clade 22A	-0.01781249	-0.01073264	-0.02490307	-0.01312089	-0.022327805	-0.015327573	-0.020119548	0.054212056
2022-10-12	Australia	clade 22A	-0.015890598	-0.008907972	-0.02279644	-0.0112862615	-0.020351887	-0.013459444	-0.018177629	0.053414002
2022-10-13	Australia	clade 22A	-0.013996363	-0.007130239	-0.020800233	-0.009482957	-0.018465424	-0.011657596	-0.016314507	0.05260296
2022-10-14	Australia	clade 22A	-0.012155771	-0.005234538	-0.018868994	-0.007682085	-0.016751815	-0.009753108	-0.014542341	0.051775776
2022-10-15	Australia	clade 22A	-0.010397434	-0.0032644365	-0.017207408	-0.0057272436	-0.015097427	-0.007901549	-0.012858391	0.05092126
2022-10-16	Australia	clade 22A	-0.00871563	-0.0013024313	-0.015765572	-0.0038754945	-0.01360631	-0.006128788	-0.01125741	0.050059944
2022-10-17	Australia	clade 22A	-0.007090807	0.00062325294	-0.014390444	-0.0020739124	-0.012142038	-0.004475713	-0.009807229	0.04919084
2022-10-18	Australia	clade 22A	-0.005562067	0.0023161145	-0.013134074	-0.00019907986	-0.010836935	-0.0028851032	-0.008388996	0.048320048
2022-10-19	Australia	clade 22A	-0.0041344166	0.004087367	-0.012054896	0.0015722273	-0.0096499445	-0.0013583899	-0.0070141554	0.04743708
2022-10-20	Australia	clade 22A	-0.0028107166	0.005738033	-0.01123513	0.003115315	-0.008585072	4.374981e-05	-0.005838394	0.046520405
2022-10-21	Australia	clade 22A	-0.0017015934	0.007315672	-0.010274124	0.004396052	-0.00756073	0.0013363361	-0.004752636	0.0455793
2022-10-22	Australia	clade 22A	-0.00068855286	0.008584361	-0.009488451	0.005632447	-0.0067180158	0.0025092363	-0.0037913322	0.04463812
2022-10-23	Australia	clade 22A	0.00021195412	0.009658649	-0.008845175	0.0065577505	-0.0059875012	0.0035473108	-0.0029944181	0.043679237
2022-10-24	Australia	clade 22A	0.0009100437	0.010582881	-0.008511591	0.0073590237	-0.0053689005	0.004371047	-0.002289176	0.042693954
2022-10-25	Australia	clade 22A	0.0015454292	0.011368799	-0.0080818655	0.008052157	-0.0048521045	0.0050725937	-0.0017200708	0.041733496
2022-10-26	Australia	clade 22A	0.0020606518	0.011900752	-0.007904684	0.008623599	-0.0044575217	0.005528927	-0.0012977123	0.04074683
2022-10-27	Australia	clade 22A	0.0023813248	0.012329441	-0.0077034594	0.009034585	-0.0042161467	0.005864978	-0.0009558201	0.039753474
2022-10-28	Australia	clade 22A	0.0025837421	0.012560943	-0.0076471446	0.009236527	-0.0041288855	0.0060714483	-0.00083208084	0.038739465
2022-10-29	Australia	clade 22A	0.002651453	0.012628974	-0.007701862	0.009410476	-0.0041100984	0.006138563	-0.0009226799	0.037729423
2022-10-30	Australia	clade 22A	0.0025594234	0.012644272	-0.007920623	0.009390876	-0.004187393	0.006016016	-0.001052618	0.036695056
2022-10-31	Australia	clade 22A	0.0023896694	0.012550905	-0.007962668	0.009155319	-0.004532242	0.0058692694	-0.0012339354	0.035654046
2022-11-01	Australia	clade 22A	0.0020406246	0.012284363	-0.008457852	0.008905791	-0.004893637	0.0055470467	-0.0016232729	0.034604795
2022-11-02	Australia	clade 22A	0.001511097	0.0118619865	-0.00900867	0.008533668	-0.005389977	0.0050969124	-0.0020700693	0.033561103
2022-11-03	Australia	clade 22A	0.0009422302	0.011305	-0.009535313	0.007944249	-0.0060302257	0.004558563	-0.0027253628	0.032524087
2022-11-04	Australia	clade 22A	0.00019717216	0.010586217	-0.010305691	0.007322739	-0.006841421	0.0038634539	-0.003471136	0.031476483
2022-11-05	Australia	clade 22A	-0.0006375313	0.009709492	-0.011235451	0.006426571	-0.007634735	0.0030754805	-0.0043600798	0.030430436
2022-11-06	Australia	clade 22A	-0.001604557	0.00876901	-0.012188708	0.0055874344	-0.008614111	0.0022263527	-0.005363941	0.029388
2022-11-07	Australia	clade 22A	-0.0026800632	0.007792284	-0.013305592	0.004587745	-0.009770107	0.0010831356	-0.0064718723	0.028345138
2022-11-08	Australia	clade 22A	-0.0038394928	0.0066188592	-0.014587688	0.0033460595	-0.0110041145	-0.00013875961	-0.0076601505	0.027304757
2022-11-09	Australia	clade 22A	-0.0051722527	0.005317451	-0.015933465	0.002021408	-0.012322903	-0.001437068	-0.008956432	0.026268307
2022-11-10	Australia	clade 22A	-0.0065863132	0.0038889623	-0.01731496	0.00056052173	-0.013695478	-0.0028892756	-0.010344386	0.025251638
2022-11-11	Australia	clade 22A	-0.008073568	0.0023975493	-0.018704165	-0.0009799963	-0.015097332	-0.004450679	-0.011823177	0.024239616
2022-11-12	Australia	clade 22A	-0.009742737	0.000620047	-0.020239364	-0.0026837867	-0.016494751	-0.0061546564	-0.01342082	0.02324481
2022-11-13	Australia	clade 22A	-0.011468887	-0.001133167	-0.02174362	-0.0044773603	-0.018097734	-0.007938623	-0.015105724	0.022264685
2022-11-14	Australia	clade 22A	-0.013281345	-0.0031153285	-0.02332281	-0.0064850813	-0.019765234	-0.009866357	-0.016865015	0.021307033
2022-11-15	Australia	clade 22A	-0.0152282715	-0.0052664625	-0.024877906	-0.008589793	-0.021551419	-0.011850357	-0.018641591	0.020358637
2022-11-16	Australia	clade 22A	-0.01719737	-0.007558391	-0.026524747	-0.010753586	-0.023321008	-0.013839245	-0.02062118	0.019427955
2022-11-17	Australia	clade 22A	-0.019297838	-0.009969817	-0.028470587	-0.0129984375	-0.025151586	-0.015947938	-0.022608876	0.018518748
2022-11-18	Australia	clade 22A	-0.02136898	-0.012151968	-0.030433679	-0.015297225	-0.027103424	-0.01815939	-0.024680257	0.017640317
2022-11-19	Australia	clade 22A	-0.02355814	-0.014463183	-0.03220116	-0.017662002	-0.029169608	-0.020352244	-0.026697874	0.016785566
2022-11-20	Australia	clade 22A	-0.025791407	-0.016828965	-0.034311783	-0.019938327	-0.0312706	-0.022496462	-0.028821945	0.015951756
2022-11-21	Australia	clade 22A	-0.02805996	-0.019253097	-0.036351264	-0.022263149	-0.03352232	-0.024757743	-0.03098917	0.0151566975
2022-11-22	Australia	clade 22A	-0.030294895	-0.021458851	-0.038577627	-0.024433756	-0.035879087	-0.027052402	-0.03319347	0.014377228
2022-11-23	Australia	clade 22A	-0.032467842	-0.023494052	-0.041050564	-0.026503325	-0.038250733	-0.029231548	-0.035455823	0.013621479
2022-11-24	Australia	clade 22A	-0.03466344	-0.025580557	-0.04355768	-0.028589059	-0.04070282	-0.031422615	-0.03778243	0.012894191
2022-11-25	Australia	clade 22A	-0.036849022	-0.027438853	-0.046190538	-0.030591918	-0.043208934	-0.033631682	-0.04014814	0.012202999
2022-11-26	Australia	clade 22A	-0.03902173	-0.029422026	-0.048930775	-0.032431554	-0.045677997	-0.035704494	-0.042563558	0.011537276
2022-11-27	Australia	clade 22A	-0.04124856	-0.031203447	-0.051607728	-0.03431416	-0.04819703	-0.03768468	-0.044909	0.010901816
2022-11-28	Australia	clade 22A	-0.0433228	-0.032871798	-0.054153956	-0.036096957	-0.050557803	-0.03961575	-0.047179222	0.010287946
2022-11-29	Australia	clade 22A	-0.0454216	-0.034573913	-0.05686294	-0.03785882	-0.05299864	-0.04152012	-0.049432516	0.009703108
2022-11-30	Australia	clade 22A	-0.047409058	-0.03605858	-0.059612263	-0.03953867	-0.055331755	-0.043382168	-0.05164492	0.009144375
2022-12-01	Australia	clade 22A	-0.04940796	-0.03724205	-0.061932124	-0.041062787	-0.05761347	-0.045211434	-0.05377102	0.008614751
2022-12-02	Australia	clade 22A	-0.051306248	-0.038651556	-0.0644535	-0.042663097	-0.059822608	-0.04683745	-0.05578947	0.008109951
2022-12-03	Australia	clade 22A	-0.053118944	-0.039805364	-0.06689268	-0.044182874	-0.061946295	-0.048436284	-0.05762279	0.0076239686
2022-12-04	Australia	clade 22A	-0.054726124	-0.04088589	-0.0691488	-0.045597937	-0.06404414	-0.049950957	-0.05945182	0.007164968
2022-12-05	Australia	clade 22A	-0.05631709	-0.04185805	-0.07088015	-0.04709158	-0.06590767	-0.051374912	-0.06129062	0.0067293327
2022-12-06	Australia	clade 22A	-0.057727575	-0.04297497	-0.072819114	-0.048274472	-0.06763973	-0.05257404	-0.06290734	0.006316375
2022-12-07	Australia	clade 22A	-0.059069157	-0.044009868	-0.07437192	-0.04926701	-0.06921005	-0.053772688	-0.0643909	0.005920952
2022-12-08	Australia	clade 22A	-0.06026697	-0.044838388	-0.07607114	-0.05030451	-0.07067971	-0.05489719	-0.065784335	0.0055538113
2022-12-09	Australia	clade 22A	-0.061353445	-0.045615226	-0.077663936	-0.05115929	-0.07198687	-0.055882454	-0.0670768	0.0052062953
2022-12-10	Australia	clade 22A	-0.0623672	-0.04621497	-0.07903173	-0.051897243	-0.07340975	-0.05684054	-0.06828034	0.004876326
2022-12-11	Australia	clade 22A	-0.06330848	-0.046911065	-0.08061588	-0.052615836	-0.074529745	-0.057561874	-0.06926632	0.004563921
2022-12-12	Australia	clade 22A	-0.06417513	-0.04724053	-0.081954464	-0.053141356	-0.07574721	-0.05824101	-0.07014334	0.004271851
2022-12-13	Australia	clade 22A	-0.06484032	-0.047880314	-0.08307501	-0.05352445	-0.07675028	-0.058894277	-0.07094002	0.0039959536
2022-12-14	Australia	clade 22A	-0.06547022	-0.048022192	-0.08420632	-0.053881124	-0.077543736	-0.05920291	-0.071645975	0.0037373044
2022-12-15	Australia	clade 22A	-0.06600046	-0.048029527	-0.08514035	-0.054107722	-0.07812562	-0.0595119	-0.07223976	0.0034939814
2022-12-16	Australia	clade 22A	-0.06643343	-0.04749245	-0.08608931	-0.054072384	-0.07885289	-0.059687376	-0.07282257	0.0032640425
2022-12-17	Australia	clade 22A	-0.06678128	-0.04695965	-0.08721113	-0.05389648	-0.079444505	-0.059734344	-0.07350922	0.003046786
2022-12-18	Australia	clade 22A	-0.06695914	-0.046477806	-0.08815066	-0.05353961	-0.080007695	-0.059692502	-0.07396567	0.0028428752
2022-12-19	Australia	clade 22A	-0.06708217	-0.045740716	-0.08882016	-0.053049907	-0.080591775	-0.05942428	-0.07432699	0.0026532356
2022-12-20	Australia	clade 22A	-0.06700683	-0.0446596	-0.089661956	-0.05247036	-0.08123412	-0.0591079	-0.07453072	0.0024752705
2022-12-21	Australia	clade 22A	-0.066860914	-0.043604705	-0.090493515	-0.051395375	-0.08166762	-0.058715582	-0.07484293	0.0023083512
2022-12-22	Australia	clade 22A	-0.066426754	-0.04211962	-0.09144877	-0.050347235	-0.0822948	-0.057963014	-0.07503092	0.0021530455
2022-12-23	Australia	clade 22A	-0.066043615	-0.04039588	-0.092585504	-0.049003217	-0.083006956	-0.057219505	-0.075085044	0.002007564
2022-07-27	Australia	clade 22B	nan	nan	nan	nan	nan	nan	nan	0.8280024
2022-07-28	Australia	clade 22B	0.06195116	0.06323826	0.06074233	0.062758826	0.061195374	0.06237459	0.06155491	0.828092
2022-07-29	Australia	clade 22B	-0.07338524	-0.051976036	-0.09404764	-0.059886172	-0.08626127	-0.06631374	-0.080150604	0.8296616
2022-07-30	Australia	clade 22B	-0.124340534	-0.09206697	-0.15611887	-0.10422869	-0.14392118	-0.113527775	-0.13442564	0.8322699
2022-07-31	Australia	clade 22B	-0.033397198	-0.01829175	-0.04935007	-0.023745159	-0.043435	-0.028192043	-0.038452625	0.83371747
2022-08-01	Australia	clade 22B	-0.018622398	-0.008761472	-0.028441954	-0.012308122	-0.024976064	-0.015429735	-0.02195096	0.8346493
2022-08-02	Australia	clade 22B	-0.05431986	-0.040232535	-0.06824903	-0.04526558	-0.06303768	-0.049687624	-0.05885172	0.83586013
2022-08-03	Australia	clade 22B	-0.063457966	-0.04785764	-0.07968633	-0.0531518	-0.07360039	-0.05824709	-0.06868124	0.83724844
2022-08-04	Australia	clade 22B	-0.049078465	-0.035953473	-0.06254399	-0.040600877	-0.057802677	-0.044727802	-0.05363512	0.8383298
2022-08-05	Australia	clade 22B	-0.044545174	-0.033099625	-0.055994343	-0.03727875	-0.0520072	-0.040769815	-0.048513412	0.8392062
2022-08-06	Australia	clade 22B	-0.05051565	-0.038933657	-0.061818648	-0.0432044	-0.057909966	-0.046639442	-0.05451727	0.84012014
2022-08-07	Australia	clade 22B	-0.052984715	-0.04142077	-0.06442468	-0.045615863	-0.06045351	-0.049063444	-0.05705452	0.8409819
2022-08-08	Australia	clade 22B	-0.050774574	-0.03969643	-0.06152785	-0.043776132	-0.05784254	-0.04702401	-0.054556847	0.8418285
2022-08-09	Australia	clade 22B	-0.04975891	-0.0394958	-0.059794616	-0.043059733	-0.05632601	-0.04616928	-0.05331683	0.8425523
2022-08-10	Australia	clade 22B	-0.05072832	-0.04079372	-0.060491968	-0.044255737	-0.057129957	-0.047248602	-0.05416298	0.84323514
2022-08-11	Australia	clade 22B	-0.051347256	-0.041686915	-0.060913157	-0.044948865	-0.057548523	-0.04791093	-0.05465603	0.8438448
2022-08-12	Australia	clade 22B	-0.051018715	-0.04179461	-0.06044407	-0.044828318	-0.057081796	-0.047791243	-0.05427742	0.84443444
2022-08-13	Australia	clade 22B	-0.050845146	-0.04196427	-0.059801243	-0.044812582	-0.05661974	-0.04766798	-0.05397272	0.8449682
2022-08-14	Australia	clade 22B	-0.051033974	-0.042464588	-0.05955136	-0.045196246	-0.056675434	-0.04791689	-0.05406046	0.8452897
2022-08-15	Australia	clade 22B	-0.05122614	-0.042992964	-0.059487127	-0.04551535	-0.05663948	-0.048132896	-0.054152012	0.84547734
2022-08-16	Australia	clade 22B	-0.0512743	-0.043021776	-0.059281565	-0.045659736	-0.056520082	-0.048219442	-0.054057598	0.8457296
2022-08-17	Australia	clade 22B	-0.051274776	-0.04311213	-0.058970522	-0.045775987	-0.056396104	-0.048308134	-0.053981543	0.84592056
2022-08-18	Australia	clade 22B	-0.051339626	-0.043312762	-0.058856536	-0.045968726	-0.05631428	-0.048455	-0.053992033	0.84622896
2022-08-19	Australia	clade 22B	-0.051387787	-0.043563902	-0.058820795	-0.046149064	-0.056310177	-0.048629522	-0.054032564	0.8465109
2022-08-20	Australia	clade 22B	-0.05148697	-0.043682028	-0.058794476	-0.046295546	-0.056361675	-0.048766136	-0.054054976	0.846573
2022-08-21	Australia	clade 22B	-0.051578045	-0.04383259	-0.05877819	-0.04640951	-0.05633049	-0.04891658	-0.054151297	0.8465725
2022-08-22	Australia	clade 22B	-0.05168438	-0.043980375	-0.058799814	-0.04655075	-0.056332875	-0.04902053	-0.054199696	0.846552
2022-08-23	Australia	clade 22B	-0.05174589	-0.044177055	-0.058859754	-0.046725467	-0.05635748	-0.049113035	-0.05427265	0.8464768
2022-08-24	Australia	clade 22B	-0.051845074	-0.04432001	-0.05886662	-0.04688692	-0.056399535	-0.049261093	-0.054354906	0.8463083
2022-08-25	Australia	clade 22B	-0.051923275	-0.044336274	-0.05904772	-0.04695473	-0.05649023	-0.049405336	-0.05444002	0.8460109
2022-08-26	Australia	clade 22B	-0.052042484	-0.044568993	-0.05912316	-0.047095302	-0.056562044	-0.049515486	-0.054507017	0.84568036
2022-08-27	Australia	clade 22B	-0.05211258	-0.04472756	-0.05917866	-0.047214415	-0.05665493	-0.049602747	-0.054568768	0.8452828
2022-08-28	Australia	clade 22B	-0.052191257	-0.044911288	-0.059093118	-0.047326658	-0.056741048	-0.049676657	-0.054623127	0.8450749
2022-08-29	Australia	clade 22B	-0.052262783	-0.044963732	-0.05923114	-0.047432803	-0.05677233	-0.049723387	-0.054656744	0.84490794
2022-08-30	Australia	clade 22B	-0.05231762	-0.044994067	-0.059239246	-0.047531508	-0.05677719	-0.049747467	-0.05471158	0.84449875
2022-08-31	Australia	clade 22B	-0.05232954	-0.04500258	-0.05925853	-0.047583297	-0.05678625	-0.049797535	-0.054703712	0.84396863
2022-09-01	Australia	clade 22B	-0.052327633	-0.045026373	-0.059412003	-0.04749613	-0.056863975	-0.049821377	-0.054686785	0.84312665
2022-09-02	Australia	clade 22B	-0.052273273	-0.045075323	-0.05944848	-0.047470666	-0.056884956	-0.049823523	-0.054688454	0.8421014
2022-09-03	Australia	clade 22B	-0.052162647	-0.04501886	-0.059373878	-0.04740801	-0.05681343	-0.04978299	-0.054648638	0.8411355
2022-09-04	Australia	clade 22B	-0.052063465	-0.044872068	-0.05927675	-0.047389317	-0.056711294	-0.049681425	-0.054528475	0.84011316
2022-09-05	Australia	clade 22B	-0.05195141	-0.044827316	-0.05914731	-0.04728041	-0.05661211	-0.049540758	-0.054373503	0.8389698
2022-09-06	Australia	clade 22B	-0.051817417	-0.04477269	-0.059073903	-0.047198296	-0.056447886	-0.049393415	-0.05421686	0.83768713
2022-09-07	Australia	clade 22B	-0.051627636	-0.044667788	-0.058847047	-0.047059916	-0.05625677	-0.04925251	-0.054045916	0.8362454
2022-09-08	Australia	clade 22B	-0.05144787	-0.04455311	-0.058589958	-0.046858504	-0.056055643	-0.04904318	-0.05386734	0.8347169
2022-09-09	Australia	clade 22B	-0.051167488	-0.04427826	-0.058259748	-0.04661255	-0.05572338	-0.048825264	-0.05354786	0.833068
2022-09-10	Australia	clade 22B	-0.050886154	-0.044032212	-0.05778315	-0.046307087	-0.05539141	-0.04853773	-0.053186417	0.8313101
