date	location	variant	sequences
2022-01-23	Arkansas	Omicron 21K	24
2022-01-24	Arkansas	Omicron 21K	324
2022-01-25	Arkansas	Omicron 21K	191
2022-01-26	Arkansas	Omicron 21K	188
2022-01-27	Arkansas	Omicron 21K	145
2022-01-28	Arkansas	Omicron 21K	154
2022-01-29	Arkansas	Omicron 21K	43
2022-01-30	Arkansas	Omicron 21K	25
2022-01-31	Arkansas	Omicron 21K	177
2022-02-01	Arkansas	Omicron 21K	127
2022-02-02	Arkansas	Omicron 21K	110
2022-02-03	Arkansas	Omicron 21K	9
2022-02-04	Arkansas	Omicron 21K	28
2022-02-05	Arkansas	Omicron 21K	57
2022-02-06	Arkansas	Omicron 21K	19
2022-02-07	Arkansas	Omicron 21K	148
2022-02-08	Arkansas	Omicron 21K	69
2022-02-09	Arkansas	Omicron 21K	57
2022-02-10	Arkansas	Omicron 21K	53
2022-02-11	Arkansas	Omicron 21K	45
2022-02-12	Arkansas	Omicron 21K	21
2022-02-13	Arkansas	Omicron 21K	14
2022-02-14	Arkansas	Omicron 21K	57
2022-02-15	Arkansas	Omicron 21K	51
2022-02-16	Arkansas	Omicron 21K	52
2022-02-17	Arkansas	Omicron 21K	43
2022-02-18	Arkansas	Omicron 21K	34
2022-02-19	Arkansas	Omicron 21K	9
2022-02-20	Arkansas	Omicron 21K	12
2022-02-21	Arkansas	Omicron 21K	16
2022-02-22	Arkansas	Omicron 21K	42
2022-02-23	Arkansas	Omicron 21K	10
2022-02-24	Arkansas	Omicron 21K	12
2022-02-25	Arkansas	Omicron 21K	15
2022-02-26	Arkansas	Omicron 21K	1
2022-02-27	Arkansas	Omicron 21K	8
2022-02-28	Arkansas	Omicron 21K	23
2022-03-01	Arkansas	Omicron 21K	14
2022-03-02	Arkansas	Omicron 21K	15
2022-03-03	Arkansas	Omicron 21K	10
2022-03-04	Arkansas	Omicron 21K	6
2022-03-06	Arkansas	Omicron 21K	2
2022-03-07	Arkansas	Omicron 21K	9
2022-03-08	Arkansas	Omicron 21K	6
2022-03-09	Arkansas	Omicron 21K	9
2022-03-10	Arkansas	Omicron 21K	3
2022-03-11	Arkansas	Omicron 21K	7
2022-03-14	Arkansas	Omicron 21K	9
2022-03-15	Arkansas	Omicron 21K	3
2022-03-16	Arkansas	Omicron 21K	2
2022-03-17	Arkansas	Omicron 21K	3
2022-03-18	Arkansas	Omicron 21K	5
2022-03-19	Arkansas	Omicron 21K	2
2022-03-20	Arkansas	Omicron 21K	1
2022-03-21	Arkansas	Omicron 21K	3
2022-03-22	Arkansas	Omicron 21K	4
2022-03-23	Arkansas	Omicron 21K	1
2022-03-24	Arkansas	Omicron 21K	4
2022-03-25	Arkansas	Omicron 21K	1
2022-03-26	Arkansas	Omicron 21K	1
2022-03-28	Arkansas	Omicron 21K	2
2022-03-30	Arkansas	Omicron 21K	3
2022-03-31	Arkansas	Omicron 21K	1
2022-04-03	Arkansas	Omicron 21K	2
2022-04-04	Arkansas	Omicron 21K	3
2022-04-05	Arkansas	Omicron 21K	3
2022-04-06	Arkansas	Omicron 21K	2
2022-04-07	Arkansas	Omicron 21K	3
2022-04-11	Arkansas	Omicron 21K	3
2022-04-13	Arkansas	Omicron 21K	5
2022-04-14	Arkansas	Omicron 21K	3
2022-04-15	Arkansas	Omicron 21K	2
2022-04-18	Arkansas	Omicron 21K	8
2022-04-19	Arkansas	Omicron 21K	2
2022-04-25	Arkansas	Omicron 21K	1
2022-05-06	Arkansas	Omicron 21K	1
2022-05-12	Arkansas	Omicron 21K	1
2022-06-05	Arkansas	Omicron 21K	1
2022-06-27	Arkansas	Omicron 21K	1
2021-12-20	Arkansas	Omicron 21L	1
2021-12-21	Arkansas	Omicron 21L	5
2021-12-22	Arkansas	Omicron 21L	3
2021-12-26	Arkansas	Omicron 21L	2
2022-01-01	Arkansas	Omicron 21L	5
2022-01-10	Arkansas	Omicron 21L	1
2022-01-14	Arkansas	Omicron 21L	1
2022-01-17	Arkansas	Omicron 21L	1
2022-01-25	Arkansas	Omicron 21L	2
2022-01-26	Arkansas	Omicron 21L	1
2022-01-28	Arkansas	Omicron 21L	2
2022-01-31	Arkansas	Omicron 21L	2
2022-02-02	Arkansas	Omicron 21L	1
2022-02-07	Arkansas	Omicron 21L	2
2022-02-08	Arkansas	Omicron 21L	1
2022-02-09	Arkansas	Omicron 21L	1
2022-02-11	Arkansas	Omicron 21L	1
2022-02-14	Arkansas	Omicron 21L	1
2022-02-15	Arkansas	Omicron 21L	1
2022-02-16	Arkansas	Omicron 21L	1
2022-02-17	Arkansas	Omicron 21L	4
2022-02-19	Arkansas	Omicron 21L	3
2022-02-20	Arkansas	Omicron 21L	3
2022-02-21	Arkansas	Omicron 21L	3
2022-02-22	Arkansas	Omicron 21L	3
2022-02-23	Arkansas	Omicron 21L	1
2022-02-24	Arkansas	Omicron 21L	1
2022-02-25	Arkansas	Omicron 21L	1
2022-02-27	Arkansas	Omicron 21L	1
2022-02-28	Arkansas	Omicron 21L	2
2022-03-02	Arkansas	Omicron 21L	3
2022-03-03	Arkansas	Omicron 21L	1
2022-03-04	Arkansas	Omicron 21L	3
2022-03-07	Arkansas	Omicron 21L	4
2022-03-08	Arkansas	Omicron 21L	1
2022-03-09	Arkansas	Omicron 21L	3
2022-03-10	Arkansas	Omicron 21L	2
2022-03-12	Arkansas	Omicron 21L	1
2022-03-14	Arkansas	Omicron 21L	1
2022-03-15	Arkansas	Omicron 21L	3
2022-03-17	Arkansas	Omicron 21L	3
2022-03-18	Arkansas	Omicron 21L	3
2022-03-19	Arkansas	Omicron 21L	1
2022-03-20	Arkansas	Omicron 21L	1
2022-03-21	Arkansas	Omicron 21L	2
2022-03-22	Arkansas	Omicron 21L	3
2022-03-23	Arkansas	Omicron 21L	2
2022-03-24	Arkansas	Omicron 21L	3
2022-03-25	Arkansas	Omicron 21L	1
2022-03-26	Arkansas	Omicron 21L	1
2022-03-27	Arkansas	Omicron 21L	2
2022-03-28	Arkansas	Omicron 21L	5
2022-03-30	Arkansas	Omicron 21L	2
2022-03-31	Arkansas	Omicron 21L	3
2022-04-01	Arkansas	Omicron 21L	5
2022-04-03	Arkansas	Omicron 21L	2
2022-04-04	Arkansas	Omicron 21L	3
2022-04-05	Arkansas	Omicron 21L	6
2022-04-06	Arkansas	Omicron 21L	4
2022-04-07	Arkansas	Omicron 21L	5
2022-04-08	Arkansas	Omicron 21L	1
2022-04-10	Arkansas	Omicron 21L	1
2022-04-11	Arkansas	Omicron 21L	14
2022-04-12	Arkansas	Omicron 21L	2
2022-04-13	Arkansas	Omicron 21L	7
2022-04-14	Arkansas	Omicron 21L	4
2022-04-15	Arkansas	Omicron 21L	8
2022-04-16	Arkansas	Omicron 21L	2
2022-04-18	Arkansas	Omicron 21L	6
2022-04-19	Arkansas	Omicron 21L	9
2022-04-20	Arkansas	Omicron 21L	5
2022-04-21	Arkansas	Omicron 21L	4
2022-04-22	Arkansas	Omicron 21L	8
2022-04-24	Arkansas	Omicron 21L	1
2022-04-25	Arkansas	Omicron 21L	9
2022-04-26	Arkansas	Omicron 21L	5
2022-04-27	Arkansas	Omicron 21L	3
2022-04-28	Arkansas	Omicron 21L	4
2022-04-29	Arkansas	Omicron 21L	6
2022-04-30	Arkansas	Omicron 21L	1
2022-05-01	Arkansas	Omicron 21L	1
2022-05-02	Arkansas	Omicron 21L	10
2022-05-03	Arkansas	Omicron 21L	13
2022-05-04	Arkansas	Omicron 21L	7
2022-05-05	Arkansas	Omicron 21L	11
2022-05-06	Arkansas	Omicron 21L	6
2022-05-07	Arkansas	Omicron 21L	2
2022-05-09	Arkansas	Omicron 21L	17
2022-05-10	Arkansas	Omicron 21L	3
2022-05-11	Arkansas	Omicron 21L	14
2022-05-12	Arkansas	Omicron 21L	4
2022-05-13	Arkansas	Omicron 21L	9
2022-05-16	Arkansas	Omicron 21L	14
2022-05-17	Arkansas	Omicron 21L	6
2022-05-18	Arkansas	Omicron 21L	2
2022-05-19	Arkansas	Omicron 21L	10
2022-05-20	Arkansas	Omicron 21L	6
2022-05-21	Arkansas	Omicron 21L	2
2022-05-22	Arkansas	Omicron 21L	1
2022-05-23	Arkansas	Omicron 21L	7
2022-05-24	Arkansas	Omicron 21L	7
2022-05-25	Arkansas	Omicron 21L	4
2022-05-26	Arkansas	Omicron 21L	4
2022-05-27	Arkansas	Omicron 21L	4
2022-05-28	Arkansas	Omicron 21L	6
2022-05-29	Arkansas	Omicron 21L	3
2022-05-31	Arkansas	Omicron 21L	7
2022-06-01	Arkansas	Omicron 21L	4
2022-06-02	Arkansas	Omicron 21L	3
2022-06-03	Arkansas	Omicron 21L	3
2022-06-04	Arkansas	Omicron 21L	2
2022-06-05	Arkansas	Omicron 21L	1
2022-06-07	Arkansas	Omicron 21L	2
2022-06-08	Arkansas	Omicron 21L	3
2022-06-09	Arkansas	Omicron 21L	2
2022-06-10	Arkansas	Omicron 21L	1
2022-06-13	Arkansas	Omicron 21L	2
2022-06-14	Arkansas	Omicron 21L	4
2022-06-15	Arkansas	Omicron 21L	5
2022-06-16	Arkansas	Omicron 21L	4
2022-06-17	Arkansas	Omicron 21L	1
2022-06-20	Arkansas	Omicron 21L	1
2022-06-24	Arkansas	Omicron 21L	2
2022-06-26	Arkansas	Omicron 21L	1
2022-06-27	Arkansas	Omicron 21L	1
2022-06-28	Arkansas	Omicron 21L	2
2022-06-29	Arkansas	Omicron 21L	2
2022-04-24	Arkansas	Omicron 22A	1
2022-04-27	Arkansas	Omicron 22A	1
2022-04-29	Arkansas	Omicron 22A	1
2022-05-04	Arkansas	Omicron 22A	1
2022-05-17	Arkansas	Omicron 22A	1
2022-05-26	Arkansas	Omicron 22A	2
2022-05-27	Arkansas	Omicron 22A	1
2022-05-28	Arkansas	Omicron 22A	1
2022-05-29	Arkansas	Omicron 22A	2
2022-06-01	Arkansas	Omicron 22A	2
2022-06-02	Arkansas	Omicron 22A	1
2022-06-06	Arkansas	Omicron 22A	2
2022-06-09	Arkansas	Omicron 22A	1
2022-06-15	Arkansas	Omicron 22A	1
2022-06-17	Arkansas	Omicron 22A	1
2022-06-18	Arkansas	Omicron 22A	1
2022-06-21	Arkansas	Omicron 22A	2
2022-06-22	Arkansas	Omicron 22A	1
2022-06-27	Arkansas	Omicron 22A	1
2022-06-28	Arkansas	Omicron 22A	1
2022-06-29	Arkansas	Omicron 22A	3
2022-06-30	Arkansas	Omicron 22A	3
2022-04-14	Arkansas	Omicron 22B	1
2022-04-16	Arkansas	Omicron 22B	1
2022-05-06	Arkansas	Omicron 22B	2
2022-05-10	Arkansas	Omicron 22B	1
2022-05-11	Arkansas	Omicron 22B	1
2022-05-13	Arkansas	Omicron 22B	2
2022-05-16	Arkansas	Omicron 22B	1
2022-05-17	Arkansas	Omicron 22B	1
2022-05-20	Arkansas	Omicron 22B	1
2022-05-21	Arkansas	Omicron 22B	1
2022-05-23	Arkansas	Omicron 22B	3
2022-05-24	Arkansas	Omicron 22B	2
2022-05-26	Arkansas	Omicron 22B	3
2022-05-27	Arkansas	Omicron 22B	1
2022-05-28	Arkansas	Omicron 22B	1
2022-05-29	Arkansas	Omicron 22B	1
2022-05-30	Arkansas	Omicron 22B	1
2022-05-31	Arkansas	Omicron 22B	5
2022-06-01	Arkansas	Omicron 22B	4
2022-06-02	Arkansas	Omicron 22B	8
2022-06-03	Arkansas	Omicron 22B	12
2022-06-04	Arkansas	Omicron 22B	1
2022-06-06	Arkansas	Omicron 22B	3
2022-06-07	Arkansas	Omicron 22B	11
2022-06-08	Arkansas	Omicron 22B	37
2022-06-09	Arkansas	Omicron 22B	2
2022-06-10	Arkansas	Omicron 22B	8
2022-06-12	Arkansas	Omicron 22B	1
2022-06-13	Arkansas	Omicron 22B	15
2022-06-14	Arkansas	Omicron 22B	17
2022-06-15	Arkansas	Omicron 22B	8
2022-06-16	Arkansas	Omicron 22B	15
2022-06-17	Arkansas	Omicron 22B	7
2022-06-18	Arkansas	Omicron 22B	2
2022-06-19	Arkansas	Omicron 22B	2
2022-06-20	Arkansas	Omicron 22B	7
2022-06-21	Arkansas	Omicron 22B	2
2022-06-22	Arkansas	Omicron 22B	4
2022-06-23	Arkansas	Omicron 22B	8
2022-06-24	Arkansas	Omicron 22B	4
2022-06-25	Arkansas	Omicron 22B	3
2022-06-26	Arkansas	Omicron 22B	3
2022-06-27	Arkansas	Omicron 22B	4
2022-06-28	Arkansas	Omicron 22B	7
2022-06-29	Arkansas	Omicron 22B	19
2022-06-30	Arkansas	Omicron 22B	29
2022-01-15	Arkansas	Omicron 22C	1
2022-04-04	Arkansas	Omicron 22C	1
2022-04-07	Arkansas	Omicron 22C	1
2022-04-11	Arkansas	Omicron 22C	1
2022-04-12	Arkansas	Omicron 22C	1
2022-04-19	Arkansas	Omicron 22C	1
2022-04-20	Arkansas	Omicron 22C	2
2022-04-27	Arkansas	Omicron 22C	1
2022-04-28	Arkansas	Omicron 22C	1
2022-04-29	Arkansas	Omicron 22C	1
2022-05-02	Arkansas	Omicron 22C	6
2022-05-03	Arkansas	Omicron 22C	4
2022-05-04	Arkansas	Omicron 22C	4
2022-05-05	Arkansas	Omicron 22C	2
2022-05-06	Arkansas	Omicron 22C	2
2022-05-07	Arkansas	Omicron 22C	3
2022-05-09	Arkansas	Omicron 22C	5
2022-05-10	Arkansas	Omicron 22C	6
2022-05-11	Arkansas	Omicron 22C	6
2022-05-12	Arkansas	Omicron 22C	3
2022-05-13	Arkansas	Omicron 22C	3
2022-05-16	Arkansas	Omicron 22C	15
2022-05-17	Arkansas	Omicron 22C	9
2022-05-18	Arkansas	Omicron 22C	1
2022-05-19	Arkansas	Omicron 22C	14
2022-05-20	Arkansas	Omicron 22C	19
2022-05-21	Arkansas	Omicron 22C	2
2022-05-23	Arkansas	Omicron 22C	20
2022-05-24	Arkansas	Omicron 22C	11
2022-05-25	Arkansas	Omicron 22C	7
2022-05-26	Arkansas	Omicron 22C	15
2022-05-27	Arkansas	Omicron 22C	21
2022-05-28	Arkansas	Omicron 22C	7
2022-05-29	Arkansas	Omicron 22C	4
2022-05-31	Arkansas	Omicron 22C	15
2022-06-01	Arkansas	Omicron 22C	13
2022-06-02	Arkansas	Omicron 22C	9
2022-06-03	Arkansas	Omicron 22C	14
2022-06-04	Arkansas	Omicron 22C	2
2022-06-06	Arkansas	Omicron 22C	16
2022-06-07	Arkansas	Omicron 22C	5
2022-06-08	Arkansas	Omicron 22C	1
2022-06-09	Arkansas	Omicron 22C	1
2022-06-10	Arkansas	Omicron 22C	5
2022-06-11	Arkansas	Omicron 22C	1
2022-06-13	Arkansas	Omicron 22C	1
2022-06-14	Arkansas	Omicron 22C	15
2022-06-15	Arkansas	Omicron 22C	5
2022-06-16	Arkansas	Omicron 22C	4
2022-06-17	Arkansas	Omicron 22C	7
2022-06-18	Arkansas	Omicron 22C	2
2022-06-19	Arkansas	Omicron 22C	1
2022-06-20	Arkansas	Omicron 22C	1
2022-06-21	Arkansas	Omicron 22C	3
2022-06-22	Arkansas	Omicron 22C	1
2022-06-23	Arkansas	Omicron 22C	2
2022-06-24	Arkansas	Omicron 22C	1
2022-06-25	Arkansas	Omicron 22C	2
2022-06-27	Arkansas	Omicron 22C	4
2022-06-28	Arkansas	Omicron 22C	3
2022-06-29	Arkansas	Omicron 22C	3
2022-06-30	Arkansas	Omicron 22C	3
2021-12-06	California	other	3
2021-12-10	California	other	1
2021-12-13	California	other	1
2021-12-14	California	other	2
2021-12-15	California	other	1
2021-12-16	California	other	1
2021-12-18	California	other	1
2021-12-20	California	other	1
2021-12-22	California	other	1
2021-12-27	California	other	4
2021-12-28	California	other	2
2021-12-29	California	other	3
2021-12-30	California	other	2
2022-01-03	California	other	1
2022-02-11	California	other	1
2022-02-15	California	other	1
2022-02-18	California	other	1
2022-02-22	California	other	2
2022-02-24	California	other	1
2022-02-26	California	other	1
2022-03-01	California	other	1
2022-03-14	California	other	1
2022-03-15	California	other	3
2022-03-18	California	other	2
2022-03-19	California	other	1
2022-03-20	California	other	1
2022-03-21	California	other	3
2022-03-22	California	other	1
2022-03-23	California	other	1
2022-03-26	California	other	1
2022-03-28	California	other	1
2022-03-29	California	other	1
2022-04-01	California	other	1
2022-04-02	California	other	2
2022-04-05	California	other	1
2022-04-06	California	other	2
2022-04-07	California	other	1
2022-04-08	California	other	1
2022-04-11	California	other	2
2022-04-12	California	other	2
2022-04-13	California	other	1
2022-04-15	California	other	1
2022-04-16	California	other	1
2022-04-18	California	other	4
2022-04-19	California	other	1
2022-04-20	California	other	2
2022-04-21	California	other	1
2022-04-22	California	other	2
2022-04-23	California	other	2
2022-04-24	California	other	1
2022-04-25	California	other	3
2022-04-26	California	other	1
2022-04-27	California	other	3
2022-04-29	California	other	5
2022-04-30	California	other	1
2022-05-01	California	other	3
2022-05-02	California	other	5
2022-05-03	California	other	3
2022-05-04	California	other	2
2022-05-05	California	other	2
2022-05-06	California	other	4
2022-05-07	California	other	2
2022-05-08	California	other	2
2022-05-09	California	other	9
2022-05-10	California	other	2
2022-05-11	California	other	3
2022-05-13	California	other	1
2022-05-14	California	other	4
2022-05-15	California	other	2
2022-05-16	California	other	3
2022-05-17	California	other	2
2022-05-18	California	other	2
2022-05-21	California	other	1
2022-05-22	California	other	8
2022-05-23	California	other	3
2022-05-24	California	other	3
2022-05-25	California	other	7
2022-05-26	California	other	1
2022-05-27	California	other	5
2022-05-28	California	other	1
2022-05-29	California	other	1
2022-05-30	California	other	2
2022-05-31	California	other	1
2022-06-01	California	other	2
2022-06-02	California	other	4
2022-06-03	California	other	1
2022-06-04	California	other	2
2022-06-06	California	other	3
2022-06-07	California	other	3
2022-06-08	California	other	2
2022-06-09	California	other	1
2022-06-12	California	other	1
2022-06-14	California	other	2
2022-06-15	California	other	3
2022-06-16	California	other	1
2022-06-18	California	other	1
2022-06-19	California	other	1
2022-06-22	California	other	1
2022-06-25	California	other	3
2021-12-01	California	Delta	817
2021-12-02	California	Delta	754
2021-12-03	California	Delta	747
2021-12-04	California	Delta	517
2021-12-05	California	Delta	238
2021-12-06	California	Delta	1072
2021-12-07	California	Delta	906
2021-12-08	California	Delta	774
2021-12-09	California	Delta	639
2021-12-10	California	Delta	643
2021-12-11	California	Delta	529
2021-12-12	California	Delta	160
2021-12-13	California	Delta	809
2021-12-14	California	Delta	694
2021-12-15	California	Delta	780
2021-12-16	California	Delta	654
2021-12-17	California	Delta	684
2021-12-18	California	Delta	486
2021-12-19	California	Delta	135
2021-12-20	California	Delta	618
2021-12-21	California	Delta	689
2021-12-22	California	Delta	645
2021-12-23	California	Delta	354
2021-12-24	California	Delta	38
2021-12-25	California	Delta	12
2021-12-26	California	Delta	58
2021-12-27	California	Delta	241
2021-12-28	California	Delta	83
2021-12-29	California	Delta	52
2021-12-30	California	Delta	58
2021-12-31	California	Delta	28
2022-01-01	California	Delta	6
2022-01-02	California	Delta	15
2022-01-03	California	Delta	64
2022-01-04	California	Delta	44
2022-01-05	California	Delta	7
2022-01-06	California	Delta	6
2022-01-07	California	Delta	5
2022-01-08	California	Delta	5
2022-01-09	California	Delta	3
2022-01-10	California	Delta	5
2022-01-11	California	Delta	5
2022-01-12	California	Delta	3
2022-01-13	California	Delta	3
2022-01-14	California	Delta	6
2022-01-15	California	Delta	7
2022-01-16	California	Delta	5
2022-01-17	California	Delta	5
2022-01-18	California	Delta	3
2022-01-20	California	Delta	3
2022-01-22	California	Delta	4
2022-01-23	California	Delta	1
2022-01-24	California	Delta	2
2022-01-25	California	Delta	2
2022-01-28	California	Delta	1
2022-01-29	California	Delta	3
2022-01-30	California	Delta	1
2022-02-01	California	Delta	3
2022-02-02	California	Delta	1
2022-02-03	California	Delta	1
2022-02-04	California	Delta	1
2022-02-05	California	Delta	1
2022-02-06	California	Delta	1
2022-02-07	California	Delta	2
2022-02-08	California	Delta	2
2022-02-14	California	Delta	1
2022-02-15	California	Delta	2
2022-03-01	California	Delta	1
2022-03-04	California	Delta	1
2021-12-01	California	Omicron 21K	2
2021-12-02	California	Omicron 21K	1
2021-12-03	California	Omicron 21K	3
2021-12-04	California	Omicron 21K	3
2021-12-06	California	Omicron 21K	10
2021-12-07	California	Omicron 21K	13
2021-12-08	California	Omicron 21K	26
2021-12-09	California	Omicron 21K	7
2021-12-10	California	Omicron 21K	5
2021-12-11	California	Omicron 21K	12
2021-12-12	California	Omicron 21K	27
2021-12-13	California	Omicron 21K	152
2021-12-14	California	Omicron 21K	252
2021-12-15	California	Omicron 21K	557
2021-12-16	California	Omicron 21K	690
2021-12-17	California	Omicron 21K	758
2021-12-18	California	Omicron 21K	796
2021-12-19	California	Omicron 21K	301
2021-12-20	California	Omicron 21K	1576
2021-12-21	California	Omicron 21K	2887
2021-12-22	California	Omicron 21K	3991
2021-12-23	California	Omicron 21K	3102
2021-12-24	California	Omicron 21K	366
2021-12-25	California	Omicron 21K	82
2021-12-26	California	Omicron 21K	707
2021-12-27	California	Omicron 21K	3055
2021-12-28	California	Omicron 21K	802
2021-12-29	California	Omicron 21K	380
2021-12-30	California	Omicron 21K	836
2021-12-31	California	Omicron 21K	495
2022-01-01	California	Omicron 21K	74
2022-01-02	California	Omicron 21K	778
2022-01-03	California	Omicron 21K	2076
2022-01-04	California	Omicron 21K	2001
2022-01-05	California	Omicron 21K	281
2022-01-06	California	Omicron 21K	274
2022-01-07	California	Omicron 21K	349
2022-01-08	California	Omicron 21K	144
2022-01-09	California	Omicron 21K	122
2022-01-10	California	Omicron 21K	344
2022-01-11	California	Omicron 21K	277
2022-01-12	California	Omicron 21K	369
2022-01-13	California	Omicron 21K	289
2022-01-14	California	Omicron 21K	427
2022-01-15	California	Omicron 21K	731
2022-01-16	California	Omicron 21K	1005
2022-01-17	California	Omicron 21K	1950
2022-01-18	California	Omicron 21K	1305
2022-01-19	California	Omicron 21K	450
2022-01-20	California	Omicron 21K	458
2022-01-21	California	Omicron 21K	430
2022-01-22	California	Omicron 21K	1155
2022-01-23	California	Omicron 21K	311
2022-01-24	California	Omicron 21K	933
2022-01-25	California	Omicron 21K	1104
2022-01-26	California	Omicron 21K	377
2022-01-27	California	Omicron 21K	197
2022-01-28	California	Omicron 21K	264
2022-01-29	California	Omicron 21K	1844
2022-01-30	California	Omicron 21K	905
2022-01-31	California	Omicron 21K	934
2022-02-01	California	Omicron 21K	866
2022-02-02	California	Omicron 21K	765
2022-02-03	California	Omicron 21K	471
2022-02-04	California	Omicron 21K	1538
2022-02-05	California	Omicron 21K	580
2022-02-06	California	Omicron 21K	962
2022-02-07	California	Omicron 21K	1914
2022-02-08	California	Omicron 21K	2104
2022-02-09	California	Omicron 21K	1870
2022-02-10	California	Omicron 21K	1611
2022-02-11	California	Omicron 21K	1441
2022-02-12	California	Omicron 21K	1141
2022-02-13	California	Omicron 21K	643
2022-02-14	California	Omicron 21K	1267
2022-02-15	California	Omicron 21K	1113
2022-02-16	California	Omicron 21K	1006
2022-02-17	California	Omicron 21K	848
2022-02-18	California	Omicron 21K	899
2022-02-19	California	Omicron 21K	664
2022-02-20	California	Omicron 21K	320
2022-02-21	California	Omicron 21K	493
2022-02-22	California	Omicron 21K	822
2022-02-23	California	Omicron 21K	460
2022-02-24	California	Omicron 21K	309
2022-02-25	California	Omicron 21K	375
2022-02-26	California	Omicron 21K	237
2022-02-27	California	Omicron 21K	160
2022-02-28	California	Omicron 21K	231
2022-03-01	California	Omicron 21K	266
2022-03-02	California	Omicron 21K	168
2022-03-03	California	Omicron 21K	157
2022-03-04	California	Omicron 21K	197
2022-03-05	California	Omicron 21K	139
2022-03-06	California	Omicron 21K	105
2022-03-07	California	Omicron 21K	155
2022-03-08	California	Omicron 21K	128
2022-03-09	California	Omicron 21K	122
2022-03-10	California	Omicron 21K	120
2022-03-11	California	Omicron 21K	147
2022-03-12	California	Omicron 21K	69
2022-03-13	California	Omicron 21K	92
2022-03-14	California	Omicron 21K	88
2022-03-15	California	Omicron 21K	59
2022-03-16	California	Omicron 21K	80
2022-03-17	California	Omicron 21K	60
2022-03-18	California	Omicron 21K	98
2022-03-19	California	Omicron 21K	71
2022-03-20	California	Omicron 21K	58
2022-03-21	California	Omicron 21K	78
2022-03-22	California	Omicron 21K	53
2022-03-23	California	Omicron 21K	59
2022-03-24	California	Omicron 21K	47
2022-03-25	California	Omicron 21K	35
2022-03-26	California	Omicron 21K	28
2022-03-27	California	Omicron 21K	38
2022-03-28	California	Omicron 21K	46
2022-03-29	California	Omicron 21K	34
2022-03-30	California	Omicron 21K	19
2022-03-31	California	Omicron 21K	24
2022-04-01	California	Omicron 21K	31
2022-04-02	California	Omicron 21K	15
2022-04-03	California	Omicron 21K	21
2022-04-04	California	Omicron 21K	27
2022-04-05	California	Omicron 21K	27
2022-04-06	California	Omicron 21K	17
2022-04-07	California	Omicron 21K	21
2022-04-08	California	Omicron 21K	16
2022-04-09	California	Omicron 21K	17
2022-04-10	California	Omicron 21K	18
2022-04-11	California	Omicron 21K	24
2022-04-12	California	Omicron 21K	12
2022-04-13	California	Omicron 21K	5
2022-04-14	California	Omicron 21K	6
2022-04-15	California	Omicron 21K	10
2022-04-16	California	Omicron 21K	5
2022-04-18	California	Omicron 21K	14
2022-04-19	California	Omicron 21K	5
2022-04-20	California	Omicron 21K	5
2022-04-21	California	Omicron 21K	3
2022-04-22	California	Omicron 21K	5
2022-04-23	California	Omicron 21K	7
2022-04-24	California	Omicron 21K	5
2022-04-26	California	Omicron 21K	8
2022-04-27	California	Omicron 21K	1
2022-04-28	California	Omicron 21K	3
2022-04-29	California	Omicron 21K	1
2022-05-02	California	Omicron 21K	3
2022-05-03	California	Omicron 21K	3
2022-05-04	California	Omicron 21K	1
2022-05-05	California	Omicron 21K	3
2022-05-06	California	Omicron 21K	2
2022-05-07	California	Omicron 21K	1
2022-05-09	California	Omicron 21K	2
2022-05-18	California	Omicron 21K	1
2022-05-21	California	Omicron 21K	1
2022-05-23	California	Omicron 21K	1
2022-05-26	California	Omicron 21K	1
2022-06-14	California	Omicron 21K	1
2021-12-27	California	Omicron 21L	1
2021-12-31	California	Omicron 21L	2
2022-01-02	California	Omicron 21L	1
2022-01-03	California	Omicron 21L	3
2022-01-06	California	Omicron 21L	1
2022-01-07	California	Omicron 21L	2
2022-01-08	California	Omicron 21L	1
2022-01-10	California	Omicron 21L	1
2022-01-11	California	Omicron 21L	1
2022-01-14	California	Omicron 21L	3
2022-01-15	California	Omicron 21L	3
2022-01-16	California	Omicron 21L	6
2022-01-17	California	Omicron 21L	15
2022-01-18	California	Omicron 21L	6
2022-01-19	California	Omicron 21L	5
2022-01-20	California	Omicron 21L	4
2022-01-21	California	Omicron 21L	6
2022-01-22	California	Omicron 21L	9
2022-01-24	California	Omicron 21L	10
2022-01-25	California	Omicron 21L	6
2022-01-26	California	Omicron 21L	9
2022-01-27	California	Omicron 21L	1
2022-01-28	California	Omicron 21L	4
2022-01-29	California	Omicron 21L	20
2022-01-30	California	Omicron 21L	20
2022-01-31	California	Omicron 21L	18
2022-02-01	California	Omicron 21L	12
2022-02-02	California	Omicron 21L	8
2022-02-03	California	Omicron 21L	5
