date	location	variant	sequences
2021-12-29	Pennsylvania	Omicron 21K	197
2021-12-30	Pennsylvania	Omicron 21K	139
2021-12-31	Pennsylvania	Omicron 21K	55
2022-01-01	Pennsylvania	Omicron 21K	26
2022-01-02	Pennsylvania	Omicron 21K	146
2022-01-03	Pennsylvania	Omicron 21K	83
2022-01-04	Pennsylvania	Omicron 21K	323
2022-01-05	Pennsylvania	Omicron 21K	54
2022-01-06	Pennsylvania	Omicron 21K	63
2022-01-07	Pennsylvania	Omicron 21K	55
2022-01-08	Pennsylvania	Omicron 21K	54
2022-01-09	Pennsylvania	Omicron 21K	113
2022-01-10	Pennsylvania	Omicron 21K	99
2022-01-11	Pennsylvania	Omicron 21K	249
2022-01-12	Pennsylvania	Omicron 21K	164
2022-01-13	Pennsylvania	Omicron 21K	61
2022-01-14	Pennsylvania	Omicron 21K	63
2022-01-15	Pennsylvania	Omicron 21K	97
2022-01-16	Pennsylvania	Omicron 21K	95
2022-01-17	Pennsylvania	Omicron 21K	38
2022-01-18	Pennsylvania	Omicron 21K	327
2022-01-19	Pennsylvania	Omicron 21K	489
2022-01-20	Pennsylvania	Omicron 21K	116
2022-01-21	Pennsylvania	Omicron 21K	94
2022-01-22	Pennsylvania	Omicron 21K	61
2022-01-23	Pennsylvania	Omicron 21K	46
2022-01-24	Pennsylvania	Omicron 21K	132
2022-01-25	Pennsylvania	Omicron 21K	181
2022-01-26	Pennsylvania	Omicron 21K	219
2022-01-27	Pennsylvania	Omicron 21K	217
2022-01-28	Pennsylvania	Omicron 21K	136
2022-01-29	Pennsylvania	Omicron 21K	133
2022-01-30	Pennsylvania	Omicron 21K	90
2022-01-31	Pennsylvania	Omicron 21K	104
2022-02-01	Pennsylvania	Omicron 21K	125
2022-02-02	Pennsylvania	Omicron 21K	225
2022-02-03	Pennsylvania	Omicron 21K	154
2022-02-04	Pennsylvania	Omicron 21K	131
2022-02-05	Pennsylvania	Omicron 21K	88
2022-02-06	Pennsylvania	Omicron 21K	81
2022-02-07	Pennsylvania	Omicron 21K	156
2022-02-08	Pennsylvania	Omicron 21K	177
2022-02-09	Pennsylvania	Omicron 21K	197
2022-02-10	Pennsylvania	Omicron 21K	136
2022-02-11	Pennsylvania	Omicron 21K	101
2022-02-12	Pennsylvania	Omicron 21K	80
2022-02-13	Pennsylvania	Omicron 21K	42
2022-02-14	Pennsylvania	Omicron 21K	89
2022-02-15	Pennsylvania	Omicron 21K	114
2022-02-16	Pennsylvania	Omicron 21K	150
2022-02-17	Pennsylvania	Omicron 21K	167
2022-02-18	Pennsylvania	Omicron 21K	147
2022-02-19	Pennsylvania	Omicron 21K	112
2022-02-20	Pennsylvania	Omicron 21K	68
2022-02-21	Pennsylvania	Omicron 21K	98
2022-02-22	Pennsylvania	Omicron 21K	137
2022-02-23	Pennsylvania	Omicron 21K	116
2022-02-24	Pennsylvania	Omicron 21K	123
2022-02-25	Pennsylvania	Omicron 21K	126
2022-02-26	Pennsylvania	Omicron 21K	91
2022-02-27	Pennsylvania	Omicron 21K	72
2022-02-28	Pennsylvania	Omicron 21K	83
2022-03-01	Pennsylvania	Omicron 21K	138
2022-03-02	Pennsylvania	Omicron 21K	85
2022-03-03	Pennsylvania	Omicron 21K	75
2022-03-04	Pennsylvania	Omicron 21K	57
2022-03-05	Pennsylvania	Omicron 21K	57
2022-03-06	Pennsylvania	Omicron 21K	51
2022-03-07	Pennsylvania	Omicron 21K	80
2022-03-08	Pennsylvania	Omicron 21K	60
2022-03-09	Pennsylvania	Omicron 21K	48
2022-03-10	Pennsylvania	Omicron 21K	53
2022-03-11	Pennsylvania	Omicron 21K	47
2022-03-12	Pennsylvania	Omicron 21K	33
2022-03-13	Pennsylvania	Omicron 21K	61
2022-03-14	Pennsylvania	Omicron 21K	60
2022-03-15	Pennsylvania	Omicron 21K	46
2022-03-16	Pennsylvania	Omicron 21K	39
2022-03-17	Pennsylvania	Omicron 21K	39
2022-03-18	Pennsylvania	Omicron 21K	27
2022-03-19	Pennsylvania	Omicron 21K	25
2022-03-20	Pennsylvania	Omicron 21K	34
2022-03-21	Pennsylvania	Omicron 21K	44
2022-03-22	Pennsylvania	Omicron 21K	28
2022-03-23	Pennsylvania	Omicron 21K	27
2022-03-24	Pennsylvania	Omicron 21K	20
2022-03-25	Pennsylvania	Omicron 21K	20
2022-03-26	Pennsylvania	Omicron 21K	17
2022-03-27	Pennsylvania	Omicron 21K	14
2022-03-28	Pennsylvania	Omicron 21K	19
2022-03-29	Pennsylvania	Omicron 21K	12
2022-03-30	Pennsylvania	Omicron 21K	13
2022-03-31	Pennsylvania	Omicron 21K	13
2022-04-01	Pennsylvania	Omicron 21K	10
2022-04-02	Pennsylvania	Omicron 21K	7
2022-04-03	Pennsylvania	Omicron 21K	3
2022-04-04	Pennsylvania	Omicron 21K	10
2022-04-05	Pennsylvania	Omicron 21K	4
2022-04-06	Pennsylvania	Omicron 21K	4
2022-04-07	Pennsylvania	Omicron 21K	4
2022-04-08	Pennsylvania	Omicron 21K	1
2022-04-09	Pennsylvania	Omicron 21K	1
2022-01-09	Pennsylvania	Omicron 21L	1
2022-01-14	Pennsylvania	Omicron 21L	1
2022-01-18	Pennsylvania	Omicron 21L	1
2022-01-19	Pennsylvania	Omicron 21L	5
2022-01-21	Pennsylvania	Omicron 21L	1
2022-01-22	Pennsylvania	Omicron 21L	1
2022-01-23	Pennsylvania	Omicron 21L	1
2022-01-24	Pennsylvania	Omicron 21L	3
2022-01-25	Pennsylvania	Omicron 21L	4
2022-01-26	Pennsylvania	Omicron 21L	3
2022-01-27	Pennsylvania	Omicron 21L	3
2022-01-28	Pennsylvania	Omicron 21L	1
2022-01-29	Pennsylvania	Omicron 21L	2
2022-01-30	Pennsylvania	Omicron 21L	3
2022-01-31	Pennsylvania	Omicron 21L	3
2022-02-01	Pennsylvania	Omicron 21L	2
2022-02-02	Pennsylvania	Omicron 21L	2
2022-02-03	Pennsylvania	Omicron 21L	2
2022-02-04	Pennsylvania	Omicron 21L	1
2022-02-06	Pennsylvania	Omicron 21L	3
2022-02-07	Pennsylvania	Omicron 21L	6
2022-02-08	Pennsylvania	Omicron 21L	5
2022-02-09	Pennsylvania	Omicron 21L	7
2022-02-10	Pennsylvania	Omicron 21L	6
2022-02-12	Pennsylvania	Omicron 21L	4
2022-02-13	Pennsylvania	Omicron 21L	1
2022-02-14	Pennsylvania	Omicron 21L	3
2022-02-16	Pennsylvania	Omicron 21L	8
2022-02-17	Pennsylvania	Omicron 21L	9
2022-02-18	Pennsylvania	Omicron 21L	5
2022-02-19	Pennsylvania	Omicron 21L	4
2022-02-20	Pennsylvania	Omicron 21L	3
2022-02-21	Pennsylvania	Omicron 21L	3
2022-02-22	Pennsylvania	Omicron 21L	7
2022-02-23	Pennsylvania	Omicron 21L	4
2022-02-24	Pennsylvania	Omicron 21L	12
2022-02-25	Pennsylvania	Omicron 21L	18
2022-02-26	Pennsylvania	Omicron 21L	9
2022-02-27	Pennsylvania	Omicron 21L	8
2022-02-28	Pennsylvania	Omicron 21L	10
2022-03-01	Pennsylvania	Omicron 21L	16
2022-03-02	Pennsylvania	Omicron 21L	9
2022-03-03	Pennsylvania	Omicron 21L	15
2022-03-04	Pennsylvania	Omicron 21L	22
2022-03-05	Pennsylvania	Omicron 21L	9
2022-03-06	Pennsylvania	Omicron 21L	18
2022-03-07	Pennsylvania	Omicron 21L	20
2022-03-08	Pennsylvania	Omicron 21L	17
2022-03-09	Pennsylvania	Omicron 21L	13
2022-03-10	Pennsylvania	Omicron 21L	24
2022-03-11	Pennsylvania	Omicron 21L	10
2022-03-12	Pennsylvania	Omicron 21L	10
2022-03-13	Pennsylvania	Omicron 21L	57
2022-03-14	Pennsylvania	Omicron 21L	38
2022-03-15	Pennsylvania	Omicron 21L	38
2022-03-16	Pennsylvania	Omicron 21L	47
2022-03-17	Pennsylvania	Omicron 21L	26
2022-03-18	Pennsylvania	Omicron 21L	30
2022-03-19	Pennsylvania	Omicron 21L	26
2022-03-20	Pennsylvania	Omicron 21L	82
2022-03-21	Pennsylvania	Omicron 21L	59
2022-03-22	Pennsylvania	Omicron 21L	55
2022-03-23	Pennsylvania	Omicron 21L	62
2022-03-24	Pennsylvania	Omicron 21L	49
2022-03-25	Pennsylvania	Omicron 21L	54
2022-03-26	Pennsylvania	Omicron 21L	50
2022-03-27	Pennsylvania	Omicron 21L	54
2022-03-28	Pennsylvania	Omicron 21L	93
2022-03-29	Pennsylvania	Omicron 21L	46
2022-03-30	Pennsylvania	Omicron 21L	63
2022-03-31	Pennsylvania	Omicron 21L	69
2022-04-01	Pennsylvania	Omicron 21L	67
2022-04-02	Pennsylvania	Omicron 21L	58
2022-04-03	Pennsylvania	Omicron 21L	51
2022-04-04	Pennsylvania	Omicron 21L	83
2022-04-05	Pennsylvania	Omicron 21L	63
2022-04-06	Pennsylvania	Omicron 21L	44
2022-04-07	Pennsylvania	Omicron 21L	32
2022-04-08	Pennsylvania	Omicron 21L	33
2022-04-09	Pennsylvania	Omicron 21L	9
2022-04-10	Pennsylvania	Omicron 21L	10
2022-04-11	Pennsylvania	Omicron 21L	5
2022-04-12	Pennsylvania	Omicron 21L	1
2021-11-15	Texas	other	2
2021-11-16	Texas	other	2
2021-11-17	Texas	other	2
2021-11-18	Texas	other	1
2021-11-19	Texas	other	4
2021-11-20	Texas	other	3
2021-11-21	Texas	other	1
2021-11-22	Texas	other	2
2021-11-23	Texas	other	1
2021-11-26	Texas	other	3
2021-11-28	Texas	other	1
2021-12-14	Texas	other	2
2021-12-17	Texas	other	1
2021-12-20	Texas	other	2
2021-12-21	Texas	other	1
2021-12-22	Texas	other	2
2021-12-23	Texas	other	1
2021-12-26	Texas	other	2
2021-12-27	Texas	other	2
2021-12-28	Texas	other	3
2021-12-29	Texas	other	1
2021-12-30	Texas	other	8
2021-12-31	Texas	other	1
2022-01-03	Texas	other	1
2022-01-04	Texas	other	2
2022-01-06	Texas	other	1
2022-01-12	Texas	other	1
2022-02-18	Texas	other	1
2022-02-20	Texas	other	1
2022-02-24	Texas	other	2
2022-03-03	Texas	other	1
2022-03-11	Texas	other	1
2022-03-13	Texas	other	1
2022-03-26	Texas	other	1
2022-04-04	Texas	other	1
2022-04-07	Texas	other	1
2021-11-15	Texas	Delta	204
2021-11-16	Texas	Delta	281
2021-11-17	Texas	Delta	345
2021-11-18	Texas	Delta	276
2021-11-19	Texas	Delta	217
2021-11-20	Texas	Delta	132
2021-11-21	Texas	Delta	134
2021-11-22	Texas	Delta	197
2021-11-23	Texas	Delta	179
2021-11-24	Texas	Delta	123
2021-11-25	Texas	Delta	36
2021-11-26	Texas	Delta	239
2021-11-27	Texas	Delta	236
2021-11-28	Texas	Delta	185
2021-11-29	Texas	Delta	164
2021-11-30	Texas	Delta	164
2021-12-01	Texas	Delta	142
2021-12-02	Texas	Delta	160
2021-12-03	Texas	Delta	141
2021-12-04	Texas	Delta	160
2021-12-05	Texas	Delta	112
2021-12-06	Texas	Delta	154
2021-12-07	Texas	Delta	182
2021-12-08	Texas	Delta	135
2021-12-09	Texas	Delta	127
2021-12-10	Texas	Delta	84
2021-12-11	Texas	Delta	102
2021-12-12	Texas	Delta	75
2021-12-13	Texas	Delta	113
2021-12-14	Texas	Delta	157
2021-12-15	Texas	Delta	128
2021-12-16	Texas	Delta	112
2021-12-17	Texas	Delta	111
2021-12-18	Texas	Delta	102
2021-12-19	Texas	Delta	65
2021-12-20	Texas	Delta	133
2021-12-21	Texas	Delta	120
2021-12-22	Texas	Delta	81
2021-12-23	Texas	Delta	48
2021-12-24	Texas	Delta	16
2021-12-25	Texas	Delta	16
2021-12-26	Texas	Delta	34
2021-12-27	Texas	Delta	62
2021-12-28	Texas	Delta	54
2021-12-29	Texas	Delta	49
2021-12-30	Texas	Delta	33
2021-12-31	Texas	Delta	9
2022-01-01	Texas	Delta	8
2022-01-02	Texas	Delta	18
2022-01-03	Texas	Delta	20
2022-01-04	Texas	Delta	20
2022-01-05	Texas	Delta	26
2022-01-06	Texas	Delta	18
2022-01-07	Texas	Delta	4
2022-01-08	Texas	Delta	3
2022-01-09	Texas	Delta	7
2022-01-10	Texas	Delta	6
2022-01-11	Texas	Delta	7
2022-01-12	Texas	Delta	1
2022-01-13	Texas	Delta	7
2022-01-14	Texas	Delta	7
2022-01-15	Texas	Delta	1
2022-01-16	Texas	Delta	2
2022-01-17	Texas	Delta	2
2022-01-18	Texas	Delta	3
2022-01-19	Texas	Delta	3
2022-01-20	Texas	Delta	1
2022-01-21	Texas	Delta	4
2022-01-22	Texas	Delta	3
2022-01-24	Texas	Delta	1
2022-01-25	Texas	Delta	2
2022-01-26	Texas	Delta	3
2022-01-27	Texas	Delta	2
2022-01-29	Texas	Delta	1
2022-01-31	Texas	Delta	2
2022-02-01	Texas	Delta	1
2022-02-02	Texas	Delta	1
2022-02-04	Texas	Delta	1
2022-02-07	Texas	Delta	2
2021-11-27	Texas	Omicron 21K	1
2021-11-28	Texas	Omicron 21K	1
2021-11-30	Texas	Omicron 21K	3
2021-12-01	Texas	Omicron 21K	5
2021-12-02	Texas	Omicron 21K	2
2021-12-03	Texas	Omicron 21K	15
2021-12-04	Texas	Omicron 21K	8
2021-12-05	Texas	Omicron 21K	7
2021-12-06	Texas	Omicron 21K	17
2021-12-07	Texas	Omicron 21K	15
2021-12-08	Texas	Omicron 21K	34
2021-12-09	Texas	Omicron 21K	31
2021-12-10	Texas	Omicron 21K	87
2021-12-11	Texas	Omicron 21K	130
2021-12-12	Texas	Omicron 21K	73
2021-12-13	Texas	Omicron 21K	187
2021-12-14	Texas	Omicron 21K	305
2021-12-15	Texas	Omicron 21K	432
2021-12-16	Texas	Omicron 21K	547
2021-12-17	Texas	Omicron 21K	593
2021-12-18	Texas	Omicron 21K	479
2021-12-19	Texas	Omicron 21K	366
2021-12-20	Texas	Omicron 21K	902
2021-12-21	Texas	Omicron 21K	1208
2021-12-22	Texas	Omicron 21K	1421
2021-12-23	Texas	Omicron 21K	1305
2021-12-24	Texas	Omicron 21K	429
2021-12-25	Texas	Omicron 21K	303
2021-12-26	Texas	Omicron 21K	763
2021-12-27	Texas	Omicron 21K	1542
2021-12-28	Texas	Omicron 21K	2350
2021-12-29	Texas	Omicron 21K	2175
2021-12-30	Texas	Omicron 21K	1562
2021-12-31	Texas	Omicron 21K	545
2022-01-01	Texas	Omicron 21K	312
2022-01-02	Texas	Omicron 21K	415
2022-01-03	Texas	Omicron 21K	1217
2022-01-04	Texas	Omicron 21K	1363
2022-01-05	Texas	Omicron 21K	1056
2022-01-06	Texas	Omicron 21K	901
2022-01-07	Texas	Omicron 21K	891
2022-01-08	Texas	Omicron 21K	335
2022-01-09	Texas	Omicron 21K	323
2022-01-10	Texas	Omicron 21K	1096
2022-01-11	Texas	Omicron 21K	883
2022-01-12	Texas	Omicron 21K	643
2022-01-13	Texas	Omicron 21K	802
2022-01-14	Texas	Omicron 21K	1603
2022-01-15	Texas	Omicron 21K	879
2022-01-16	Texas	Omicron 21K	563
2022-01-17	Texas	Omicron 21K	676
2022-01-18	Texas	Omicron 21K	743
2022-01-19	Texas	Omicron 21K	786
2022-01-20	Texas	Omicron 21K	973
2022-01-21	Texas	Omicron 21K	934
2022-01-22	Texas	Omicron 21K	850
2022-01-23	Texas	Omicron 21K	638
2022-01-24	Texas	Omicron 21K	676
2022-01-25	Texas	Omicron 21K	675
2022-01-26	Texas	Omicron 21K	843
2022-01-27	Texas	Omicron 21K	803
2022-01-28	Texas	Omicron 21K	628
2022-01-29	Texas	Omicron 21K	530
2022-01-30	Texas	Omicron 21K	484
2022-01-31	Texas	Omicron 21K	710
2022-02-01	Texas	Omicron 21K	734
2022-02-02	Texas	Omicron 21K	632
2022-02-03	Texas	Omicron 21K	276
2022-02-04	Texas	Omicron 21K	372
2022-02-05	Texas	Omicron 21K	296
2022-02-06	Texas	Omicron 21K	332
2022-02-07	Texas	Omicron 21K	515
2022-02-08	Texas	Omicron 21K	592
2022-02-09	Texas	Omicron 21K	436
2022-02-10	Texas	Omicron 21K	441
2022-02-11	Texas	Omicron 21K	454
2022-02-12	Texas	Omicron 21K	267
2022-02-13	Texas	Omicron 21K	172
2022-02-14	Texas	Omicron 21K	297
2022-02-15	Texas	Omicron 21K	259
2022-02-16	Texas	Omicron 21K	248
2022-02-17	Texas	Omicron 21K	219
2022-02-18	Texas	Omicron 21K	295
2022-02-19	Texas	Omicron 21K	136
2022-02-20	Texas	Omicron 21K	160
2022-02-21	Texas	Omicron 21K	275
2022-02-22	Texas	Omicron 21K	202
2022-02-23	Texas	Omicron 21K	183
2022-02-24	Texas	Omicron 21K	184
2022-02-25	Texas	Omicron 21K	234
2022-02-26	Texas	Omicron 21K	117
2022-02-27	Texas	Omicron 21K	84
2022-02-28	Texas	Omicron 21K	115
2022-03-01	Texas	Omicron 21K	107
2022-03-02	Texas	Omicron 21K	137
2022-03-03	Texas	Omicron 21K	106
2022-03-04	Texas	Omicron 21K	140
2022-03-05	Texas	Omicron 21K	81
2022-03-06	Texas	Omicron 21K	84
2022-03-07	Texas	Omicron 21K	127
2022-03-08	Texas	Omicron 21K	76
2022-03-09	Texas	Omicron 21K	59
2022-03-10	Texas	Omicron 21K	62
2022-03-11	Texas	Omicron 21K	50
2022-03-12	Texas	Omicron 21K	45
2022-03-13	Texas	Omicron 21K	28
2022-03-14	Texas	Omicron 21K	44
2022-03-15	Texas	Omicron 21K	51
2022-03-16	Texas	Omicron 21K	48
2022-03-17	Texas	Omicron 21K	34
2022-03-18	Texas	Omicron 21K	36
2022-03-19	Texas	Omicron 21K	20
2022-03-20	Texas	Omicron 21K	29
2022-03-21	Texas	Omicron 21K	44
2022-03-22	Texas	Omicron 21K	26
2022-03-23	Texas	Omicron 21K	50
2022-03-24	Texas	Omicron 21K	24
2022-03-25	Texas	Omicron 21K	19
2022-03-26	Texas	Omicron 21K	17
2022-03-27	Texas	Omicron 21K	12
2022-03-28	Texas	Omicron 21K	19
2022-03-29	Texas	Omicron 21K	19
2022-03-30	Texas	Omicron 21K	19
2022-03-31	Texas	Omicron 21K	24
2022-04-01	Texas	Omicron 21K	10
2022-04-02	Texas	Omicron 21K	11
2022-04-03	Texas	Omicron 21K	16
2022-04-04	Texas	Omicron 21K	13
2022-04-05	Texas	Omicron 21K	7
2022-04-06	Texas	Omicron 21K	4
2022-04-07	Texas	Omicron 21K	5
2022-04-08	Texas	Omicron 21K	3
2022-04-11	Texas	Omicron 21K	1
2022-04-12	Texas	Omicron 21K	5
2022-01-03	Texas	Omicron 21L	3
2022-01-05	Texas	Omicron 21L	1
2022-01-06	Texas	Omicron 21L	2
2022-01-10	Texas	Omicron 21L	2
2022-01-13	Texas	Omicron 21L	1
2022-01-14	Texas	Omicron 21L	3
2022-01-15	Texas	Omicron 21L	2
2022-01-17	Texas	Omicron 21L	1
2022-01-19	Texas	Omicron 21L	1
2022-01-20	Texas	Omicron 21L	7
2022-01-21	Texas	Omicron 21L	12
2022-01-22	Texas	Omicron 21L	1
2022-01-23	Texas	Omicron 21L	9
2022-01-24	Texas	Omicron 21L	2
2022-01-25	Texas	Omicron 21L	5
2022-01-26	Texas	Omicron 21L	5
2022-01-27	Texas	Omicron 21L	7
2022-01-28	Texas	Omicron 21L	2
2022-01-29	Texas	Omicron 21L	4
2022-01-30	Texas	Omicron 21L	4
2022-01-31	Texas	Omicron 21L	8
2022-02-01	Texas	Omicron 21L	7
2022-02-02	Texas	Omicron 21L	9
2022-02-03	Texas	Omicron 21L	6
2022-02-04	Texas	Omicron 21L	4
2022-02-05	Texas	Omicron 21L	5
2022-02-06	Texas	Omicron 21L	4
2022-02-07	Texas	Omicron 21L	8
2022-02-08	Texas	Omicron 21L	15
2022-02-09	Texas	Omicron 21L	8
2022-02-10	Texas	Omicron 21L	17
2022-02-11	Texas	Omicron 21L	7
2022-02-12	Texas	Omicron 21L	5
2022-02-13	Texas	Omicron 21L	6
2022-02-14	Texas	Omicron 21L	11
2022-02-15	Texas	Omicron 21L	2
2022-02-16	Texas	Omicron 21L	18
2022-02-17	Texas	Omicron 21L	7
2022-02-18	Texas	Omicron 21L	15
2022-02-19	Texas	Omicron 21L	5
2022-02-20	Texas	Omicron 21L	4
2022-02-21	Texas	Omicron 21L	16
2022-02-22	Texas	Omicron 21L	8
2022-02-23	Texas	Omicron 21L	13
2022-02-24	Texas	Omicron 21L	14
2022-02-25	Texas	Omicron 21L	17
2022-02-26	Texas	Omicron 21L	21
2022-02-27	Texas	Omicron 21L	10
2022-02-28	Texas	Omicron 21L	8
2022-03-01	Texas	Omicron 21L	10
2022-03-02	Texas	Omicron 21L	19
2022-03-03	Texas	Omicron 21L	13
2022-03-04	Texas	Omicron 21L	26
2022-03-05	Texas	Omicron 21L	16
2022-03-06	Texas	Omicron 21L	27
2022-03-07	Texas	Omicron 21L	29
2022-03-08	Texas	Omicron 21L	20
2022-03-09	Texas	Omicron 21L	10
2022-03-10	Texas	Omicron 21L	33
2022-03-11	Texas	Omicron 21L	33
2022-03-12	Texas	Omicron 21L	8
2022-03-13	Texas	Omicron 21L	14
2022-03-14	Texas	Omicron 21L	38
2022-03-15	Texas	Omicron 21L	28
2022-03-16	Texas	Omicron 21L	24
2022-03-17	Texas	Omicron 21L	44
2022-03-18	Texas	Omicron 21L	24
2022-03-19	Texas	Omicron 21L	49
2022-03-20	Texas	Omicron 21L	37
2022-03-21	Texas	Omicron 21L	110
2022-03-22	Texas	Omicron 21L	95
2022-03-23	Texas	Omicron 21L	118
2022-03-24	Texas	Omicron 21L	111
2022-03-25	Texas	Omicron 21L	54
2022-03-26	Texas	Omicron 21L	45
2022-03-27	Texas	Omicron 21L	71
2022-03-28	Texas	Omicron 21L	105
2022-03-29	Texas	Omicron 21L	79
2022-03-30	Texas	Omicron 21L	92
2022-03-31	Texas	Omicron 21L	82
2022-04-01	Texas	Omicron 21L	80
2022-04-02	Texas	Omicron 21L	70
2022-04-03	Texas	Omicron 21L	84
2022-04-04	Texas	Omicron 21L	147
2022-04-05	Texas	Omicron 21L	74
2022-04-06	Texas	Omicron 21L	39
2022-04-07	Texas	Omicron 21L	57
2022-04-08	Texas	Omicron 21L	52
2022-04-09	Texas	Omicron 21L	9
2022-04-10	Texas	Omicron 21L	13
2022-04-11	Texas	Omicron 21L	30
2022-04-12	Texas	Omicron 21L	20
2021-11-15	Virginia	other	1
2021-11-17	Virginia	other	1
2021-11-23	Virginia	other	1
2021-12-02	Virginia	other	1
2021-12-18	Virginia	other	1
2021-12-29	Virginia	other	1
2022-01-13	Virginia	other	1
2022-02-18	Virginia	other	1
2022-02-27	Virginia	other	1
2022-03-06	Virginia	other	2
2021-11-15	Virginia	Delta	111
2021-11-16	Virginia	Delta	154
2021-11-17	Virginia	Delta	135
2021-11-18	Virginia	Delta	110
2021-11-19	Virginia	Delta	90
2021-11-20	Virginia	Delta	34
2021-11-21	Virginia	Delta	20
2021-11-22	Virginia	Delta	99
2021-11-23	Virginia	Delta	130
2021-11-24	Virginia	Delta	96
2021-11-25	Virginia	Delta	23
2021-11-26	Virginia	Delta	103
2021-11-27	Virginia	Delta	52
2021-11-28	Virginia	Delta	42
2021-11-29	Virginia	Delta	141
2021-11-30	Virginia	Delta	137
2021-12-01	Virginia	Delta	211
2021-12-02	Virginia	Delta	136
2021-12-03	Virginia	Delta	112
2021-12-04	Virginia	Delta	78
2021-12-05	Virginia	Delta	47
2021-12-06	Virginia	Delta	185
2021-12-07	Virginia	Delta	195
2021-12-08	Virginia	Delta	144
2021-12-09	Virginia	Delta	160
2021-12-10	Virginia	Delta	94
2021-12-11	Virginia	Delta	35
2021-12-12	Virginia	Delta	36
2021-12-13	Virginia	Delta	228
2021-12-14	Virginia	Delta	167
2021-12-15	Virginia	Delta	147
2021-12-16	Virginia	Delta	101
2021-12-17	Virginia	Delta	71
2021-12-18	Virginia	Delta	39
2021-12-19	Virginia	Delta	35
2021-12-20	Virginia	Delta	80
2021-12-21	Virginia	Delta	101
2021-12-22	Virginia	Delta	82
2021-12-23	Virginia	Delta	27
2021-12-24	Virginia	Delta	5
2021-12-25	Virginia	Delta	9
2021-12-26	Virginia	Delta	31
2021-12-27	Virginia	Delta	52
2021-12-28	Virginia	Delta	34
2021-12-29	Virginia	Delta	33
2021-12-30	Virginia	Delta	21
2021-12-31	Virginia	Delta	9
2022-01-01	Virginia	Delta	20
2022-01-02	Virginia	Delta	12
2022-01-03	Virginia	Delta	15
2022-01-04	Virginia	Delta	12
2022-01-05	Virginia	Delta	9
2022-01-06	Virginia	Delta	9
2022-01-07	Virginia	Delta	4
2022-01-08	Virginia	Delta	5
2022-01-09	Virginia	Delta	3
2022-01-10	Virginia	Delta	8
2022-01-11	Virginia	Delta	4
2022-01-12	Virginia	Delta	6
2022-01-13	Virginia	Delta	4
2022-01-14	Virginia	Delta	3
2022-01-17	Virginia	Delta	2
2022-01-19	Virginia	Delta	1
2022-01-20	Virginia	Delta	1
2022-01-21	Virginia	Delta	2
2022-01-24	Virginia	Delta	2
2022-01-25	Virginia	Delta	2
2022-01-26	Virginia	Delta	2
2022-01-31	Virginia	Delta	1
2022-02-01	Virginia	Delta	1
2022-02-17	Virginia	Delta	1
2021-11-24	Virginia	Omicron 21K	2
2021-11-29	Virginia	Omicron 21K	1
2021-11-30	Virginia	Omicron 21K	2
2021-12-01	Virginia	Omicron 21K	1
2021-12-04	Virginia	Omicron 21K	1
2021-12-05	Virginia	Omicron 21K	1
2021-12-06	Virginia	Omicron 21K	3
2021-12-07	Virginia	Omicron 21K	1
2021-12-08	Virginia	Omicron 21K	4
2021-12-09	Virginia	Omicron 21K	8
2021-12-10	Virginia	Omicron 21K	3
2021-12-11	Virginia	Omicron 21K	2
2021-12-12	Virginia	Omicron 21K	5
2021-12-13	Virginia	Omicron 21K	24
2021-12-14	Virginia	Omicron 21K	68
2021-12-15	Virginia	Omicron 21K	57
2021-12-16	Virginia	Omicron 21K	67
2021-12-17	Virginia	Omicron 21K	59
2021-12-18	Virginia	Omicron 21K	46
2021-12-19	Virginia	Omicron 21K	42
2021-12-20	Virginia	Omicron 21K	209
2021-12-21	Virginia	Omicron 21K	250
2021-12-22	Virginia	Omicron 21K	222
2021-12-23	Virginia	Omicron 21K	53
2021-12-24	Virginia	Omicron 21K	24
2021-12-25	Virginia	Omicron 21K	30
2021-12-26	Virginia	Omicron 21K	101
2021-12-27	Virginia	Omicron 21K	199
2021-12-28	Virginia	Omicron 21K	111
2021-12-29	Virginia	Omicron 21K	394
2021-12-30	Virginia	Omicron 21K	170
2021-12-31	Virginia	Omicron 21K	86
2022-01-01	Virginia	Omicron 21K	33
2022-01-02	Virginia	Omicron 21K	79
2022-01-03	Virginia	Omicron 21K	123
2022-01-04	Virginia	Omicron 21K	350
2022-01-05	Virginia	Omicron 21K	95
2022-01-06	Virginia	Omicron 21K	230
2022-01-07	Virginia	Omicron 21K	218
2022-01-08	Virginia	Omicron 21K	97
2022-01-09	Virginia	Omicron 21K	71
2022-01-10	Virginia	Omicron 21K	306
2022-01-11	Virginia	Omicron 21K	274
2022-01-12	Virginia	Omicron 21K	159
2022-01-13	Virginia	Omicron 21K	104
2022-01-14	Virginia	Omicron 21K	64
2022-01-15	Virginia	Omicron 21K	13
2022-01-16	Virginia	Omicron 21K	26
2022-01-17	Virginia	Omicron 21K	52
2022-01-18	Virginia	Omicron 21K	320
2022-01-19	Virginia	Omicron 21K	310
2022-01-20	Virginia	Omicron 21K	131
2022-01-21	Virginia	Omicron 21K	28
2022-01-22	Virginia	Omicron 21K	9
2022-01-23	Virginia	Omicron 21K	15
2022-01-24	Virginia	Omicron 21K	51
2022-01-25	Virginia	Omicron 21K	191
2022-01-26	Virginia	Omicron 21K	355
