date	location	variant	median_R	median_freq	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50
2022-01-22	Lithuania	Delta	0.93779194	0.25596762	1.0139474	0.8697252	0.9809291	0.88796914	0.9642513	0.9163527
2022-01-23	Lithuania	Delta	0.93028164	0.23637551	1.0009599	0.85686797	0.9794335	0.8860717	0.95480937	0.90591127
2022-01-24	Lithuania	Delta	0.91939706	0.21775934	0.9910623	0.8480612	0.965941	0.8725003	0.9409409	0.89183104
2022-01-25	Lithuania	Delta	0.9049593	0.20025823	0.97607934	0.8338378	0.94865227	0.8562207	0.92711765	0.87822497
2022-01-26	Lithuania	Delta	0.88623095	0.18385598	0.9535916	0.81000113	0.93073	0.8393352	0.9087974	0.86071265
2022-01-27	Lithuania	Delta	0.8632195	0.1687854	0.932414	0.7866725	0.9082456	0.8147562	0.8854281	0.83668673
2022-01-28	Lithuania	Delta	0.8355702	0.15473628	0.9147433	0.7577894	0.88467836	0.78191054	0.86444724	0.8116829
2022-01-29	Lithuania	Delta	0.8053942	0.14183486	0.90072256	0.7195425	0.8637341	0.74605525	0.83316433	0.77245027
2022-01-30	Lithuania	Delta	0.77502227	0.13008541	0.88290304	0.667687	0.8396822	0.7012139	0.8079151	0.73595065
2022-01-31	Lithuania	Delta	0.74405384	0.119572476	0.8781441	0.6263953	0.82640296	0.6637988	0.7813481	0.6992859
2022-02-01	Lithuania	Delta	0.71599984	0.11000174	0.8662786	0.57407355	0.80986935	0.62144065	0.7668917	0.66958296
2022-02-02	Lithuania	Delta	0.691574	0.101399556	0.8747993	0.53204685	0.79625154	0.57510763	0.73164976	0.616965
2022-02-03	Lithuania	Delta	0.6701149	0.09365793	0.8952773	0.48821777	0.7912941	0.5234426	0.7211704	0.5787931
2021-10-15	Lithuania	Omicron	1.736053	0.0	1.9668107	1.50307	1.8846571	1.5814602	1.8128529	1.6553243
2021-10-16	Lithuania	Omicron	1.7091888	0.0	1.8876585	1.5167581	1.8274221	1.5861853	1.7673697	1.6425962
2021-10-17	Lithuania	Omicron	1.6858385	0.0	1.843223	1.520194	1.7881372	1.5825534	1.7508072	1.6405195
2021-10-18	Lithuania	Omicron	1.6619191	0.0	1.8053559	1.5122544	1.7640135	1.5722326	1.7075639	1.60863
2021-10-19	Lithuania	Omicron	1.6405725	0.0	1.7784494	1.5066618	1.7318293	1.5543185	1.693299	1.6025586
2021-10-20	Lithuania	Omicron	1.6219685	0.0	1.7500948	1.4976462	1.6949522	1.5333126	1.6669703	1.5837502
2021-10-21	Lithuania	Omicron	1.6033413	0.0	1.7205112	1.4871166	1.6736138	1.5241263	1.6419144	1.5646678
2021-10-22	Lithuania	Omicron	1.5843655	0.0	1.6934688	1.4716399	1.655196	1.5145199	1.6189926	1.5458801
2021-10-23	Lithuania	Omicron	1.566318	0.0	1.6717429	1.4575512	1.6299568	1.4948195	1.6009328	1.5299133
2021-10-24	Lithuania	Omicron	1.5474206	0.0	1.6544579	1.4449298	1.6129766	1.4811664	1.579642	1.510436
2021-10-25	Lithuania	Omicron	1.528008	0.0	1.6380217	1.4344118	1.5940019	1.465725	1.5602539	1.4935836
2021-10-26	Lithuania	Omicron	1.5094712	0.0	1.614156	1.4199739	1.570975	1.444519	1.535927	1.4705133
2021-10-27	Lithuania	Omicron	1.490767	0.0	1.5944666	1.4066445	1.5527477	1.4301869	1.524925	1.4611527
2021-10-28	Lithuania	Omicron	1.471195	0.0	1.5654334	1.3820587	1.5334126	1.4138908	1.5048491	1.4417102
2021-10-29	Lithuania	Omicron	1.451773	0.0	1.5402089	1.3600223	1.5102348	1.3923945	1.4780383	1.4155552
2021-10-30	Lithuania	Omicron	1.4328439	0.0	1.5217993	1.3427376	1.4924707	1.3754615	1.4626429	1.4001915
2021-10-31	Lithuania	Omicron	1.4128863	0.0	1.5023572	1.3248488	1.4734583	1.3582003	1.435633	1.3735616
2021-11-01	Lithuania	Omicron	1.3932288	0.0	1.4778657	1.3042383	1.4549754	1.342233	1.4240141	1.363281
2021-11-02	Lithuania	Omicron	1.3736544	0.0	1.457531	1.2897266	1.4319302	1.3222198	1.4033759	1.3444023
2021-11-03	Lithuania	Omicron	1.3548893	0.0	1.4381025	1.2763462	1.4124902	1.3058214	1.3858801	1.3286648
2021-11-04	Lithuania	Omicron	1.3375994	0.0	1.4142597	1.2572011	1.390974	1.2865024	1.3658682	1.3104309
2021-11-05	Lithuania	Omicron	1.321377	0.0	1.3960367	1.2405704	1.3786786	1.2751377	1.3500243	1.2956247
2021-11-06	Lithuania	Omicron	1.3064413	0.0	1.3850801	1.231471	1.3583202	1.2549131	1.3375841	1.2835782
2021-11-07	Lithuania	Omicron	1.2936051	0.0	1.3736578	1.2178241	1.3454018	1.2411883	1.3153512	1.2610247
2021-11-08	Lithuania	Omicron	1.2832825	0.0	1.3621159	1.2042726	1.3346528	1.2303374	1.3069136	1.2534635
2021-11-09	Lithuania	Omicron	1.2748121	0.0	1.3542597	1.1957499	1.3298494	1.2263166	1.2962519	1.2434701
2021-11-10	Lithuania	Omicron	1.2685711	0.0	1.3462071	1.1895115	1.3215601	1.2187728	1.2890961	1.2371334
2021-11-11	Lithuania	Omicron	1.2647451	0.0	1.3445735	1.189369	1.3160123	1.214003	1.2920018	1.2400823
2021-11-12	Lithuania	Omicron	1.2637842	0.0	1.3420101	1.1886584	1.3202342	1.218588	1.288744	1.2365738
2021-11-13	Lithuania	Omicron	1.2656314	0.0	1.343986	1.1916436	1.3179374	1.2166777	1.2928629	1.2399828
2021-11-14	Lithuania	Omicron	1.2705731	0.0	1.3467463	1.1909493	1.322912	1.2204673	1.2952199	1.2411915
2021-11-15	Lithuania	Omicron	1.2786257	0.0	1.3625636	1.2052438	1.33359	1.2304513	1.3051133	1.2503053
2021-11-16	Lithuania	Omicron	1.2896798	0.0	1.3707434	1.2134044	1.3419682	1.238502	1.3190807	1.2641858
2021-11-17	Lithuania	Omicron	1.3041182	0.0	1.3847111	1.2285746	1.3557323	1.2520498	1.3325886	1.2781785
2021-11-18	Lithuania	Omicron	1.320781	0.0	1.4017409	1.2473538	1.3733326	1.2707603	1.3485489	1.2946098
2021-11-19	Lithuania	Omicron	1.3395557	0.0	1.4211038	1.2666672	1.39259	1.2901267	1.3667916	1.312671
2021-11-20	Lithuania	Omicron	1.3606133	0.0	1.4407907	1.2832518	1.4128883	1.3082056	1.3872259	1.3323811
2021-11-21	Lithuania	Omicron	1.3817747	0.0	1.4614012	1.3000537	1.4330478	1.3268024	1.4024564	1.3467233
2021-11-22	Lithuania	Omicron	1.4018469	0.0	1.4898559	1.3216784	1.458433	1.3487667	1.424417	1.3678672
2021-11-23	Lithuania	Omicron	1.4205754	0.0	1.5155157	1.3396695	1.4803296	1.3662055	1.4512076	1.3933569
2021-11-24	Lithuania	Omicron	1.4371861	2.7365301e-11	1.5272368	1.3462625	1.494251	1.3766476	1.4688237	1.4100531
2021-11-25	Lithuania	Omicron	1.4505116	6.8942514e-05	1.5468261	1.3631077	1.5068222	1.3876505	1.4824357	1.4227583
2021-11-26	Lithuania	Omicron	1.4611256	0.0011505029	1.5557244	1.3718114	1.5164827	1.3974649	1.4878637	1.4279499
2021-11-27	Lithuania	Omicron	1.4685491	0.0025016288	1.5602772	1.3768439	1.5235837	1.4046105	1.4946356	1.4347067
2021-11-28	Lithuania	Omicron	1.473908	0.0032463507	1.5641311	1.3815027	1.5316788	1.4139874	1.5008419	1.4406028
2021-11-29	Lithuania	Omicron	1.4769859	0.00411568	1.5684302	1.3892508	1.5319757	1.4159193	1.5048846	1.4446682
2021-11-30	Lithuania	Omicron	1.477977	0.0054385792	1.5692408	1.3891237	1.5335984	1.4182186	1.5038731	1.4435362
2021-12-01	Lithuania	Omicron	1.4778581	0.006876914	1.5711429	1.3920087	1.5327411	1.4169776	1.5095599	1.4492203
2021-12-02	Lithuania	Omicron	1.477141	0.008294031	1.5678049	1.3889797	1.5401492	1.4241569	1.5080144	1.447426
2021-12-03	Lithuania	Omicron	1.4760523	0.009885738	1.566746	1.3887413	1.5362108	1.420785	1.5077077	1.4468181
2021-12-04	Lithuania	Omicron	1.4738444	0.011736987	1.5643135	1.3868561	1.5366801	1.4203377	1.5055853	1.4450831
2021-12-05	Lithuania	Omicron	1.469956	0.013780203	1.557416	1.3805976	1.5280521	1.4122758	1.5002782	1.44016
2021-12-06	Lithuania	Omicron	1.4644129	0.015990648	1.5550814	1.37625	1.5250003	1.4097717	1.4937518	1.4335182
2021-12-07	Lithuania	Omicron	1.4580469	0.018430788	1.543305	1.3627032	1.5210102	1.4064729	1.4854686	1.4253564
2021-12-08	Lithuania	Omicron	1.4495485	0.021154497	1.5342788	1.353232	1.5094593	1.3951226	1.479219	1.4195557
2021-12-09	Lithuania	Omicron	1.4385189	0.024094388	1.5230423	1.3436174	1.4934163	1.3788912	1.4714134	1.4113429
2021-12-10	Lithuania	Omicron	1.4256575	0.026274506	1.507051	1.3285811	1.4814907	1.3682585	1.4532332	1.3942548
2021-12-11	Lithuania	Omicron	1.4105994	0.028527766	1.4954883	1.3211956	1.4698601	1.3584893	1.4407834	1.383005
2021-12-12	Lithuania	Omicron	1.3937032	0.031765565	1.4750473	1.3060362	1.4524941	1.3427397	1.4247022	1.3684456
2021-12-13	Lithuania	Omicron	1.3768957	0.035298806	1.4560659	1.2910172	1.4262602	1.3179497	1.4081354	1.3524574
2021-12-14	Lithuania	Omicron	1.3620253	0.038724147	1.437768	1.2745628	1.4178021	1.3112315	1.3864278	1.3310591
2021-12-15	Lithuania	Omicron	1.349011	0.042543083	1.4297533	1.2661037	1.4009793	1.2956997	1.3733743	1.3184788
2021-12-16	Lithuania	Omicron	1.3397479	0.04684155	1.4213685	1.2578841	1.3951718	1.2903548	1.3599154	1.3046529
2021-12-17	Lithuania	Omicron	1.334954	0.051461656	1.4186109	1.2534112	1.3899488	1.2844965	1.358272	1.3030536
2021-12-18	Lithuania	Omicron	1.3366511	0.056287944	1.4188325	1.2534468	1.3927814	1.2877175	1.360927	1.3061686
2021-12-19	Lithuania	Omicron	1.3450456	0.06173371	1.4306505	1.2672865	1.3989733	1.2950218	1.3678923	1.3135417
2021-12-20	Lithuania	Omicron	1.3604367	0.067674205	1.4400823	1.2792255	1.4167702	1.3140757	1.3856949	1.3321879
2021-12-21	Lithuania	Omicron	1.3814926	0.074010774	1.4609528	1.3011698	1.4312795	1.3287265	1.404331	1.3511174
2021-12-22	Lithuania	Omicron	1.4087557	0.08096496	1.4928511	1.3310032	1.458911	1.3550384	1.432514	1.3788453
2021-12-23	Lithuania	Omicron	1.4407756	0.08862303	1.5196996	1.3560833	1.4912436	1.3852525	1.4685568	1.4130785
2021-12-24	Lithuania	Omicron	1.477593	0.09712968	1.5627745	1.3949634	1.5340085	1.4239569	1.5115563	1.4531362
2021-12-25	Lithuania	Omicron	1.5191531	0.10649562	1.6045201	1.4311917	1.5778084	1.4625154	1.5423086	1.4807479
2021-12-26	Lithuania	Omicron	1.5654933	0.11664879	1.6538423	1.4752786	1.6214844	1.5018437	1.5950735	1.5308809
2021-12-27	Lithuania	Omicron	1.6142254	0.12790586	1.705022	1.5213926	1.6759075	1.5535414	1.6393659	1.5732064
2021-12-28	Lithuania	Omicron	1.6648976	0.14033234	1.756483	1.5696906	1.7351731	1.6114776	1.7052616	1.6386255
2021-12-29	Lithuania	Omicron	1.7139955	0.15437195	1.8087485	1.6165378	1.7832987	1.6577042	1.7413996	1.6746334
2021-12-30	Lithuania	Omicron	1.7601062	0.16986954	1.8513453	1.6580663	1.8256867	1.6980822	1.7893476	1.7237499
2021-12-31	Lithuania	Omicron	1.8004968	0.18687505	1.8951029	1.7003136	1.8659933	1.7353952	1.8321624	1.7651539
2022-01-01	Lithuania	Omicron	1.8307172	0.20527558	1.9281807	1.7299192	1.8962729	1.7652245	1.8627123	1.7947891
2022-01-02	Lithuania	Omicron	1.8487234	0.22569662	1.9514021	1.7534469	1.914559	1.7828724	1.8829675	1.8145878
2022-01-03	Lithuania	Omicron	1.8505727	0.24779457	1.9516155	1.7562277	1.918999	1.7887819	1.8780909	1.810386
2022-01-04	Lithuania	Omicron	1.8360043	0.2713009	1.9278435	1.7405543	1.8970567	1.7728916	1.8592876	1.7946223
2022-01-05	Lithuania	Omicron	1.8073401	0.29659593	1.8903904	1.7169161	1.8643036	1.750534	1.8349771	1.7745311
2022-01-06	Lithuania	Omicron	1.7683731	0.32302135	1.8442543	1.6881317	1.8208439	1.7178483	1.7968125	1.741566
2022-01-07	Lithuania	Omicron	1.723145	0.35080606	1.7928641	1.6515691	1.7721405	1.6789021	1.7528639	1.7028575
2022-01-08	Lithuania	Omicron	1.67468	0.3794575	1.7393105	1.608733	1.719153	1.6333376	1.6950065	1.6500394
2022-01-09	Lithuania	Omicron	1.627109	0.40861055	1.6890316	1.566323	1.6686244	1.5880595	1.6502993	1.6080242
2022-01-10	Lithuania	Omicron	1.5835547	0.4377061	1.6377051	1.5196055	1.6219146	1.5440474	1.6032552	1.5622696
2022-01-11	Lithuania	Omicron	1.5467601	0.46677458	1.6042689	1.4884217	1.5832016	1.5062959	1.5685976	1.5288138
2022-01-12	Lithuania	Omicron	1.5173862	0.4954387	1.5732764	1.4601505	1.5503587	1.4748759	1.5380528	1.4983308
2022-01-13	Lithuania	Omicron	1.4961171	0.52356297	1.5505316	1.4401412	1.5302478	1.4570539	1.5133466	1.4739183
2022-01-14	Lithuania	Omicron	1.480216	0.5516938	1.5389817	1.4288192	1.5152242	1.4423752	1.5036054	1.4645084
2022-01-15	Lithuania	Omicron	1.4694008	0.5784	1.5273445	1.4173155	1.5080147	1.4348701	1.4914464	1.4524509
2022-01-16	Lithuania	Omicron	1.4622977	0.60463774	1.5178535	1.407096	1.5005252	1.4266536	1.4768965	1.4380231
2022-01-17	Lithuania	Omicron	1.4578488	0.63019806	1.5139242	1.4005213	1.4946586	1.4201951	1.4784839	1.4392419
2022-01-18	Lithuania	Omicron	1.4544954	0.6548059	1.5121216	1.3979928	1.4922699	1.4162095	1.4764841	1.4364938
2022-01-19	Lithuania	Omicron	1.452341	0.6787236	1.5104955	1.3950512	1.4895835	1.4128249	1.4706562	1.4303108
2022-01-20	Lithuania	Omicron	1.4493747	0.70127815	1.507417	1.3920366	1.4885733	1.4119754	1.4710712	1.4306667
2022-01-21	Lithuania	Omicron	1.4449283	0.723256	1.5040853	1.3872194	1.4838523	1.4069092	1.4622455	1.4212539
2022-01-22	Lithuania	Omicron	1.436907	0.7439844	1.4987335	1.3803151	1.4736474	1.3960985	1.4587742	1.4174397
2022-01-23	Lithuania	Omicron	1.4252006	0.76359165	1.4860334	1.3690616	1.463223	1.3860843	1.4478583	1.4065626
2022-01-24	Lithuania	Omicron	1.4090331	0.782215	1.4708891	1.3584949	1.4462574	1.3712521	1.426163	1.3863643
2022-01-25	Lithuania	Omicron	1.3867333	0.7996559	1.440723	1.3363389	1.420902	1.3511866	1.4040724	1.3673592
2022-01-26	Lithuania	Omicron	1.3581529	0.8161125	1.4101973	1.311741	1.3890176	1.3228672	1.3731399	1.3394623
2022-01-27	Lithuania	Omicron	1.3223758	0.8311902	1.3766106	1.2681719	1.355006	1.2847615	1.3420568	1.305582
2022-01-28	Lithuania	Omicron	1.2793112	0.8452402	1.3557974	1.2120076	1.3290638	1.2348857	1.3075329	1.2590721
2022-01-29	Lithuania	Omicron	1.231899	0.8581359	1.3374195	1.1394866	1.293538	1.1636022	1.2626708	1.1982349
2022-01-30	Lithuania	Omicron	1.1836357	0.8699037	1.3230848	1.0607896	1.2692442	1.0997502	1.2258247	1.1404285
2022-01-31	Lithuania	Omicron	1.1352255	0.8804133	1.3144329	0.9886173	1.2462194	1.0363111	1.18328	1.0754735
2022-02-01	Lithuania	Omicron	1.0910827	0.8899789	1.3072011	0.91389096	1.2228823	0.9668601	1.1622193	1.0306731
2022-02-02	Lithuania	Omicron	1.0515862	0.8985863	1.3107548	0.8419015	1.2068405	0.90016437	1.1254948	0.9646156
2022-02-03	Lithuania	Omicron	1.0210967	0.9063307	1.3124995	0.7368851	1.213832	0.83623576	1.0856202	0.8822193
2021-10-15	Lithuania	other	0.9020218	0.0	1.0155857	0.786082	0.97877544	0.82848954	0.9338011	0.855536
2021-10-16	Lithuania	other	0.8910606	0.0	0.98257244	0.8025189	0.9523553	0.8344439	0.92644286	0.86587954
2021-10-17	Lithuania	other	0.8799699	0.0	0.95716107	0.80250776	0.93226373	0.8322374	0.90741843	0.85558194
2021-10-18	Lithuania	other	0.8690386	0.0	0.9390529	0.799425	0.9182148	0.8270597	0.8935194	0.84716225
2021-10-19	Lithuania	other	0.8589975	0.0	0.92150176	0.7957839	0.90532076	0.822244	0.8805804	0.8382566
2021-10-20	Lithuania	other	0.84902906	0.0	0.90501285	0.79071844	0.88798386	0.81279874	0.8664253	0.82833844
2021-10-21	Lithuania	other	0.8392214	0.0	0.88958496	0.78624	0.8727213	0.80583376	0.8586122	0.8236302
2021-10-22	Lithuania	other	0.82873654	0.0	0.8741151	0.7784871	0.85951686	0.7975604	0.84586936	0.81378967
2021-10-23	Lithuania	other	0.8186095	0.0	0.862304	0.77401954	0.84773415	0.78932106	0.83312935	0.80296195
2021-10-24	Lithuania	other	0.80840206	0.0	0.84993625	0.7643837	0.83529985	0.779914	0.823498	0.7947793
2021-10-25	Lithuania	other	0.7982379	0.0	0.83805186	0.758123	0.8232413	0.7714395	0.81082714	0.7830821
2021-10-26	Lithuania	other	0.7882784	0.0	0.8252098	0.7501888	0.81295145	0.7635384	0.8029713	0.77683306
2021-10-27	Lithuania	other	0.778329	0.0	0.81323767	0.74271667	0.80038154	0.7533816	0.7938685	0.7692904
2021-10-28	Lithuania	other	0.76852214	1.35985286e-11	0.8020984	0.733092	0.7901113	0.7451503	0.78070945	0.7573048
2021-10-29	Lithuania	other	0.7585417	3.429748e-05	0.7916008	0.7232797	0.7795242	0.7356852	0.7696404	0.74675715
2021-10-30	Lithuania	other	0.7484959	0.00057278934	0.7822516	0.71394074	0.77204764	0.72869396	0.7601747	0.73731035
2021-10-31	Lithuania	other	0.73826313	0.0012435198	0.769635	0.7025596	0.7594738	0.716438	0.7505871	0.7277107
2021-11-01	Lithuania	other	0.72820103	0.0015534277	0.7583307	0.6937488	0.75082445	0.7091192	0.73727715	0.71516275
2021-11-02	Lithuania	other	0.718101	0.0016906795	0.7463677	0.68507165	0.7379201	0.6980173	0.727708	0.7069378
2021-11-03	Lithuania	other	0.7085816	0.0018643392	0.7373834	0.67983663	0.7258247	0.6880944	0.7190609	0.6991056
2021-11-04	Lithuania	other	0.6993162	0.0021780457	0.7267115	0.6722081	0.71681124	0.68035936	0.7115654	0.6924592
2021-11-05	Lithuania	other	0.6907326	0.0025586176	0.7194619	0.6654289	0.7089714	0.67323273	0.701559	0.6827845
2021-11-06	Lithuania	other	0.68325627	0.002889718	0.7119622	0.65723515	0.7027068	0.6669553	0.6901626	0.67133653
2021-11-07	Lithuania	other	0.6764759	0.003142809	0.705222	0.64917314	0.69552237	0.65869915	0.68476456	0.6656324
2021-11-08	Lithuania	other	0.6710036	0.0033872866	0.70119154	0.6436234	0.6892128	0.6519394	0.6789932	0.65966976
2021-11-09	Lithuania	other	0.666944	0.0036649618	0.6952438	0.6376278	0.6873629	0.64984906	0.67627084	0.656762
2021-11-10	Lithuania	other	0.6640246	0.00397011	0.6916707	0.63454473	0.684381	0.6469325	0.6723536	0.6529503
2021-11-11	Lithuania	other	0.66250265	0.0042778202	0.6911247	0.6348498	0.68230015	0.6447909	0.67153436	0.6524424
2021-11-12	Lithuania	other	0.6624999	0.0045261574	0.69248414	0.6363804	0.68103063	0.6440135	0.6713706	0.6522669
2021-11-13	Lithuania	other	0.6637162	0.004058592	0.69236135	0.6353189	0.6812185	0.6440124	0.6737324	0.65423167
2021-11-14	Lithuania	other	0.66627085	0.00337866	0.6946292	0.63713723	0.6853635	0.6477146	0.6750995	0.6550715
2021-11-15	Lithuania	other	0.6705005	0.003199039	0.69890183	0.6406912	0.6896138	0.65123963	0.6808564	0.66061497
2021-11-16	Lithuania	other	0.6761211	0.003285705	0.70668536	0.64876735	0.6965033	0.65731674	0.68725175	0.6669692
2021-11-17	Lithuania	other	0.6836447	0.003318402	0.7120958	0.6550789	0.70307744	0.6644448	0.69357705	0.67357016
2021-11-18	Lithuania	other	0.6926078	0.003155074	0.72010916	0.6634443	0.71040654	0.67252	0.70276254	0.68325204
2021-11-19	Lithuania	other	0.70231277	0.0028853721	0.72959584	0.67418796	0.72097886	0.6836426	0.7147076	0.695485
2021-11-20	Lithuania	other	0.7127597	0.0026859536	0.74046874	0.6843349	0.73220646	0.69489413	0.7226005	0.7032222
2021-11-21	Lithuania	other	0.7233984	0.0026034736	0.75044364	0.6931149	0.7428546	0.7047092	0.73167276	0.7116854
2021-11-22	Lithuania	other	0.7335522	0.0025532467	0.7628754	0.7021966	0.7553098	0.71578634	0.74078816	0.7195167
2021-11-23	Lithuania	other	0.74300784	0.002459339	0.7741182	0.70982367	0.76400065	0.72271836	0.75154585	0.72902787
2021-11-24	Lithuania	other	0.7509289	0.0023169324	0.78310215	0.7165555	0.7719699	0.7290716	0.7598456	0.73640907
2021-11-25	Lithuania	other	0.7574923	0.0021788208	0.79086024	0.72375375	0.7802979	0.73683774	0.7661463	0.74225795
2021-11-26	Lithuania	other	0.76267743	0.0020733185	0.797383	0.7308818	0.7862189	0.7428765	0.77352136	0.7500065
2021-11-27	Lithuania	other	0.76630527	0.0019930904	0.7987999	0.7339501	0.7885898	0.74541944	0.77665526	0.7540162
2021-11-28	Lithuania	other	0.768867	0.0019143847	0.80138355	0.73776734	0.7900922	0.7480717	0.7776845	0.75598925
2021-11-29	Lithuania	other	0.7703031	0.0018231259	0.8008759	0.7389333	0.7919367	0.7506009	0.781181	0.7602242
2021-11-30	Lithuania	other	0.7709291	0.001730044	0.8005067	0.7391821	0.79365605	0.75261384	0.7803466	0.75957835
2021-12-01	Lithuania	other	0.7708115	0.0016475931	0.8013332	0.7402084	0.7919104	0.75144076	0.779307	0.7584855
2021-12-02	Lithuania	other	0.76994085	0.0015763117	0.80007017	0.7392584	0.7908815	0.7511428	0.7775915	0.75678664
2021-12-03	Lithuania	other	0.7689559	0.0015062399	0.8001968	0.73887944	0.79167557	0.7519566	0.77722543	0.7563639
2021-12-04	Lithuania	other	0.7674457	0.001435389	0.7992142	0.7386781	0.7869492	0.7473897	0.7773021	0.7565347
2021-12-05	Lithuania	other	0.7653936	0.001364175	0.79879194	0.7384144	0.7846795	0.74484193	0.7736385	0.75264025
2021-12-06	Lithuania	other	0.7626283	0.0012978102	0.7920907	0.73175526	0.78176033	0.74214137	0.7752282	0.7541729
2021-12-07	Lithuania	other	0.7591481	0.0012360159	0.7919254	0.73071873	0.7782563	0.73796606	0.7686054	0.74768806
2021-12-08	Lithuania	other	0.75459385	0.0011796264	0.7842453	0.7230005	0.7746666	0.7338929	0.7635791	0.74274707
2021-12-09	Lithuania	other	0.7487082	0.0011251679	0.77907383	0.7180077	0.76923066	0.7287148	0.7578112	0.73710346
2021-12-10	Lithuania	other	0.7417656	0.0010729737	0.77511865	0.714604	0.7618029	0.7220799	0.7527386	0.73221195
2021-12-11	Lithuania	other	0.73385334	0.0010210625	0.7632992	0.70510364	0.75213695	0.7139245	0.7456204	0.7254382
2021-12-12	Lithuania	other	0.7256392	0.0009709691	0.75450355	0.6984402	0.7432782	0.7061672	0.7369802	0.7170592
2021-12-13	Lithuania	other	0.7171287	0.0009236604	0.7423314	0.68774575	0.73497254	0.698876	0.72749794	0.7080033
2021-12-14	Lithuania	other	0.7092481	0.0008786062	0.73519766	0.6810219	0.72797936	0.6911667	0.71939105	0.69988334
2021-12-15	Lithuania	other	0.7026736	0.0008369095	0.73068094	0.6757882	0.7218002	0.68449587	0.71091163	0.69085765
2021-12-16	Lithuania	other	0.69792974	0.0007958113	0.72767437	0.6711205	0.7167526	0.6789781	0.70702475	0.68650943
2021-12-17	Lithuania	other	0.6958091	0.0007575217	0.72559035	0.667676	0.7147212	0.67592865	0.70297784	0.68196476
2021-12-18	Lithuania	other	0.69641125	0.00072040036	0.7270329	0.668706	0.71940565	0.6802054	0.7084804	0.687384
2021-12-19	Lithuania	other	0.700536	0.0006847378	0.7299613	0.67320347	0.72046626	0.68194944	0.71265256	0.6920581
2021-12-20	Lithuania	other	0.7080879	0.0006494752	0.73734665	0.682096	0.72688186	0.6893095	0.71919054	0.69934666
2021-12-21	Lithuania	other	0.71866643	0.00061707816	0.7476717	0.6927991	0.7363461	0.6997952	0.7279571	0.7087467
2021-12-22	Lithuania	other	0.732407	0.0005846543	0.759745	0.7042713	0.7507855	0.71390593	0.7435082	0.72410464
2021-12-23	Lithuania	other	0.74868435	0.0005539538	0.7786767	0.72115153	0.7680224	0.7295624	0.75974816	0.7395704
2021-12-24	Lithuania	other	0.7673743	0.0005242324	0.80074364	0.73969626	0.7878846	0.7470529	0.77637357	0.7550195
2021-12-25	Lithuania	other	0.78869784	0.0004955649	0.82484716	0.7593456	0.8116585	0.7679231	0.7985473	0.7757568
2021-12-26	Lithuania	other	0.81242895	0.0004681754	0.8486419	0.77993304	0.8336334	0.7878975	0.8247977	0.80085015
2021-12-27	Lithuania	other	0.8376082	0.00044205828	0.87546283	0.8050589	0.8609032	0.81391215	0.8473164	0.8227238
2021-12-28	Lithuania	other	0.86357033	0.0004165388	0.8992609	0.82849044	0.8844236	0.8374793	0.87582743	0.8511355
2021-12-29	Lithuania	other	0.8888892	0.0003913497	0.92418385	0.85343033	0.91161716	0.8647755	0.90057003	0.8758395
2021-12-30	Lithuania	other	0.91241527	0.00036703548	0.94744587	0.8755212	0.9359817	0.887996	0.9237002	0.89859825
2021-12-31	Lithuania	other	0.9329188	0.0003437238	0.96845776	0.89473754	0.9602278	0.91083413	0.9419909	0.91606367
2022-01-01	Lithuania	other	0.9483629	0.00032113446	0.98671895	0.9101203	0.9751061	0.92345375	0.9607256	0.9340184
2022-01-02	Lithuania	other	0.9567753	0.00029908837	0.99660194	0.91738194	0.98572403	0.9323048	0.97120035	0.94350225
2022-01-03	Lithuania	other	0.9575083	0.00027813227	0.99801826	0.9174845	0.9861346	0.9317559	0.97317386	0.9447782
2022-01-04	Lithuania	other	0.949063	0.0002573774	0.98928154	0.91078186	0.978869	0.92532897	0.96443856	0.9364297
2022-01-05	Lithuania	other	0.9336959	0.00023750265	0.9705144	0.8929873	0.9593837	0.9075487	0.9497898	0.92281485
2022-01-06	Lithuania	other	0.9130447	0.00021846461	0.95139587	0.87682503	0.93606234	0.8859522	0.9273124	0.90148854
2022-01-07	Lithuania	other	0.8887882	0.0002003209	0.9246139	0.85187495	0.9136542	0.8651389	0.90252686	0.87724054
2022-01-08	Lithuania	other	0.86357725	0.00018300272	0.9004737	0.82794356	0.88740957	0.8394142	0.8746846	0.8492894
2022-01-09	Lithuania	other	0.8385854	0.0001667796	0.87479377	0.80087745	0.8656491	0.81640625	0.8493509	0.8234173
2022-01-10	Lithuania	other	0.815395	0.00015164936	0.8537588	0.7768507	0.84106976	0.79020864	0.8248682	0.79832137
2022-01-11	Lithuania	other	0.7959856	0.00013759581	0.83770967	0.75838464	0.82036984	0.7679751	0.80945164	0.78246367
2022-01-12	Lithuania	other	0.78102237	0.00012448423	0.82177275	0.7404875	0.8072738	0.75405854	0.7945289	0.76680803
2022-01-13	Lithuania	other	0.7696441	0.000112557995	0.81158125	0.72826874	0.7987572	0.74506444	0.7847853	0.7565873
2022-01-14	Lithuania	other	0.7616272	0.000101500074	0.80201215	0.71771896	0.7914589	0.73736024	0.7750491	0.74648225
2022-01-15	Lithuania	other	0.7564744	9.1371854e-05	0.80065143	0.7151163	0.78548396	0.7307532	0.7685405	0.73927253
