date	location	variant	median_r	median_freq	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50
2021-10-01	Germany	Delta	0.016471997	0.9988171	0.08591053	-0.078378715	0.05794635	-0.04750362	0.040692832	-0.012275919
2021-10-02	Germany	Delta	0.013787324	0.998817	0.07484403	-0.06456729	0.050501466	-0.035170525	0.029495995	-0.015655061
2021-10-03	Germany	Delta	0.015477755	0.9988172	0.07085206	-0.050326005	0.049379595	-0.028862882	0.031692524	-0.010078284
2021-10-04	Germany	Delta	0.018478679	0.9988192	0.06912892	-0.038211163	0.050899114	-0.02084206	0.031990327	-0.0062143165
2021-10-05	Germany	Delta	0.021524848	0.99883676	0.07046155	-0.030482981	0.051957294	-0.014185217	0.035958443	0.00086365966
2021-10-06	Germany	Delta	0.023890322	0.99887043	0.068897024	-0.02500998	0.053301476	-0.008909933	0.03698711	0.0037861345
2021-10-07	Germany	Delta	0.026527042	0.9989221	0.06906031	-0.020130377	0.055172164	-0.0037159254	0.04066283	0.010280305
2021-10-08	Germany	Delta	0.029269997	0.9989697	0.06937066	-0.016047422	0.055820156	0.0004207636	0.04358801	0.014996988
2021-10-09	Germany	Delta	0.03146382	0.99902105	0.07000021	-0.011795152	0.057034247	0.0044862595	0.044980388	0.017568786
2021-10-10	Germany	Delta	0.032922354	0.9990573	0.07102174	-0.006705167	0.056222722	0.0051239217	0.04540755	0.018777467
2021-10-11	Germany	Delta	0.03417161	0.9990965	0.07097723	-0.0040857843	0.056085993	0.0053518866	0.045096952	0.019560957
2021-10-12	Germany	Delta	0.034962725	0.9991292	0.07051368	-0.003409636	0.0581239	0.00974273	0.04439142	0.01930668
2021-10-13	Germany	Delta	0.03547989	0.9991735	0.07077337	-0.00046515156	0.057568133	0.010080866	0.04567658	0.020612005
2021-10-14	Germany	Delta	0.036732096	0.99921626	0.07041655	-0.0015455869	0.05660586	0.009109495	0.047015596	0.02218489
2021-10-15	Germany	Delta	0.03758887	0.9992565	0.072275676	0.00090374413	0.058606885	0.011210607	0.04824813	0.023378816
2021-10-16	Germany	Delta	0.039208725	0.99929494	0.072517164	0.0013835278	0.06121188	0.014772466	0.049874872	0.025218027
2021-10-17	Germany	Delta	0.04109466	0.9993247	0.07251151	0.0014098408	0.06290108	0.016521918	0.0513125	0.026546469
2021-10-18	Germany	Delta	0.04327471	0.99935627	0.07581909	0.0060323384	0.06404607	0.017988812	0.053371314	0.029158596
2021-10-19	Germany	Delta	0.045153514	0.999383	0.07878878	0.011143226	0.06712765	0.021854622	0.05472386	0.031107487
2021-10-20	Germany	Delta	0.047193885	0.9994092	0.07895601	0.012266329	0.068018116	0.023606779	0.05636658	0.033293933
2021-10-21	Germany	Delta	0.048743654	0.99943405	0.07866459	0.012754965	0.069711745	0.026515484	0.057604525	0.03541964
2021-10-22	Germany	Delta	0.049776014	0.9994594	0.081454515	0.016887596	0.06992029	0.027239708	0.061930694	0.03998164
2021-10-23	Germany	Delta	0.05099035	0.99948156	0.08007911	0.015635142	0.071839914	0.029624855	0.060209032	0.037937824
2021-10-24	Germany	Delta	0.051976968	0.9995018	0.08228203	0.018549256	0.07356231	0.031438492	0.05994885	0.037539195
2021-10-25	Germany	Delta	0.053155154	0.99951816	0.08288305	0.017293358	0.07284768	0.030378098	0.06444101	0.04235523
2021-10-26	Germany	Delta	0.054237433	0.9995348	0.08499892	0.018890342	0.07495149	0.03207345	0.06426199	0.041835852
2021-10-27	Germany	Delta	0.054934364	0.9995543	0.08613579	0.019515708	0.074852146	0.031396933	0.06621801	0.04347169
2021-10-28	Germany	Delta	0.056010004	0.999569	0.08606644	0.019919995	0.0750388	0.031110438	0.067378	0.04484981
2021-10-29	Germany	Delta	0.056447733	0.99958134	0.08722151	0.020619383	0.07578638	0.03156686	0.06795394	0.044870466
2021-10-30	Germany	Delta	0.056636106	0.9995899	0.08778196	0.019632272	0.077685595	0.033443943	0.06814009	0.04494055
2021-10-31	Germany	Delta	0.05639806	0.99959517	0.08765309	0.01939029	0.078741565	0.033955697	0.06560838	0.0418811
2021-11-01	Germany	Delta	0.056105174	0.9996017	0.09004415	0.02230588	0.07628633	0.03197262	0.06584471	0.0422908
2021-11-02	Germany	Delta	0.055565137	0.9996038	0.086896166	0.019758675	0.0750806	0.031225035	0.06662746	0.043261923
2021-11-03	Germany	Delta	0.054392856	0.99960244	0.08589381	0.019676784	0.07620469	0.032879073	0.064919814	0.042081524
2021-11-04	Germany	Delta	0.053183682	0.9996017	0.08640359	0.019816466	0.07337418	0.029872494	0.0640355	0.041612312
2021-11-05	Germany	Delta	0.051158555	0.9995959	0.08567814	0.018236203	0.07012882	0.025957253	0.060010824	0.037075397
2021-11-06	Germany	Delta	0.048938174	0.99958646	0.08226851	0.014576716	0.070298016	0.026601309	0.058494747	0.035804745
2021-11-07	Germany	Delta	0.046671804	0.99957263	0.079622686	0.011901388	0.06811157	0.02351702	0.05741837	0.034100786
2021-11-08	Germany	Delta	0.044252723	0.9995548	0.07429982	0.0039253235	0.06400746	0.018385721	0.0559559	0.032177225
2021-11-09	Germany	Delta	0.04192217	0.9995338	0.073738635	0.004550198	0.063382834	0.018569913	0.04950698	0.02512212
2021-11-10	Germany	Delta	0.039277088	0.9995092	0.07213968	0.0056914976	0.05952784	0.014805418	0.04751284	0.02321774
2021-11-11	Germany	Delta	0.036460605	0.99947834	0.06820723	0.0014137755	0.05950743	0.015080108	0.0465668	0.022652622
2021-11-12	Germany	Delta	0.03353001	0.99944186	0.06617595	-0.00029116546	0.05712991	0.012099105	0.044722915	0.020637335
2021-11-13	Germany	Delta	0.030630162	0.9993965	0.063981146	-0.004831404	0.053139906	0.007572023	0.038462613	0.014393017
2021-11-14	Germany	Delta	0.027706213	0.9993358	0.060108945	-0.011657192	0.049957007	0.0041946024	0.03616796	0.011587107
2021-11-15	Germany	Delta	0.024458881	0.99926174	0.059700474	-0.013077976	0.045994304	-0.00030702708	0.03364633	0.009378281
2021-11-16	Germany	Delta	0.021567147	0.9991669	0.057093512	-0.016171241	0.04087186	-0.0062036193	0.032306578	0.008665861
2021-11-17	Germany	Delta	0.018750908	0.9990468	0.053408694	-0.019879542	0.03987442	-0.0065814704	0.028988669	0.004967027
2021-11-18	Germany	Delta	0.016050987	0.99889976	0.049626987	-0.022777548	0.03648126	-0.010740168	0.026794354	0.002836158
2021-11-19	Germany	Delta	0.014000287	0.9987114	0.046486877	-0.027838023	0.03568252	-0.011220444	0.0236658	-0.0008859151
2021-11-20	Germany	Delta	0.012039348	0.9984707	0.04437691	-0.030502778	0.03282497	-0.01600783	0.021426974	-0.0036219852
2021-11-21	Germany	Delta	0.010690739	0.99816155	0.04533869	-0.02942308	0.031697195	-0.017745476	0.018840913	-0.0066910265
2021-11-22	Germany	Delta	0.009344345	0.997754	0.045884624	-0.030668156	0.032587413	-0.016606636	0.018746726	-0.0075853025
2021-11-23	Germany	Delta	0.008560854	0.99724686	0.047214545	-0.032509334	0.032440357	-0.018888252	0.01904281	-0.008832347
2021-11-24	Germany	Delta	0.008471587	0.9965901	0.048850138	-0.03730963	0.033689123	-0.022743981	0.02041429	-0.009519684
2021-11-25	Germany	Delta	0.008144272	0.9957299	0.052929897	-0.04123606	0.037062854	-0.025557883	0.01906445	-0.013686989
2021-11-26	Germany	Delta	0.008283215	0.9946186	0.058299243	-0.047510505	0.03827891	-0.031448204	0.02292928	-0.012938418
2021-11-27	Germany	Delta	0.008789311	0.9931928	0.06413558	-0.053300984	0.039954834	-0.038668443	0.02342308	-0.016415067
2021-11-28	Germany	Delta	0.009146382	0.9913597	0.07013349	-0.06177343	0.04148247	-0.04588278	0.026566634	-0.017030966
2021-11-29	Germany	Delta	0.009759453	0.9890203	0.076555364	-0.06791643	0.046284977	-0.048921082	0.025798881	-0.022990635
2021-11-30	Germany	Delta	0.009712237	0.98605657	0.08217358	-0.07873431	0.049905118	-0.057466935	0.030502286	-0.023462426
2021-12-01	Germany	Delta	0.010716561	0.9823439	0.09278292	-0.0855944	0.056919403	-0.061810195	0.0305286	-0.029656209
2021-12-02	Germany	Delta	0.01088403	0.97759855	0.101723224	-0.105224095	0.06487875	-0.06633838	0.029312048	-0.040233705
2021-12-03	Germany	Delta	0.009774946	0.971599	0.11582286	-0.13776651	0.07001865	-0.08646114	0.03171318	-0.048055824
2021-12-04	Germany	Delta	0.0073725847	0.9639938	0.1344036	-0.19731992	0.07780068	-0.1298759	0.03341517	-0.0670208
2021-10-01	Germany	Omicron	0.00091136753	5.579038e-05	0.11127758	-0.14321013	0.06401779	-0.09980643	0.021622477	-0.065347336
2021-10-02	Germany	Omicron	0.0012492571	5.5790377e-05	0.10708691	-0.14728189	0.06426346	-0.09488588	0.018416706	-0.06805476
2021-10-03	Germany	Omicron	0.0022518598	5.5792225e-05	0.11469091	-0.13253057	0.06276706	-0.10170724	0.020439617	-0.06713417
2021-10-04	Germany	Omicron	0.0040227063	5.5569297e-05	0.11775897	-0.11888895	0.0641314	-0.09507548	0.03034121	-0.051504314
2021-10-05	Germany	Omicron	0.0061385743	5.5174332e-05	0.11391406	-0.12679838	0.065212205	-0.092810094	0.028384943	-0.053964097
2021-10-06	Germany	Omicron	0.008239687	5.4450597e-05	0.110396706	-0.13500313	0.0704372	-0.08014747	0.028515033	-0.053636782
2021-10-07	Germany	Omicron	0.010545157	5.3975076e-05	0.11337476	-0.12679468	0.0725179	-0.07433363	0.025120152	-0.05983905
2021-10-08	Germany	Omicron	0.013841917	5.3369946e-05	0.11742919	-0.110854976	0.075255446	-0.07339398	0.035753593	-0.04271267
2021-10-09	Germany	Omicron	0.017141137	5.222056e-05	0.11653553	-0.11166121	0.07883968	-0.066567086	0.03726795	-0.039931227
2021-10-10	Germany	Omicron	0.02040273	5.227149e-05	0.11436974	-0.11405521	0.077763066	-0.067667685	0.040855873	-0.03343632
2021-10-11	Germany	Omicron	0.02345259	5.156825e-05	0.11541292	-0.105597764	0.0810281	-0.059266064	0.04322356	-0.029737977
2021-10-12	Germany	Omicron	0.026041357	5.100965e-05	0.11794094	-0.09726045	0.079517186	-0.06307101	0.046632703	-0.02315749
2021-10-13	Germany	Omicron	0.029032687	5.0105948e-05	0.11975409	-0.08698617	0.08324922	-0.05449368	0.047979344	-0.02159432
2021-10-14	Germany	Omicron	0.0325402	4.9415845e-05	0.12111352	-0.079957746	0.08710544	-0.04530721	0.050756484	-0.017057894
2021-10-15	Germany	Omicron	0.035489477	4.8812144e-05	0.122227766	-0.0749301	0.08747038	-0.043580387	0.052500278	-0.015058713
2021-10-16	Germany	Omicron	0.0389451	4.815305e-05	0.12630138	-0.06126758	0.09202476	-0.036203004	0.06011632	-0.0050981003
2021-10-17	Germany	Omicron	0.043776628	4.7933554e-05	0.12736201	-0.0593241	0.09419153	-0.03192516	0.067029044	0.003930242
2021-10-18	Germany	Omicron	0.0482137	4.7391604e-05	0.13035335	-0.052544914	0.09703703	-0.027813679	0.07087075	0.008806772
2021-10-19	Germany	Omicron	0.052957192	4.737471e-05	0.13607877	-0.041359633	0.103078716	-0.018574955	0.07380233	0.012270263
2021-10-20	Germany	Omicron	0.057516735	4.7381625e-05	0.13798931	-0.039990123	0.1048717	-0.014826076	0.07480149	0.01189401
2021-10-21	Germany	Omicron	0.062809356	4.738845e-05	0.14059898	-0.039359715	0.104495935	-0.017448163	0.0857074	0.025334591
2021-10-22	Germany	Omicron	0.06767703	4.7826743e-05	0.14723307	-0.026804067	0.11655963	0.0039491775	0.08176684	0.018561551
2021-10-23	Germany	Omicron	0.073333606	4.821593e-05	0.15003529	-0.021781094	0.11997295	0.008023281	0.09370831	0.034255467
2021-10-24	Germany	Omicron	0.07902609	4.9153314e-05	0.15563728	-0.01565211	0.12471349	0.014396706	0.0953289	0.035635553
2021-10-25	Germany	Omicron	0.08510982	4.964788e-05	0.16251533	-0.0018399493	0.1297201	0.0211845	0.10401099	0.045963567
2021-10-26	Germany	Omicron	0.09185041	5.0661372e-05	0.16796927	0.002786237	0.13715933	0.02827182	0.110482045	0.052579954
2021-10-27	Germany	Omicron	0.09895199	5.1881652e-05	0.17686088	0.010208497	0.14514622	0.036087792	0.115885325	0.057168026
2021-10-28	Germany	Omicron	0.10532763	5.322363e-05	0.18446438	0.012554051	0.15174441	0.04098203	0.12795861	0.07134316
2021-10-29	Germany	Omicron	0.112906046	5.477928e-05	0.19522275	0.022011764	0.16421387	0.052986454	0.13377355	0.07608099
2021-10-30	Germany	Omicron	0.12001082	5.691915e-05	0.20361392	0.026758695	0.16994496	0.053519603	0.1382517	0.079544485
2021-10-31	Germany	Omicron	0.12753883	5.92835e-05	0.21362765	0.038762875	0.17961146	0.06354489	0.14585078	0.08607923
2021-11-01	Germany	Omicron	0.1362947	6.2318664e-05	0.21628945	0.03932258	0.187378	0.07098141	0.15725812	0.09914503
2021-11-02	Germany	Omicron	0.1445307	6.622852e-05	0.22246295	0.050434332	0.19298023	0.07626494	0.15968409	0.09931201
2021-11-03	Germany	Omicron	0.15286137	7.036045e-05	0.22741202	0.06094875	0.20030609	0.08526131	0.17513995	0.117519684
2021-11-04	Germany	Omicron	0.16007264	7.582593e-05	0.23156162	0.0695637	0.21117537	0.103161834	0.17519897	0.11583393
2021-11-05	Germany	Omicron	0.1665518	8.2157116e-05	0.23917054	0.08190184	0.21126169	0.10445634	0.18683378	0.13129815
2021-11-06	Germany	Omicron	0.17264685	9.038854e-05	0.24283469	0.09038056	0.21752912	0.11617157	0.1914526	0.13794012
2021-11-07	Germany	Omicron	0.17926963	9.954835e-05	0.24755482	0.09876214	0.22572872	0.12992594	0.19929734	0.14906
2021-11-08	Germany	Omicron	0.18662278	0.00011081575	0.2514885	0.102192186	0.22760531	0.13137317	0.20267673	0.1529108
2021-11-09	Germany	Omicron	0.19500732	0.00012547363	0.26110777	0.11298425	0.23748083	0.14491162	0.21277285	0.16398443
2021-11-10	Germany	Omicron	0.20432265	0.00014249072	0.27514422	0.12908909	0.24416216	0.1471507	0.21848327	0.1684161
2021-11-11	Germany	Omicron	0.21394365	0.00016188703	0.28412902	0.13092265	0.255178	0.15485354	0.23165728	0.1821117
2021-11-12	Germany	Omicron	0.22340333	0.00018744923	0.29584917	0.137873	0.26701078	0.16484612	0.24287798	0.1904227
2021-11-13	Germany	Omicron	0.23236479	0.00021995779	0.3067637	0.14713962	0.28004903	0.17692137	0.24856824	0.19344796
2021-11-14	Germany	Omicron	0.24082285	0.0002609989	0.31647816	0.15480018	0.28614825	0.17946932	0.2560274	0.20024559
2021-11-15	Germany	Omicron	0.24763425	0.0003119377	0.3237644	0.15998311	0.29145095	0.18135501	0.26805887	0.21267053
2021-11-16	Germany	Omicron	0.25428998	0.0003804164	0.32853276	0.15890993	0.3023055	0.1954426	0.27307755	0.21627495
2021-11-17	Germany	Omicron	0.26038846	0.00046729966	0.33659145	0.17020981	0.30938026	0.20284174	0.27799857	0.22044963
2021-11-18	Germany	Omicron	0.26561248	0.0005817333	0.34553617	0.18540944	0.31118062	0.20321332	0.2863762	0.22982028
2021-11-19	Germany	Omicron	0.2695275	0.0007268968	0.34674263	0.18524271	0.3164319	0.20886792	0.28939337	0.23321934
2021-11-20	Germany	Omicron	0.27257758	0.0009215099	0.3506237	0.18825838	0.31589335	0.20685117	0.29639634	0.24023436
2021-11-21	Germany	Omicron	0.27415293	0.0011864596	0.3526894	0.18889211	0.31727934	0.2064995	0.29520905	0.23782808
2021-11-22	Germany	Omicron	0.27452695	0.0015265918	0.35422465	0.18418822	0.31891397	0.20774606	0.29708296	0.23899421
2021-11-23	Germany	Omicron	0.27253136	0.001963064	0.35561508	0.1787205	0.3195489	0.20302568	0.2973938	0.23712204
2021-11-24	Germany	Omicron	0.27046493	0.0025557529	0.35609585	0.17244618	0.32333627	0.2047862	0.2894482	0.22413272
2021-11-25	Germany	Omicron	0.26937306	0.0033362913	0.35596722	0.15811539	0.32329473	0.19806726	0.2915358	0.22565815
2021-11-26	Germany	Omicron	0.26830775	0.004323388	0.35836935	0.15495904	0.3242602	0.19498543	0.284191	0.21361707
2021-11-27	Germany	Omicron	0.2667014	0.005604813	0.3597856	0.15076125	0.3218202	0.18459643	0.27986237	0.20444167
2021-11-28	Germany	Omicron	0.26502353	0.007293642	0.36367622	0.14626293	0.32470506	0.18526459	0.28914672	0.21544276
2021-11-29	Germany	Omicron	0.2651391	0.009463945	0.3629075	0.13318238	0.32785794	0.18453816	0.29140276	0.21656512
2021-11-30	Germany	Omicron	0.2652065	0.01232495	0.36454603	0.12517852	0.32621425	0.17686678	0.2898149	0.21261324
2021-12-01	Germany	Omicron	0.26504883	0.01585605	0.37005702	0.12351981	0.32943478	0.17574418	0.28515008	0.20184185
2021-12-02	Germany	Omicron	0.26443282	0.020464092	0.37474322	0.12181044	0.33165318	0.16869324	0.2869652	0.20108072
2021-12-03	Germany	Omicron	0.26248148	0.026241668	0.37943825	0.0947655	0.3375333	0.15883568	0.28680485	0.19246724
2021-12-04	Germany	Omicron	0.26375705	0.03357515	0.40798476	0.05614009	0.34572995	0.12175044	0.28028536	0.15287736
2021-10-01	Germany	other	-0.016205791	0.0010574184	0.08560854	-0.16410764	0.044466425	-0.11182401	0.005823309	-0.07781274
2021-10-02	Germany	other	-0.018341701	0.0010574184	0.07420342	-0.12996049	0.03575556	-0.09561674	-0.0033589771	-0.0757463
2021-10-03	Germany	other	-0.020505277	0.0010572849	0.0670288	-0.12061467	0.027041253	-0.102330394	-0.0024752752	-0.06967953
2021-10-04	Germany	other	-0.021528414	0.0010531265	0.058327276	-0.12986422	0.02691682	-0.09445725	0.0007775888	-0.06261422
2021-10-05	Germany	other	-0.021172943	0.0010379654	0.05845171	-0.11668726	0.02203193	-0.09809177	0.0046598767	-0.05409505
2021-10-06	Germany	other	-0.020686273	0.0010023226	0.05843499	-0.10641421	0.024434289	-0.08781688	-0.0014531221	-0.0599909
2021-10-07	Germany	other	-0.019625511	0.0009615189	0.05222559	-0.11381901	0.024180504	-0.08376798	-0.0019342583	-0.05876218
2021-10-08	Germany	other	-0.019273112	0.00092479726	0.052516755	-0.105480835	0.025738386	-0.07505232	-0.00085247046	-0.054635942
2021-10-09	Germany	other	-0.019213108	0.0008812182	0.04921237	-0.104833946	0.02297207	-0.07486358	-0.00042432937	-0.05209464
2021-10-10	Germany	other	-0.019761503	0.00084645627	0.048790623	-0.098461755	0.021628872	-0.07314339	-0.0015444802	-0.051802367
2021-10-11	Germany	other	-0.018422732	0.00081131526	0.044266984	-0.09975429	0.018234482	-0.07450233	0.00035141504	-0.047019407
2021-10-12	Germany	other	-0.017424187	0.0007732961	0.04304109	-0.09548112	0.022405723	-0.06423321	-0.0035890322	-0.050567497
2021-10-13	Germany	other	-0.015995286	0.00073528045	0.044436667	-0.08718659	0.023777446	-0.05931082	-0.0027463983	-0.04824604
2021-10-14	Germany	other	-0.013499355	0.00069984945	0.0455278	-0.08198189	0.025369512	-0.05587598	-0.0015989508	-0.046325922
2021-10-15	Germany	other	-0.010267394	0.00066440064	0.04539648	-0.079548664	0.023669489	-0.059072897	0.003305613	-0.04037105
2021-10-16	Germany	other	-0.008150173	0.0006299715	0.04808927	-0.07476423	0.026303504	-0.054299653	0.007279874	-0.035424802
2021-10-17	Germany	other	-0.0052315104	0.00059680623	0.05280079	-0.06697223	0.028768327	-0.05059258	0.007903273	-0.034817386
2021-10-18	Germany	other	-0.002458307	0.0005707292	0.055956148	-0.063807406	0.03290932	-0.046357524	0.014452282	-0.026472325
2021-10-19	Germany	other	-0.0006551223	0.00054372	0.05649077	-0.06348821	0.032889154	-0.048335925	0.0142725175	-0.026683321
2021-10-20	Germany	other	0.0004999488	0.0005182548	0.05801275	-0.062709145	0.034850832	-0.047908522	0.017898314	-0.023413857
2021-10-21	Germany	other	0.002520155	0.00049464055	0.06076505	-0.062247805	0.039199132	-0.042461343	0.023210853	-0.01814005
2021-10-22	Germany	other	0.0040101646	0.00047146925	0.063357994	-0.062034227	0.038562946	-0.04569527	0.02358686	-0.01843097
2021-10-23	Germany	other	0.0064186733	0.00045090698	0.06736914	-0.05812378	0.044522494	-0.03734406	0.02283706	-0.020559872
2021-10-24	Germany	other	0.009805931	0.00043044856	0.06721249	-0.058504336	0.0465486	-0.034448143	0.022660492	-0.020499745
2021-10-25	Germany	other	0.014199234	0.00040879683	0.07313958	-0.04967371	0.04870824	-0.032945223	0.029442385	-0.012180626
2021-10-26	Germany	other	0.018450644	0.00038959243	0.07747362	-0.044817716	0.053309835	-0.02744136	0.0326002	-0.009222371
2021-10-27	Germany	other	0.02366998	0.00037454464	0.081344105	-0.042262517	0.056778003	-0.025069986	0.03900289	-0.003007685
2021-10-28	Germany	other	0.029769454	0.00035860937	0.086685166	-0.03626805	0.062240057	-0.018632129	0.043199707	0.00021665267
2021-10-29	Germany	other	0.035655964	0.00034663267	0.09238699	-0.029028261	0.07013841	-0.0084098615	0.052017543	0.010097588
2021-10-30	Germany	other	0.040897187	0.00033332483	0.094701074	-0.025024245	0.07342337	-0.006446708	0.057215977	0.01507273
2021-10-31	Germany	other	0.046810012	0.0003240151	0.09847147	-0.02412345	0.081333034	0.0043148557	0.064744964	0.02376097
2021-11-01	Germany	other	0.051691703	0.00031781368	0.107362345	-0.016521549	0.08595037	0.008011476	0.06577536	0.024128124
2021-11-02	Germany	other	0.056492247	0.00031024107	0.11200451	-0.016793163	0.08925795	0.00971568	0.07440777	0.03439146
2021-11-03	Germany	other	0.06093793	0.00030538434	0.11931021	-0.008392278	0.09743026	0.017241962	0.07681038	0.03564293
2021-11-04	Germany	other	0.06411198	0.00030245876	0.12629916	-0.00067405787	0.1001528	0.015994672	0.07923807	0.036865875
2021-11-05	Germany	other	0.0669742	0.00029905248	0.13108076	0.0027481199	0.10268845	0.016053446	0.081983976	0.038277928
2021-11-06	Germany	other	0.06952805	0.00029873056	0.13340469	0.0020369287	0.107140526	0.018470563	0.08646262	0.041611083
2021-11-07	Germany	other	0.0724429	0.0002998357	0.13634388	-0.0009989139	0.112533234	0.022977479	0.08332496	0.03585958
2021-11-08	Germany	other	0.076150835	0.00030368794	0.14313191	0.006784598	0.117125235	0.027629733	0.09176851	0.044533312
2021-11-09	Germany	other	0.08058053	0.00030955425	0.14429462	0.0067664	0.12027174	0.029901512	0.0956567	0.049192943
2021-11-10	Germany	other	0.08498736	0.00031840865	0.14716545	0.009736337	0.12573159	0.03756108	0.10285813	0.0572809
2021-11-11	Germany	other	0.0893155	0.0003290658	0.15454344	0.020286165	0.12895064	0.042365067	0.10162953	0.054261044
2021-11-12	Germany	other	0.09268283	0.00033947616	0.15677194	0.02506974	0.13200885	0.046124887	0.10929574	0.063011006
2021-11-13	Germany	other	0.09487567	0.00035284262	0.16161896	0.032969814	0.13103773	0.04655352	0.11034703	0.06491219
2021-11-14	Germany	other	0.095606536	0.00036707532	0.15775782	0.025064083	0.13388593	0.050241288	0.1105868	0.06557395
2021-11-15	Germany	other	0.09607845	0.00038878364	0.15935382	0.030966576	0.13151702	0.04729791	0.110627376	0.0664504
2021-11-16	Germany	other	0.096641846	0.0004131634	0.1570004	0.02560387	0.13073082	0.046025783	0.11451409	0.07036146
2021-11-17	Germany	other	0.097754374	0.00044181608	0.15919127	0.02449577	0.13286096	0.046673033	0.109476246	0.062831
2021-11-18	Germany	other	0.09809743	0.00047324545	0.16190028	0.02397295	0.13947883	0.051361438	0.113292135	0.06582798
2021-11-19	Germany	other	0.09890846	0.00050560373	0.16604128	0.02125852	0.1376556	0.043099128	0.1185277	0.06955608
2021-11-20	Germany	other	0.09987	0.00054401683	0.16799016	0.013133185	0.13918668	0.037873395	0.11520192	0.061211634
2021-11-21	Germany	other	0.100574054	0.00058537594	0.17316033	0.0054320553	0.14692888	0.042826407	0.12212497	0.06738464
2021-11-22	Germany	other	0.10106835	0.0006369031	0.17820604	0.0020167634	0.14693232	0.033616085	0.11958563	0.060258705
2021-11-23	Germany	other	0.10101917	0.00069534464	0.18288067	-0.001415374	0.14960715	0.02856643	0.11981729	0.05696293
2021-11-24	Germany	other	0.10043044	0.00076112663	0.18663484	-0.006261164	0.15665045	0.032502327	0.11796086	0.05045253
2021-11-25	Germany	other	0.099153884	0.0008321281	0.18863758	-0.014003976	0.15460812	0.02047626	0.116370276	0.04596258
2021-11-26	Germany	other	0.09859123	0.0009124865	0.194469	-0.013311843	0.15476108	0.013794209	0.11201927	0.035838433
2021-11-27	Germany	other	0.09771183	0.0009987368	0.19483837	-0.02408435	0.15492855	0.008119188	0.119598426	0.043310616
2021-11-28	Germany	other	0.09746985	0.0010913111	0.19606772	-0.030210998	0.15089478	-0.0072140913	0.119792946	0.040742505
2021-11-29	Germany	other	0.09632978	0.0011913122	0.1969926	-0.049142286	0.15668316	-0.0006306535	0.1195394	0.037273604
2021-11-30	Germany	other	0.09613698	0.0013003566	0.20140952	-0.056553356	0.15990172	-0.0012060988	0.113997914	0.024190586
2021-12-01	Germany	other	0.09683981	0.0014141933	0.20896015	-0.057353444	0.1530854	-0.026970921	0.120010085	0.0322569
2021-12-02	Germany	other	0.096458636	0.0015318755	0.21724804	-0.047631618	0.16012207	-0.016858824	0.12483768	0.03646626
2021-12-03	Germany	other	0.09645765	0.0016659825	0.2215624	-0.06542419	0.16524647	-0.017217001	0.1235776	0.029230159
2021-12-04	Germany	other	0.09623387	0.001803932	0.23626773	-0.109398775	0.17608379	-0.039483044	0.12269968	0.009976352
2021-10-01	South Africa	Delta	-0.02980302	0.6528442	0.04193176	-0.1280384	0.010319405	-0.100675985	-0.0054170545	-0.06047745
2021-10-02	South Africa	Delta	-0.030482367	0.65284425	0.031569812	-0.10424116	0.0073184827	-0.08062762	-0.014206243	-0.060213704
2021-10-03	South Africa	Delta	-0.027577598	0.6528784	0.024606677	-0.09288571	0.004343628	-0.072336294	-0.013095437	-0.053165115
2021-10-04	South Africa	Delta	-0.025649734	0.6537666	0.020989241	-0.080954075	0.0026785254	-0.065736875	-0.010973298	-0.045918807
2021-10-05	South Africa	Delta	-0.024006272	0.6597628	0.019872287	-0.07258356	0.0049500586	-0.055505257	-0.009791668	-0.04164834
2021-10-06	South Africa	Delta	-0.022548353	0.6773381	0.01822735	-0.06609972	0.0025912249	-0.05264955	-0.012006149	-0.04164797
2021-10-07	South Africa	Delta	-0.021869501	0.7017852	0.0156142395	-0.062250756	0.0019370863	-0.049328074	-0.010779516	-0.03737443
2021-10-08	South Africa	Delta	-0.02173142	0.72784346	0.0125993	-0.060126897	0.0015532103	-0.045360453	-0.010938747	-0.035656087
2021-10-09	South Africa	Delta	-0.022127222	0.75114524	0.009414923	-0.05962178	-0.0008919401	-0.045476526	-0.012736398	-0.036370844
2021-10-10	South Africa	Delta	-0.02363088	0.7695433	0.0070442855	-0.05905175	-0.0026426215	-0.04575515	-0.01565457	-0.03846003
2021-10-11	South Africa	Delta	-0.025696704	0.78578144	0.0039019613	-0.060735784	-0.00532668	-0.047448657	-0.015126709	-0.037048098
2021-10-12	South Africa	Delta	-0.028097097	0.80145323	0.0024867104	-0.059676006	-0.0071842126	-0.048385106	-0.018228704	-0.039683342
2021-10-13	South Africa	Delta	-0.030564258	0.8164815	-0.00147132	-0.06227264	-0.012303954	-0.053566944	-0.022134598	-0.043513373
2021-10-14	South Africa	Delta	-0.032760784	0.8304566	-0.0035006253	-0.06581778	-0.014113778	-0.05547784	-0.023886142	-0.045222618
2021-10-15	South Africa	Delta	-0.03520286	0.84284014	-0.005037359	-0.067469604	-0.015806055	-0.057017032	-0.026862103	-0.04883526
2021-10-16	South Africa	Delta	-0.03665869	0.8533508	-0.007852122	-0.07059508	-0.017368978	-0.058418635	-0.028036848	-0.050128534
2021-10-17	South Africa	Delta	-0.03792799	0.86164373	-0.008067054	-0.06947407	-0.019388692	-0.060541388	-0.030172389	-0.05215083
