date	location	variant	median_freq	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50
2022-02-15	United Kingdom	Omicron	0.9981916	0.99863905	0.99770284	0.9984815	0.99786955	0.99840695	0.99808395
2022-02-16	United Kingdom	Omicron	0.99810934	0.998573	0.9975954	0.99844354	0.9978067	0.998305	0.99796593
2022-02-17	United Kingdom	Omicron	0.9980205	0.9985037	0.99747545	0.99836934	0.9977062	0.9982464	0.997892
2022-02-18	United Kingdom	Omicron	0.9979286	0.99843943	0.997352	0.9982766	0.9975862	0.9981609	0.99779046
2022-02-19	United Kingdom	Omicron	0.9978312	0.99837554	0.99723464	0.99821085	0.99748737	0.9980582	0.99767137
2022-02-20	United Kingdom	Omicron	0.9977312	0.9983284	0.9971318	0.9981117	0.99735993	0.9979902	0.997585
2022-02-21	United Kingdom	Omicron	0.9976275	0.9982256	0.9969745	0.998032	0.99724513	0.9978738	0.99745405
2022-02-22	United Kingdom	Omicron	0.9975216	0.99816936	0.99686635	0.99790883	0.9970915	0.9977746	0.99734133
2022-02-23	United Kingdom	Omicron	0.9974152	0.9980702	0.9967197	0.9978782	0.9970315	0.9976745	0.99723256
2022-02-24	United Kingdom	Omicron	0.9973099	0.9979825	0.9965949	0.9977352	0.9968606	0.99759215	0.9971367
2022-02-25	United Kingdom	Omicron	0.9972075	0.99791956	0.9965083	0.9976816	0.99678063	0.9975086	0.997043
2022-02-26	United Kingdom	Omicron	0.9971141	0.9978431	0.9964007	0.99761003	0.99668604	0.99743855	0.9969638
2022-02-27	United Kingdom	Omicron	0.997025	0.997691	0.99623007	0.9974957	0.99655086	0.9973402	0.9968574
2022-02-28	United Kingdom	Omicron	0.9969381	0.9976308	0.99615157	0.99740297	0.9964439	0.99726415	0.99677026
2022-03-01	United Kingdom	Omicron	0.9968537	0.9975577	0.99605626	0.99733174	0.99636227	0.9971581	0.99665743
2022-03-02	United Kingdom	Omicron	0.9967748	0.99747014	0.995952	0.9972655	0.9962788	0.9970751	0.99656326
2022-03-03	United Kingdom	Omicron	0.99670064	0.9974089	0.99588287	0.99721307	0.996208	0.99698526	0.9964585
2022-03-04	United Kingdom	Omicron	0.99662507	0.99734	0.995774	0.9971161	0.99610484	0.996937	0.99639606
2022-03-05	United Kingdom	Omicron	0.99654686	0.9972572	0.99567753	0.9970834	0.9960541	0.9968458	0.9962977
2022-03-06	United Kingdom	Omicron	0.9964653	0.9972555	0.995655	0.9969951	0.9959577	0.9968025	0.996251
2022-03-07	United Kingdom	Omicron	0.9963837	0.99712765	0.9955345	0.99690217	0.99585676	0.9967343	0.99617547
2022-03-08	United Kingdom	Omicron	0.9962979	0.99705917	0.99544793	0.9968468	0.99580306	0.9966291	0.9960653
2022-03-09	United Kingdom	Omicron	0.9962043	0.996933	0.99528474	0.99676174	0.9957027	0.99657226	0.99600273
2022-03-10	United Kingdom	Omicron	0.996107	0.99683565	0.99516636	0.9966788	0.99560016	0.9964749	0.9958983
2022-03-11	United Kingdom	Omicron	0.9960022	0.99674624	0.9950383	0.9965778	0.9954794	0.9963299	0.9957457
2022-03-12	United Kingdom	Omicron	0.99588466	0.9967245	0.9949661	0.9965044	0.99537975	0.9962202	0.99561894
2022-03-13	United Kingdom	Omicron	0.9957595	0.9965915	0.99477404	0.99643743	0.9952488	0.99605733	0.9954335
2022-03-14	United Kingdom	Omicron	0.9956065	0.9964831	0.99456483	0.99627495	0.9950156	0.9958678	0.99521196
2022-03-15	United Kingdom	Omicron	0.9954369	0.996444	0.9943956	0.9961849	0.99483895	0.99586886	0.9951745
2022-03-16	United Kingdom	Omicron	0.9952508	0.9963094	0.9940745	0.99601614	0.99455214	0.99573624	0.9949724
2022-03-17	United Kingdom	Omicron	0.9950373	0.9961774	0.9937266	0.9958726	0.9942558	0.99555683	0.9947106
2022-03-18	United Kingdom	Omicron	0.9947983	0.99611646	0.9933485	0.9956609	0.9938376	0.9953793	0.9944262
2022-03-19	United Kingdom	Omicron	0.99453366	0.99593914	0.9927858	0.9956654	0.99358815	0.995227	0.9941318
2022-03-20	United Kingdom	Omicron	0.9942312	0.9959413	0.9921992	0.99548477	0.9930817	0.9949662	0.9936917
2022-03-21	United Kingdom	Omicron	0.99388194	0.9958245	0.99137515	0.99535304	0.9925126	0.9946517	0.9931804
2022-03-22	United Kingdom	Omicron	0.9934852	0.9959444	0.99063605	0.9952914	0.99187183	0.9944741	0.99271107
2022-03-23	United Kingdom	Omicron	0.9930209	0.99585783	0.98946345	0.99509215	0.9909706	0.994256	0.99213225
2022-03-24	United Kingdom	Omicron	0.9925102	0.99591094	0.9881485	0.9951202	0.9901057	0.9941522	0.9915669
2022-03-25	United Kingdom	Omicron	0.99192256	0.9957431	0.98627096	0.995041	0.9889896	0.9940243	0.9908749
2022-03-26	United Kingdom	Omicron	0.9912153	0.996177	0.9845729	0.9951092	0.98773336	0.9937849	0.9899596
2022-03-27	United Kingdom	Omicron	0.9905131	0.99626845	0.98195845	0.9950982	0.98610944	0.9936679	0.9890173
2022-03-28	United Kingdom	Omicron	0.98974025	0.9961991	0.97822106	0.9950976	0.9840689	0.99422693	0.98859966
2022-03-29	United Kingdom	Omicron	0.98875755	0.99693084	0.9745983	0.995356	0.9817796	0.9943506	0.9876365
2021-11-15	United Kingdom	other	0.00036275765	0.00060865376	0.00016847638	0.0005009786	0.00021622964	0.00040121475	0.00025424574
2021-11-16	United Kingdom	other	0.00037200627	0.0006313505	0.00018208558	0.0005072799	0.00021678004	0.00041355338	0.00026334
2021-11-17	United Kingdom	other	0.0003878712	0.00063755637	0.0002006609	0.0005348692	0.00024933004	0.00043631444	0.0002886053
2021-11-18	United Kingdom	other	0.00040267356	0.00065453537	0.00021969815	0.0005362841	0.0002552471	0.0004425683	0.00030111324
2021-11-19	United Kingdom	other	0.00034081773	0.0005535625	0.00020159628	0.00044716528	0.0002208603	0.00038255722	0.00026649065
2021-11-20	United Kingdom	other	0.0002643208	0.0004157218	0.00015918222	0.00033793552	0.00017278707	0.00029405288	0.00020769374
2021-11-21	United Kingdom	other	0.00024014595	0.0003697608	0.00014319339	0.00030779326	0.00016263471	0.00027247862	0.00019567642
2021-11-22	United Kingdom	other	0.00024401738	0.00036884728	0.00014276845	0.00031348076	0.00016896911	0.00027441102	0.00019798559
2021-11-23	United Kingdom	other	0.0002484229	0.00037184762	0.00014750248	0.00031666775	0.00017014	0.00027400086	0.00019865052
2021-11-24	United Kingdom	other	0.00023583062	0.00034783338	0.0001389398	0.0002982484	0.0001603391	0.0002594641	0.00018867278
2021-11-25	United Kingdom	other	0.00021476185	0.00031671426	0.00012882026	0.00027448148	0.00015160641	0.0002388562	0.00017520663
2021-11-26	United Kingdom	other	0.00020284107	0.00029786283	0.000121707104	0.00026120522	0.00014718549	0.0002235804	0.00016403594
2021-11-27	United Kingdom	other	0.00020407216	0.00029885783	0.00012310626	0.00026532472	0.00015144156	0.00022835047	0.00016897262
2021-11-28	United Kingdom	other	0.0002108158	0.00030894656	0.00012719711	0.000271107	0.00015382077	0.00023526	0.0001747313
2021-11-29	United Kingdom	other	0.00021376944	0.00032015078	0.00013588894	0.00027453116	0.00015600762	0.00023513031	0.00017360225
2021-11-30	United Kingdom	other	0.00021366269	0.00030716328	0.00012524433	0.00027282393	0.00015521992	0.00023796865	0.00017664027
2021-12-01	United Kingdom	other	0.00021458542	0.00031391266	0.00013152769	0.0002799525	0.00016164313	0.00023611037	0.00017505295
2021-12-02	United Kingdom	other	0.00022075744	0.00032636343	0.00014000782	0.0002873298	0.00016570053	0.00024152393	0.00017952899
2021-12-03	United Kingdom	other	0.00023037952	0.00033814256	0.00014465787	0.0002916588	0.00016558437	0.00025090654	0.00018742989
2021-12-04	United Kingdom	other	0.00023893343	0.00034925554	0.00014917234	0.00030782341	0.00017782835	0.0002604186	0.0001948681
2021-12-05	United Kingdom	other	0.00024439802	0.00036018988	0.0001563988	0.0003150143	0.00018247092	0.00026868648	0.00020146625
2021-12-06	United Kingdom	other	0.00024891234	0.00036352046	0.00015731713	0.00032009493	0.00018609418	0.00027384705	0.00020525111
2021-12-07	United Kingdom	other	0.00025295408	0.0003751042	0.00016640354	0.0003250696	0.00018807924	0.00027971948	0.00021012535
2021-12-08	United Kingdom	other	0.00025645352	0.00037530682	0.00016409735	0.0003252894	0.00018649668	0.00028121637	0.00021114378
2021-12-09	United Kingdom	other	0.00025667524	0.00037849235	0.00016687422	0.00032787342	0.00018940627	0.00027992006	0.00020977679
2021-12-10	United Kingdom	other	0.00025203903	0.0003752783	0.0001680699	0.00031788842	0.00018243276	0.00027295342	0.00020380541
2021-12-11	United Kingdom	other	0.00024344286	0.00036159763	0.00016209164	0.00031242883	0.00018174989	0.00026938706	0.00020269939
2021-12-12	United Kingdom	other	0.00023241073	0.00034408853	0.00015488488	0.000293307	0.00016956496	0.00026192155	0.00019813281
2021-12-13	United Kingdom	other	0.00021908141	0.0003230576	0.00014466092	0.00027870055	0.00016282142	0.0002412264	0.00018134649
2021-12-14	United Kingdom	other	0.00020402965	0.0003003375	0.0001341452	0.0002613985	0.0001542707	0.00022444777	0.00016931516
2021-12-15	United Kingdom	other	0.0001880138	0.00027552995	0.00012243696	0.0002391747	0.00014063169	0.0002080547	0.0001575865
2021-12-16	United Kingdom	other	0.00017186216	0.00025189	0.00011198399	0.00021951855	0.00012974709	0.00018809992	0.00014214194
2021-12-17	United Kingdom	other	0.00015692427	0.00023129089	0.00010353851	0.00019838595	0.00011659047	0.00017174127	0.00013020785
2021-12-18	United Kingdom	other	0.00014345553	0.00021102592	9.488561e-05	0.00018039689	0.0001056056	0.00015646838	0.000118587915
2021-12-19	United Kingdom	other	0.00013168898	0.0001896777	8.251751e-05	0.00016660064	9.797451e-05	0.0001432822	0.00010860725
2021-12-20	United Kingdom	other	0.00012148807	0.00017336903	7.4933785e-05	0.00015274782	8.955493e-05	0.00013169281	9.972678e-05
2021-12-21	United Kingdom	other	0.00011286927	0.0001615354	7.072044e-05	0.00014165351	8.306305e-05	0.00012229217	9.274196e-05
2021-12-22	United Kingdom	other	0.000105713814	0.00015130633	6.674967e-05	0.00013207794	7.743673e-05	0.00011519715	8.747465e-05
2021-12-23	United Kingdom	other	0.00010011002	0.00014259947	6.3045634e-05	0.00012663046	7.516266e-05	0.00010908496	8.281873e-05
2021-12-24	United Kingdom	other	9.591604e-05	0.00013717914	6.090631e-05	0.00012135504	7.247084e-05	0.00010471667	7.967898e-05
2021-12-25	United Kingdom	other	9.277635e-05	0.0001326831	5.9427213e-05	0.00011550482	6.8400375e-05	0.00010144148	7.7419274e-05
2021-12-26	United Kingdom	other	9.0661226e-05	0.00013115995	5.9566624e-05	0.00011424836	6.858351e-05	9.9061624e-05	7.554609e-05
2021-12-27	United Kingdom	other	8.954979e-05	0.00012981617	5.954435e-05	0.00011236927	6.74842e-05	9.737805e-05	7.395776e-05
2021-12-28	United Kingdom	other	8.949458e-05	0.00012996772	6.0123704e-05	0.00011273282	6.7839974e-05	0.00010050503	7.726305e-05
2021-12-29	United Kingdom	other	9.022012e-05	0.00013112953	6.0988998e-05	0.00011295906	6.771264e-05	0.000100428435	7.7249075e-05
2021-12-30	United Kingdom	other	9.19599e-05	0.00013290014	6.178427e-05	0.000115914	7.019375e-05	0.00010220741	7.875066e-05
2021-12-31	United Kingdom	other	9.4696064e-05	0.00013326285	6.01506e-05	0.00011827279	7.158657e-05	0.000103420854	7.958585e-05
2022-01-01	United Kingdom	other	9.8120196e-05	0.00013721976	6.219018e-05	0.00012128153	7.310465e-05	0.00010843435	8.3980885e-05
2022-01-02	United Kingdom	other	0.000102243066	0.00014521618	6.717437e-05	0.00012530555	7.5248994e-05	0.00011160059	8.6237786e-05
2022-01-03	United Kingdom	other	0.00010716457	0.00015160059	6.99205e-05	0.00013299834	8.062824e-05	0.000117192234	9.089994e-05
2022-01-04	United Kingdom	other	0.00011308347	0.00016103087	7.508091e-05	0.00014078953	8.577281e-05	0.00012484967	9.747089e-05
2022-01-05	United Kingdom	other	0.000119810866	0.00016838826	7.8040655e-05	0.00014871598	9.032525e-05	0.0001324572	0.000103476676
2022-01-06	United Kingdom	other	0.0001276323	0.00017938211	8.488735e-05	0.00015541594	9.362222e-05	0.00014146914	0.00011067752
2022-01-07	United Kingdom	other	0.00013644542	0.00019110958	8.9900444e-05	0.00017164247	0.00010587442	0.00015184714	0.00011910514
2022-01-08	United Kingdom	other	0.00014617489	0.00020569428	9.812555e-05	0.00018431629	0.000114213806	0.00016113292	0.00012635201
2022-01-09	United Kingdom	other	0.00015706226	0.00022038583	0.000105542735	0.00019617553	0.000121616846	0.00017273799	0.00013568843
2022-01-10	United Kingdom	other	0.00016879253	0.00023395859	0.000111766814	0.00021045789	0.00013075274	0.00018281823	0.00014359197
2022-01-11	United Kingdom	other	0.00018146582	0.0002525154	0.00012172433	0.00022704693	0.00014180734	0.00019787236	0.00015562281
2022-01-12	United Kingdom	other	0.00019532579	0.00027115227	0.0001311251	0.0002442581	0.00015295143	0.00021266632	0.0001669309
2022-01-13	United Kingdom	other	0.0002105326	0.0002934964	0.00014326122	0.00026136276	0.00016401902	0.00023058255	0.00018190432
2022-01-14	United Kingdom	other	0.00022674756	0.0003159724	0.00015487836	0.00027551237	0.00017125746	0.0002479321	0.00019534073
2022-01-15	United Kingdom	other	0.00024454255	0.0003368533	0.00016482099	0.00029769345	0.0001862418	0.00026104084	0.00020452088
2022-01-16	United Kingdom	other	0.00026245278	0.0003665277	0.00018079189	0.00031708553	0.00019731933	0.00028624685	0.00022562008
2022-01-17	United Kingdom	other	0.00028163922	0.0003895805	0.00019098999	0.00034607295	0.00021813183	0.00030717062	0.00024248617
2022-01-18	United Kingdom	other	0.00030198952	0.0004179424	0.00020502045	0.00037307534	0.00023645723	0.00033271738	0.00026401225
2022-01-19	United Kingdom	other	0.0003231225	0.00044926087	0.00022130592	0.00039490647	0.00024939704	0.00035473087	0.00028101233
2022-01-20	United Kingdom	other	0.00034471546	0.00047260683	0.00022871407	0.00042689132	0.00027205836	0.0003774137	0.0002990481
2022-01-21	United Kingdom	other	0.00036732393	0.0005044438	0.00024568915	0.00044369613	0.00027982518	0.00040175384	0.00031813586
2022-01-22	United Kingdom	other	0.00039041473	0.0005380827	0.00026482606	0.00047831098	0.00030518588	0.00042403842	0.00033583166
2022-01-23	United Kingdom	other	0.00041317305	0.000562647	0.00027713776	0.00050418463	0.00032420768	0.00045099898	0.0003584356
2022-01-24	United Kingdom	other	0.00043619267	0.00059207383	0.00029345442	0.00053147785	0.00034253323	0.00047193325	0.000375315
2022-01-25	United Kingdom	other	0.0004594744	0.0006253378	0.00031185604	0.00055782613	0.0003595229	0.00049984397	0.00039920385
2022-01-26	United Kingdom	other	0.00048233767	0.00065764174	0.00033170544	0.0005916729	0.00038502703	0.0005237306	0.00041820577
2022-01-27	United Kingdom	other	0.0005058288	0.0006881738	0.00035104697	0.0006096268	0.00039641248	0.0005490177	0.00043900308
2022-01-28	United Kingdom	other	0.00052863336	0.0007117953	0.0003636149	0.0006406416	0.00041951475	0.00057657034	0.0004614549
2022-01-29	United Kingdom	other	0.00055308774	0.0007388304	0.00037717988	0.0006642829	0.0004353215	0.00060618646	0.000486585
2022-01-30	United Kingdom	other	0.0005775148	0.0007776618	0.0004016762	0.0006973379	0.00045767915	0.0006324068	0.0005085756
2022-01-31	United Kingdom	other	0.0006028756	0.00081380515	0.00042458417	0.00071223284	0.00046309235	0.00065822323	0.00053104945
2022-02-01	United Kingdom	other	0.0006285589	0.0008404568	0.00043754897	0.0007464458	0.00048806766	0.00068743166	0.00055460207
2022-02-02	United Kingdom	other	0.00065736356	0.00088266376	0.0004630044	0.0007777082	0.0005101875	0.00071501586	0.0005755453
2022-02-03	United Kingdom	other	0.0006874345	0.0009211157	0.0004842252	0.0008110469	0.0005331303	0.0007578731	0.00061176275
2022-02-04	United Kingdom	other	0.0007198595	0.00096812105	0.0005138718	0.0008576086	0.000565733	0.0007785952	0.00062648155
2022-02-05	United Kingdom	other	0.0007581179	0.0010149592	0.00054147944	0.00091282214	0.00060846354	0.0008161755	0.0006577341
2022-02-06	United Kingdom	other	0.0007984626	0.0010609387	0.0005645732	0.0009488859	0.0006335256	0.00087075547	0.0007032325
2022-02-07	United Kingdom	other	0.00084232667	0.0011094266	0.0005889197	0.0009979076	0.0006684764	0.00092684187	0.0007507791
2022-02-08	United Kingdom	other	0.0008922003	0.0011665587	0.00062586064	0.0010613428	0.0007155274	0.0009869057	0.00080100476
2022-02-09	United Kingdom	other	0.00094846915	0.0012342299	0.00066624937	0.0011159872	0.0007529853	0.0010407502	0.00084463484
2022-02-10	United Kingdom	other	0.0010095981	0.0013259458	0.0007272769	0.0011854771	0.00079875207	0.0011195797	0.0009117826
2022-02-11	United Kingdom	other	0.0010767011	0.0014091339	0.0007803281	0.0012628216	0.0008533158	0.0011744641	0.00095551653
2022-02-12	United Kingdom	other	0.001149029	0.0015009467	0.000840738	0.00135951	0.000928904	0.0012453151	0.0010158318
2022-02-13	United Kingdom	other	0.0012311892	0.0016072212	0.0009096526	0.00145596	0.0009984777	0.0013324245	0.0010883404
2022-02-14	United Kingdom	other	0.0013167572	0.0017221168	0.0009836706	0.0015588903	0.0010752053	0.0014207487	0.0011611454
2022-02-15	United Kingdom	other	0.0014084303	0.0018028235	0.0010234447	0.0016684809	0.0011553544	0.0015316296	0.0012545831
2022-02-16	United Kingdom	other	0.0015072364	0.0019277134	0.00110023	0.0017934224	0.0012453774	0.0016517601	0.0013591814
2022-02-17	United Kingdom	other	0.0016126952	0.0020704544	0.0011860763	0.0019002294	0.0013180714	0.0017256893	0.0014137555
2022-02-18	United Kingdom	other	0.0017227526	0.0021974738	0.0012626426	0.0020267598	0.0014105694	0.0018726531	0.0015429263
2022-02-19	United Kingdom	other	0.0018322238	0.0023572647	0.0013677388	0.0021577508	0.0015065384	0.001985931	0.001639215
2022-02-20	United Kingdom	other	0.001944954	0.0024856853	0.0014444398	0.0023107554	0.0016238829	0.002094825	0.0017282161
2022-02-21	United Kingdom	other	0.0020637577	0.0026340843	0.001539673	0.0024208883	0.0017001111	0.0022153028	0.0018327046
2022-02-22	United Kingdom	other	0.0021853147	0.002769779	0.0016227924	0.0025562139	0.0018042363	0.0022972126	0.0019000092
2022-02-23	United Kingdom	other	0.0023023086	0.0029251603	0.0017258965	0.0026914878	0.0019113705	0.0024376411	0.0020281433
2022-02-24	United Kingdom	other	0.0024174564	0.003052317	0.0018112126	0.002858671	0.0020467257	0.0025417854	0.0021170694
2022-02-25	United Kingdom	other	0.0025261352	0.0032027669	0.0019153563	0.002957057	0.0021189984	0.0026706955	0.0022333085
2022-02-26	United Kingdom	other	0.0026327767	0.0033006712	0.0019732527	0.0031172659	0.0022484884	0.0027454447	0.0022971544
2022-02-27	United Kingdom	other	0.0027362504	0.0034659447	0.0021171481	0.0031813977	0.00229232	0.0028776517	0.002414131
2022-02-28	United Kingdom	other	0.0028331345	0.0035738156	0.0021961986	0.0032928854	0.0023849553	0.0030043544	0.0025369807
2022-03-01	United Kingdom	other	0.0029215477	0.0036804492	0.0022720844	0.003375052	0.0024556487	0.0031230953	0.0026427745
2022-03-02	United Kingdom	other	0.003012081	0.0038159858	0.002379995	0.003491916	0.0025490867	0.0032569475	0.0027651796
2022-03-03	United Kingdom	other	0.0030981533	0.0038920757	0.002421011	0.0035919743	0.0026334345	0.003340898	0.002837395
2022-03-04	United Kingdom	other	0.0031863335	0.0039987573	0.0025000228	0.0036745705	0.0026987286	0.0034473718	0.002933365
2022-03-05	United Kingdom	other	0.0032737958	0.004140138	0.0026323271	0.0037315288	0.0027457913	0.003509619	0.0029862605
2022-03-06	United Kingdom	other	0.003359003	0.0041832626	0.002652135	0.0038275938	0.0028319242	0.0035584804	0.0030254403
2022-03-07	United Kingdom	other	0.003450485	0.004273837	0.0027280406	0.0039205356	0.002917569	0.0036762503	0.0031401482
2022-03-08	United Kingdom	other	0.00354346	0.004384884	0.0028305226	0.004033664	0.0030181792	0.0037542663	0.0032052821
2022-03-09	United Kingdom	other	0.0036427379	0.0044868714	0.002900768	0.004112356	0.0030780525	0.0038026622	0.0032498562
2022-03-10	United Kingdom	other	0.0037450653	0.0046060956	0.002991051	0.0042758933	0.0032196068	0.0040202304	0.003458941
2022-03-11	United Kingdom	other	0.0038512275	0.0047547813	0.0030928433	0.004357898	0.003287017	0.0041254857	0.0035538827
2022-03-12	United Kingdom	other	0.003972979	0.0049200603	0.0031981326	0.004478667	0.0033724383	0.00426862	0.0036831603
2022-03-13	United Kingdom	other	0.0041012755	0.005082752	0.003279444	0.0046485933	0.0034792123	0.004429758	0.003817693
2022-03-14	United Kingdom	other	0.004249694	0.005271514	0.003363168	0.0048005525	0.0035618003	0.0045663402	0.0039210604
2022-03-15	United Kingdom	other	0.0044211266	0.005437067	0.0034224177	0.0050855866	0.0037527834	0.0047833673	0.0040899976
2022-03-16	United Kingdom	other	0.0046041193	0.005779969	0.0035818077	0.00528462	0.0038375382	0.0049172933	0.0041579506
2022-03-17	United Kingdom	other	0.0048128003	0.0061817137	0.0037356291	0.005547035	0.0039462233	0.0052268007	0.0043891384
2022-03-18	United Kingdom	other	0.0050513237	0.0065808394	0.0038271942	0.0058824895	0.004076205	0.0054962435	0.0045565423
2022-03-19	United Kingdom	other	0.005319429	0.007016474	0.0038837113	0.0062987506	0.0042343424	0.0058153304	0.0047418755
2022-03-20	United Kingdom	other	0.0056154192	0.007687339	0.0040092287	0.0068072523	0.0044219075	0.0060670814	0.004828244
2022-03-21	United Kingdom	other	0.0059510563	0.008349471	0.0039722985	0.0073810522	0.004576694	0.006633705	0.005178937
2022-03-22	United Kingdom	other	0.006365583	0.0092463195	0.0040199696	0.00800753	0.004636199	0.0070577846	0.0053394125
2022-03-23	United Kingdom	other	0.006786421	0.0103804665	0.00409417	0.008854486	0.004803052	0.0077831415	0.0057092044
2022-03-24	United Kingdom	other	0.0072891563	0.0116187325	0.003979977	0.009578458	0.0046807867	0.008149589	0.0056350054
2022-03-25	United Kingdom	other	0.007887842	0.0134734595	0.0041299467	0.010710421	0.0047957837	0.008873147	0.005814674
2022-03-26	United Kingdom	other	0.008543863	0.015008411	0.0037716774	0.012012074	0.0048539783	0.009649345	0.005923866
2022-03-27	United Kingdom	other	0.009227389	0.01758667	0.0035974	0.0137109095	0.004965995	0.010965183	0.006452299
2022-03-28	United Kingdom	other	0.009998464	0.020835824	0.0033854307	0.015453134	0.004847203	0.0118942	0.0064198896
2022-03-29	United Kingdom	other	0.010913421	0.02499931	0.0032957115	0.017492611	0.004372309	0.012083186	0.005553868
2021-11-15	USA	Delta	0.99208045	0.99442977	0.98930186	0.99392444	0.9904709	0.9931043	0.9912984
2021-11-16	USA	Delta	0.9921149	0.9944325	0.98937374	0.99389654	0.9904896	0.9930829	0.99129444
2021-11-17	USA	Delta	0.9928911	0.9947676	0.9906767	0.9942414	0.9915023	0.99365824	0.992233
2021-11-18	USA	Delta	0.9944526	0.99583167	0.99280584	0.9954141	0.99348825	0.99498904	0.99399763
2021-11-19	USA	Delta	0.99559706	0.9966506	0.9943637	0.9963788	0.9949127	0.99603134	0.99525696
2021-11-20	USA	Delta	0.9960294	0.99690485	0.9950341	0.9966708	0.9954573	0.9964194	0.99577826
2021-11-21	USA	Delta	0.9962202	0.99697715	0.99532366	0.9967553	0.9956646	0.9965446	0.99597824
2021-11-22	USA	Delta	0.99644417	0.99715406	0.99563456	0.99688494	0.99587125	0.9967151	0.99618995
2021-11-23	USA	Delta	0.9967153	0.99741143	0.99599624	0.99710333	0.99617434	0.99697447	0.9964819
2021-11-24	USA	Delta	0.9969566	0.9975345	0.99623084	0.9973873	0.9965291	0.9972595	0.99679446
2021-11-25	USA	Delta	0.99706364	0.99765307	0.9964187	0.9974772	0.9966717	0.9973008	0.996864
2021-11-26	USA	Delta	0.9970091	0.9976077	0.99640405	0.99740255	0.99661994	0.9972652	0.9968357
2021-11-27	USA	Delta	0.9968071	0.99737996	0.99613273	0.9972169	0.99641293	0.9970625	0.99662626
2021-11-28	USA	Delta	0.9964533	0.99708587	0.99573153	0.9968816	0.9960018	0.9966887	0.99621755
2021-11-29	USA	Delta	0.99593276	0.99661267	0.99507934	0.996408	0.99542004	0.99621874	0.9956903
2021-11-30	USA	Delta	0.9951817	0.99599195	0.99420846	0.9957681	0.9946284	0.9954786	0.99487585
2021-12-01	USA	Delta	0.9940881	0.99510676	0.9930093	0.9947524	0.99340844	0.9944499	0.9937517
2021-12-02	USA	Delta	0.9924441	0.9936214	0.99111044	0.9932996	0.9916801	0.99287206	0.99203926
2021-12-03	USA	Delta	0.99000275	0.9914663	0.98838955	0.99099755	0.9889941	0.99055153	0.9895152
2021-12-04	USA	Delta	0.9864573	0.9883362	0.9844737	0.9877999	0.9852666	0.9871587	0.98583734
2021-12-05	USA	Delta	0.9814154	0.9836839	0.97876614	0.98317224	0.9799397	0.9823059	0.98063785
2021-12-06	USA	Delta	0.9743272	0.97718835	0.9710569	0.97638345	0.97232175	0.9752268	0.9731567
2021-12-07	USA	Delta	0.9642969	0.9679372	0.96026134	0.9668427	0.9617446	0.9655516	0.96292686
2021-12-08	USA	Delta	0.95012593	0.95486915	0.9450939	0.9533603	0.94686276	0.95178515	0.94840705
2021-12-09	USA	Delta	0.93053174	0.93638664	0.92386186	0.9348757	0.9265717	0.93262106	0.9283245
2021-12-10	USA	Delta	0.90427345	0.9115319	0.89561737	0.9094163	0.8989489	0.9071998	0.9017261
2021-12-11	USA	Delta	0.8701542	0.8801368	0.86050236	0.87714195	0.86427045	0.8742623	0.86743057
2021-12-12	USA	Delta	0.82730615	0.839578	0.8161689	0.8349057	0.8193992	0.83176726	0.82351947
2021-12-13	USA	Delta	0.7750703	0.78925055	0.7615303	0.7839464	0.7656279	0.78019255	0.7704875
2021-12-14	USA	Delta	0.7141733	0.7299404	0.69843805	0.7245559	0.7034794	0.7198953	0.70888495
2021-12-15	USA	Delta	0.6470782	0.6633049	0.6283245	0.6593628	0.6362144	0.65368956	0.64154863
2021-12-16	USA	Delta	0.57670057	0.59507513	0.5578674	0.58760965	0.56312597	0.58380336	0.5710257
2021-12-17	USA	Delta	0.5063144	0.5259623	0.4874908	0.5180869	0.49294263	0.5133293	0.5004885
2021-12-18	USA	Delta	0.43926692	0.4586986	0.41978765	0.45132834	0.42623565	0.44593546	0.4334613
2021-12-19	USA	Delta	0.3776506	0.39581278	0.3578555	0.38948402	0.3651091	0.38319352	0.37110314
2021-12-20	USA	Delta	0.32291073	0.34129086	0.30497512	0.33362183	0.31060955	0.32847038	0.31697723
2021-12-21	USA	Delta	0.27538234	0.29125658	0.25738084	0.28544864	0.26387694	0.2805744	0.2699031
2021-12-22	USA	Delta	0.23510703	0.25079992	0.2196864	0.24586238	0.22610772	0.24063069	0.23068033
2021-12-23	USA	Delta	0.20124857	0.21479726	0.18660754	0.21072818	0.19292536	0.20602284	0.19695564
2021-12-24	USA	Delta	0.17314959	0.18543525	0.16008109	0.1809728	0.16499823	0.17712525	0.16909672
2021-12-25	USA	Delta	0.14979589	0.1610067	0.13820447	0.1571197	0.14281173	0.15367725	0.14627668
2021-12-26	USA	Delta	0.13051888	0.14046353	0.11990661	0.136907	0.12400915	0.134088	0.12730968
2021-12-27	USA	Delta	0.11452794	0.1238666	0.10533414	0.12055954	0.10886326	0.11821413	0.11207107
2021-12-28	USA	Delta	0.10116051	0.109776154	0.09278166	0.10678656	0.096041635	0.10401497	0.09837582
2021-12-29	USA	Delta	0.08996026	0.0974086	0.08196213	0.0951203	0.08511587	0.092339255	0.08712634
2021-12-30	USA	Delta	0.080387875	0.0874779	0.07313849	0.08496823	0.07553195	0.08297113	0.078096345
