date	location	variant	median_r_forecast	r_forecast_upper_95	r_forecast_lower_95	r_forecast_upper_80	r_forecast_lower_80	r_forecast_upper_50	r_forecast_lower_50	median_freq
2022-06-03	Singapore	Omicron 21L	-0.013920784	0.07065603	-0.09050258	0.041615177	-0.06562595	0.013934374	-0.040446997	0.8375217
2022-05-28	Singapore	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.014316263
2022-05-29	Singapore	Omicron 22A	0.04932773	0.2127084	-0.10591154	0.15288647	-0.058401775	0.103877425	-0.009587258	0.015016046
2022-05-30	Singapore	Omicron 22A	0.049646378	0.20672259	-0.10296464	0.14984858	-0.056212284	0.101926744	-0.008787602	0.015688106
2022-05-31	Singapore	Omicron 22A	0.04909432	0.20122893	-0.09698177	0.14582205	-0.05056081	0.099356055	-0.0075740814	0.016227782
2022-06-01	Singapore	Omicron 22A	0.048891544	0.2046272	-0.09799688	0.14726463	-0.051645897	0.100319386	-0.007971227	0.017014477
2022-06-02	Singapore	Omicron 22A	0.04896605	0.20635188	-0.10057764	0.14884725	-0.05424869	0.10153186	-0.008210957	0.017694898
2022-06-03	Singapore	Omicron 22A	0.048933268	0.20487772	-0.10050884	0.14783515	-0.053873084	0.10102475	-0.008181572	0.018442351
2022-05-28	Singapore	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.0012140084
2022-05-29	Singapore	Omicron 22B	-0.114135504	0.11035051	-0.32368323	0.02985405	-0.25880912	-0.03550905	-0.19178867	0.001091945
2022-05-30	Singapore	Omicron 22B	-0.11393106	0.10881755	-0.3240865	0.029399633	-0.25867924	-0.035710692	-0.19098862	0.00096863165
2022-05-31	Singapore	Omicron 22B	-0.112023115	0.107759535	-0.31764844	0.027731575	-0.25340146	-0.035073757	-0.18905677	0.00086519937
2022-06-01	Singapore	Omicron 22B	-0.11242753	0.11005303	-0.31575832	0.028312217	-0.2529742	-0.0352588	-0.18916234	0.0007767307
2022-06-02	Singapore	Omicron 22B	-0.11310661	0.110552	-0.3198422	0.0290827	-0.2551704	-0.035431653	-0.1906426	0.0006932431
2022-06-03	Singapore	Omicron 22B	-0.113031745	0.11063479	-0.320873	0.028584937	-0.25599924	-0.03528124	-0.19065198	0.0006127532
2022-05-28	Singapore	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.075912304
2022-05-29	Singapore	Omicron 22C	0.045747995	0.18254878	-0.07964957	0.13201997	-0.039580725	0.08961916	-0.0007278919	0.07929836
2022-05-30	Singapore	Omicron 22C	0.045783043	0.17834893	-0.07795978	0.13068211	-0.03772681	0.088496685	0.0012860298	0.08382277
2022-05-31	Singapore	Omicron 22C	0.046708107	0.17159791	-0.067556754	0.12683949	-0.0322999	0.08693421	0.0040410757	0.08808898
2022-06-01	Singapore	Omicron 22C	0.046236753	0.17495298	-0.06902628	0.12816787	-0.03345385	0.08745074	0.0032006502	0.09219466
2022-06-02	Singapore	Omicron 22C	0.046055555	0.17709729	-0.072432235	0.1300491	-0.03596306	0.087873936	0.002360642	0.09651129
2022-06-03	Singapore	Omicron 22C	0.046182156	0.17581214	-0.07195878	0.12907618	-0.035718918	0.08755994	0.0025315285	0.10125577
2022-05-28	Singapore	other	nan	nan	nan	nan	nan	nan	nan	6.4358625e-05
2022-05-29	Singapore	other	-0.08357	-0.0035557146	-0.16146916	-0.03125732	-0.13535254	-0.056144714	-0.111497074	5.9671227e-05
2022-05-30	Singapore	other	-0.08306688	-0.007958185	-0.15799072	-0.033400644	-0.13299727	-0.056858048	-0.10973424	5.4323693e-05
2022-05-31	Singapore	other	-0.082337916	-0.013672456	-0.14922492	-0.037800565	-0.12768209	-0.0572055	-0.10603064	4.9755814e-05
2022-06-01	Singapore	other	-0.082272075	-0.013890084	-0.14858803	-0.037569463	-0.12732725	-0.057551987	-0.105593294	4.4995184e-05
2022-06-02	Singapore	other	-0.08281052	-0.011447057	-0.15070681	-0.035924993	-0.12897393	-0.05719392	-0.10739359	4.0979172e-05
2022-06-03	Singapore	other	-0.08304012	-0.0090662865	-0.15536016	-0.0341618	-0.1315274	-0.05707562	-0.10870381	3.7452046e-05
2022-05-28	South Africa	Delta	nan	nan	nan	nan	nan	nan	nan	0.00012688921
2022-05-29	South Africa	Delta	-0.11330874	0.010150749	-0.23507468	-0.03460555	-0.19336984	-0.0721882	-0.15429491	0.00012502671
2022-05-30	South Africa	Delta	-0.11123385	0.0073923497	-0.23102838	-0.036291707	-0.19006604	-0.0713948	-0.15134852	0.00012142431
2022-05-31	South Africa	Delta	-0.10831779	0.0035706358	-0.21936032	-0.038544636	-0.18168552	-0.07121849	-0.14630717	0.00011743747
2022-06-01	South Africa	Delta	-0.10832393	0.00393445	-0.2166086	-0.03850456	-0.18032482	-0.071143374	-0.14566076	0.00011326349
2022-06-02	South Africa	Delta	-0.10988337	0.0065386915	-0.22167522	-0.038613264	-0.18381885	-0.072009176	-0.14767057	0.00010877292
2022-06-03	South Africa	Delta	-0.11121178	0.007816053	-0.22711453	-0.037343126	-0.18764201	-0.07166147	-0.14987472	0.00010372376
2022-05-28	South Africa	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	0.0015427186
2022-05-29	South Africa	Omicron 21K	-0.13683957	0.0042923396	-0.2675408	-0.049841072	-0.22380099	-0.091843456	-0.18138565	0.0014767365
2022-05-30	South Africa	Omicron 21K	-0.13596742	0.0029001548	-0.26698	-0.04960561	-0.22302611	-0.09123701	-0.18035015	0.0013985287
2022-05-31	South Africa	Omicron 21K	-0.13327906	-0.0045868657	-0.25622973	-0.050828367	-0.21445194	-0.09075108	-0.1747602	0.0013331417
2022-06-01	South Africa	Omicron 21K	-0.13356474	-0.0031050164	-0.25512156	-0.05084083	-0.21435553	-0.09121664	-0.17512181	0.0012656276
2022-06-02	South Africa	Omicron 21K	-0.13477322	-0.00040165806	-0.2591723	-0.049857736	-0.21840061	-0.0912862	-0.1771658	0.0011970524
2022-06-03	South Africa	Omicron 21K	-0.13471726	-0.0009113189	-0.26071575	-0.04969442	-0.21931234	-0.0912258	-0.17748201	0.0011299027
2022-05-28	South Africa	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.028259637
2022-05-29	South Africa	Omicron 21L	-0.14170504	-0.010859298	-0.27503046	-0.056482553	-0.22909078	-0.09478831	-0.18638873	0.026804978
2022-05-30	South Africa	Omicron 21L	-0.1407485	-0.0136454655	-0.2748839	-0.057249505	-0.22844136	-0.09443724	-0.18555385	0.025421027
2022-05-31	South Africa	Omicron 21L	-0.13799524	-0.018637853	-0.2640607	-0.058862165	-0.22004378	-0.09398246	-0.18020743	0.023863249
2022-06-01	South Africa	Omicron 21L	-0.13837945	-0.016989801	-0.2627654	-0.058530364	-0.22009203	-0.093905926	-0.18052447	0.02257815
2022-06-02	South Africa	Omicron 21L	-0.13926625	-0.015987732	-0.2678016	-0.058309324	-0.22300023	-0.09384459	-0.18296576	0.021159224
2022-06-03	South Africa	Omicron 21L	-0.13934577	-0.016383462	-0.26938018	-0.05831747	-0.22343785	-0.093808234	-0.1831652	0.019796863
2022-05-28	South Africa	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.23572439
2022-05-29	South Africa	Omicron 22A	-0.17032933	-0.014343815	-0.3165631	-0.06857248	-0.2645728	-0.11679292	-0.22126806	0.21758853
2022-05-30	South Africa	Omicron 22A	-0.16923141	-0.01784852	-0.3185268	-0.06978031	-0.26423836	-0.116764426	-0.2201761	0.20059106
2022-05-31	South Africa	Omicron 22A	-0.16557479	-0.024897384	-0.30022737	-0.07577267	-0.25177306	-0.11759412	-0.21168292	0.1850485
2022-06-01	South Africa	Omicron 22A	-0.16591239	-0.02309647	-0.29764146	-0.07508542	-0.25147063	-0.11755288	-0.2114569	0.16977182
2022-06-02	South Africa	Omicron 22A	-0.1674056	-0.020771889	-0.30493426	-0.07270344	-0.2559629	-0.11678302	-0.21530318	0.1561358
2022-06-03	South Africa	Omicron 22A	-0.16772366	-0.021270374	-0.30706003	-0.07270078	-0.25689444	-0.11671138	-0.21581924	0.14319494
2022-05-28	South Africa	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.7199366
2022-05-29	South Africa	Omicron 22B	-0.067037106	0.031181814	-0.15977663	-0.005661536	-0.12795238	-0.035243988	-0.09947443	0.7389569
2022-05-30	South Africa	Omicron 22B	-0.065906525	0.028356537	-0.15753403	-0.006474355	-0.12568851	-0.035292983	-0.09751856	0.7560866
2022-05-31	South Africa	Omicron 22B	-0.06279135	0.020323906	-0.14383489	-0.010781249	-0.11519456	-0.035384893	-0.0905689	0.7725687
2022-06-01	South Africa	Omicron 22B	-0.063631535	0.022434846	-0.14485343	-0.009987174	-0.11637797	-0.03556955	-0.09168196	0.7870214
2022-06-02	South Africa	Omicron 22B	-0.06480789	0.025601348	-0.15040782	-0.008208329	-0.12036424	-0.03566301	-0.094398856	0.80007815
2022-06-03	South Africa	Omicron 22B	-0.06458402	0.024628056	-0.15046783	-0.008515362	-0.12041006	-0.03552115	-0.094190955	0.8133619
2022-05-28	South Africa	other	nan	nan	nan	nan	nan	nan	nan	0.00030810796
2022-05-29	South Africa	other	-0.119905405	-0.032820273	-0.20917663	-0.06260566	-0.17737173	-0.08967154	-0.15078956	0.00029785663
2022-05-30	South Africa	other	-0.117889106	-0.03507595	-0.20491943	-0.06366008	-0.17400733	-0.088817775	-0.14798778	0.00028820251
2022-05-31	South Africa	other	-0.11444992	-0.040918414	-0.19271067	-0.066222996	-0.16408335	-0.08848694	-0.14073831	0.00027910998
2022-06-01	South Africa	other	-0.11440763	-0.041924298	-0.18959291	-0.06622708	-0.16253075	-0.08861755	-0.13991016	0.0002682152
2022-06-02	South Africa	other	-0.11576109	-0.038616024	-0.19521701	-0.06579698	-0.16675653	-0.088916026	-0.14278734	0.00025771384
2022-06-03	South Africa	other	-0.11749357	-0.03607934	-0.20111376	-0.06489486	-0.17093779	-0.08928953	-0.14606255	0.00024600863
2022-05-28	Spain	Delta	nan	nan	nan	nan	nan	nan	nan	7.055186e-05
2022-05-29	Spain	Delta	0.7680771	1.3495654	0.18621328	1.145668	0.3823163	0.9646281	0.55657804	5.3797587e-05
2022-05-30	Spain	Delta	0.5160711	0.8092038	0.13870905	0.709323	0.2815591	0.6206397	0.3931283	3.8803068e-05
2022-05-31	Spain	Delta	0.38215983	0.7292904	0.08177426	0.5929266	0.184562	0.4908278	0.27240157	2.4008079e-05
2022-06-01	Spain	Delta	0.4821086	1.0058585	0.087594725	0.80421335	0.21147308	0.6438737	0.32718933	1.5358502e-05
2022-06-02	Spain	Delta	0.60574794	1.1106727	0.123115286	0.9392776	0.2801604	0.7795106	0.42522663	1.1362599e-05
2022-06-03	Spain	Delta	0.5850085	0.94473165	0.14090759	0.82614017	0.3017942	0.7162585	0.43483344	8.134182e-06
2022-05-28	Spain	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	0.0023848717
2022-05-29	Spain	Omicron 21K	0.9376234	1.6704204	0.23938952	1.414241	0.49001664	1.197586	0.6886319	0.002160518
2022-05-30	Spain	Omicron 21K	0.7298229	1.2582146	0.20604931	1.0636586	0.40430206	0.9055718	0.55277336	0.0019516612
2022-05-31	Spain	Omicron 21K	0.7198663	1.4387527	0.16876505	1.1661129	0.35770154	0.9481119	0.5102018	0.001735464
2022-06-01	Spain	Omicron 21K	0.80506635	1.4454504	0.19303659	1.2232007	0.4050882	1.0304983	0.58199346	0.0015319098
2022-06-02	Spain	Omicron 21K	0.7686777	1.3828965	0.20120955	1.1515288	0.41209614	0.9700153	0.57215357	0.0013372754
2022-06-03	Spain	Omicron 21K	0.7534585	1.4253862	0.19609213	1.176119	0.3908173	0.97412825	0.5496603	0.0011622859
2022-05-28	Spain	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.7030505
2022-05-29	Spain	Omicron 21L	1.0023689	1.7137772	0.31848538	1.4724753	0.5443961	1.2490101	0.750741	0.6769908
2022-05-30	Spain	Omicron 21L	0.78261185	1.3132195	0.27975214	1.117323	0.45856085	0.95312667	0.60801315	0.6513518
2022-05-31	Spain	Omicron 21L	0.78503084	1.4952899	0.2455737	1.2335653	0.41717997	1.0076337	0.57681346	0.61961496
2022-06-01	Spain	Omicron 21L	0.8671274	1.4903221	0.2701596	1.2786005	0.46661118	1.0835168	0.6473117	0.58809435
2022-06-02	Spain	Omicron 21L	0.82651424	1.4367394	0.27851915	1.2099851	0.46832657	1.0193858	0.6321523	0.55742633
2022-06-03	Spain	Omicron 21L	0.81532574	1.475969	0.2685269	1.2385089	0.44859865	1.0289896	0.6109352	0.52253324
2022-05-28	Spain	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0491462
2022-05-29	Spain	Omicron 22A	1.1235075	1.8346133	0.39096755	1.6022946	0.6602042	1.3834705	0.8702415	0.05374715
2022-05-30	Spain	Omicron 22A	0.8962951	1.4560524	0.34671298	1.2561698	0.56652325	1.0840554	0.7163904	0.058236506
2022-05-31	Spain	Omicron 22A	0.92452	1.6507225	0.32215562	1.3920392	0.5366853	1.1710165	0.7036607	0.064185664
2022-06-01	Spain	Omicron 22A	0.99392796	1.6150011	0.34313026	1.407412	0.58774173	1.2204816	0.7686651	0.068686716
2022-06-02	Spain	Omicron 22A	0.9454007	1.5835323	0.34815484	1.350527	0.58114016	1.1591885	0.7451043	0.074614234
2022-06-03	Spain	Omicron 22A	0.9453273	1.6164681	0.33925223	1.384447	0.5641988	1.179971	0.7311499	0.0802297
2022-05-28	Spain	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.17907825
2022-05-29	Spain	Omicron 22B	1.1058211	1.8266981	0.40640584	1.5841119	0.64533985	1.3589966	0.8482835	0.1921572
2022-05-30	Spain	Omicron 22B	0.8785472	1.435722	0.36911005	1.229836	0.55206144	1.0643089	0.69786716	0.20519114
2022-05-31	Spain	Omicron 22B	0.901875	1.6363715	0.34075677	1.369596	0.5221837	1.1431375	0.6825788	0.21933945
2022-06-01	Spain	Omicron 22B	0.9742589	1.6004215	0.36719978	1.3896822	0.5713235	1.197242	0.74803305	0.23438779
2022-06-02	Spain	Omicron 22B	0.92712355	1.5634725	0.3709058	1.3314338	0.5657692	1.135231	0.7241993	0.24604422
2022-06-03	Spain	Omicron 22B	0.92558956	1.6004099	0.3612978	1.3631442	0.54866344	1.1546202	0.7096989	0.25861365
2022-05-28	Spain	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.016505323
2022-05-29	Spain	Omicron 22C	1.0684092	1.796239	0.35588542	1.5519885	0.60552466	1.3291014	0.82118285	0.017031096
2022-05-30	Spain	Omicron 22C	0.8438628	1.4007493	0.32458508	1.2021743	0.51378685	1.0298507	0.6706095	0.01738359
2022-05-31	Spain	Omicron 22C	0.85878515	1.6004434	0.28711727	1.3375052	0.47927696	1.1050327	0.6505461	0.017641578
2022-06-01	Spain	Omicron 22C	0.9351473	1.5722959	0.31684372	1.3632662	0.5293382	1.1642585	0.7207155	0.017655257
2022-06-02	Spain	Omicron 22C	0.89014673	1.5318066	0.32546067	1.2999825	0.5266093	1.1020405	0.69833946	0.017897546
2022-06-03	Spain	Omicron 22C	0.8852334	1.5687515	0.31212273	1.333641	0.50783217	1.1190419	0.6802275	0.01804834
2022-05-28	Spain	other	nan	nan	nan	nan	nan	nan	nan	0.0045199925
2022-05-29	Spain	other	0.83200884	1.4072074	0.26500675	1.2110445	0.45607114	1.03491	0.6303581	0.0036319648
2022-05-30	Spain	other	0.5703957	0.86008465	0.2091433	0.7604604	0.35016733	0.67651916	0.456962	0.0027688707
2022-05-31	Spain	other	0.44919848	0.80342233	0.151961	0.66229457	0.26476878	0.5619761	0.3469187	0.0018443852
2022-06-01	Spain	other	0.5607188	1.0917636	0.16310045	0.8896906	0.29755616	0.7294886	0.41113734	0.001309711
2022-06-02	Spain	other	0.6773305	1.1667079	0.19698371	1.003679	0.36341396	0.8544252	0.50497067	0.0010581692
2022-06-03	Spain	other	0.64297867	0.99979633	0.2163504	0.8799283	0.3767454	0.773932	0.5027027	0.0008176274
2022-05-28	Sweden	Delta	nan	nan	nan	nan	nan	nan	nan	8.1342194e-05
2022-05-29	Sweden	Delta	-0.04196024	0.21075854	-0.26689	0.12049373	-0.19130154	0.038779557	-0.11895728	7.669944e-05
2022-05-30	Sweden	Delta	-0.041538358	0.19831344	-0.26271328	0.11268152	-0.18755431	0.037320122	-0.11593109	7.213775e-05
2022-05-31	Sweden	Delta	-0.0404104	0.18726012	-0.24745414	0.10562075	-0.1758509	0.03221485	-0.11151725	6.78588e-05
2022-06-01	Sweden	Delta	-0.040485382	0.19035156	-0.24479227	0.10645968	-0.17372695	0.0329327	-0.11063802	6.578112e-05
2022-06-02	Sweden	Delta	-0.040718198	0.19716911	-0.24836378	0.11101765	-0.1780479	0.03550154	-0.112385035	6.082008e-05
2022-06-03	Sweden	Delta	-0.041125417	0.200212	-0.25634953	0.11273798	-0.18479452	0.037839297	-0.11443341	5.5642442e-05
2022-05-28	Sweden	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	0.010410728
2022-05-29	Sweden	Omicron 21K	-0.021646053	0.13496949	-0.16948566	0.08257658	-0.117661394	0.034456298	-0.071870714	0.01006956
2022-05-30	Sweden	Omicron 21K	-0.021267772	0.12814264	-0.16758402	0.07842322	-0.115566425	0.033119068	-0.07054427	0.009727234
2022-05-31	Sweden	Omicron 21K	-0.020703286	0.12213821	-0.15618166	0.07484173	-0.1067857	0.029654533	-0.06615061	0.009387227
2022-06-01	Sweden	Omicron 21K	-0.02069126	0.12448251	-0.15678172	0.07596958	-0.10774523	0.030264348	-0.06643833	0.009011911
2022-06-02	Sweden	Omicron 21K	-0.02116646	0.12755102	-0.16126084	0.07776465	-0.11179323	0.03192109	-0.06788844	0.008540647
2022-06-03	Sweden	Omicron 21K	-0.021056205	0.1255666	-0.16169435	0.07694212	-0.111884765	0.031412527	-0.06772224	0.008009015
2022-05-28	Sweden	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.7192185
2022-05-29	Sweden	Omicron 21L	-0.030715227	0.07604881	-0.13776435	0.03921698	-0.10086145	0.005276561	-0.06770074	0.69673675
2022-05-30	Sweden	Omicron 21L	-0.030323982	0.07073494	-0.13574114	0.03663415	-0.09919133	0.003963232	-0.066212654	0.67136884
2022-05-31	Sweden	Omicron 21L	-0.029611826	0.061224222	-0.12297313	0.030648991	-0.09095273	0.0016052723	-0.061287165	0.64536095
2022-06-01	Sweden	Omicron 21L	-0.029674768	0.06408741	-0.12419178	0.03209629	-0.09200482	0.0023542643	-0.062054515	0.6174197
2022-06-02	Sweden	Omicron 21L	-0.030026436	0.06785743	-0.12981355	0.034711782	-0.09522929	0.0031591654	-0.064190626	0.5883242
2022-06-03	Sweden	Omicron 21L	-0.029957771	0.06619425	-0.13002326	0.033696298	-0.09511046	0.0030869246	-0.06402671	0.5591961
2022-05-28	Sweden	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.12118037
2022-05-29	Sweden	Omicron 22A	0.099410295	0.25279436	-0.046383493	0.19872847	0.002219438	0.15358484	0.04940012	0.13367394
2022-05-30	Sweden	Omicron 22A	0.099791765	0.24660814	-0.043665633	0.19541368	0.00499234	0.15210968	0.051050246	0.14767033
2022-05-31	Sweden	Omicron 22A	0.10133219	0.24048254	-0.03481113	0.19169211	0.010165906	0.1502899	0.054751575	0.16094297
2022-06-01	Sweden	Omicron 22A	0.10074496	0.24484125	-0.036228217	0.19281016	0.009110307	0.15139264	0.053581417	0.17538066
2022-06-02	Sweden	Omicron 22A	0.10046315	0.245796	-0.040183596	0.19455059	0.0066701886	0.15210932	0.052363813	0.19198608
2022-06-03	Sweden	Omicron 22A	0.10064268	0.24475937	-0.039684504	0.19310325	0.007509037	0.15156162	0.052721977	0.20782436
2022-05-28	Sweden	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.02011453
2022-05-29	Sweden	Omicron 22B	0.020260096	0.18829	-0.14675549	0.13294291	-0.08624064	0.07812792	-0.036477	0.020355694
2022-05-30	Sweden	Omicron 22B	0.020919144	0.18383294	-0.14545998	0.12962005	-0.08434679	0.07683694	-0.035768487	0.020536508
2022-05-31	Sweden	Omicron 22B	0.021974802	0.17790519	-0.13605934	0.12543514	-0.08028596	0.0760563	-0.03288067	0.020846803
2022-06-01	Sweden	Omicron 22B	0.021839917	0.17981215	-0.1368816	0.12688659	-0.08072903	0.0764873	-0.033560723	0.020616934
2022-06-02	Sweden	Omicron 22B	0.021322608	0.1825164	-0.14142771	0.12877044	-0.08247951	0.0763399	-0.034300774	0.020385683
2022-06-03	Sweden	Omicron 22B	0.021494865	0.18065888	-0.1416938	0.12764	-0.082390144	0.07642329	-0.034054384	0.020334873
2022-05-28	Sweden	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.029157124
2022-05-29	Sweden	Omicron 22C	0.043396562	0.1963167	-0.10210309	0.14436996	-0.05280362	0.09630954	-0.0067763776	0.030066252
2022-05-30	Sweden	Omicron 22C	0.04292226	0.19018841	-0.09951993	0.14140451	-0.05080435	0.09492576	-0.005638063	0.03111152
2022-05-31	Sweden	Omicron 22C	0.04327309	0.18337527	-0.09091698	0.13820285	-0.044717234	0.092511535	-0.0017104447	0.032202408
2022-06-01	Sweden	Omicron 22C	0.043138504	0.18679671	-0.09168842	0.13943408	-0.045584463	0.093316644	-0.0024428666	0.03317049
2022-06-02	Sweden	Omicron 22C	0.04320532	0.18909581	-0.09378712	0.14106874	-0.04828815	0.09458232	-0.004118338	0.033956904
2022-06-03	Sweden	Omicron 22C	0.04327345	0.18741779	-0.09364793	0.13991392	-0.04819366	0.09394753	-0.0037555397	0.03471142
2022-05-28	Sweden	other	nan	nan	nan	nan	nan	nan	nan	0.025637813
2022-05-29	Sweden	other	0.00053977966	0.09016225	-0.08707293	0.05603514	-0.055937935	0.030292988	-0.029513285	0.025245644
2022-05-30	Sweden	other	0.0012668371	0.08319459	-0.0807698	0.05272116	-0.05156672	0.028508961	-0.026692659	0.024834368
2022-05-31	Sweden	other	0.0032017827	0.072442874	-0.066612996	0.046885315	-0.041693237	0.025601983	-0.021478832	0.024323588
2022-06-01	Sweden	other	0.0032551885	0.07342252	-0.06575172	0.04706917	-0.0409535	0.025787413	-0.020923778	0.023800164
2022-06-02	Sweden	other	0.00224936	0.078657076	-0.0714389	0.05025374	-0.045548517	0.02709791	-0.023812175	0.023119284
2022-06-03	Sweden	other	0.0016321838	0.082524225	-0.07721336	0.052331135	-0.049548235	0.0284307	-0.026052028	0.022527387
2022-05-28	United Kingdom	Delta	nan	nan	nan	nan	nan	nan	nan	2.5526695e-08
2022-05-29	United Kingdom	Delta	-0.22071421	0.033831425	-0.45428485	-0.06039402	-0.3771761	-0.1395148	-0.3047365	2.1590367e-08
2022-05-30	United Kingdom	Delta	-0.21777916	0.028214674	-0.4520377	-0.061927475	-0.37424508	-0.13828051	-0.30123448	1.824571e-08
2022-05-31	United Kingdom	Delta	-0.2110529	0.018505616	-0.43148023	-0.06389782	-0.35313502	-0.13681364	-0.2883556	1.5607245e-08
2022-06-01	United Kingdom	Delta	-0.21004868	0.018896883	-0.4231021	-0.064177245	-0.3478175	-0.13617957	-0.28422272	1.3105406e-08
2022-06-02	United Kingdom	Delta	-0.21286154	0.023432067	-0.42743304	-0.06341356	-0.35317126	-0.13762617	-0.28911376	1.0981335e-08
2022-06-03	United Kingdom	Delta	-0.21412516	0.027443685	-0.4363002	-0.06259471	-0.36066952	-0.13800263	-0.2958088	9.196867e-09
2022-05-28	United Kingdom	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	0.0005775666
2022-05-29	United Kingdom	Omicron 21K	-0.1708638	0.016004212	-0.34271583	-0.04967403	-0.2858553	-0.104516044	-0.23121019	0.0005169476
2022-05-30	United Kingdom	Omicron 21K	-0.169869	0.012444982	-0.34395057	-0.051095407	-0.2853879	-0.10410619	-0.23020092	0.00045818882
2022-05-31	United Kingdom	Omicron 21K	-0.1651851	0.005414604	-0.32530615	-0.05378918	-0.27067363	-0.10439283	-0.22009015	0.00040630804
2022-06-01	United Kingdom	Omicron 21K	-0.16560183	0.006310327	-0.32266518	-0.053243633	-0.2696394	-0.10464874	-0.22004312	0.00035447942
2022-06-02	United Kingdom	Omicron 21K	-0.16779417	0.009764422	-0.32960418	-0.05220358	-0.27497607	-0.104901776	-0.22390535	0.00030999584
2022-06-03	United Kingdom	Omicron 21K	-0.16777733	0.008745147	-0.33286053	-0.052479073	-0.27701414	-0.10484967	-0.22467037	0.00026937894
2022-05-28	United Kingdom	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.49341094
2022-05-29	United Kingdom	Omicron 21L	-0.14592147	0.010049526	-0.2803279	-0.044248432	-0.23725685	-0.095468044	-0.19539392	0.45523506
2022-05-30	United Kingdom	Omicron 21L	-0.14434695	0.007252334	-0.27990466	-0.045673054	-0.23609176	-0.09469819	-0.19377995	0.4173904
2022-05-31	United Kingdom	Omicron 21L	-0.13889718	0.0020169548	-0.26250556	-0.049367536	-0.22228321	-0.09306753	-0.18375373	0.38029325
2022-06-01	United Kingdom	Omicron 21L	-0.13957238	0.0033829673	-0.261976	-0.048683465	-0.22212729	-0.093443274	-0.18413162	0.3447712
2022-06-02	United Kingdom	Omicron 21L	-0.14205098	0.0040510194	-0.26800725	-0.0469295	-0.2278891	-0.09409046	-0.18856323	0.30968988
2022-06-03	United Kingdom	Omicron 21L	-0.14212322	0.0039780214	-0.26972005	-0.047168314	-0.229008	-0.09404206	-0.18910146	0.2764163
2022-05-28	United Kingdom	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.14916381
2022-05-29	United Kingdom	Omicron 22A	-0.000477314	0.1726626	-0.17476399	0.11950087	-0.11483469	0.063320756	-0.060922384	0.15897137
2022-05-30	United Kingdom	Omicron 22A	0.0023977757	0.16651614	-0.17175028	0.11661082	-0.110814236	0.06314528	-0.057401657	0.1687426
2022-05-31	United Kingdom	Omicron 22A	0.0075690746	0.16114914	-0.14963244	0.11220101	-0.095482014	0.06287885	-0.047450066	0.17814636
2022-06-01	United Kingdom	Omicron 22A	0.0055556297	0.16460752	-0.150668	0.11372709	-0.0977519	0.062390804	-0.049681783	0.18749392
2022-06-02	United Kingdom	Omicron 22A	0.0035071373	0.166837	-0.160229	0.11531895	-0.10421076	0.062545896	-0.054139376	0.19596219
2022-06-03	United Kingdom	Omicron 22A	0.00441885	0.16526502	-0.16120622	0.11447083	-0.10397267	0.06280029	-0.053664565	0.20248942
2022-05-28	United Kingdom	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.1731514
2022-05-29	United Kingdom	Omicron 22B	0.01576519	0.18336822	-0.13598666	0.123302855	-0.088783026	0.07200217	-0.039836287	0.18708713
2022-05-30	United Kingdom	Omicron 22B	0.0183537	0.1803248	-0.13183412	0.122269474	-0.085329436	0.07219124	-0.03589487	0.2016753
2022-05-31	United Kingdom	Omicron 22B	0.023691654	0.1749939	-0.11288996	0.118613124	-0.06949429	0.073069334	-0.025035262	0.21649358
2022-06-01	United Kingdom	Omicron 22B	0.02205348	0.17721601	-0.11517304	0.1197457	-0.072323374	0.07189977	-0.027654171	0.23064113
2022-06-02	United Kingdom	Omicron 22B	0.019827127	0.18034078	-0.12238788	0.121299736	-0.07798495	0.07178354	-0.031650424	0.24446926
2022-06-03	United Kingdom	Omicron 22B	0.020558357	0.17832978	-0.12253729	0.12088094	-0.07746234	0.07153952	-0.030954957	0.2572952
2022-05-28	United Kingdom	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.15341935
2022-05-29	United Kingdom	Omicron 22C	-0.013968706	0.16805679	-0.1774901	0.1023273	-0.12257485	0.046652436	-0.07200146	0.16136912
