date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-04-01	Western Cape Province	Omicron BA.5	0.07346535	0.14516006	0.034918956	0.11390076	0.04554689	0.09314871	0.057818174	0.02821183
2022-04-02	Western Cape Province	Omicron BA.5	0.0640682	0.13252798	0.028007502	0.103196025	0.037791897	0.08305943	0.049540818	0.030917346
2022-04-03	Western Cape Province	Omicron BA.5	0.054058433	0.119932316	0.021748817	0.09177951	0.030225396	0.07173455	0.040857792	0.033538174
2022-04-04	Western Cape Province	Omicron BA.5	0.046192884	0.11137919	0.016207408	0.08381071	0.02391832	0.06336397	0.033605218	0.036210567
2022-04-05	Western Cape Province	Omicron BA.5	0.040278316	0.10514783	0.012447024	0.07749359	0.019119859	0.057379305	0.028130233	0.039024465
2022-04-06	Western Cape Province	Omicron BA.5	0.026748896	0.09447602	-0.0036574246	0.0660556	0.003988122	0.044679046	0.0136220455	0.041421436
2022-04-07	Western Cape Province	Omicron BA.5	-0.10838795	0.034193195	-0.21739206	-0.017497854	-0.1837198	-0.06174493	-0.14761245	0.038433243
2022-04-08	Western Cape Province	Omicron BA.5	-0.16703212	0.021944068	-0.36391807	-0.040579587	-0.2961692	-0.098302424	-0.2309736	0.033682436
2022-04-09	Western Cape Province	Omicron BA.5	-0.07678938	0.060739204	-0.22639684	0.013312073	-0.17231026	-0.028709054	-0.12363428	0.032074153
2022-04-10	Western Cape Province	Omicron BA.5	-0.056728005	0.06069026	-0.15645659	0.01665717	-0.1223408	-0.01945889	-0.09063208	0.030969823
2022-04-11	Western Cape Province	Omicron BA.5	-0.09214771	0.04534496	-0.20630918	-0.006138508	-0.16841428	-0.048197806	-0.13220942	0.028756551
2022-04-12	Western Cape Province	Omicron BA.5	-0.105036855	0.04297516	-0.24541146	-0.0077160974	-0.19724421	-0.055061996	-0.15274295	0.02609506
2022-04-13	Western Cape Province	Omicron BA.5	-0.091933966	0.04886729	-0.23350643	0.0021592437	-0.18280621	-0.042871237	-0.13854837	0.023735609
2022-04-14	Western Cape Province	Omicron BA.5	-0.08589554	0.050066404	-0.21409167	0.0032215866	-0.17023447	-0.03980148	-0.13016397	0.021591708
2022-04-15	Western Cape Province	Omicron BA.5	-0.09121382	0.046815787	-0.21819137	-0.00038972194	-0.17508838	-0.04425502	-0.13660595	0.019163564
2022-04-16	Western Cape Province	Omicron BA.5	-0.09474999	0.047091983	-0.2295385	-0.0011857855	-0.18360333	-0.046299994	-0.14282036	0.016796615
2022-04-17	Western Cape Province	Omicron BA.5	-0.09358257	0.05021101	-0.23315834	0.00096304057	-0.18465383	-0.044233084	-0.14262176	0.014564799
2022-04-18	Western Cape Province	Omicron BA.5	-0.092932105	0.052557237	-0.2333409	0.0031321505	-0.18302555	-0.0443452	-0.14173794	0.012383647
2022-04-19	Western Cape Province	Omicron BA.5	-0.09355366	0.054762863	-0.23510136	0.0033042117	-0.1840664	-0.04498285	-0.1430066	0.010425838
2022-04-20	Western Cape Province	Omicron BA.5	-0.09459412	0.05980101	-0.23931502	0.0055207657	-0.1878367	-0.044044554	-0.14530832	0.008676236
2022-04-21	Western Cape Province	Omicron BA.5	-0.09441936	0.060376853	-0.24324612	0.007923553	-0.19009465	-0.042744458	-0.14691234	0.007111378
2022-04-22	Western Cape Province	Omicron BA.5	-0.09418154	0.06538209	-0.24646984	0.011273741	-0.19120404	-0.040831625	-0.1484862	0.005779314
2022-04-23	Western Cape Province	Omicron BA.5	-0.0945735	0.0693629	-0.24945809	0.013829367	-0.19363742	-0.039699018	-0.1501314	0.0046275156
2022-04-24	Western Cape Province	Omicron BA.5	-0.09561437	0.075240426	-0.2535573	0.017460613	-0.1977176	-0.037708044	-0.15234163	0.0037102955
2022-04-25	Western Cape Province	Omicron BA.5	-0.09626746	0.08396573	-0.25801912	0.023016227	-0.20114508	-0.035776198	-0.15358196	0.0029194683
2022-01-01	Western Cape Province	other	nan	nan	nan	nan	nan	nan	nan	0.008860873
2022-01-02	Western Cape Province	other	0.1808362	0.1859638	0.17708704	0.1838911	0.17827141	0.18235797	0.17938209	0.009905526
2022-01-03	Western Cape Province	other	0.116574764	0.1842445	0.06370523	0.15758318	0.08078732	0.13726318	0.09654415	0.010817075
2022-01-04	Western Cape Province	other	0.06180978	0.12687546	0.0019237276	0.10335111	0.022876095	0.083034754	0.04127562	0.011702204
2022-01-05	Western Cape Province	other	0.04969287	0.07309039	0.02778728	0.06486888	0.035233878	0.057572603	0.042116642	0.012629014
2022-01-06	Western Cape Province	other	0.05993259	0.08099175	0.03994775	0.0736891	0.046907328	0.06716007	0.053169966	0.013828199
2022-01-07	Western Cape Province	other	0.0638752	0.08482845	0.045495283	0.07734289	0.05166917	0.070797145	0.057467222	0.015403877
2022-01-08	Western Cape Province	other	0.0525105	0.07441955	0.035173636	0.06632738	0.040703155	0.05934751	0.046305656	0.017236348
2022-01-09	Western Cape Province	other	0.02833891	0.052227013	0.010258424	0.043373507	0.01588006	0.035692453	0.021618605	0.01900802
2022-01-10	Western Cape Province	other	-0.110542774	-0.06554092	-0.1519554	-0.081522524	-0.13791594	-0.095758796	-0.1252572	0.01831875
2022-01-11	Western Cape Province	other	-0.1650691	-0.10377908	-0.2270728	-0.124496706	-0.20542112	-0.14451534	-0.18631947	0.016837362
2022-01-12	Western Cape Province	other	-0.05685687	-0.012194962	-0.09944429	-0.02791062	-0.08498196	-0.041338086	-0.0715121	0.017253954
2022-01-13	Western Cape Province	other	0.004070759	0.033005774	-0.023395086	0.023007814	-0.013364649	0.013994813	-0.005325377	0.01883996
2022-01-14	Western Cape Province	other	-0.012622356	0.012261579	-0.0355178	0.003307531	-0.027202535	-0.0044744015	-0.020532489	0.020253297
2022-01-15	Western Cape Province	other	-0.06401229	-0.034021817	-0.09023967	-0.045037344	-0.082094386	-0.053968012	-0.07354832	0.020626053
2022-01-16	Western Cape Province	other	-0.09200728	-0.055579755	-0.12579611	-0.06883314	-0.11518061	-0.07980716	-0.10436809	0.02045697
2022-01-17	Western Cape Province	other	-0.07332814	-0.037524693	-0.107499115	-0.049921494	-0.09641113	-0.060807467	-0.08542609	0.02053181
2022-01-18	Western Cape Province	other	-0.03990519	-0.010955293	-0.0690075	-0.020988323	-0.05886948	-0.030169845	-0.049841404	0.021236379
2022-01-19	Western Cape Province	other	-0.031239271	-0.00773129	-0.055564463	-0.015404416	-0.046769023	-0.023372531	-0.039419174	0.022110889
2022-01-20	Western Cape Province	other	-0.046803236	-0.024058502	-0.07018125	-0.03138345	-0.061474513	-0.03901404	-0.054519236	0.022559403
2022-01-21	Western Cape Province	other	-0.062076688	-0.036820475	-0.0874273	-0.04548476	-0.07826431	-0.05353719	-0.070519686	0.022484692
2022-01-22	Western Cape Province	other	-0.061107278	-0.03498135	-0.08812613	-0.04361863	-0.07818134	-0.052259088	-0.06999606	0.022324774
2022-01-23	Western Cape Province	other	-0.049013615	-0.024011504	-0.075147614	-0.03206514	-0.0655586	-0.040447116	-0.057461202	0.022405982
2022-01-24	Western Cape Province	other	-0.040589094	-0.01756167	-0.065128155	-0.024753928	-0.0559	-0.032705188	-0.04859644	0.022519002
2022-01-25	Western Cape Province	other	-0.042663813	-0.020507334	-0.06612343	-0.027695732	-0.05736053	-0.035228193	-0.05021012	0.02253852
2022-01-26	Western Cape Province	other	-0.04899168	-0.026564417	-0.07211183	-0.03381722	-0.06354904	-0.041423917	-0.056449175	0.02229444
2022-01-27	Western Cape Province	other	-0.05105567	-0.027965112	-0.07447131	-0.035649065	-0.06577692	-0.043361068	-0.05871117	0.021915385
2022-01-28	Western Cape Province	other	-0.047309637	-0.024835346	-0.07092987	-0.032178003	-0.06193056	-0.039791167	-0.05496061	0.021479242
2022-01-29	Western Cape Province	other	-0.042898774	-0.02125071	-0.06555382	-0.02825823	-0.057024576	-0.035518527	-0.050435483	0.021094877
2022-01-30	Western Cape Province	other	-0.04168737	-0.020832872	-0.06391904	-0.027994145	-0.055630326	-0.034643054	-0.049211204	0.020642404
2022-01-31	Western Cape Province	other	-0.043373466	-0.02289725	-0.06576687	-0.029857615	-0.057035185	-0.03649479	-0.050732613	0.02013801
2022-02-01	Western Cape Province	other	-0.04476106	-0.0241505	-0.06704994	-0.031127907	-0.058597136	-0.037803948	-0.05202949	0.019593231
2022-02-02	Western Cape Province	other	-0.04402089	-0.02334859	-0.06635219	-0.030371904	-0.05787587	-0.037050843	-0.05129367	0.018983386
2022-02-03	Western Cape Province	other	-0.042113423	-0.021651773	-0.06386365	-0.028736878	-0.05586171	-0.035040617	-0.049303114	0.018367361
2022-02-04	Western Cape Province	other	-0.040940642	-0.020798966	-0.0619724	-0.027822614	-0.054537535	-0.03402549	-0.047905326	0.017770205
2022-02-05	Western Cape Province	other	-0.0410676	-0.021056587	-0.0622944	-0.028072074	-0.05449436	-0.034282923	-0.048139215	0.017144127
2022-02-06	Western Cape Province	other	-0.041683674	-0.021408979	-0.06282512	-0.02842122	-0.055208065	-0.034855425	-0.048605025	0.016453762
2022-02-07	Western Cape Province	other	-0.0416255	-0.021168174	-0.0628561	-0.028297188	-0.05534489	-0.03479916	-0.04869896	0.01580587
2022-02-08	Western Cape Province	other	-0.040966034	-0.02047546	-0.062472176	-0.027755428	-0.05464661	-0.034156203	-0.048029482	0.015193794
2022-02-09	Western Cape Province	other	-0.04034877	-0.019921517	-0.061645634	-0.02718931	-0.05408766	-0.033441782	-0.047236025	0.014579548
2022-02-10	Western Cape Province	other	-0.040250182	-0.019683084	-0.061289374	-0.027082043	-0.053926848	-0.03324908	-0.04715568	0.013956649
2022-02-11	Western Cape Province	other	-0.040578246	-0.01989523	-0.061139546	-0.027156215	-0.054080557	-0.033507288	-0.047261298	0.013383335
2022-02-12	Western Cape Province	other	-0.040751457	-0.019905556	-0.060932122	-0.02719989	-0.05411749	-0.033554554	-0.047331512	0.012826553
2022-02-13	Western Cape Province	other	-0.040570974	-0.019804915	-0.060723413	-0.02722528	-0.053790975	-0.03342247	-0.04726821	0.01231811
2022-02-14	Western Cape Province	other	-0.040220857	-0.019569883	-0.060176544	-0.026906993	-0.053517677	-0.03315133	-0.046961606	0.011843275
2022-02-15	Western Cape Province	other	-0.040104747	-0.019570382	-0.059979014	-0.026782632	-0.053308845	-0.03306198	-0.04686743	0.01140969
2022-02-16	Western Cape Province	other	-0.04007089	-0.01954799	-0.05990867	-0.026852323	-0.053207636	-0.033088923	-0.046882123	0.010959895
2022-02-17	Western Cape Province	other	-0.039922833	-0.019765105	-0.05976484	-0.026918367	-0.053133227	-0.033131182	-0.046956003	0.010549907
2022-02-18	Western Cape Province	other	-0.0398044	-0.019572549	-0.05963572	-0.026625037	-0.052907467	-0.03302288	-0.046765536	0.01019863
2022-02-19	Western Cape Province	other	-0.03946054	-0.019043876	-0.059500355	-0.02630353	-0.052673627	-0.03265673	-0.046276033	0.009867266
2022-02-20	Western Cape Province	other	-0.03908062	-0.018767046	-0.05937278	-0.026018122	-0.052369416	-0.03230858	-0.04583925	0.009533154
2022-02-21	Western Cape Province	other	-0.038782	-0.018449288	-0.05913488	-0.02553079	-0.05212816	-0.031979322	-0.045596242	0.009243291
2022-02-22	Western Cape Province	other	-0.03841853	-0.017780185	-0.05890066	-0.025201714	-0.05170449	-0.03132072	-0.045404732	0.00900097
2022-02-23	Western Cape Province	other	-0.037777245	-0.017244216	-0.058508836	-0.024404978	-0.05139332	-0.030686826	-0.044951618	0.008726195
2022-02-24	Western Cape Province	other	-0.03710699	-0.016464112	-0.05783111	-0.023728542	-0.050852705	-0.029965043	-0.04447645	0.008496104
2022-02-25	Western Cape Province	other	-0.03635323	-0.015766444	-0.057055525	-0.02306765	-0.05008725	-0.02901733	-0.043798983	0.008265302
2022-02-26	Western Cape Province	other	-0.0354079	-0.014728302	-0.056172296	-0.022148682	-0.049230743	-0.02785772	-0.042944252	0.008051866
2022-02-27	Western Cape Province	other	-0.034514606	-0.014049808	-0.055725776	-0.02127642	-0.048282765	-0.027029425	-0.041980118	0.007857831
2022-02-28	Western Cape Province	other	-0.033414006	-0.012968128	-0.054671198	-0.019982709	-0.04718058	-0.02605313	-0.040723383	0.007703985
2022-03-01	Western Cape Province	other	-0.032092214	-0.01146177	-0.05317703	-0.01853075	-0.045817375	-0.024732083	-0.039272487	0.0075450167
2022-03-02	Western Cape Province	other	-0.03058654	-0.010078318	-0.051746998	-0.017068781	-0.044305585	-0.023272127	-0.037852496	0.0073868325
2022-03-03	Western Cape Province	other	-0.028955936	-0.0087485695	-0.050286777	-0.015721587	-0.04241868	-0.021680295	-0.036272198	0.00726776
2022-03-04	Western Cape Province	other	-0.027370155	-0.007035589	-0.04824839	-0.014120584	-0.04054556	-0.020138681	-0.034599006	0.0071411408
2022-03-05	Western Cape Province	other	-0.025538623	-0.0054056114	-0.046249557	-0.012344448	-0.03885455	-0.018382013	-0.032814622	0.007032449
2022-03-06	Western Cape Province	other	-0.023669183	-0.0034372567	-0.044330887	-0.010435965	-0.037117086	-0.016525269	-0.030831128	0.0069127413
2022-03-07	Western Cape Province	other	-0.021809042	-0.0016910163	-0.042098604	-0.008643175	-0.035315048	-0.014590114	-0.028823227	0.006799373
2022-03-08	Western Cape Province	other	-0.01978153	0.0005423388	-0.040195085	-0.0063147196	-0.033471607	-0.012609452	-0.0269413	0.0067134146
2022-03-09	Western Cape Province	other	-0.017904818	0.0024953191	-0.038463946	-0.004369148	-0.03143213	-0.010597765	-0.02519545	0.006622158
2022-03-10	Western Cape Province	other	-0.016013145	0.004761107	-0.036688346	-0.0022173303	-0.029551728	-0.008531421	-0.023210317	0.0065499716
2022-03-11	Western Cape Province	other	-0.014029622	0.0070134555	-0.03513987	-0.000108673004	-0.027810436	-0.006413132	-0.02132085	0.0064707436
2022-03-12	Western Cape Province	other	-0.012153685	0.009469731	-0.033547275	0.0022823326	-0.026321065	-0.004200369	-0.019675404	0.006399983
2022-03-13	Western Cape Province	other	-0.010228097	0.011938071	-0.032328375	0.0045406693	-0.024863357	-0.00219509	-0.01808104	0.006352988
2022-03-14	Western Cape Province	other	-0.008378267	0.0144507205	-0.03133785	0.0067056217	-0.023474729	-0.000105291605	-0.016481042	0.006325392
2022-03-15	Western Cape Province	other	-0.0067380667	0.016536824	-0.029786129	0.008763963	-0.022219067	0.0017353892	-0.015036881	0.0062944256
2022-03-16	Western Cape Province	other	-0.0050691366	0.018582163	-0.02861993	0.010777591	-0.02075453	0.003379047	-0.013694942	0.0062608067
2022-03-17	Western Cape Province	other	-0.0035847425	0.020774432	-0.027770007	0.012708842	-0.019384254	0.0049557984	-0.012365848	0.006235091
2022-03-18	Western Cape Province	other	-0.0022411942	0.023029964	-0.026766572	0.014458904	-0.018508721	0.006474316	-0.011287093	0.0062223943
2022-03-19	Western Cape Province	other	-0.0010544062	0.024670582	-0.026252866	0.015914558	-0.017871737	0.007863432	-0.010354489	0.0062240195
2022-03-20	Western Cape Province	other	-0.000104010105	0.026022019	-0.02554427	0.017120909	-0.017071057	0.009116888	-0.009486973	0.0062142042
2022-03-21	Western Cape Province	other	0.00065502524	0.02708229	-0.025243884	0.01809177	-0.016382312	0.010067999	-0.00855732	0.0062272763
2022-03-22	Western Cape Province	other	0.0012267828	0.027666533	-0.024771098	0.018925877	-0.015900612	0.010736287	-0.008073062	0.006226255
2022-03-23	Western Cape Province	other	0.0016602874	0.029156972	-0.024808424	0.019357542	-0.015626503	0.011301994	-0.007483572	0.0062509095
2022-03-24	Western Cape Province	other	0.0018442869	0.0299249	-0.02463021	0.020149576	-0.015489317	0.011651576	-0.007292211	0.006249277
2022-03-25	Western Cape Province	other	0.0022681952	0.030438863	-0.024851277	0.02073246	-0.0156304	0.01211825	-0.0072175264	0.006256923
2022-03-26	Western Cape Province	other	0.0023970008	0.03167434	-0.025437016	0.021014005	-0.015712036	0.012439966	-0.0072912574	0.0062888535
2022-03-27	Western Cape Province	other	0.0024998784	0.032357942	-0.026220877	0.021529697	-0.016370988	0.012638748	-0.007400453	0.006356546
2022-03-28	Western Cape Province	other	0.0024685264	0.032495156	-0.0269818	0.021987328	-0.017220307	0.012802362	-0.007745266	0.0064259954
2022-03-29	Western Cape Province	other	0.0022060275	0.033068374	-0.028255427	0.022109695	-0.01812911	0.012937397	-0.0081136525	0.0065204035
2022-03-30	Western Cape Province	other	0.00203228	0.034390576	-0.02929566	0.022205755	-0.0191868	0.012648225	-0.008729428	0.0066569513
2022-03-31	Western Cape Province	other	0.0017719865	0.035299838	-0.030830156	0.022438912	-0.020221865	0.012849718	-0.00953114	0.0067906994
2022-04-01	Western Cape Province	other	0.0012880564	0.03558107	-0.032288734	0.022906924	-0.021528363	0.012569815	-0.010328203	0.0069397027
2022-04-02	Western Cape Province	other	0.0007581115	0.03593421	-0.03420588	0.023238793	-0.022752952	0.012400448	-0.011335492	0.0071080504
2022-04-03	Western Cape Province	other	0.000269413	0.03675839	-0.036181122	0.023587989	-0.023961687	0.01237011	-0.012184888	0.0072824815
2022-04-04	Western Cape Province	other	-0.00022396445	0.03786138	-0.03802497	0.02404524	-0.025270736	0.012217909	-0.013125092	0.0075027924
2022-04-05	Western Cape Province	other	-0.00083881617	0.038839195	-0.039974697	0.02428816	-0.02678659	0.012214839	-0.014159381	0.00769535
2022-04-06	Western Cape Province	other	-0.0015252829	0.040202145	-0.042355318	0.024463184	-0.028068352	0.012044847	-0.015111029	0.007927952
2022-04-07	Western Cape Province	other	-0.0021238327	0.041548077	-0.043809574	0.024800802	-0.029656624	0.011896431	-0.015944868	0.0081616165
2022-04-08	Western Cape Province	other	-0.0027640462	0.042674806	-0.045323096	0.025117349	-0.030912507	0.011808544	-0.016943306	0.008409096
2022-04-09	Western Cape Province	other	-0.0032507181	0.043393422	-0.04779049	0.025193341	-0.03237896	0.0115709305	-0.017870098	0.008602235
2022-04-10	Western Cape Province	other	-0.0037150383	0.044076446	-0.050294135	0.025945721	-0.033769228	0.0118148625	-0.018927217	0.008777327
2022-04-11	Western Cape Province	other	-0.0042396784	0.045364402	-0.052965883	0.026807591	-0.035311617	0.011969894	-0.020129472	0.00897304
2022-04-12	Western Cape Province	other	-0.0047466755	0.046940215	-0.054907415	0.028024958	-0.036913812	0.012107998	-0.02148959	0.009040229
2022-04-13	Western Cape Province	other	-0.005454302	0.048461407	-0.05697117	0.0293689	-0.038421065	0.012562901	-0.022553384	0.008963918
2022-04-14	Western Cape Province	other	-0.0061514974	0.049619317	-0.059376024	0.030481076	-0.040042304	0.01312308	-0.023712754	0.00882433
2022-04-15	Western Cape Province	other	-0.006441772	0.051283102	-0.062048133	0.03137419	-0.041967772	0.013420165	-0.02461198	0.008575108
2022-04-16	Western Cape Province	other	-0.0067707	0.053074483	-0.06464485	0.032234807	-0.0437623	0.01390779	-0.026006252	0.008211153
2022-04-17	Western Cape Province	other	-0.0069386363	0.054654796	-0.06701882	0.034079473	-0.045785166	0.014743596	-0.027053535	0.007756903
2022-04-18	Western Cape Province	other	-0.0069944263	0.0572556	-0.07024428	0.03547059	-0.047614407	0.015354842	-0.028494924	0.007281472
2022-04-19	Western Cape Province	other	-0.007073283	0.059968196	-0.07346927	0.036437914	-0.049781688	0.016476482	-0.029489607	0.006685338
2022-04-20	Western Cape Province	other	-0.007069297	0.062131517	-0.075788066	0.038050894	-0.05202893	0.017322943	-0.030484736	0.0060867714
2022-04-21	Western Cape Province	other	-0.006700754	0.06514393	-0.07882754	0.03990904	-0.054154683	0.018317938	-0.031619847	0.005471684
2022-04-22	Western Cape Province	other	-0.006682396	0.06875726	-0.081228435	0.04145824	-0.056366455	0.018804759	-0.03307727	0.0048974855
2022-04-23	Western Cape Province	other	-0.006677389	0.07358985	-0.085303605	0.04467698	-0.059662875	0.019963384	-0.03478834	0.004297748
2022-04-24	Western Cape Province	other	-0.006797254	0.07836158	-0.09080338	0.04741951	-0.06248317	0.022081971	-0.036411833	0.0037711528
2022-04-25	Western Cape Province	other	-0.007183671	0.08603009	-0.09579598	0.05105736	-0.066058084	0.024360955	-0.037817895	0.0032838387
2022-01-01	Mpumalanga	Omicron BA.1	nan	nan	nan	nan	nan	nan	nan	0.80264026
2022-01-02	Mpumalanga	Omicron BA.1	0.06143117	0.06573346	0.058240533	0.064114235	0.059258938	0.06279957	0.060245514	0.80023205
2022-01-03	Mpumalanga	Omicron BA.1	-0.082543135	-0.012545338	-0.13812932	-0.03838179	-0.11998291	-0.059520006	-0.10274124	0.7747945
2022-01-04	Mpumalanga	Omicron BA.1	-0.14291859	-0.04958226	-0.23060682	-0.082112454	-0.20044884	-0.11083019	-0.17380095	0.7503799
2022-01-05	Mpumalanga	Omicron BA.1	-0.05113268	-0.017757656	-0.09014022	-0.02797494	-0.0756639	-0.038826227	-0.063993454	0.7453015
2022-01-06	Mpumalanga	Omicron BA.1	-0.034560442	-0.013585484	-0.055218864	-0.02085438	-0.04820962	-0.027269125	-0.041731715	0.7296785
2022-01-07	Mpumalanga	Omicron BA.1	-0.0725553	-0.04341419	-0.10004628	-0.053044178	-0.090597674	-0.062646985	-0.08242357	0.7023046
2022-01-08	Mpumalanga	Omicron BA.1	-0.085259676	-0.053425502	-0.11780224	-0.06363454	-0.10619388	-0.074105024	-0.096458316	0.67406565
2022-01-09	Mpumalanga	Omicron BA.1	-0.072184086	-0.045132432	-0.09901556	-0.05441618	-0.089290716	-0.06282616	-0.081071734	0.6483189
2022-01-10	Mpumalanga	Omicron BA.1	-0.06708503	-0.042429868	-0.09088047	-0.051338628	-0.08220148	-0.058374405	-0.074988365	0.6196915
2022-01-11	Mpumalanga	Omicron BA.1	-0.07317734	-0.049274396	-0.09616244	-0.05774565	-0.08804603	-0.064879894	-0.08093214	0.5867811
2022-01-12	Mpumalanga	Omicron BA.1	-0.07640195	-0.052583966	-0.09940054	-0.060778044	-0.091350175	-0.068226576	-0.08401382	0.5521522
2022-01-13	Mpumalanga	Omicron BA.1	-0.07426524	-0.050862603	-0.09634437	-0.05869823	-0.08934836	-0.0661664	-0.08194208	0.51585925
2022-01-14	Mpumalanga	Omicron BA.1	-0.072742224	-0.049331386	-0.09452538	-0.057348598	-0.08730898	-0.06463623	-0.080352664	0.47952366
2022-01-15	Mpumalanga	Omicron BA.1	-0.07310653	-0.050950345	-0.09465512	-0.058295064	-0.087516025	-0.065499425	-0.08078301	0.44304836
2022-01-16	Mpumalanga	Omicron BA.1	-0.07336736	-0.05120821	-0.0947959	-0.05855837	-0.087758586	-0.06561983	-0.0810889	0.40736818
2022-01-17	Mpumalanga	Omicron BA.1	-0.07266235	-0.050250016	-0.09455637	-0.05779238	-0.08704605	-0.06477785	-0.08027184	0.37289912
2022-01-18	Mpumalanga	Omicron BA.1	-0.0717361	-0.049410626	-0.09445467	-0.056797463	-0.08606152	-0.06398022	-0.079374075	0.34064245
2022-01-19	Mpumalanga	Omicron BA.1	-0.07119393	-0.048529036	-0.09410961	-0.056046918	-0.08592024	-0.06342423	-0.07886422	0.30991897
2022-01-20	Mpumalanga	Omicron BA.1	-0.07068086	-0.048104167	-0.09402692	-0.055609897	-0.085742	-0.06284082	-0.07863927	0.28159663
2022-01-21	Mpumalanga	Omicron BA.1	-0.07017636	-0.046862356	-0.094208084	-0.05494213	-0.0855938	-0.062110424	-0.0781939	0.25493002
2022-01-22	Mpumalanga	Omicron BA.1	-0.06971264	-0.046139352	-0.09462918	-0.05448356	-0.0856543	-0.061459422	-0.07795191	0.23085725
2022-01-23	Mpumalanga	Omicron BA.1	-0.06936622	-0.045717247	-0.09453969	-0.05402565	-0.08556142	-0.0610255	-0.07761443	0.2092143
2022-01-24	Mpumalanga	Omicron BA.1	-0.06931281	-0.0457625	-0.094285585	-0.053765725	-0.08519487	-0.06107676	-0.07750368	0.18952808
2022-01-25	Mpumalanga	Omicron BA.1	-0.069212675	-0.045776542	-0.0941938	-0.05355945	-0.08523007	-0.06100154	-0.07741046	0.17188424
2022-01-26	Mpumalanga	Omicron BA.1	-0.069270134	-0.04605883	-0.0940477	-0.053653013	-0.08486462	-0.06099415	-0.07733858	0.15639281
2022-01-27	Mpumalanga	Omicron BA.1	-0.06927276	-0.046219423	-0.09335915	-0.054185204	-0.084742405	-0.061095357	-0.07730174	0.14282297
2022-01-28	Mpumalanga	Omicron BA.1	-0.069542885	-0.04644783	-0.09338923	-0.05457149	-0.08429179	-0.06126368	-0.0772655	0.1306874
2022-01-29	Mpumalanga	Omicron BA.1	-0.06980562	-0.0469513	-0.09303999	-0.055123523	-0.08441989	-0.061590075	-0.07736182	0.11991051
2022-01-30	Mpumalanga	Omicron BA.1	-0.06994462	-0.047075428	-0.093168676	-0.055407576	-0.08442829	-0.061926425	-0.077626705	0.11042039
2022-01-31	Mpumalanga	Omicron BA.1	-0.0701766	-0.047269516	-0.09304482	-0.05565648	-0.08453755	-0.06238413	-0.07787025	0.102256805
2022-02-01	Mpumalanga	Omicron BA.1	-0.070730686	-0.04739893	-0.09310744	-0.055885468	-0.0849422	-0.06276673	-0.07812095	0.09495261
2022-02-02	Mpumalanga	Omicron BA.1	-0.07095027	-0.04747001	-0.09365649	-0.05636488	-0.08560107	-0.06299567	-0.07858312	0.08831556
2022-02-03	Mpumalanga	Omicron BA.1	-0.07137632	-0.04776567	-0.09416033	-0.056606054	-0.086119555	-0.06334126	-0.07899696	0.08273834
2022-02-04	Mpumalanga	Omicron BA.1	-0.07172322	-0.04783284	-0.09540977	-0.0567667	-0.08672242	-0.06349248	-0.079595685	0.07779109
2022-02-05	Mpumalanga	Omicron BA.1	-0.07212877	-0.04806003	-0.09702118	-0.05696257	-0.08758207	-0.06374389	-0.080375254	0.07328676
2022-02-06	Mpumalanga	Omicron BA.1	-0.0723393	-0.047740977	-0.09792933	-0.056871653	-0.08846917	-0.06403011	-0.08119285	0.06943224
2022-02-07	Mpumalanga	Omicron BA.1	-0.0729177	-0.047812216	-0.09885982	-0.056812868	-0.08931978	-0.06431228	-0.08171946	0.06597243
2022-02-08	Mpumalanga	Omicron BA.1	-0.07353282	-0.047632985	-0.10010571	-0.0569021	-0.09005425	-0.06464499	-0.08236587	0.062832266
2022-02-09	Mpumalanga	Omicron BA.1	-0.07397294	-0.047990445	-0.10089248	-0.056909256	-0.09092393	-0.06495547	-0.08294046	0.060030237
2022-02-10	Mpumalanga	Omicron BA.1	-0.074453115	-0.048528817	-0.10163597	-0.057158377	-0.09175482	-0.0649932	-0.08363104	0.057514638
2022-02-11	Mpumalanga	Omicron BA.1	-0.0748862	-0.048662826	-0.10255078	-0.057300545	-0.092386484	-0.06541133	-0.08413738	0.05509436
2022-02-12	Mpumalanga	Omicron BA.1	-0.07522309	-0.04851741	-0.103228815	-0.05751369	-0.09299388	-0.06569892	-0.0845505	0.05312573
2022-02-13	Mpumalanga	Omicron BA.1	-0.07554948	-0.048560876	-0.10312322	-0.05772655	-0.093602136	-0.06581104	-0.085121095	0.051287815
2022-02-14	Mpumalanga	Omicron BA.1	-0.076100826	-0.048714075	-0.10364722	-0.05820935	-0.09393497	-0.06603557	-0.08551437	0.04947819
2022-02-15	Mpumalanga	Omicron BA.1	-0.076391935	-0.048691295	-0.10419182	-0.058711268	-0.09434314	-0.066251874	-0.08611387	0.047940724
2022-02-16	Mpumalanga	Omicron BA.1	-0.07661426	-0.049149763	-0.10473691	-0.05892985	-0.09485719	-0.066578686	-0.086422205	0.046509743
2022-02-17	Mpumalanga	Omicron BA.1	-0.0769974	-0.049437597	-0.1050386	-0.059065938	-0.09541245	-0.06680429	-0.08674824	0.045252606
2022-02-18	Mpumalanga	Omicron BA.1	-0.0772202	-0.049315155	-0.105543286	-0.059121087	-0.09595039	-0.06696564	-0.08736819	0.04389844
