date	location	variant	sequences
2023-02-18	Singapore	Omicron 22B	2
2023-02-20	Singapore	Omicron 22B	1
2023-03-03	Singapore	Omicron 22B	1
2023-03-13	Singapore	Omicron 22B	1
2023-03-21	Singapore	Omicron 22B	1
2023-03-22	Singapore	Omicron 22B	1
2022-11-11	Singapore	Omicron 22D	10
2022-11-12	Singapore	Omicron 22D	1
2022-11-14	Singapore	Omicron 22D	10
2022-11-15	Singapore	Omicron 22D	15
2022-11-16	Singapore	Omicron 22D	6
2022-11-17	Singapore	Omicron 22D	5
2022-11-18	Singapore	Omicron 22D	10
2022-11-20	Singapore	Omicron 22D	2
2022-11-21	Singapore	Omicron 22D	5
2022-11-22	Singapore	Omicron 22D	6
2022-11-23	Singapore	Omicron 22D	10
2022-11-24	Singapore	Omicron 22D	3
2022-11-25	Singapore	Omicron 22D	4
2022-11-28	Singapore	Omicron 22D	5
2022-11-29	Singapore	Omicron 22D	10
2022-11-30	Singapore	Omicron 22D	6
2022-12-01	Singapore	Omicron 22D	12
2022-12-02	Singapore	Omicron 22D	10
2022-12-03	Singapore	Omicron 22D	7
2022-12-05	Singapore	Omicron 22D	10
2022-12-06	Singapore	Omicron 22D	11
2022-12-07	Singapore	Omicron 22D	9
2022-12-08	Singapore	Omicron 22D	5
2022-12-09	Singapore	Omicron 22D	9
2022-12-10	Singapore	Omicron 22D	4
2022-12-11	Singapore	Omicron 22D	5
2022-12-12	Singapore	Omicron 22D	16
2022-12-13	Singapore	Omicron 22D	22
2022-12-14	Singapore	Omicron 22D	7
2022-12-15	Singapore	Omicron 22D	5
2022-12-16	Singapore	Omicron 22D	6
2022-12-17	Singapore	Omicron 22D	4
2022-12-18	Singapore	Omicron 22D	3
2022-12-19	Singapore	Omicron 22D	7
2022-12-20	Singapore	Omicron 22D	15
2022-12-21	Singapore	Omicron 22D	3
2022-12-22	Singapore	Omicron 22D	15
2022-12-23	Singapore	Omicron 22D	17
2022-12-24	Singapore	Omicron 22D	6
2022-12-25	Singapore	Omicron 22D	6
2022-12-26	Singapore	Omicron 22D	3
2022-12-27	Singapore	Omicron 22D	9
2022-12-28	Singapore	Omicron 22D	12
2022-12-29	Singapore	Omicron 22D	12
2022-12-30	Singapore	Omicron 22D	12
2022-12-31	Singapore	Omicron 22D	6
2023-01-01	Singapore	Omicron 22D	5
2023-01-02	Singapore	Omicron 22D	7
2023-01-03	Singapore	Omicron 22D	12
2023-01-04	Singapore	Omicron 22D	17
2023-01-05	Singapore	Omicron 22D	16
2023-01-06	Singapore	Omicron 22D	10
2023-01-07	Singapore	Omicron 22D	7
2023-01-08	Singapore	Omicron 22D	5
2023-01-09	Singapore	Omicron 22D	29
2023-01-10	Singapore	Omicron 22D	14
2023-01-11	Singapore	Omicron 22D	15
2023-01-12	Singapore	Omicron 22D	5
2023-01-13	Singapore	Omicron 22D	25
2023-01-14	Singapore	Omicron 22D	5
2023-01-15	Singapore	Omicron 22D	5
2023-01-16	Singapore	Omicron 22D	15
2023-01-17	Singapore	Omicron 22D	8
2023-01-18	Singapore	Omicron 22D	9
2023-01-19	Singapore	Omicron 22D	7
2023-01-20	Singapore	Omicron 22D	8
2023-01-21	Singapore	Omicron 22D	4
2023-01-22	Singapore	Omicron 22D	2
2023-01-23	Singapore	Omicron 22D	4
2023-01-24	Singapore	Omicron 22D	2
2023-01-25	Singapore	Omicron 22D	3
2023-01-26	Singapore	Omicron 22D	23
2023-01-27	Singapore	Omicron 22D	17
2023-01-28	Singapore	Omicron 22D	8
2023-01-29	Singapore	Omicron 22D	6
2023-01-30	Singapore	Omicron 22D	20
2023-01-31	Singapore	Omicron 22D	20
2023-02-01	Singapore	Omicron 22D	11
2023-02-02	Singapore	Omicron 22D	19
2023-02-03	Singapore	Omicron 22D	14
2023-02-04	Singapore	Omicron 22D	7
2023-02-05	Singapore	Omicron 22D	6
2023-02-06	Singapore	Omicron 22D	6
2023-02-07	Singapore	Omicron 22D	18
2023-02-08	Singapore	Omicron 22D	8
2023-02-09	Singapore	Omicron 22D	12
2023-02-10	Singapore	Omicron 22D	13
2023-02-11	Singapore	Omicron 22D	5
2023-02-12	Singapore	Omicron 22D	5
2023-02-13	Singapore	Omicron 22D	8
2023-02-14	Singapore	Omicron 22D	8
2023-02-15	Singapore	Omicron 22D	9
2023-02-16	Singapore	Omicron 22D	6
2023-02-17	Singapore	Omicron 22D	8
2023-02-18	Singapore	Omicron 22D	1
2023-02-19	Singapore	Omicron 22D	1
2023-02-20	Singapore	Omicron 22D	8
2023-02-21	Singapore	Omicron 22D	8
2023-02-22	Singapore	Omicron 22D	10
2023-02-23	Singapore	Omicron 22D	12
2023-02-24	Singapore	Omicron 22D	4
2023-02-26	Singapore	Omicron 22D	1
2023-02-27	Singapore	Omicron 22D	14
2023-02-28	Singapore	Omicron 22D	7
2023-03-01	Singapore	Omicron 22D	4
2023-03-02	Singapore	Omicron 22D	3
2023-03-03	Singapore	Omicron 22D	8
2023-03-04	Singapore	Omicron 22D	4
2023-03-05	Singapore	Omicron 22D	1
2023-03-06	Singapore	Omicron 22D	5
2023-03-07	Singapore	Omicron 22D	2
2023-03-08	Singapore	Omicron 22D	3
2023-03-09	Singapore	Omicron 22D	9
2023-03-10	Singapore	Omicron 22D	9
2023-03-11	Singapore	Omicron 22D	2
2023-03-12	Singapore	Omicron 22D	2
2023-03-13	Singapore	Omicron 22D	15
2023-03-14	Singapore	Omicron 22D	10
2023-03-15	Singapore	Omicron 22D	4
2023-03-16	Singapore	Omicron 22D	12
2023-03-17	Singapore	Omicron 22D	12
2023-03-18	Singapore	Omicron 22D	3
2023-03-19	Singapore	Omicron 22D	3
2023-03-20	Singapore	Omicron 22D	5
2023-03-21	Singapore	Omicron 22D	13
2023-03-22	Singapore	Omicron 22D	2
2023-03-23	Singapore	Omicron 22D	3
2023-03-24	Singapore	Omicron 22D	3
2023-03-25	Singapore	Omicron 22D	2
2023-03-27	Singapore	Omicron 22D	3
2022-11-11	Singapore	Omicron 22E	8
2022-11-12	Singapore	Omicron 22E	7
2022-11-13	Singapore	Omicron 22E	6
2022-11-14	Singapore	Omicron 22E	7
2022-11-15	Singapore	Omicron 22E	18
2022-11-16	Singapore	Omicron 22E	13
2022-11-17	Singapore	Omicron 22E	11
2022-11-18	Singapore	Omicron 22E	15
2022-11-19	Singapore	Omicron 22E	10
2022-11-20	Singapore	Omicron 22E	6
2022-11-21	Singapore	Omicron 22E	13
2022-11-22	Singapore	Omicron 22E	13
2022-11-23	Singapore	Omicron 22E	13
2022-11-24	Singapore	Omicron 22E	5
2022-11-25	Singapore	Omicron 22E	10
2022-11-26	Singapore	Omicron 22E	9
2022-11-27	Singapore	Omicron 22E	2
2022-11-28	Singapore	Omicron 22E	10
2022-11-29	Singapore	Omicron 22E	15
2022-11-30	Singapore	Omicron 22E	11
2022-12-01	Singapore	Omicron 22E	11
2022-12-02	Singapore	Omicron 22E	22
2022-12-03	Singapore	Omicron 22E	8
2022-12-04	Singapore	Omicron 22E	7
2022-12-05	Singapore	Omicron 22E	13
2022-12-06	Singapore	Omicron 22E	22
2022-12-07	Singapore	Omicron 22E	12
2022-12-08	Singapore	Omicron 22E	5
2022-12-09	Singapore	Omicron 22E	20
2022-12-10	Singapore	Omicron 22E	10
2022-12-11	Singapore	Omicron 22E	4
2022-12-12	Singapore	Omicron 22E	13
2022-12-13	Singapore	Omicron 22E	20
2022-12-14	Singapore	Omicron 22E	11
2022-12-15	Singapore	Omicron 22E	22
2022-12-16	Singapore	Omicron 22E	24
2022-12-17	Singapore	Omicron 22E	17
2022-12-18	Singapore	Omicron 22E	7
2022-12-19	Singapore	Omicron 22E	16
2022-12-20	Singapore	Omicron 22E	23
2022-12-21	Singapore	Omicron 22E	23
2022-12-22	Singapore	Omicron 22E	13
2022-12-23	Singapore	Omicron 22E	15
2022-12-24	Singapore	Omicron 22E	9
2022-12-25	Singapore	Omicron 22E	12
2022-12-26	Singapore	Omicron 22E	8
2022-12-27	Singapore	Omicron 22E	22
2022-12-28	Singapore	Omicron 22E	18
2022-12-29	Singapore	Omicron 22E	14
2022-12-30	Singapore	Omicron 22E	20
2022-12-31	Singapore	Omicron 22E	9
2023-01-01	Singapore	Omicron 22E	4
2023-01-02	Singapore	Omicron 22E	6
2023-01-03	Singapore	Omicron 22E	16
2023-01-04	Singapore	Omicron 22E	20
2023-01-05	Singapore	Omicron 22E	15
2023-01-06	Singapore	Omicron 22E	15
2023-01-07	Singapore	Omicron 22E	4
2023-01-08	Singapore	Omicron 22E	4
2023-01-09	Singapore	Omicron 22E	13
2023-01-10	Singapore	Omicron 22E	18
2023-01-11	Singapore	Omicron 22E	8
2023-01-12	Singapore	Omicron 22E	8
2023-01-13	Singapore	Omicron 22E	14
2023-01-14	Singapore	Omicron 22E	1
2023-01-16	Singapore	Omicron 22E	9
2023-01-17	Singapore	Omicron 22E	3
2023-01-18	Singapore	Omicron 22E	9
2023-01-19	Singapore	Omicron 22E	2
2023-01-20	Singapore	Omicron 22E	3
2023-01-21	Singapore	Omicron 22E	4
2023-01-23	Singapore	Omicron 22E	2
2023-01-24	Singapore	Omicron 22E	1
2023-01-25	Singapore	Omicron 22E	2
2023-01-26	Singapore	Omicron 22E	5
2023-01-27	Singapore	Omicron 22E	3
2023-01-28	Singapore	Omicron 22E	1
2023-01-29	Singapore	Omicron 22E	3
2023-01-30	Singapore	Omicron 22E	8
2023-01-31	Singapore	Omicron 22E	1
2023-02-01	Singapore	Omicron 22E	7
2023-02-02	Singapore	Omicron 22E	7
2023-02-03	Singapore	Omicron 22E	1
2023-02-05	Singapore	Omicron 22E	3
2023-02-06	Singapore	Omicron 22E	3
2023-02-07	Singapore	Omicron 22E	3
2023-02-08	Singapore	Omicron 22E	3
2023-02-09	Singapore	Omicron 22E	3
2023-02-10	Singapore	Omicron 22E	8
2023-02-11	Singapore	Omicron 22E	1
2023-02-12	Singapore	Omicron 22E	2
2023-02-13	Singapore	Omicron 22E	6
2023-02-14	Singapore	Omicron 22E	2
2023-02-15	Singapore	Omicron 22E	5
2023-02-16	Singapore	Omicron 22E	2
2023-02-17	Singapore	Omicron 22E	3
2023-02-18	Singapore	Omicron 22E	1
2023-02-19	Singapore	Omicron 22E	1
2023-02-20	Singapore	Omicron 22E	5
2023-02-21	Singapore	Omicron 22E	3
2023-02-22	Singapore	Omicron 22E	4
2023-02-23	Singapore	Omicron 22E	6
2023-02-24	Singapore	Omicron 22E	5
2023-02-25	Singapore	Omicron 22E	3
2023-02-27	Singapore	Omicron 22E	3
2023-02-28	Singapore	Omicron 22E	3
2023-03-01	Singapore	Omicron 22E	1
2023-03-02	Singapore	Omicron 22E	1
2023-03-03	Singapore	Omicron 22E	1
2023-03-06	Singapore	Omicron 22E	3
2023-03-07	Singapore	Omicron 22E	2
2023-03-08	Singapore	Omicron 22E	2
2023-03-09	Singapore	Omicron 22E	4
2023-03-10	Singapore	Omicron 22E	3
2023-03-14	Singapore	Omicron 22E	1
2023-03-15	Singapore	Omicron 22E	1
2023-03-19	Singapore	Omicron 22E	1
2023-03-20	Singapore	Omicron 22E	4
2022-11-11	Singapore	Omicron 22F	36
2022-11-12	Singapore	Omicron 22F	6
2022-11-13	Singapore	Omicron 22F	3
2022-11-14	Singapore	Omicron 22F	29
2022-11-15	Singapore	Omicron 22F	38
2022-11-16	Singapore	Omicron 22F	14
2022-11-17	Singapore	Omicron 22F	32
2022-11-18	Singapore	Omicron 22F	22
2022-11-19	Singapore	Omicron 22F	12
2022-11-20	Singapore	Omicron 22F	4
2022-11-21	Singapore	Omicron 22F	21
2022-11-22	Singapore	Omicron 22F	24
2022-11-23	Singapore	Omicron 22F	23
2022-11-24	Singapore	Omicron 22F	15
2022-11-25	Singapore	Omicron 22F	14
2022-11-26	Singapore	Omicron 22F	7
2022-11-27	Singapore	Omicron 22F	4
2022-11-28	Singapore	Omicron 22F	10
2022-11-29	Singapore	Omicron 22F	14
2022-11-30	Singapore	Omicron 22F	21
2022-12-01	Singapore	Omicron 22F	17
2022-12-02	Singapore	Omicron 22F	29
2022-12-03	Singapore	Omicron 22F	7
2022-12-04	Singapore	Omicron 22F	5
2022-12-05	Singapore	Omicron 22F	16
2022-12-06	Singapore	Omicron 22F	34
2022-12-07	Singapore	Omicron 22F	15
2022-12-08	Singapore	Omicron 22F	14
2022-12-09	Singapore	Omicron 22F	31
2022-12-10	Singapore	Omicron 22F	15
2022-12-11	Singapore	Omicron 22F	9
2022-12-12	Singapore	Omicron 22F	13
2022-12-13	Singapore	Omicron 22F	29
2022-12-14	Singapore	Omicron 22F	11
2022-12-15	Singapore	Omicron 22F	9
2022-12-16	Singapore	Omicron 22F	22
2022-12-17	Singapore	Omicron 22F	7
2022-12-18	Singapore	Omicron 22F	2
2022-12-19	Singapore	Omicron 22F	14
2022-12-20	Singapore	Omicron 22F	10
2022-12-21	Singapore	Omicron 22F	4
2022-12-22	Singapore	Omicron 22F	24
2022-12-23	Singapore	Omicron 22F	16
2022-12-24	Singapore	Omicron 22F	10
2022-12-25	Singapore	Omicron 22F	11
2022-12-26	Singapore	Omicron 22F	4
2022-12-27	Singapore	Omicron 22F	18
2022-12-28	Singapore	Omicron 22F	11
2022-12-29	Singapore	Omicron 22F	19
2022-12-30	Singapore	Omicron 22F	14
2022-12-31	Singapore	Omicron 22F	10
2023-01-01	Singapore	Omicron 22F	5
2023-01-02	Singapore	Omicron 22F	5
2023-01-03	Singapore	Omicron 22F	13
2023-01-04	Singapore	Omicron 22F	9
2023-01-05	Singapore	Omicron 22F	12
2023-01-06	Singapore	Omicron 22F	15
2023-01-07	Singapore	Omicron 22F	8
2023-01-08	Singapore	Omicron 22F	4
2023-01-09	Singapore	Omicron 22F	19
2023-01-10	Singapore	Omicron 22F	9
2023-01-11	Singapore	Omicron 22F	11
2023-01-12	Singapore	Omicron 22F	11
2023-01-13	Singapore	Omicron 22F	9
2023-01-14	Singapore	Omicron 22F	5
2023-01-15	Singapore	Omicron 22F	4
2023-01-16	Singapore	Omicron 22F	16
2023-01-17	Singapore	Omicron 22F	3
2023-01-18	Singapore	Omicron 22F	8
2023-01-19	Singapore	Omicron 22F	2
2023-01-20	Singapore	Omicron 22F	2
2023-01-21	Singapore	Omicron 22F	7
2023-01-23	Singapore	Omicron 22F	2
2023-01-25	Singapore	Omicron 22F	5
2023-01-26	Singapore	Omicron 22F	7
2023-01-27	Singapore	Omicron 22F	14
2023-01-28	Singapore	Omicron 22F	4
2023-01-29	Singapore	Omicron 22F	7
2023-01-30	Singapore	Omicron 22F	17
2023-01-31	Singapore	Omicron 22F	12
2023-02-01	Singapore	Omicron 22F	11
2023-02-02	Singapore	Omicron 22F	18
2023-02-03	Singapore	Omicron 22F	11
2023-02-04	Singapore	Omicron 22F	6
2023-02-05	Singapore	Omicron 22F	8
2023-02-06	Singapore	Omicron 22F	15
2023-02-07	Singapore	Omicron 22F	9
2023-02-08	Singapore	Omicron 22F	8
2023-02-09	Singapore	Omicron 22F	8
2023-02-10	Singapore	Omicron 22F	13
2023-02-11	Singapore	Omicron 22F	4
2023-02-13	Singapore	Omicron 22F	12
2023-02-14	Singapore	Omicron 22F	11
2023-02-15	Singapore	Omicron 22F	11
2023-02-16	Singapore	Omicron 22F	7
2023-02-17	Singapore	Omicron 22F	2
2023-02-18	Singapore	Omicron 22F	5
2023-02-19	Singapore	Omicron 22F	5
2023-02-20	Singapore	Omicron 22F	11
2023-02-21	Singapore	Omicron 22F	12
2023-02-22	Singapore	Omicron 22F	14
2023-02-23	Singapore	Omicron 22F	16
2023-02-24	Singapore	Omicron 22F	11
2023-02-25	Singapore	Omicron 22F	5
2023-02-26	Singapore	Omicron 22F	7
2023-02-27	Singapore	Omicron 22F	24
2023-02-28	Singapore	Omicron 22F	22
2023-03-01	Singapore	Omicron 22F	18
2023-03-02	Singapore	Omicron 22F	10
2023-03-03	Singapore	Omicron 22F	25
2023-03-04	Singapore	Omicron 22F	5
2023-03-05	Singapore	Omicron 22F	5
2023-03-06	Singapore	Omicron 22F	31
2023-03-07	Singapore	Omicron 22F	29
2023-03-08	Singapore	Omicron 22F	21
2023-03-09	Singapore	Omicron 22F	22
2023-03-10	Singapore	Omicron 22F	31
2023-03-11	Singapore	Omicron 22F	11
2023-03-12	Singapore	Omicron 22F	6
2023-03-13	Singapore	Omicron 22F	52
2023-03-14	Singapore	Omicron 22F	25
2023-03-15	Singapore	Omicron 22F	29
2023-03-16	Singapore	Omicron 22F	34
2023-03-17	Singapore	Omicron 22F	50
2023-03-18	Singapore	Omicron 22F	15
2023-03-19	Singapore	Omicron 22F	6
2023-03-20	Singapore	Omicron 22F	46
2023-03-21	Singapore	Omicron 22F	36
2023-03-22	Singapore	Omicron 22F	26
2023-03-23	Singapore	Omicron 22F	29
2023-03-24	Singapore	Omicron 22F	45
2023-03-25	Singapore	Omicron 22F	22
2023-03-27	Singapore	Omicron 22F	17
2022-12-01	Singapore	Omicron 23A	1
2022-12-07	Singapore	Omicron 23A	1
2022-12-09	Singapore	Omicron 23A	1
2022-12-12	Singapore	Omicron 23A	1
2022-12-13	Singapore	Omicron 23A	1
2022-12-19	Singapore	Omicron 23A	1
2022-12-20	Singapore	Omicron 23A	1
2022-12-27	Singapore	Omicron 23A	2
2022-12-28	Singapore	Omicron 23A	2
2022-12-30	Singapore	Omicron 23A	1
2023-01-01	Singapore	Omicron 23A	2
2023-01-04	Singapore	Omicron 23A	2
2023-01-05	Singapore	Omicron 23A	1
2023-01-06	Singapore	Omicron 23A	3
2023-01-09	Singapore	Omicron 23A	4
2023-01-10	Singapore	Omicron 23A	1
2023-01-12	Singapore	Omicron 23A	1
2023-01-13	Singapore	Omicron 23A	2
2023-01-14	Singapore	Omicron 23A	1
2023-01-16	Singapore	Omicron 23A	3
2023-01-17	Singapore	Omicron 23A	1
2023-01-18	Singapore	Omicron 23A	2
2023-01-20	Singapore	Omicron 23A	3
2023-01-21	Singapore	Omicron 23A	2
2023-01-23	Singapore	Omicron 23A	1
2023-01-24	Singapore	Omicron 23A	2
2023-01-25	Singapore	Omicron 23A	1
2023-01-26	Singapore	Omicron 23A	5
2023-01-27	Singapore	Omicron 23A	4
2023-01-28	Singapore	Omicron 23A	2
2023-01-29	Singapore	Omicron 23A	1
2023-01-30	Singapore	Omicron 23A	3
2023-01-31	Singapore	Omicron 23A	1
2023-02-01	Singapore	Omicron 23A	5
2023-02-02	Singapore	Omicron 23A	6
2023-02-03	Singapore	Omicron 23A	10
2023-02-05	Singapore	Omicron 23A	6
2023-02-06	Singapore	Omicron 23A	6
2023-02-07	Singapore	Omicron 23A	6
2023-02-08	Singapore	Omicron 23A	3
2023-02-09	Singapore	Omicron 23A	7
2023-02-10	Singapore	Omicron 23A	6
2023-02-12	Singapore	Omicron 23A	3
2023-02-13	Singapore	Omicron 23A	21
2023-02-14	Singapore	Omicron 23A	6
2023-02-15	Singapore	Omicron 23A	4
2023-02-16	Singapore	Omicron 23A	9
2023-02-17	Singapore	Omicron 23A	6
2023-02-18	Singapore	Omicron 23A	3
2023-02-19	Singapore	Omicron 23A	1
2023-02-20	Singapore	Omicron 23A	4
2023-02-21	Singapore	Omicron 23A	5
2023-02-22	Singapore	Omicron 23A	5
2023-02-23	Singapore	Omicron 23A	22
2023-02-24	Singapore	Omicron 23A	6
2023-02-25	Singapore	Omicron 23A	4
2023-02-26	Singapore	Omicron 23A	2
2023-02-27	Singapore	Omicron 23A	21
2023-02-28	Singapore	Omicron 23A	10
2023-03-01	Singapore	Omicron 23A	10
2023-03-02	Singapore	Omicron 23A	9
2023-03-03	Singapore	Omicron 23A	8
2023-03-04	Singapore	Omicron 23A	2
2023-03-05	Singapore	Omicron 23A	1
2023-03-06	Singapore	Omicron 23A	18
2023-03-07	Singapore	Omicron 23A	14
2023-03-08	Singapore	Omicron 23A	5
2023-03-09	Singapore	Omicron 23A	13
2023-03-10	Singapore	Omicron 23A	16
2023-03-11	Singapore	Omicron 23A	11
2023-03-12	Singapore	Omicron 23A	1
2023-03-13	Singapore	Omicron 23A	18
2023-03-14	Singapore	Omicron 23A	26
2023-03-15	Singapore	Omicron 23A	18
2023-03-16	Singapore	Omicron 23A	27
2023-03-17	Singapore	Omicron 23A	31
2023-03-18	Singapore	Omicron 23A	6
2023-03-19	Singapore	Omicron 23A	2
2023-03-20	Singapore	Omicron 23A	32
2023-03-21	Singapore	Omicron 23A	19
2023-03-22	Singapore	Omicron 23A	9
2023-03-23	Singapore	Omicron 23A	25
2023-03-24	Singapore	Omicron 23A	24
2023-03-25	Singapore	Omicron 23A	13
2023-03-26	Singapore	Omicron 23A	1
2023-03-27	Singapore	Omicron 23A	7
2023-02-17	Singapore	Omicron XBB.1.16	1
2023-02-18	Singapore	Omicron XBB.1.16	1
2023-02-20	Singapore	Omicron XBB.1.16	3
2023-02-22	Singapore	Omicron XBB.1.16	1
2023-02-23	Singapore	Omicron XBB.1.16	2
2023-02-24	Singapore	Omicron XBB.1.16	1
2023-02-26	Singapore	Omicron XBB.1.16	1
2023-02-27	Singapore	Omicron XBB.1.16	1
2023-02-28	Singapore	Omicron XBB.1.16	1
2023-03-01	Singapore	Omicron XBB.1.16	3
2023-03-02	Singapore	Omicron XBB.1.16	1
2023-03-03	Singapore	Omicron XBB.1.16	2
2023-03-07	Singapore	Omicron XBB.1.16	1
2023-03-10	Singapore	Omicron XBB.1.16	5
2023-03-12	Singapore	Omicron XBB.1.16	1
2023-03-13	Singapore	Omicron XBB.1.16	6
2023-03-14	Singapore	Omicron XBB.1.16	8
2023-03-15	Singapore	Omicron XBB.1.16	6
2023-03-16	Singapore	Omicron XBB.1.16	11
2023-03-17	Singapore	Omicron XBB.1.16	8
2023-03-18	Singapore	Omicron XBB.1.16	3
2023-03-19	Singapore	Omicron XBB.1.16	3
2023-03-20	Singapore	Omicron XBB.1.16	15
2023-03-21	Singapore	Omicron XBB.1.16	17
2023-03-22	Singapore	Omicron XBB.1.16	8
2023-03-23	Singapore	Omicron XBB.1.16	20
2023-03-24	Singapore	Omicron XBB.1.16	20
2023-03-25	Singapore	Omicron XBB.1.16	4
2023-03-27	Singapore	Omicron XBB.1.16	4
2022-11-11	USA	other	96
2022-11-12	USA	other	103
2022-11-13	USA	other	82
2022-11-14	USA	other	198
2022-11-15	USA	other	130
2022-11-16	USA	other	146
2022-11-17	USA	other	103
2022-11-18	USA	other	100
2022-11-19	USA	other	70
2022-11-20	USA	other	69
2022-11-21	USA	other	141
2022-11-22	USA	other	126
2022-11-23	USA	other	87
2022-11-24	USA	other	34
2022-11-25	USA	other	100
2022-11-26	USA	other	104
2022-11-27	USA	other	93
2022-11-28	USA	other	174
2022-11-29	USA	other	143
2022-11-30	USA	other	106
2022-12-01	USA	other	82
2022-12-02	USA	other	97
2022-12-03	USA	other	52
2022-12-04	USA	other	61
2022-12-05	USA	other	102
2022-12-06	USA	other	111
2022-12-07	USA	other	95
2022-12-08	USA	other	66
2022-12-09	USA	other	70
2022-12-10	USA	other	43
2022-12-11	USA	other	45
2022-12-12	USA	other	76
2022-12-13	USA	other	65
2022-12-14	USA	other	52
2022-12-15	USA	other	59
2022-12-16	USA	other	47
2022-12-17	USA	other	41
2022-12-18	USA	other	35
2022-12-19	USA	other	79
2022-12-20	USA	other	45
2022-12-21	USA	other	61
2022-12-22	USA	other	55
2022-12-23	USA	other	49
2022-12-24	USA	other	25
2022-12-25	USA	other	7
2022-12-26	USA	other	45
2022-12-27	USA	other	52
2022-12-28	USA	other	37
2022-12-29	USA	other	38
2022-12-30	USA	other	30
2022-12-31	USA	other	17
2023-01-01	USA	other	6
2023-01-02	USA	other	42
2023-01-03	USA	other	49
2023-01-04	USA	other	31
2023-01-05	USA	other	36
2023-01-06	USA	other	33
2023-01-07	USA	other	22
2023-01-08	USA	other	16
2023-01-09	USA	other	42
2023-01-10	USA	other	26
2023-01-11	USA	other	28
2023-01-12	USA	other	27
2023-01-13	USA	other	18
2023-01-14	USA	other	9
2023-01-15	USA	other	25
2023-01-16	USA	other	13
2023-01-17	USA	other	10
2023-01-18	USA	other	22
2023-01-19	USA	other	13
2023-01-20	USA	other	10
2023-01-21	USA	other	11
2023-01-22	USA	other	12
2023-01-23	USA	other	20
2023-01-24	USA	other	12
2023-01-25	USA	other	19
2023-01-26	USA	other	9
2023-01-27	USA	other	11
2023-01-28	USA	other	13
2023-01-29	USA	other	12
2023-01-30	USA	other	22
2023-01-31	USA	other	13
2023-02-01	USA	other	21
2023-02-02	USA	other	8
2023-02-03	USA	other	12
2023-02-04	USA	other	6
2023-02-05	USA	other	2
2023-02-06	USA	other	6
2023-02-07	USA	other	16
2023-02-08	USA	other	16
2023-02-09	USA	other	9
2023-02-10	USA	other	12
2023-02-11	USA	other	5
2023-02-12	USA	other	6
2023-02-13	USA	other	9
2023-02-14	USA	other	5
2023-02-15	USA	other	13
2023-02-16	USA	other	12
2023-02-17	USA	other	6
2023-02-18	USA	other	6
2023-02-19	USA	other	1
2023-02-20	USA	other	5
2023-02-21	USA	other	2
2023-02-22	USA	other	5
2023-02-23	USA	other	16
2023-02-24	USA	other	5
2023-02-25	USA	other	4
2023-02-26	USA	other	3
2023-02-27	USA	other	10
2023-02-28	USA	other	9
2023-03-01	USA	other	10
2023-03-02	USA	other	5
2023-03-03	USA	other	8
2023-03-04	USA	other	3
2023-03-05	USA	other	4
2023-03-06	USA	other	6
2023-03-07	USA	other	8
2023-03-08	USA	other	10
2023-03-09	USA	other	3
2023-03-10	USA	other	2
2023-03-12	USA	other	2
2023-03-13	USA	other	3
2023-03-14	USA	other	5
2023-03-15	USA	other	11
2023-03-16	USA	other	4
2023-03-17	USA	other	3
2023-03-19	USA	other	1
2023-03-20	USA	other	1
2023-03-21	USA	other	1
2023-03-22	USA	other	2
2023-03-23	USA	other	1
2023-03-24	USA	other	2
2023-03-25	USA	other	1
2023-03-27	USA	other	2
2023-03-28	USA	other	1
2022-11-11	USA	Omicron 22B	993
2022-11-12	USA	Omicron 22B	816
2022-11-13	USA	Omicron 22B	808
2022-11-14	USA	Omicron 22B	1631
2022-11-15	USA	Omicron 22B	1271
2022-11-16	USA	Omicron 22B	1366
2022-11-17	USA	Omicron 22B	1290
2022-11-18	USA	Omicron 22B	1081
2022-11-19	USA	Omicron 22B	678
2022-11-20	USA	Omicron 22B	696
2022-11-21	USA	Omicron 22B	1408
2022-11-22	USA	Omicron 22B	1364
2022-11-23	USA	Omicron 22B	1070
2022-11-24	USA	Omicron 22B	272
2022-11-25	USA	Omicron 22B	1028
2022-11-26	USA	Omicron 22B	895
2022-11-27	USA	Omicron 22B	927
2022-11-28	USA	Omicron 22B	1768
2022-11-29	USA	Omicron 22B	1338
2022-11-30	USA	Omicron 22B	1177
2022-12-01	USA	Omicron 22B	1127
2022-12-02	USA	Omicron 22B	1079
2022-12-03	USA	Omicron 22B	652
2022-12-04	USA	Omicron 22B	589
2022-12-05	USA	Omicron 22B	1192
2022-12-06	USA	Omicron 22B	961
2022-12-07	USA	Omicron 22B	957
2022-12-08	USA	Omicron 22B	814
2022-12-09	USA	Omicron 22B	725
2022-12-10	USA	Omicron 22B	534
2022-12-11	USA	Omicron 22B	512
2022-12-12	USA	Omicron 22B	931
2022-12-13	USA	Omicron 22B	717
2022-12-14	USA	Omicron 22B	616
2022-12-15	USA	Omicron 22B	643
2022-12-16	USA	Omicron 22B	521
2022-12-17	USA	Omicron 22B	388
2022-12-18	USA	Omicron 22B	415
2022-12-19	USA	Omicron 22B	749
2022-12-20	USA	Omicron 22B	490
2022-12-21	USA	Omicron 22B	526
2022-12-22	USA	Omicron 22B	477
2022-12-23	USA	Omicron 22B	394
2022-12-24	USA	Omicron 22B	189
2022-12-25	USA	Omicron 22B	102
2022-12-26	USA	Omicron 22B	459
