date	location	variant	sequences
2022-08-05	United Kingdom	clade 22A	124
2022-08-06	United Kingdom	clade 22A	44
2022-08-07	United Kingdom	clade 22A	56
2022-08-08	United Kingdom	clade 22A	111
2022-08-09	United Kingdom	clade 22A	99
2022-08-10	United Kingdom	clade 22A	52
2022-08-11	United Kingdom	clade 22A	72
2022-08-12	United Kingdom	clade 22A	74
2022-08-13	United Kingdom	clade 22A	27
2022-08-14	United Kingdom	clade 22A	28
2022-08-15	United Kingdom	clade 22A	69
2022-08-16	United Kingdom	clade 22A	50
2022-08-17	United Kingdom	clade 22A	47
2022-08-18	United Kingdom	clade 22A	48
2022-08-19	United Kingdom	clade 22A	35
2022-08-20	United Kingdom	clade 22A	25
2022-08-21	United Kingdom	clade 22A	24
2022-08-22	United Kingdom	clade 22A	62
2022-08-23	United Kingdom	clade 22A	37
2022-08-24	United Kingdom	clade 22A	35
2022-08-25	United Kingdom	clade 22A	38
2022-08-26	United Kingdom	clade 22A	47
2022-08-27	United Kingdom	clade 22A	15
2022-08-28	United Kingdom	clade 22A	20
2022-08-29	United Kingdom	clade 22A	31
2022-08-30	United Kingdom	clade 22A	63
2022-08-31	United Kingdom	clade 22A	47
2022-09-01	United Kingdom	clade 22A	46
2022-09-02	United Kingdom	clade 22A	42
2022-09-03	United Kingdom	clade 22A	21
2022-09-04	United Kingdom	clade 22A	22
2022-09-05	United Kingdom	clade 22A	44
2022-09-06	United Kingdom	clade 22A	49
2022-09-07	United Kingdom	clade 22A	47
2022-09-08	United Kingdom	clade 22A	25
2022-09-09	United Kingdom	clade 22A	27
2022-09-10	United Kingdom	clade 22A	25
2022-09-11	United Kingdom	clade 22A	11
2022-09-12	United Kingdom	clade 22A	42
2022-09-13	United Kingdom	clade 22A	35
2022-09-14	United Kingdom	clade 22A	30
2022-09-15	United Kingdom	clade 22A	35
2022-09-16	United Kingdom	clade 22A	30
2022-09-17	United Kingdom	clade 22A	19
2022-09-18	United Kingdom	clade 22A	19
2022-09-19	United Kingdom	clade 22A	21
2022-09-20	United Kingdom	clade 22A	60
2022-09-21	United Kingdom	clade 22A	54
2022-09-22	United Kingdom	clade 22A	44
2022-09-23	United Kingdom	clade 22A	60
2022-09-24	United Kingdom	clade 22A	26
2022-09-25	United Kingdom	clade 22A	40
2022-09-26	United Kingdom	clade 22A	53
2022-09-27	United Kingdom	clade 22A	61
2022-09-28	United Kingdom	clade 22A	65
2022-09-29	United Kingdom	clade 22A	58
2022-09-30	United Kingdom	clade 22A	31
2022-10-01	United Kingdom	clade 22A	27
2022-10-02	United Kingdom	clade 22A	40
2022-10-03	United Kingdom	clade 22A	88
2022-10-04	United Kingdom	clade 22A	76
2022-10-05	United Kingdom	clade 22A	61
2022-10-06	United Kingdom	clade 22A	62
2022-10-07	United Kingdom	clade 22A	44
2022-10-08	United Kingdom	clade 22A	27
2022-10-09	United Kingdom	clade 22A	21
2022-10-10	United Kingdom	clade 22A	65
2022-10-11	United Kingdom	clade 22A	51
2022-10-12	United Kingdom	clade 22A	54
2022-10-13	United Kingdom	clade 22A	36
2022-10-14	United Kingdom	clade 22A	37
2022-10-15	United Kingdom	clade 22A	25
2022-10-16	United Kingdom	clade 22A	23
2022-10-17	United Kingdom	clade 22A	66
2022-10-18	United Kingdom	clade 22A	30
2022-10-19	United Kingdom	clade 22A	41
2022-10-20	United Kingdom	clade 22A	18
2022-10-21	United Kingdom	clade 22A	46
2022-10-22	United Kingdom	clade 22A	13
2022-10-23	United Kingdom	clade 22A	8
2022-10-24	United Kingdom	clade 22A	37
2022-10-25	United Kingdom	clade 22A	13
2022-10-26	United Kingdom	clade 22A	28
2022-10-27	United Kingdom	clade 22A	23
2022-10-28	United Kingdom	clade 22A	34
2022-10-29	United Kingdom	clade 22A	16
2022-10-30	United Kingdom	clade 22A	11
2022-10-31	United Kingdom	clade 22A	14
2022-11-01	United Kingdom	clade 22A	12
2022-11-02	United Kingdom	clade 22A	16
2022-11-03	United Kingdom	clade 22A	11
2022-11-04	United Kingdom	clade 22A	9
2022-11-05	United Kingdom	clade 22A	8
2022-11-06	United Kingdom	clade 22A	4
2022-11-07	United Kingdom	clade 22A	12
2022-11-08	United Kingdom	clade 22A	11
2022-11-09	United Kingdom	clade 22A	12
2022-11-10	United Kingdom	clade 22A	13
2022-11-11	United Kingdom	clade 22A	9
2022-11-12	United Kingdom	clade 22A	3
2022-11-13	United Kingdom	clade 22A	9
2022-11-14	United Kingdom	clade 22A	2
2022-11-15	United Kingdom	clade 22A	7
2022-11-16	United Kingdom	clade 22A	6
2022-11-17	United Kingdom	clade 22A	8
2022-11-18	United Kingdom	clade 22A	4
2022-11-19	United Kingdom	clade 22A	9
2022-11-21	United Kingdom	clade 22A	16
2022-11-22	United Kingdom	clade 22A	9
2022-11-23	United Kingdom	clade 22A	7
2022-11-24	United Kingdom	clade 22A	4
2022-11-25	United Kingdom	clade 22A	8
2022-11-26	United Kingdom	clade 22A	4
2022-11-27	United Kingdom	clade 22A	2
2022-11-28	United Kingdom	clade 22A	15
2022-11-29	United Kingdom	clade 22A	3
2022-11-30	United Kingdom	clade 22A	7
2022-12-01	United Kingdom	clade 22A	6
2022-12-02	United Kingdom	clade 22A	4
2022-12-03	United Kingdom	clade 22A	2
2022-12-04	United Kingdom	clade 22A	6
2022-12-05	United Kingdom	clade 22A	7
2022-12-06	United Kingdom	clade 22A	8
2022-12-07	United Kingdom	clade 22A	2
2022-12-10	United Kingdom	clade 22A	1
2022-07-27	United Kingdom	clade 22B	1107
2022-07-28	United Kingdom	clade 22B	983
2022-07-29	United Kingdom	clade 22B	890
2022-07-30	United Kingdom	clade 22B	524
2022-07-31	United Kingdom	clade 22B	521
2022-08-01	United Kingdom	clade 22B	1048
2022-08-02	United Kingdom	clade 22B	1018
2022-08-03	United Kingdom	clade 22B	859
2022-08-04	United Kingdom	clade 22B	723
2022-08-05	United Kingdom	clade 22B	760
2022-08-06	United Kingdom	clade 22B	395
2022-08-07	United Kingdom	clade 22B	349
2022-08-08	United Kingdom	clade 22B	830
2022-08-09	United Kingdom	clade 22B	828
2022-08-10	United Kingdom	clade 22B	684
2022-08-11	United Kingdom	clade 22B	629
2022-08-12	United Kingdom	clade 22B	630
2022-08-13	United Kingdom	clade 22B	389
2022-08-14	United Kingdom	clade 22B	310
2022-08-15	United Kingdom	clade 22B	709
2022-08-16	United Kingdom	clade 22B	624
2022-08-17	United Kingdom	clade 22B	562
2022-08-18	United Kingdom	clade 22B	470
2022-08-19	United Kingdom	clade 22B	479
2022-08-20	United Kingdom	clade 22B	301
2022-08-21	United Kingdom	clade 22B	252
2022-08-22	United Kingdom	clade 22B	537
2022-08-23	United Kingdom	clade 22B	485
2022-08-24	United Kingdom	clade 22B	358
2022-08-25	United Kingdom	clade 22B	396
2022-08-26	United Kingdom	clade 22B	362
2022-08-27	United Kingdom	clade 22B	254
2022-08-28	United Kingdom	clade 22B	233
2022-08-29	United Kingdom	clade 22B	374
2022-08-30	United Kingdom	clade 22B	545
2022-08-31	United Kingdom	clade 22B	414
2022-09-01	United Kingdom	clade 22B	503
2022-09-02	United Kingdom	clade 22B	359
2022-09-03	United Kingdom	clade 22B	254
2022-09-04	United Kingdom	clade 22B	259
2022-09-05	United Kingdom	clade 22B	532
2022-09-06	United Kingdom	clade 22B	422
2022-09-07	United Kingdom	clade 22B	327
2022-09-08	United Kingdom	clade 22B	327
2022-09-09	United Kingdom	clade 22B	315
2022-09-10	United Kingdom	clade 22B	240
2022-09-11	United Kingdom	clade 22B	244
2022-09-12	United Kingdom	clade 22B	519
2022-09-13	United Kingdom	clade 22B	499
2022-09-14	United Kingdom	clade 22B	429
2022-09-15	United Kingdom	clade 22B	430
2022-09-16	United Kingdom	clade 22B	342
2022-09-17	United Kingdom	clade 22B	246
2022-09-18	United Kingdom	clade 22B	225
2022-09-19	United Kingdom	clade 22B	342
2022-09-20	United Kingdom	clade 22B	692
2022-09-21	United Kingdom	clade 22B	724
2022-09-22	United Kingdom	clade 22B	594
2022-09-23	United Kingdom	clade 22B	688
2022-09-24	United Kingdom	clade 22B	404
2022-09-25	United Kingdom	clade 22B	411
2022-09-26	United Kingdom	clade 22B	787
2022-09-27	United Kingdom	clade 22B	701
2022-09-28	United Kingdom	clade 22B	708
2022-09-29	United Kingdom	clade 22B	619
2022-09-30	United Kingdom	clade 22B	524
2022-10-01	United Kingdom	clade 22B	398
2022-10-02	United Kingdom	clade 22B	489
2022-10-03	United Kingdom	clade 22B	1057
2022-10-04	United Kingdom	clade 22B	917
2022-10-05	United Kingdom	clade 22B	945
2022-10-06	United Kingdom	clade 22B	881
2022-10-07	United Kingdom	clade 22B	826
2022-10-08	United Kingdom	clade 22B	394
2022-10-09	United Kingdom	clade 22B	395
2022-10-10	United Kingdom	clade 22B	893
2022-10-11	United Kingdom	clade 22B	836
2022-10-12	United Kingdom	clade 22B	694
2022-10-13	United Kingdom	clade 22B	529
2022-10-14	United Kingdom	clade 22B	649
2022-10-15	United Kingdom	clade 22B	391
2022-10-16	United Kingdom	clade 22B	359
2022-10-17	United Kingdom	clade 22B	877
2022-10-18	United Kingdom	clade 22B	662
2022-10-19	United Kingdom	clade 22B	528
2022-10-20	United Kingdom	clade 22B	390
2022-10-21	United Kingdom	clade 22B	551
2022-10-22	United Kingdom	clade 22B	247
2022-10-23	United Kingdom	clade 22B	229
2022-10-24	United Kingdom	clade 22B	459
2022-10-25	United Kingdom	clade 22B	339
2022-10-26	United Kingdom	clade 22B	422
2022-10-27	United Kingdom	clade 22B	344
2022-10-28	United Kingdom	clade 22B	315
2022-10-29	United Kingdom	clade 22B	196
2022-10-30	United Kingdom	clade 22B	170
2022-10-31	United Kingdom	clade 22B	272
2022-11-01	United Kingdom	clade 22B	248
2022-11-02	United Kingdom	clade 22B	278
2022-11-03	United Kingdom	clade 22B	172
2022-11-04	United Kingdom	clade 22B	175
2022-11-05	United Kingdom	clade 22B	103
2022-11-06	United Kingdom	clade 22B	98
2022-11-07	United Kingdom	clade 22B	169
2022-11-08	United Kingdom	clade 22B	197
2022-11-09	United Kingdom	clade 22B	152
2022-11-10	United Kingdom	clade 22B	126
2022-11-11	United Kingdom	clade 22B	169
2022-11-12	United Kingdom	clade 22B	113
2022-11-13	United Kingdom	clade 22B	89
2022-11-14	United Kingdom	clade 22B	175
2022-11-15	United Kingdom	clade 22B	141
2022-11-16	United Kingdom	clade 22B	102
2022-11-17	United Kingdom	clade 22B	149
2022-11-18	United Kingdom	clade 22B	130
2022-11-19	United Kingdom	clade 22B	86
2022-11-20	United Kingdom	clade 22B	50
2022-11-21	United Kingdom	clade 22B	130
2022-11-22	United Kingdom	clade 22B	119
2022-11-23	United Kingdom	clade 22B	90
2022-11-24	United Kingdom	clade 22B	106
2022-11-25	United Kingdom	clade 22B	118
2022-11-26	United Kingdom	clade 22B	66
2022-11-27	United Kingdom	clade 22B	58
2022-11-28	United Kingdom	clade 22B	123
2022-11-29	United Kingdom	clade 22B	128
2022-11-30	United Kingdom	clade 22B	103
2022-12-01	United Kingdom	clade 22B	106
2022-12-02	United Kingdom	clade 22B	107
2022-12-03	United Kingdom	clade 22B	46
2022-12-04	United Kingdom	clade 22B	39
2022-12-05	United Kingdom	clade 22B	129
2022-12-06	United Kingdom	clade 22B	100
2022-12-07	United Kingdom	clade 22B	57
2022-12-08	United Kingdom	clade 22B	39
2022-12-09	United Kingdom	clade 22B	40
2022-12-10	United Kingdom	clade 22B	14
2022-12-11	United Kingdom	clade 22B	16
2022-07-27	United Kingdom	clade 22C	5
2022-07-28	United Kingdom	clade 22C	8
2022-07-29	United Kingdom	clade 22C	2
2022-07-30	United Kingdom	clade 22C	3
2022-07-31	United Kingdom	clade 22C	3
2022-08-01	United Kingdom	clade 22C	3
2022-08-02	United Kingdom	clade 22C	9
2022-08-03	United Kingdom	clade 22C	1
2022-08-04	United Kingdom	clade 22C	4
2022-08-05	United Kingdom	clade 22C	1
2022-08-07	United Kingdom	clade 22C	2
2022-08-08	United Kingdom	clade 22C	1
2022-08-09	United Kingdom	clade 22C	1
2022-08-10	United Kingdom	clade 22C	2
2022-08-11	United Kingdom	clade 22C	2
2022-08-12	United Kingdom	clade 22C	2
2022-08-15	United Kingdom	clade 22C	2
2022-08-17	United Kingdom	clade 22C	1
2022-08-19	United Kingdom	clade 22C	1
2022-08-25	United Kingdom	clade 22C	1
2022-08-28	United Kingdom	clade 22C	1
2022-08-29	United Kingdom	clade 22C	1
2022-09-05	United Kingdom	clade 22C	1
2022-09-09	United Kingdom	clade 22C	1
2022-09-18	United Kingdom	clade 22C	1
2022-09-22	United Kingdom	clade 22C	1
2022-10-04	United Kingdom	clade 22C	1
2022-07-29	United Kingdom	clade 22D	1
2022-07-30	United Kingdom	clade 22D	1
2022-07-31	United Kingdom	clade 22D	1
2022-08-02	United Kingdom	clade 22D	1
2022-08-03	United Kingdom	clade 22D	3
2022-08-04	United Kingdom	clade 22D	4
2022-08-05	United Kingdom	clade 22D	4
2022-08-06	United Kingdom	clade 22D	2
2022-08-07	United Kingdom	clade 22D	2
2022-08-08	United Kingdom	clade 22D	3
2022-08-09	United Kingdom	clade 22D	6
2022-08-10	United Kingdom	clade 22D	1
2022-08-12	United Kingdom	clade 22D	1
2022-08-13	United Kingdom	clade 22D	1
2022-08-14	United Kingdom	clade 22D	1
2022-08-15	United Kingdom	clade 22D	3
2022-08-16	United Kingdom	clade 22D	7
2022-08-17	United Kingdom	clade 22D	3
2022-08-18	United Kingdom	clade 22D	4
2022-08-19	United Kingdom	clade 22D	2
2022-08-20	United Kingdom	clade 22D	3
2022-08-21	United Kingdom	clade 22D	6
2022-08-22	United Kingdom	clade 22D	3
2022-08-23	United Kingdom	clade 22D	6
2022-08-24	United Kingdom	clade 22D	4
2022-08-25	United Kingdom	clade 22D	3
2022-08-26	United Kingdom	clade 22D	3
2022-08-27	United Kingdom	clade 22D	6
2022-08-28	United Kingdom	clade 22D	4
2022-08-29	United Kingdom	clade 22D	5
2022-08-30	United Kingdom	clade 22D	11
2022-08-31	United Kingdom	clade 22D	2
2022-09-01	United Kingdom	clade 22D	7
2022-09-02	United Kingdom	clade 22D	5
2022-09-03	United Kingdom	clade 22D	5
2022-09-05	United Kingdom	clade 22D	5
2022-09-06	United Kingdom	clade 22D	8
2022-09-07	United Kingdom	clade 22D	10
2022-09-08	United Kingdom	clade 22D	11
2022-09-09	United Kingdom	clade 22D	7
2022-09-10	United Kingdom	clade 22D	7
2022-09-11	United Kingdom	clade 22D	6
2022-09-12	United Kingdom	clade 22D	18
2022-09-13	United Kingdom	clade 22D	26
2022-09-14	United Kingdom	clade 22D	18
2022-09-15	United Kingdom	clade 22D	25
2022-09-16	United Kingdom	clade 22D	15
2022-09-17	United Kingdom	clade 22D	13
2022-09-18	United Kingdom	clade 22D	3
2022-09-19	United Kingdom	clade 22D	12
2022-09-20	United Kingdom	clade 22D	23
2022-09-21	United Kingdom	clade 22D	46
2022-09-22	United Kingdom	clade 22D	49
2022-09-23	United Kingdom	clade 22D	43
2022-09-24	United Kingdom	clade 22D	29
2022-09-25	United Kingdom	clade 22D	27
2022-09-26	United Kingdom	clade 22D	42
2022-09-27	United Kingdom	clade 22D	36
2022-09-28	United Kingdom	clade 22D	38
2022-09-29	United Kingdom	clade 22D	45
2022-09-30	United Kingdom	clade 22D	24
2022-10-01	United Kingdom	clade 22D	34
2022-10-02	United Kingdom	clade 22D	37
2022-10-03	United Kingdom	clade 22D	78
2022-10-04	United Kingdom	clade 22D	73
2022-10-05	United Kingdom	clade 22D	55
2022-10-06	United Kingdom	clade 22D	53
2022-10-07	United Kingdom	clade 22D	64
2022-10-08	United Kingdom	clade 22D	33
2022-10-09	United Kingdom	clade 22D	30
2022-10-10	United Kingdom	clade 22D	57
2022-10-11	United Kingdom	clade 22D	69
2022-10-12	United Kingdom	clade 22D	46
2022-10-13	United Kingdom	clade 22D	45
2022-10-14	United Kingdom	clade 22D	63
2022-10-15	United Kingdom	clade 22D	34
2022-10-16	United Kingdom	clade 22D	31
2022-10-17	United Kingdom	clade 22D	83
2022-10-18	United Kingdom	clade 22D	71
2022-10-19	United Kingdom	clade 22D	67
2022-10-20	United Kingdom	clade 22D	59
2022-10-21	United Kingdom	clade 22D	56
2022-10-22	United Kingdom	clade 22D	36
2022-10-23	United Kingdom	clade 22D	27
2022-10-24	United Kingdom	clade 22D	86
2022-10-25	United Kingdom	clade 22D	68
2022-10-26	United Kingdom	clade 22D	50
2022-10-27	United Kingdom	clade 22D	59
2022-10-28	United Kingdom	clade 22D	60
2022-10-29	United Kingdom	clade 22D	20
2022-10-30	United Kingdom	clade 22D	26
2022-10-31	United Kingdom	clade 22D	46
2022-11-01	United Kingdom	clade 22D	37
2022-11-02	United Kingdom	clade 22D	45
2022-11-03	United Kingdom	clade 22D	49
2022-11-04	United Kingdom	clade 22D	43
2022-11-05	United Kingdom	clade 22D	29
2022-11-06	United Kingdom	clade 22D	22
2022-11-07	United Kingdom	clade 22D	52
2022-11-08	United Kingdom	clade 22D	43
2022-11-09	United Kingdom	clade 22D	53
2022-11-10	United Kingdom	clade 22D	63
2022-11-11	United Kingdom	clade 22D	69
2022-11-12	United Kingdom	clade 22D	34
2022-11-13	United Kingdom	clade 22D	26
2022-11-14	United Kingdom	clade 22D	58
2022-11-15	United Kingdom	clade 22D	74
2022-11-16	United Kingdom	clade 22D	55
2022-11-17	United Kingdom	clade 22D	45
2022-11-18	United Kingdom	clade 22D	42
2022-11-19	United Kingdom	clade 22D	37
2022-11-20	United Kingdom	clade 22D	28
2022-11-21	United Kingdom	clade 22D	98
2022-11-22	United Kingdom	clade 22D	65
2022-11-23	United Kingdom	clade 22D	62
2022-11-24	United Kingdom	clade 22D	73
2022-11-25	United Kingdom	clade 22D	72
2022-11-26	United Kingdom	clade 22D	75
2022-11-27	United Kingdom	clade 22D	46
2022-11-28	United Kingdom	clade 22D	124
2022-11-29	United Kingdom	clade 22D	155
2022-11-30	United Kingdom	clade 22D	86
2022-12-01	United Kingdom	clade 22D	51
2022-12-02	United Kingdom	clade 22D	102
2022-12-03	United Kingdom	clade 22D	53
2022-12-04	United Kingdom	clade 22D	44
2022-12-05	United Kingdom	clade 22D	161
2022-12-06	United Kingdom	clade 22D	109
2022-12-07	United Kingdom	clade 22D	144
2022-12-08	United Kingdom	clade 22D	57
2022-12-09	United Kingdom	clade 22D	67
2022-12-10	United Kingdom	clade 22D	11
2022-12-11	United Kingdom	clade 22D	5
2022-08-03	United Kingdom	clade 22E	1
2022-08-12	United Kingdom	clade 22E	1
2022-08-22	United Kingdom	clade 22E	1
2022-08-24	United Kingdom	clade 22E	1
2022-08-26	United Kingdom	clade 22E	2
2022-08-27	United Kingdom	clade 22E	1
2022-08-30	United Kingdom	clade 22E	1
2022-09-01	United Kingdom	clade 22E	8
2022-09-02	United Kingdom	clade 22E	1
2022-09-03	United Kingdom	clade 22E	2
2022-09-04	United Kingdom	clade 22E	2
2022-09-05	United Kingdom	clade 22E	5
2022-09-06	United Kingdom	clade 22E	2
2022-09-07	United Kingdom	clade 22E	3
2022-09-08	United Kingdom	clade 22E	7
2022-09-09	United Kingdom	clade 22E	14
2022-09-10	United Kingdom	clade 22E	4
2022-09-11	United Kingdom	clade 22E	1
2022-09-12	United Kingdom	clade 22E	13
2022-09-13	United Kingdom	clade 22E	11
2022-09-14	United Kingdom	clade 22E	16
2022-09-15	United Kingdom	clade 22E	11
2022-09-16	United Kingdom	clade 22E	9
2022-09-17	United Kingdom	clade 22E	10
2022-09-18	United Kingdom	clade 22E	9
2022-09-19	United Kingdom	clade 22E	6
2022-09-20	United Kingdom	clade 22E	40
2022-09-21	United Kingdom	clade 22E	40
2022-09-22	United Kingdom	clade 22E	35
2022-09-23	United Kingdom	clade 22E	32
2022-09-24	United Kingdom	clade 22E	35
2022-09-25	United Kingdom	clade 22E	13
2022-09-26	United Kingdom	clade 22E	69
2022-09-27	United Kingdom	clade 22E	78
2022-09-28	United Kingdom	clade 22E	71
2022-09-29	United Kingdom	clade 22E	58
2022-09-30	United Kingdom	clade 22E	49
2022-10-01	United Kingdom	clade 22E	47
2022-10-02	United Kingdom	clade 22E	59
2022-10-03	United Kingdom	clade 22E	111
2022-10-04	United Kingdom	clade 22E	153
2022-10-05	United Kingdom	clade 22E	173
2022-10-06	United Kingdom	clade 22E	134
2022-10-07	United Kingdom	clade 22E	142
2022-10-08	United Kingdom	clade 22E	106
2022-10-09	United Kingdom	clade 22E	73
2022-10-10	United Kingdom	clade 22E	203
2022-10-11	United Kingdom	clade 22E	180
2022-10-12	United Kingdom	clade 22E	169
2022-10-13	United Kingdom	clade 22E	183
2022-10-14	United Kingdom	clade 22E	183
2022-10-15	United Kingdom	clade 22E	116
2022-10-16	United Kingdom	clade 22E	107
2022-10-17	United Kingdom	clade 22E	296
2022-10-18	United Kingdom	clade 22E	229
2022-10-19	United Kingdom	clade 22E	216
2022-10-20	United Kingdom	clade 22E	189
2022-10-21	United Kingdom	clade 22E	264
2022-10-22	United Kingdom	clade 22E	135
2022-10-23	United Kingdom	clade 22E	92
2022-10-24	United Kingdom	clade 22E	296
2022-10-25	United Kingdom	clade 22E	212
2022-10-26	United Kingdom	clade 22E	218
2022-10-27	United Kingdom	clade 22E	195
2022-10-28	United Kingdom	clade 22E	220
2022-10-29	United Kingdom	clade 22E	130
2022-10-30	United Kingdom	clade 22E	93
2022-10-31	United Kingdom	clade 22E	204
2022-11-01	United Kingdom	clade 22E	227
2022-11-02	United Kingdom	clade 22E	177
2022-11-03	United Kingdom	clade 22E	187
2022-11-04	United Kingdom	clade 22E	159
2022-11-05	United Kingdom	clade 22E	91
2022-11-06	United Kingdom	clade 22E	107
2022-11-07	United Kingdom	clade 22E	232
2022-11-08	United Kingdom	clade 22E	241
2022-11-09	United Kingdom	clade 22E	199
2022-11-10	United Kingdom	clade 22E	209
2022-11-11	United Kingdom	clade 22E	185
2022-11-12	United Kingdom	clade 22E	112
2022-11-13	United Kingdom	clade 22E	85
2022-11-14	United Kingdom	clade 22E	258
2022-11-15	United Kingdom	clade 22E	239
2022-11-16	United Kingdom	clade 22E	215
2022-11-17	United Kingdom	clade 22E	217
2022-11-18	United Kingdom	clade 22E	231
2022-11-19	United Kingdom	clade 22E	149
2022-11-20	United Kingdom	clade 22E	100
2022-11-21	United Kingdom	clade 22E	273
2022-11-22	United Kingdom	clade 22E	296
2022-11-23	United Kingdom	clade 22E	248
2022-11-24	United Kingdom	clade 22E	252
2022-11-25	United Kingdom	clade 22E	233
2022-11-26	United Kingdom	clade 22E	179
2022-11-27	United Kingdom	clade 22E	166
2022-11-28	United Kingdom	clade 22E	400
2022-11-29	United Kingdom	clade 22E	436
2022-11-30	United Kingdom	clade 22E	328
2022-12-01	United Kingdom	clade 22E	257
2022-12-02	United Kingdom	clade 22E	436
2022-12-03	United Kingdom	clade 22E	197
2022-12-04	United Kingdom	clade 22E	190
2022-12-05	United Kingdom	clade 22E	365
2022-12-06	United Kingdom	clade 22E	402
2022-12-07	United Kingdom	clade 22E	321
2022-12-08	United Kingdom	clade 22E	276
2022-12-09	United Kingdom	clade 22E	232
2022-12-10	United Kingdom	clade 22E	100
2022-12-11	United Kingdom	clade 22E	34
2022-09-10	United Kingdom	clade 22F	1
2022-09-17	United Kingdom	clade 22F	1
2022-09-20	United Kingdom	clade 22F	2
2022-09-26	United Kingdom	clade 22F	1
2022-09-27	United Kingdom	clade 22F	1
2022-09-29	United Kingdom	clade 22F	1
2022-09-30	United Kingdom	clade 22F	1
2022-10-01	United Kingdom	clade 22F	1
2022-10-02	United Kingdom	clade 22F	2
2022-10-04	United Kingdom	clade 22F	4
2022-10-05	United Kingdom	clade 22F	3
2022-10-06	United Kingdom	clade 22F	5
2022-10-07	United Kingdom	clade 22F	3
2022-10-09	United Kingdom	clade 22F	2
2022-10-10	United Kingdom	clade 22F	5
2022-10-11	United Kingdom	clade 22F	2
2022-10-12	United Kingdom	clade 22F	7
2022-10-13	United Kingdom	clade 22F	6
2022-10-14	United Kingdom	clade 22F	5
2022-10-15	United Kingdom	clade 22F	2
2022-10-16	United Kingdom	clade 22F	7
2022-10-17	United Kingdom	clade 22F	23
2022-10-18	United Kingdom	clade 22F	11
2022-10-19	United Kingdom	clade 22F	5
2022-10-20	United Kingdom	clade 22F	4
2022-10-21	United Kingdom	clade 22F	12
2022-10-22	United Kingdom	clade 22F	7
2022-10-23	United Kingdom	clade 22F	8
2022-10-24	United Kingdom	clade 22F	8
2022-10-25	United Kingdom	clade 22F	2
2022-10-26	United Kingdom	clade 22F	8
2022-10-27	United Kingdom	clade 22F	7
2022-10-28	United Kingdom	clade 22F	11
2022-10-29	United Kingdom	clade 22F	2
2022-10-30	United Kingdom	clade 22F	5
2022-10-31	United Kingdom	clade 22F	11
2022-11-01	United Kingdom	clade 22F	11
2022-11-02	United Kingdom	clade 22F	10
2022-11-03	United Kingdom	clade 22F	12
2022-11-04	United Kingdom	clade 22F	6
2022-11-05	United Kingdom	clade 22F	2
2022-11-06	United Kingdom	clade 22F	2
2022-11-07	United Kingdom	clade 22F	17
2022-11-08	United Kingdom	clade 22F	10
2022-11-09	United Kingdom	clade 22F	20
2022-11-10	United Kingdom	clade 22F	13
2022-11-11	United Kingdom	clade 22F	12
2022-11-12	United Kingdom	clade 22F	4
2022-11-13	United Kingdom	clade 22F	7
2022-11-14	United Kingdom	clade 22F	22
2022-11-15	United Kingdom	clade 22F	10
2022-11-16	United Kingdom	clade 22F	22
2022-11-17	United Kingdom	clade 22F	11
2022-11-18	United Kingdom	clade 22F	19
2022-11-19	United Kingdom	clade 22F	7
2022-11-20	United Kingdom	clade 22F	10
2022-11-21	United Kingdom	clade 22F	22
2022-11-22	United Kingdom	clade 22F	24
2022-11-23	United Kingdom	clade 22F	19
2022-11-24	United Kingdom	clade 22F	13
2022-11-25	United Kingdom	clade 22F	23
2022-11-26	United Kingdom	clade 22F	11
2022-11-27	United Kingdom	clade 22F	9
2022-11-28	United Kingdom	clade 22F	31
2022-11-29	United Kingdom	clade 22F	44
2022-11-30	United Kingdom	clade 22F	29
2022-12-01	United Kingdom	clade 22F	20
2022-12-02	United Kingdom	clade 22F	21
2022-12-03	United Kingdom	clade 22F	23
2022-12-04	United Kingdom	clade 22F	10
2022-12-05	United Kingdom	clade 22F	40
2022-12-06	United Kingdom	clade 22F	37
2022-12-07	United Kingdom	clade 22F	24
2022-12-08	United Kingdom	clade 22F	15
2022-12-09	United Kingdom	clade 22F	10
2022-12-10	United Kingdom	clade 22F	6
2022-12-11	United Kingdom	clade 22F	2
2022-11-24	United Kingdom	lineage XBB.1.5	1
2022-11-25	United Kingdom	lineage XBB.1.5	1
2022-11-28	United Kingdom	lineage XBB.1.5	1
2022-11-29	United Kingdom	lineage XBB.1.5	2
2022-11-30	United Kingdom	lineage XBB.1.5	1
2022-12-02	United Kingdom	lineage XBB.1.5	1
2022-12-05	United Kingdom	lineage XBB.1.5	3
2022-12-06	United Kingdom	lineage XBB.1.5	2
2022-12-07	United Kingdom	lineage XBB.1.5	3
2022-12-09	United Kingdom	lineage XBB.1.5	1
2022-09-23	United Kingdom	lineage BA.2.3.20	1
2022-09-24	United Kingdom	lineage BA.2.3.20	1
2022-10-02	United Kingdom	lineage BA.2.3.20	1
2022-10-03	United Kingdom	lineage BA.2.3.20	1
2022-10-04	United Kingdom	lineage BA.2.3.20	1
2022-10-05	United Kingdom	lineage BA.2.3.20	1
2022-10-08	United Kingdom	lineage BA.2.3.20	1
2022-10-10	United Kingdom	lineage BA.2.3.20	1
2022-10-12	United Kingdom	lineage BA.2.3.20	1
2022-10-13	United Kingdom	lineage BA.2.3.20	2
2022-10-14	United Kingdom	lineage BA.2.3.20	3
