date	location	variant	sequences
2023-01-09	USA	CH.1.1.1	5
2023-01-10	USA	CH.1.1.1	1
2023-01-11	USA	CH.1.1.1	3
2023-01-12	USA	CH.1.1.1	2
2023-01-13	USA	CH.1.1.1	4
2023-01-14	USA	CH.1.1.1	2
2023-01-15	USA	CH.1.1.1	1
2023-01-16	USA	CH.1.1.1	3
2023-01-17	USA	CH.1.1.1	2
2023-01-18	USA	CH.1.1.1	4
2023-01-19	USA	CH.1.1.1	4
2023-01-20	USA	CH.1.1.1	5
2023-01-21	USA	CH.1.1.1	3
2023-01-22	USA	CH.1.1.1	2
2023-01-23	USA	CH.1.1.1	8
2023-01-24	USA	CH.1.1.1	2
2023-01-25	USA	CH.1.1.1	1
2023-01-26	USA	CH.1.1.1	5
2023-01-27	USA	CH.1.1.1	7
2023-01-28	USA	CH.1.1.1	3
2023-01-29	USA	CH.1.1.1	2
2023-01-30	USA	CH.1.1.1	8
2023-01-31	USA	CH.1.1.1	2
2023-02-01	USA	CH.1.1.1	2
2023-02-02	USA	CH.1.1.1	2
2023-02-03	USA	CH.1.1.1	4
2023-02-04	USA	CH.1.1.1	2
2023-02-05	USA	CH.1.1.1	3
2023-02-06	USA	CH.1.1.1	5
2023-02-07	USA	CH.1.1.1	3
2023-02-08	USA	CH.1.1.1	4
2023-02-09	USA	CH.1.1.1	1
2023-02-10	USA	CH.1.1.1	2
2023-02-11	USA	CH.1.1.1	4
2023-02-12	USA	CH.1.1.1	3
2023-02-13	USA	CH.1.1.1	2
2023-02-16	USA	CH.1.1.1	1
2023-02-17	USA	CH.1.1.1	1
2022-11-04	USA	CK.1	6
2022-11-05	USA	CK.1	12
2022-11-06	USA	CK.1	9
2022-11-07	USA	CK.1	9
2022-11-08	USA	CK.1	6
2022-11-09	USA	CK.1	9
2022-11-10	USA	CK.1	9
2022-11-11	USA	CK.1	11
2022-11-12	USA	CK.1	2
2022-11-13	USA	CK.1	9
2022-11-14	USA	CK.1	12
2022-11-15	USA	CK.1	7
2022-11-16	USA	CK.1	15
2022-11-17	USA	CK.1	11
2022-11-18	USA	CK.1	8
2022-11-19	USA	CK.1	7
2022-11-20	USA	CK.1	14
2022-11-21	USA	CK.1	17
2022-11-22	USA	CK.1	14
2022-11-23	USA	CK.1	16
2022-11-24	USA	CK.1	4
2022-11-25	USA	CK.1	9
2022-11-26	USA	CK.1	19
2022-11-27	USA	CK.1	8
2022-11-28	USA	CK.1	31
2022-11-29	USA	CK.1	21
2022-11-30	USA	CK.1	22
2022-12-01	USA	CK.1	13
2022-12-02	USA	CK.1	21
2022-12-03	USA	CK.1	10
2022-12-04	USA	CK.1	7
2022-12-05	USA	CK.1	16
2022-12-06	USA	CK.1	21
2022-12-07	USA	CK.1	24
2022-12-08	USA	CK.1	26
2022-12-09	USA	CK.1	20
2022-12-10	USA	CK.1	12
2022-12-11	USA	CK.1	22
2022-12-12	USA	CK.1	24
2022-12-13	USA	CK.1	20
2022-12-14	USA	CK.1	19
2022-12-15	USA	CK.1	20
2022-12-16	USA	CK.1	13
2022-12-17	USA	CK.1	17
2022-12-18	USA	CK.1	29
2022-12-19	USA	CK.1	31
2022-12-20	USA	CK.1	7
2022-12-21	USA	CK.1	26
2022-12-22	USA	CK.1	23
2022-12-23	USA	CK.1	24
2022-12-24	USA	CK.1	8
2022-12-25	USA	CK.1	2
2022-12-26	USA	CK.1	20
2022-12-27	USA	CK.1	18
2022-12-28	USA	CK.1	19
2022-12-29	USA	CK.1	14
2022-12-30	USA	CK.1	17
2022-12-31	USA	CK.1	14
2023-01-01	USA	CK.1	5
2023-01-02	USA	CK.1	18
2023-01-03	USA	CK.1	20
2023-01-04	USA	CK.1	12
2023-01-05	USA	CK.1	15
2023-01-06	USA	CK.1	9
2023-01-07	USA	CK.1	9
2023-01-08	USA	CK.1	9
2023-01-09	USA	CK.1	16
2023-01-10	USA	CK.1	7
2023-01-11	USA	CK.1	6
2023-01-12	USA	CK.1	15
2023-01-13	USA	CK.1	13
2023-01-14	USA	CK.1	7
2023-01-15	USA	CK.1	3
2023-01-16	USA	CK.1	7
2023-01-17	USA	CK.1	15
2023-01-18	USA	CK.1	8
2023-01-19	USA	CK.1	8
2023-01-20	USA	CK.1	7
2023-01-21	USA	CK.1	6
2023-01-22	USA	CK.1	3
2023-01-23	USA	CK.1	12
2023-01-24	USA	CK.1	10
2023-01-25	USA	CK.1	10
2023-01-26	USA	CK.1	10
2023-01-27	USA	CK.1	8
2023-01-28	USA	CK.1	4
2023-01-29	USA	CK.1	6
2023-01-30	USA	CK.1	5
2023-01-31	USA	CK.1	6
2023-02-01	USA	CK.1	6
2023-02-02	USA	CK.1	1
2023-02-03	USA	CK.1	3
2023-02-04	USA	CK.1	2
2023-02-05	USA	CK.1	3
2023-02-06	USA	CK.1	4
2023-02-07	USA	CK.1	3
2023-02-08	USA	CK.1	2
2023-02-09	USA	CK.1	3
2023-02-10	USA	CK.1	2
2023-02-12	USA	CK.1	2
2023-02-14	USA	CK.1	1
2023-02-15	USA	CK.1	2
2022-11-04	USA	CK.2.1	1
2022-11-05	USA	CK.2.1	1
2022-11-06	USA	CK.2.1	2
2022-11-07	USA	CK.2.1	2
2022-11-08	USA	CK.2.1	2
2022-11-09	USA	CK.2.1	4
2022-11-10	USA	CK.2.1	3
2022-11-11	USA	CK.2.1	1
2022-11-13	USA	CK.2.1	3
2022-11-15	USA	CK.2.1	6
2022-11-16	USA	CK.2.1	1
2022-11-17	USA	CK.2.1	2
2022-11-18	USA	CK.2.1	2
2022-11-20	USA	CK.2.1	2
2022-11-21	USA	CK.2.1	1
2022-11-22	USA	CK.2.1	3
2022-11-23	USA	CK.2.1	1
2022-11-25	USA	CK.2.1	3
2022-11-26	USA	CK.2.1	5
2022-11-27	USA	CK.2.1	3
2022-11-28	USA	CK.2.1	3
2022-11-29	USA	CK.2.1	1
2022-11-30	USA	CK.2.1	2
2022-12-01	USA	CK.2.1	2
2022-12-02	USA	CK.2.1	4
2022-12-03	USA	CK.2.1	3
2022-12-04	USA	CK.2.1	2
2022-12-06	USA	CK.2.1	5
2022-12-07	USA	CK.2.1	1
2022-12-08	USA	CK.2.1	5
2022-12-09	USA	CK.2.1	4
2022-12-10	USA	CK.2.1	2
2022-12-11	USA	CK.2.1	3
2022-12-12	USA	CK.2.1	1
2022-12-13	USA	CK.2.1	3
2022-12-14	USA	CK.2.1	3
2022-12-15	USA	CK.2.1	1
2022-12-16	USA	CK.2.1	2
2022-12-17	USA	CK.2.1	3
2022-12-18	USA	CK.2.1	1
2022-12-19	USA	CK.2.1	1
2022-12-20	USA	CK.2.1	3
2022-12-21	USA	CK.2.1	1
2022-12-22	USA	CK.2.1	2
2022-12-23	USA	CK.2.1	3
2022-12-24	USA	CK.2.1	1
2022-12-26	USA	CK.2.1	2
2022-12-27	USA	CK.2.1	4
2022-12-28	USA	CK.2.1	2
2022-12-29	USA	CK.2.1	4
2022-12-30	USA	CK.2.1	5
2022-12-31	USA	CK.2.1	2
2023-01-01	USA	CK.2.1	1
2023-01-02	USA	CK.2.1	2
2023-01-03	USA	CK.2.1	2
2023-01-04	USA	CK.2.1	1
2023-01-06	USA	CK.2.1	2
2023-01-07	USA	CK.2.1	2
2023-01-08	USA	CK.2.1	3
2023-01-11	USA	CK.2.1	2
2023-01-12	USA	CK.2.1	1
2023-01-13	USA	CK.2.1	1
2023-01-14	USA	CK.2.1	4
2023-01-15	USA	CK.2.1	2
2023-01-16	USA	CK.2.1	3
2023-01-17	USA	CK.2.1	2
2023-01-22	USA	CK.2.1	1
2023-01-23	USA	CK.2.1	1
2023-01-24	USA	CK.2.1	1
2023-01-25	USA	CK.2.1	2
2023-01-26	USA	CK.2.1	1
2023-01-27	USA	CK.2.1	3
2023-01-28	USA	CK.2.1	1
2023-01-29	USA	CK.2.1	1
2023-02-01	USA	CK.2.1	1
2023-02-05	USA	CK.2.1	2
2023-02-11	USA	CK.2.1	1
2023-02-13	USA	CK.2.1	1
2023-02-15	USA	CK.2.1	1
2022-11-04	USA	CK.2.1.1	9
2022-11-05	USA	CK.2.1.1	6
2022-11-06	USA	CK.2.1.1	4
2022-11-07	USA	CK.2.1.1	1
2022-11-08	USA	CK.2.1.1	3
2022-11-09	USA	CK.2.1.1	2
2022-11-10	USA	CK.2.1.1	8
2022-11-11	USA	CK.2.1.1	3
2022-11-12	USA	CK.2.1.1	1
2022-11-13	USA	CK.2.1.1	3
2022-11-14	USA	CK.2.1.1	6
2022-11-15	USA	CK.2.1.1	2
2022-11-16	USA	CK.2.1.1	11
2022-11-17	USA	CK.2.1.1	3
2022-11-18	USA	CK.2.1.1	4
2022-11-19	USA	CK.2.1.1	3
2022-11-20	USA	CK.2.1.1	3
2022-11-21	USA	CK.2.1.1	8
2022-11-22	USA	CK.2.1.1	1
2022-11-23	USA	CK.2.1.1	3
2022-11-25	USA	CK.2.1.1	6
2022-11-26	USA	CK.2.1.1	11
2022-11-27	USA	CK.2.1.1	4
2022-11-28	USA	CK.2.1.1	9
2022-11-29	USA	CK.2.1.1	12
2022-11-30	USA	CK.2.1.1	10
2022-12-01	USA	CK.2.1.1	12
2022-12-02	USA	CK.2.1.1	7
2022-12-03	USA	CK.2.1.1	5
2022-12-04	USA	CK.2.1.1	3
2022-12-05	USA	CK.2.1.1	15
2022-12-06	USA	CK.2.1.1	10
2022-12-07	USA	CK.2.1.1	5
2022-12-08	USA	CK.2.1.1	2
2022-12-09	USA	CK.2.1.1	6
2022-12-10	USA	CK.2.1.1	5
2022-12-11	USA	CK.2.1.1	2
2022-12-12	USA	CK.2.1.1	7
2022-12-13	USA	CK.2.1.1	5
2022-12-14	USA	CK.2.1.1	1
2022-12-15	USA	CK.2.1.1	3
2022-12-16	USA	CK.2.1.1	5
2022-12-17	USA	CK.2.1.1	1
2022-12-18	USA	CK.2.1.1	1
2022-12-19	USA	CK.2.1.1	9
2022-12-20	USA	CK.2.1.1	5
2022-12-21	USA	CK.2.1.1	6
2022-12-22	USA	CK.2.1.1	4
2022-12-23	USA	CK.2.1.1	7
2022-12-24	USA	CK.2.1.1	1
2022-12-26	USA	CK.2.1.1	8
2022-12-27	USA	CK.2.1.1	4
2022-12-28	USA	CK.2.1.1	11
2022-12-29	USA	CK.2.1.1	7
2022-12-30	USA	CK.2.1.1	8
2022-12-31	USA	CK.2.1.1	6
2023-01-02	USA	CK.2.1.1	9
2023-01-03	USA	CK.2.1.1	8
2023-01-04	USA	CK.2.1.1	9
2023-01-05	USA	CK.2.1.1	4
2023-01-06	USA	CK.2.1.1	5
2023-01-07	USA	CK.2.1.1	2
2023-01-08	USA	CK.2.1.1	1
2023-01-09	USA	CK.2.1.1	5
2023-01-10	USA	CK.2.1.1	3
2023-01-11	USA	CK.2.1.1	3
2023-01-12	USA	CK.2.1.1	2
2023-01-13	USA	CK.2.1.1	3
2023-01-14	USA	CK.2.1.1	3
2023-01-15	USA	CK.2.1.1	2
2023-01-16	USA	CK.2.1.1	3
2023-01-17	USA	CK.2.1.1	3
2023-01-18	USA	CK.2.1.1	2
2023-01-19	USA	CK.2.1.1	3
2023-01-20	USA	CK.2.1.1	4
2023-01-21	USA	CK.2.1.1	2
2023-01-23	USA	CK.2.1.1	3
2023-01-24	USA	CK.2.1.1	2
2023-01-25	USA	CK.2.1.1	2
2023-01-26	USA	CK.2.1.1	1
2023-01-27	USA	CK.2.1.1	1
2023-01-29	USA	CK.2.1.1	1
2023-01-30	USA	CK.2.1.1	1
2023-01-31	USA	CK.2.1.1	2
2023-02-03	USA	CK.2.1.1	1
2023-02-07	USA	CK.2.1.1	1
2023-02-08	USA	CK.2.1.1	1
2022-11-04	USA	CL.1	1
2022-11-05	USA	CL.1	3
2022-11-06	USA	CL.1	2
2022-11-07	USA	CL.1	5
2022-11-08	USA	CL.1	2
2022-11-09	USA	CL.1	1
2022-11-12	USA	CL.1	1
2022-11-13	USA	CL.1	1
2022-11-14	USA	CL.1	6
2022-11-16	USA	CL.1	3
2022-11-17	USA	CL.1	2
2022-11-18	USA	CL.1	1
2022-11-20	USA	CL.1	2
2022-11-21	USA	CL.1	2
2022-11-22	USA	CL.1	2
2022-11-23	USA	CL.1	8
2022-11-25	USA	CL.1	4
2022-11-27	USA	CL.1	5
2022-11-28	USA	CL.1	5
2022-11-29	USA	CL.1	4
2022-11-30	USA	CL.1	1
2022-12-01	USA	CL.1	6
2022-12-02	USA	CL.1	3
2022-12-03	USA	CL.1	3
2022-12-04	USA	CL.1	3
2022-12-05	USA	CL.1	2
2022-12-06	USA	CL.1	4
2022-12-07	USA	CL.1	8
2022-12-08	USA	CL.1	5
2022-12-09	USA	CL.1	4
2022-12-10	USA	CL.1	1
2022-12-11	USA	CL.1	3
2022-12-12	USA	CL.1	12
2022-12-13	USA	CL.1	2
2022-12-14	USA	CL.1	5
2022-12-15	USA	CL.1	6
2022-12-16	USA	CL.1	4
2022-12-17	USA	CL.1	8
2022-12-18	USA	CL.1	4
2022-12-19	USA	CL.1	8
2022-12-20	USA	CL.1	2
2022-12-21	USA	CL.1	6
2022-12-22	USA	CL.1	10
2022-12-23	USA	CL.1	3
2022-12-24	USA	CL.1	2
2022-12-26	USA	CL.1	4
2022-12-27	USA	CL.1	6
2022-12-28	USA	CL.1	4
2022-12-29	USA	CL.1	5
2022-12-30	USA	CL.1	6
2022-12-31	USA	CL.1	5
2023-01-01	USA	CL.1	1
2023-01-02	USA	CL.1	9
2023-01-03	USA	CL.1	4
2023-01-04	USA	CL.1	6
2023-01-05	USA	CL.1	4
2023-01-06	USA	CL.1	6
2023-01-08	USA	CL.1	1
2023-01-09	USA	CL.1	5
2023-01-10	USA	CL.1	5
2023-01-11	USA	CL.1	3
2023-01-12	USA	CL.1	2
2023-01-13	USA	CL.1	8
2023-01-14	USA	CL.1	3
2023-01-15	USA	CL.1	2
2023-01-16	USA	CL.1	5
2023-01-17	USA	CL.1	3
2023-01-18	USA	CL.1	2
2023-01-19	USA	CL.1	1
2023-01-20	USA	CL.1	1
2023-01-21	USA	CL.1	3
2023-01-22	USA	CL.1	1
2023-01-23	USA	CL.1	6
2023-01-24	USA	CL.1	1
2023-01-25	USA	CL.1	2
2023-01-26	USA	CL.1	1
2023-01-27	USA	CL.1	3
2023-01-29	USA	CL.1	2
2023-01-30	USA	CL.1	1
2023-01-31	USA	CL.1	2
2023-02-01	USA	CL.1	5
2023-02-02	USA	CL.1	2
2023-02-04	USA	CL.1	1
2023-02-05	USA	CL.1	2
2023-02-06	USA	CL.1	2
2023-02-08	USA	CL.1	1
2023-02-09	USA	CL.1	2
2023-02-10	USA	CL.1	1
2023-02-11	USA	CL.1	2
2022-11-04	USA	CM.2	2
2022-11-06	USA	CM.2	4
2022-11-07	USA	CM.2	3
2022-11-08	USA	CM.2	4
2022-11-09	USA	CM.2	3
2022-11-10	USA	CM.2	2
2022-11-11	USA	CM.2	2
2022-11-12	USA	CM.2	4
2022-11-13	USA	CM.2	4
2022-11-14	USA	CM.2	4
2022-11-15	USA	CM.2	7
2022-11-16	USA	CM.2	8
2022-11-17	USA	CM.2	6
2022-11-18	USA	CM.2	1
2022-11-19	USA	CM.2	7
2022-11-20	USA	CM.2	2
2022-11-21	USA	CM.2	11
2022-11-22	USA	CM.2	5
2022-11-23	USA	CM.2	2
2022-11-25	USA	CM.2	7
2022-11-26	USA	CM.2	2
2022-11-27	USA	CM.2	5
2022-11-28	USA	CM.2	12
2022-11-29	USA	CM.2	6
2022-12-01	USA	CM.2	4
2022-12-02	USA	CM.2	9
2022-12-03	USA	CM.2	1
2022-12-04	USA	CM.2	2
2022-12-05	USA	CM.2	5
2022-12-06	USA	CM.2	3
2022-12-07	USA	CM.2	3
2022-12-08	USA	CM.2	5
2022-12-09	USA	CM.2	5
2022-12-11	USA	CM.2	1
2022-12-12	USA	CM.2	4
2022-12-13	USA	CM.2	2
2022-12-14	USA	CM.2	3
2022-12-15	USA	CM.2	3
2022-12-16	USA	CM.2	5
2022-12-18	USA	CM.2	1
2022-12-19	USA	CM.2	3
2022-12-20	USA	CM.2	2
2022-12-22	USA	CM.2	2
2022-12-23	USA	CM.2	1
2022-12-24	USA	CM.2	3
2022-12-26	USA	CM.2	2
2022-12-28	USA	CM.2	1
2022-12-29	USA	CM.2	3
2022-12-30	USA	CM.2	2
2023-01-02	USA	CM.2	3
2023-01-04	USA	CM.2	1
2023-01-05	USA	CM.2	1
2023-01-06	USA	CM.2	4
2023-01-08	USA	CM.2	1
2023-01-11	USA	CM.2	2
2023-01-12	USA	CM.2	2
2023-01-23	USA	CM.2	1
2023-01-30	USA	CM.2	1
2022-11-04	USA	CM.8.1	2
2022-11-05	USA	CM.8.1	3
2022-11-06	USA	CM.8.1	4
2022-11-07	USA	CM.8.1	2
2022-11-08	USA	CM.8.1	5
2022-11-09	USA	CM.8.1	5
2022-11-10	USA	CM.8.1	2
2022-11-11	USA	CM.8.1	5
2022-11-12	USA	CM.8.1	2
2022-11-13	USA	CM.8.1	3
2022-11-14	USA	CM.8.1	7
2022-11-15	USA	CM.8.1	5
2022-11-16	USA	CM.8.1	2
2022-11-17	USA	CM.8.1	4
2022-11-18	USA	CM.8.1	2
2022-11-20	USA	CM.8.1	1
2022-11-22	USA	CM.8.1	3
2022-11-23	USA	CM.8.1	3
2022-11-24	USA	CM.8.1	2
2022-11-25	USA	CM.8.1	6
2022-11-26	USA	CM.8.1	3
2022-11-27	USA	CM.8.1	4
2022-11-28	USA	CM.8.1	11
2022-11-29	USA	CM.8.1	3
2022-11-30	USA	CM.8.1	7
2022-12-01	USA	CM.8.1	4
2022-12-02	USA	CM.8.1	6
2022-12-03	USA	CM.8.1	3
2022-12-04	USA	CM.8.1	3
2022-12-05	USA	CM.8.1	9
2022-12-06	USA	CM.8.1	7
2022-12-07	USA	CM.8.1	6
2022-12-08	USA	CM.8.1	6
2022-12-09	USA	CM.8.1	2
2022-12-10	USA	CM.8.1	1
2022-12-11	USA	CM.8.1	5
2022-12-12	USA	CM.8.1	7
2022-12-13	USA	CM.8.1	9
2022-12-14	USA	CM.8.1	1
2022-12-15	USA	CM.8.1	7
2022-12-16	USA	CM.8.1	3
2022-12-17	USA	CM.8.1	4
2022-12-18	USA	CM.8.1	4
2022-12-19	USA	CM.8.1	10
2022-12-20	USA	CM.8.1	8
2022-12-21	USA	CM.8.1	6
2022-12-22	USA	CM.8.1	8
2022-12-23	USA	CM.8.1	4
2022-12-24	USA	CM.8.1	4
2022-12-25	USA	CM.8.1	1
2022-12-26	USA	CM.8.1	5
2022-12-27	USA	CM.8.1	18
2022-12-28	USA	CM.8.1	3
2022-12-29	USA	CM.8.1	4
2022-12-30	USA	CM.8.1	4
2022-12-31	USA	CM.8.1	1
2023-01-01	USA	CM.8.1	1
2023-01-02	USA	CM.8.1	7
2023-01-03	USA	CM.8.1	5
2023-01-04	USA	CM.8.1	5
2023-01-05	USA	CM.8.1	4
2023-01-06	USA	CM.8.1	2
2023-01-07	USA	CM.8.1	2
2023-01-08	USA	CM.8.1	2
2023-01-09	USA	CM.8.1	7
2023-01-10	USA	CM.8.1	4
2023-01-11	USA	CM.8.1	5
2023-01-12	USA	CM.8.1	4
2023-01-13	USA	CM.8.1	1
2023-01-14	USA	CM.8.1	1
2023-01-15	USA	CM.8.1	5
2023-01-16	USA	CM.8.1	1
2023-01-17	USA	CM.8.1	1
2023-01-18	USA	CM.8.1	3
2023-01-19	USA	CM.8.1	3
2023-01-21	USA	CM.8.1	2
2023-01-22	USA	CM.8.1	1
2023-01-24	USA	CM.8.1	2
2023-01-25	USA	CM.8.1	2
2023-01-26	USA	CM.8.1	4
2023-01-27	USA	CM.8.1	1
2023-01-28	USA	CM.8.1	2
2023-01-29	USA	CM.8.1	1
2023-01-30	USA	CM.8.1	6
2023-01-31	USA	CM.8.1	2
2023-02-02	USA	CM.8.1	2
2023-02-03	USA	CM.8.1	1
2023-02-04	USA	CM.8.1	2
2023-02-07	USA	CM.8.1	3
2023-02-08	USA	CM.8.1	3
2023-02-09	USA	CM.8.1	3
2023-02-10	USA	CM.8.1	1
2023-02-11	USA	CM.8.1	1
2023-02-12	USA	CM.8.1	1
2023-02-13	USA	CM.8.1	2
2022-11-04	USA	CN.2	4
2022-11-05	USA	CN.2	1
2022-11-06	USA	CN.2	3
2022-11-07	USA	CN.2	3
2022-11-08	USA	CN.2	5
2022-11-09	USA	CN.2	6
2022-11-10	USA	CN.2	7
2022-11-11	USA	CN.2	4
2022-11-13	USA	CN.2	2
2022-11-14	USA	CN.2	6
2022-11-15	USA	CN.2	5
2022-11-16	USA	CN.2	7
2022-11-17	USA	CN.2	5
2022-11-18	USA	CN.2	2
2022-11-19	USA	CN.2	3
2022-11-20	USA	CN.2	4
2022-11-21	USA	CN.2	7
2022-11-22	USA	CN.2	5
2022-11-23	USA	CN.2	7
2022-11-24	USA	CN.2	3
2022-11-25	USA	CN.2	3
2022-11-26	USA	CN.2	3
2022-11-27	USA	CN.2	2
2022-11-28	USA	CN.2	12
2022-11-29	USA	CN.2	7
2022-11-30	USA	CN.2	3
2022-12-01	USA	CN.2	6
2022-12-02	USA	CN.2	6
2022-12-03	USA	CN.2	1
2022-12-04	USA	CN.2	1
2022-12-05	USA	CN.2	3
2022-12-06	USA	CN.2	7
2022-12-07	USA	CN.2	6
2022-12-08	USA	CN.2	4
2022-12-09	USA	CN.2	3
2022-12-10	USA	CN.2	4
2022-12-11	USA	CN.2	3
2022-12-12	USA	CN.2	8
2022-12-13	USA	CN.2	1
2022-12-14	USA	CN.2	11
2022-12-15	USA	CN.2	4
2022-12-16	USA	CN.2	5
2022-12-17	USA	CN.2	3
2022-12-18	USA	CN.2	2
2022-12-19	USA	CN.2	8
2022-12-20	USA	CN.2	4
2022-12-21	USA	CN.2	3
2022-12-22	USA	CN.2	3
2022-12-23	USA	CN.2	1
2022-12-26	USA	CN.2	2
2022-12-27	USA	CN.2	2
2022-12-28	USA	CN.2	1
2022-12-29	USA	CN.2	2
2022-12-31	USA	CN.2	3
2023-01-01	USA	CN.2	1
2023-01-02	USA	CN.2	6
2023-01-03	USA	CN.2	2
2023-01-04	USA	CN.2	1
2023-01-05	USA	CN.2	3
2023-01-06	USA	CN.2	2
2023-01-07	USA	CN.2	2
2023-01-09	USA	CN.2	2
2023-01-10	USA	CN.2	2
2023-01-11	USA	CN.2	2
2023-01-12	USA	CN.2	1
2023-01-13	USA	CN.2	1
2023-01-16	USA	CN.2	2
2023-01-18	USA	CN.2	1
2023-01-20	USA	CN.2	1
2023-01-25	USA	CN.2	1
2023-02-02	USA	CN.2	1
2023-02-04	USA	CN.2	1
2023-02-05	USA	CN.2	2
2022-11-04	USA	CP.1	4
2022-11-05	USA	CP.1	5
2022-11-06	USA	CP.1	3
2022-11-07	USA	CP.1	7
2022-11-08	USA	CP.1	5
2022-11-09	USA	CP.1	6
2022-11-10	USA	CP.1	3
2022-11-11	USA	CP.1	3
2022-11-12	USA	CP.1	2
2022-11-13	USA	CP.1	3
2022-11-14	USA	CP.1	8
2022-11-15	USA	CP.1	8
2022-11-16	USA	CP.1	8
2022-11-17	USA	CP.1	6
2022-11-18	USA	CP.1	4
2022-11-19	USA	CP.1	8
2022-11-20	USA	CP.1	3
2022-11-21	USA	CP.1	7
2022-11-22	USA	CP.1	6
2022-11-23	USA	CP.1	4
2022-11-24	USA	CP.1	1
2022-11-25	USA	CP.1	5
2022-11-26	USA	CP.1	4
2022-11-27	USA	CP.1	3
2022-11-28	USA	CP.1	11
2022-11-29	USA	CP.1	16
2022-11-30	USA	CP.1	5
2022-12-01	USA	CP.1	4
2022-12-02	USA	CP.1	5
2022-12-03	USA	CP.1	3
2022-12-04	USA	CP.1	2
2022-12-05	USA	CP.1	13
2022-12-06	USA	CP.1	4
2022-12-07	USA	CP.1	6
2022-12-08	USA	CP.1	8
2022-12-09	USA	CP.1	10
2022-12-10	USA	CP.1	3
2022-12-11	USA	CP.1	5
2022-12-12	USA	CP.1	11
2022-12-13	USA	CP.1	4
2022-12-14	USA	CP.1	4
2022-12-15	USA	CP.1	5
2022-12-16	USA	CP.1	7
2022-12-18	USA	CP.1	1
2022-12-19	USA	CP.1	4
2022-12-20	USA	CP.1	3
2022-12-21	USA	CP.1	3
2022-12-22	USA	CP.1	3
2022-12-23	USA	CP.1	3
2022-12-24	USA	CP.1	2
2022-12-26	USA	CP.1	6
2022-12-27	USA	CP.1	6
2022-12-28	USA	CP.1	2
2022-12-29	USA	CP.1	5
2022-12-30	USA	CP.1	2
2022-12-31	USA	CP.1	4
2023-01-01	USA	CP.1	2
2023-01-02	USA	CP.1	3
2023-01-03	USA	CP.1	6
2023-01-04	USA	CP.1	2
2023-01-05	USA	CP.1	5
2023-01-06	USA	CP.1	3
2023-01-07	USA	CP.1	2
2023-01-08	USA	CP.1	2
2023-01-09	USA	CP.1	3
2023-01-10	USA	CP.1	3
2023-01-11	USA	CP.1	1
2023-01-12	USA	CP.1	2
2023-01-14	USA	CP.1	1
2023-01-15	USA	CP.1	2
2023-01-18	USA	CP.1	3
2023-01-20	USA	CP.1	2
2023-01-21	USA	CP.1	1
2023-01-22	USA	CP.1	1
2023-01-26	USA	CP.1	1
2023-01-28	USA	CP.1	2
2023-02-07	USA	CP.1	1
2023-02-08	USA	CP.1	2
2022-11-04	USA	CQ.2	11
2022-11-05	USA	CQ.2	7
2022-11-06	USA	CQ.2	5
2022-11-07	USA	CQ.2	8
2022-11-08	USA	CQ.2	11
2022-11-09	USA	CQ.2	10
2022-11-10	USA	CQ.2	10
2022-11-11	USA	CQ.2	6
2022-11-12	USA	CQ.2	6
2022-11-13	USA	CQ.2	10
2022-11-14	USA	CQ.2	28
2022-11-15	USA	CQ.2	12
2022-11-16	USA	CQ.2	13
2022-11-17	USA	CQ.2	14
2022-11-18	USA	CQ.2	8
2022-11-19	USA	CQ.2	7
2022-11-20	USA	CQ.2	16
2022-11-21	USA	CQ.2	16
2022-11-22	USA	CQ.2	15
2022-11-23	USA	CQ.2	7
2022-11-24	USA	CQ.2	2
2022-11-25	USA	CQ.2	5
2022-11-26	USA	CQ.2	13
2022-11-27	USA	CQ.2	11
2022-11-28	USA	CQ.2	23
2022-11-29	USA	CQ.2	15
2022-11-30	USA	CQ.2	14
2022-12-01	USA	CQ.2	21
2022-12-02	USA	CQ.2	12
2022-12-03	USA	CQ.2	9
2022-12-04	USA	CQ.2	15
2022-12-05	USA	CQ.2	24
2022-12-06	USA	CQ.2	14
2022-12-07	USA	CQ.2	11
2022-12-08	USA	CQ.2	7
2022-12-09	USA	CQ.2	7
2022-12-10	USA	CQ.2	5
2022-12-11	USA	CQ.2	7
2022-12-12	USA	CQ.2	13
2022-12-13	USA	CQ.2	13
2022-12-14	USA	CQ.2	8
2022-12-15	USA	CQ.2	10
2022-12-16	USA	CQ.2	14
2022-12-17	USA	CQ.2	6
2022-12-18	USA	CQ.2	14
2022-12-19	USA	CQ.2	21
2022-12-20	USA	CQ.2	6
2022-12-21	USA	CQ.2	7
2022-12-22	USA	CQ.2	6
2022-12-23	USA	CQ.2	10
2022-12-24	USA	CQ.2	5
2022-12-25	USA	CQ.2	4
2022-12-26	USA	CQ.2	13
2022-12-27	USA	CQ.2	9
2022-12-28	USA	CQ.2	8
2022-12-29	USA	CQ.2	2
2022-12-30	USA	CQ.2	5
2022-12-31	USA	CQ.2	3
2023-01-01	USA	CQ.2	3
2023-01-02	USA	CQ.2	16
2023-01-03	USA	CQ.2	8
2023-01-04	USA	CQ.2	3
2023-01-05	USA	CQ.2	1
2023-01-06	USA	CQ.2	7
2023-01-07	USA	CQ.2	5
2023-01-08	USA	CQ.2	3
2023-01-09	USA	CQ.2	9
2023-01-10	USA	CQ.2	4
2023-01-11	USA	CQ.2	8
