date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-03-21	India	other	-0.06211984	-0.039803524	-0.083933994	-0.047643498	-0.07623913	-0.054152668	-0.06950569	0.013031695
2022-03-22	India	other	-0.065520525	-0.04382005	-0.08710889	-0.051311687	-0.07933636	-0.057996035	-0.07269943	0.012990075
2022-03-23	India	other	-0.070629835	-0.049040563	-0.092360534	-0.056689456	-0.08416138	-0.06331617	-0.07756543	0.0129122585
2022-03-24	India	other	-0.07479489	-0.053297877	-0.096985236	-0.060912374	-0.08847587	-0.06730378	-0.08167249	0.012799975
2022-03-25	India	other	-0.07662904	-0.055067312	-0.09942521	-0.06272367	-0.09059985	-0.069055915	-0.08408004	0.01263026
2022-03-26	India	other	-0.0769037	-0.055539124	-0.099551305	-0.06282775	-0.09142144	-0.06949544	-0.08454907	0.012484677
2022-03-27	India	other	-0.07701826	-0.055374842	-0.09990083	-0.06280633	-0.09214418	-0.069505155	-0.084876895	0.012298521
2022-03-28	India	other	-0.07699907	-0.055350382	-0.09988908	-0.06279235	-0.09210949	-0.069711804	-0.08508396	0.012083862
2022-03-29	India	other	-0.07588565	-0.054002818	-0.09872834	-0.061695933	-0.09110744	-0.068676114	-0.08396679	0.011866953
2022-03-30	India	other	-0.07303476	-0.051728383	-0.095628574	-0.058885623	-0.08798723	-0.06580222	-0.08089304	0.011622389
2022-03-31	India	other	-0.0684036	-0.047166508	-0.090956315	-0.054529745	-0.082999445	-0.06139052	-0.076043546	0.011352432
2022-04-01	India	other	-0.06311166	-0.04230963	-0.08491321	-0.04959636	-0.076901294	-0.056034863	-0.07035506	0.011095645
2022-04-02	India	other	-0.057498217	-0.03700766	-0.07814865	-0.044272475	-0.070843175	-0.0503577	-0.06437868	0.010827605
2022-04-03	India	other	-0.051475167	-0.031104704	-0.071616836	-0.038690094	-0.064423725	-0.044488966	-0.058200955	0.010570331
2022-04-04	India	other	-0.044815183	-0.025276057	-0.06468638	-0.0320776	-0.05734873	-0.03800434	-0.05127603	0.010292794
2022-04-05	India	other	-0.037448406	-0.018571388	-0.05689925	-0.024991775	-0.049994923	-0.030845523	-0.043870628	0.009986751
2022-04-06	India	other	-0.029692054	-0.010681726	-0.04900516	-0.017323637	-0.041890454	-0.023025751	-0.03609556	0.009683167
2022-04-07	India	other	-0.021893144	-0.0028684079	-0.041242696	-0.009600115	-0.034173537	-0.015464902	-0.028419793	0.009369848
2022-04-08	India	other	-0.014388084	0.0051189377	-0.0341209	-0.0018707346	-0.02686031	-0.007858217	-0.020784259	0.009060336
2022-04-09	India	other	-0.006939292	0.012790981	-0.027045423	0.005993862	-0.019652296	-0.00015348196	-0.013425708	0.008747963
2022-04-10	India	other	0.00038087368	0.020875698	-0.019921165	0.013689923	-0.012722802	0.0073012114	-0.0064688325	0.0084494185
2022-04-11	India	other	0.0074185133	0.028174179	-0.013342375	0.021065352	-0.0057901386	0.014715552	0.00043088198	0.0081590805
2022-04-12	India	other	0.013839364	0.035033777	-0.0069642724	0.027738119	0.00040383337	0.021312892	0.0067258477	0.007855374
2022-04-13	India	other	0.01953113	0.04113911	-0.0020830454	0.033739377	0.0056725023	0.027100205	0.012354314	0.0075518354
2022-04-14	India	other	0.024554491	0.04631165	0.002797085	0.038791556	0.010508513	0.03216207	0.01716727	0.0072600637
2022-04-15	India	other	0.028665781	0.050340608	0.0070334496	0.042755455	0.014570284	0.03610903	0.021195889	0.0069766864
2022-04-16	India	other	0.031936288	0.053069446	0.010209543	0.045523785	0.017930126	0.039057374	0.024457753	0.006722549
2022-04-17	India	other	0.034248948	0.054898933	0.013048714	0.047526285	0.020515846	0.04132855	0.026952326	0.006464799
2022-04-18	India	other	0.035777092	0.056309633	0.015384418	0.048759747	0.022434449	0.042776465	0.028731167	0.0062353634
2022-04-19	India	other	0.03688121	0.056565978	0.016868478	0.049363688	0.0237684	0.043637216	0.02982831	0.006022928
2022-04-20	India	other	0.037287116	0.05633505	0.017739182	0.049401592	0.024492096	0.0439716	0.030663192	0.0058445656
2022-04-21	India	other	0.037126064	0.055831086	0.017961388	0.049248427	0.024519753	0.043681204	0.030554593	0.0056802947
2022-04-22	India	other	0.03650248	0.05505146	0.017651463	0.04859891	0.023974562	0.042732358	0.030042827	0.0055316417
2022-04-23	India	other	0.035267115	0.05378434	0.016735917	0.047325157	0.023041438	0.041514635	0.028945744	0.0054046893
2022-04-24	India	other	0.03364849	0.051882036	0.015402049	0.045777462	0.021439314	0.040170908	0.02748406	0.0052914917
2022-04-25	India	other	0.03183186	0.05022784	0.013527018	0.043845575	0.019447803	0.038259268	0.02547437	0.0051942817
2022-04-26	India	other	0.029643178	0.048354622	0.010846341	0.041900706	0.017106986	0.03643596	0.023072839	0.005118207
2022-04-27	India	other	0.027076364	0.04593818	0.00807249	0.039843507	0.014436317	0.03406906	0.020431817	0.005060289
2022-04-28	India	other	0.024295807	0.04363062	0.0047349036	0.037635062	0.011440348	0.03142047	0.017662406	0.005020527
2022-04-29	India	other	0.021553755	0.04098178	0.0017942846	0.034856528	0.008419537	0.028582692	0.014799237	0.005009543
2022-04-30	India	other	0.01872611	0.03865093	-0.0013475597	0.032050222	0.0053228377	0.025755584	0.011814058	0.0050018746
2022-05-01	India	other	0.01563549	0.035495467	-0.004210037	0.029020092	0.0024401902	0.022540987	0.008858144	0.0050052935
2022-05-02	India	other	0.012678742	0.03230086	-0.007015246	0.025713699	-0.00021402846	0.019392014	0.005849302	0.005026104
2022-05-03	India	other	0.009630442	0.029193295	-0.00964951	0.02250857	-0.0029092792	0.01634866	0.0030579567	0.005065324
2022-05-04	India	other	0.00662148	0.025579236	-0.011870205	0.019338368	-0.0055329325	0.013372064	0.0003901124	0.005120723
2022-05-05	India	other	0.0039975643	0.022249121	-0.014395475	0.016175412	-0.007965303	0.010561168	-0.002200663	0.005182376
2022-05-06	India	other	0.001516223	0.019475281	-0.016575485	0.013457869	-0.010218287	0.007932246	-0.0045441985	0.005257772
2022-05-07	India	other	-0.0008094311	0.016875656	-0.018269116	0.011056993	-0.012375927	0.005448878	-0.006890416	0.0053459415
2022-05-08	India	other	-0.002883792	0.014744615	-0.020168971	0.008706521	-0.014316726	0.0032531023	-0.008850157	0.005444307
2022-05-09	India	other	-0.004629612	0.013044585	-0.021595085	0.006860705	-0.015884567	0.0014364719	-0.010487676	0.005556263
2022-05-10	India	other	-0.0058918	0.011905206	-0.022861224	0.005700658	-0.017273713	2.2828579e-05	-0.011955142	0.0056748968
2022-05-11	India	other	-0.006814599	0.011196154	-0.023905361	0.00499234	-0.018359685	-0.0008132458	-0.012955487	0.005816358
2022-05-12	India	other	-0.0073268414	0.010849511	-0.024764085	0.004812501	-0.01904912	-0.0010505319	-0.013630509	0.00595075
2022-05-13	India	other	-0.007300496	0.011423506	-0.025422508	0.005364058	-0.019298458	-0.0007662773	-0.013714194	0.0061194506
2022-05-14	India	other	-0.006621599	0.012575074	-0.025191022	0.0062139016	-0.019149542	0.00013238192	-0.013306022	0.0062651616
2022-05-15	India	other	-0.0053875446	0.01450637	-0.024453599	0.007363128	-0.018018747	0.0016032457	-0.012180328	0.0064233867
2022-05-16	India	other	-0.0035574436	0.016535535	-0.02282998	0.009446334	-0.016356086	0.0035327673	-0.010426104	0.0065889545
2022-05-17	India	other	-0.0008234978	0.01928044	-0.020324986	0.012200283	-0.013705706	0.0061603785	-0.007907152	0.006772685
2022-05-18	India	other	0.0027093887	0.022509973	-0.016889393	0.015719652	-0.0102779865	0.009388149	-0.004374206	0.00696047
2022-05-19	India	other	0.006932497	0.02632258	-0.0122919325	0.01982264	-0.0057720663	0.013409853	-0.0001654625	0.007124955
2022-05-20	India	other	0.011751533	0.03087263	-0.0069436016	0.024352282	-0.0006432295	0.018092513	0.004873693	0.0072813667
2022-05-21	India	other	0.016878724	0.03548963	-0.0015584647	0.029087901	0.004807687	0.0232656	0.010487914	0.00745543
2022-05-22	India	other	0.022518277	0.040681034	0.004304081	0.034438748	0.010684871	0.02883172	0.016507149	0.007612521
2022-05-23	India	other	0.028384924	0.04639969	0.010210049	0.03995006	0.01689689	0.03456509	0.022659242	0.00776828
2022-05-24	India	other	0.03458059	0.05231751	0.017001212	0.04592769	0.023289323	0.040719807	0.028972864	0.007914191
2022-05-25	India	other	0.041103005	0.058564063	0.023403805	0.052172203	0.029436613	0.04706484	0.035409212	0.008051476
2022-05-26	India	other	0.04749775	0.0650116	0.02994256	0.058579747	0.035821248	0.053557098	0.041731	0.008160118
2022-05-27	India	other	0.05379498	0.071543075	0.035818666	0.0650686	0.04170072	0.060008645	0.047905922	0.008261828
2022-05-28	India	other	0.06006694	0.07837812	0.041301914	0.0715764	0.047353365	0.06627083	0.05405861	0.008363377
2022-05-29	India	other	0.06595969	0.08535464	0.046540447	0.077881075	0.05292313	0.07228005	0.05963862	0.008444188
2022-05-30	India	other	0.07169032	0.091865584	0.05151867	0.08419094	0.058251668	0.078066945	0.06488359	0.008515105
2022-05-31	India	other	0.076922655	0.09772956	0.055755995	0.089726634	0.06300268	0.0834254	0.069785476	0.008575665
2022-06-01	India	other	0.08150172	0.103008546	0.06019759	0.09482555	0.06721201	0.08827019	0.07432848	0.008628441
2022-06-02	India	other	0.08561754	0.10715386	0.06377548	0.0992409	0.07102215	0.0924502	0.07817805	0.008676222
2022-06-03	India	other	0.08893299	0.11068448	0.067202464	0.10268115	0.07438612	0.09593797	0.081575155	0.008711785
2022-06-04	India	other	0.091388464	0.11315733	0.069690384	0.10498423	0.07702956	0.09842408	0.08403325	0.008742271
2022-06-05	India	other	0.093018055	0.11453271	0.07154546	0.10643138	0.07890129	0.10000157	0.08563125	0.0087743215
2022-06-06	India	other	0.09399271	0.114661835	0.07277286	0.10721803	0.08020053	0.10077125	0.08669472	0.008807956
2022-06-07	India	other	0.09440875	0.11434524	0.07365967	0.10757088	0.080808066	0.10130024	0.087186575	0.008838026
2022-06-08	India	other	0.09434104	0.11414259	0.074017204	0.10750451	0.0810688	0.101287246	0.08729994	0.008891138
2022-06-09	India	other	0.09386492	0.113293745	0.07397793	0.10699258	0.08095522	0.10086775	0.086833596	0.008956434
2022-06-10	India	other	0.09281492	0.11211708	0.07326506	0.105833285	0.07988091	0.099871874	0.08589709	0.009048573
2022-06-11	India	other	0.09134722	0.110923745	0.07150155	0.104605146	0.07815695	0.09855759	0.08449173	0.0091504725
2022-06-12	India	other	0.08975768	0.1094776	0.069500886	0.10312776	0.07625566	0.09699702	0.08273542	0.009261151
2022-06-13	India	other	0.087816	0.108765565	0.06676517	0.1016065	0.073925495	0.09514892	0.08065426	0.0094069205
2022-06-14	India	other	0.08576584	0.107531786	0.0639294	0.10008359	0.07156663	0.09333801	0.07833457	0.0096029565
2022-06-15	India	other	0.08349109	0.105896726	0.060959816	0.09803423	0.068725154	0.091325045	0.07580376	0.009823684
2022-06-16	India	other	0.08120608	0.1046645	0.0577778	0.09620714	0.06583314	0.089285254	0.07313931	0.010056877
2022-06-17	India	other	0.07885122	0.10292021	0.054269243	0.09420238	0.06276727	0.08714032	0.07053256	0.010343002
2022-06-18	India	other	0.076437	0.101375744	0.050997853	0.09234691	0.05978956	0.08508873	0.06798911	0.010670124
2022-06-19	India	other	0.07417846	0.09986226	0.04781412	0.09031981	0.057242967	0.08293533	0.06550157	0.011035005
2022-06-20	India	other	0.07204652	0.09857295	0.045695435	0.088492535	0.054693412	0.08101106	0.063263535	0.011389848
2022-06-21	India	other	0.07022023	0.09690666	0.04327043	0.08711052	0.052607156	0.07906854	0.06103027	0.011833874
2022-06-22	India	other	0.06846762	0.09517943	0.04150617	0.08541947	0.050893497	0.07738602	0.05931878	0.0123135485
2022-06-23	India	other	0.06688094	0.0936196	0.03964343	0.08392667	0.048981618	0.07554841	0.05754459	0.012856232
2022-06-24	India	other	0.065289974	0.092380226	0.0374823	0.08261475	0.047158767	0.073937416	0.055707455	0.013435417
2022-06-25	India	other	0.063682556	0.09166593	0.0357942	0.08122592	0.045448113	0.07257724	0.05385351	0.014060648
2022-06-26	India	other	0.06234336	0.09078856	0.033845745	0.08017073	0.043492984	0.07132852	0.051955223	0.014721195
2022-06-27	India	other	0.06110239	0.08976186	0.031296372	0.07939944	0.041370343	0.0702188	0.05027926	0.015437387
2022-06-28	India	other	0.059624195	0.089011416	0.029081356	0.07866101	0.039532613	0.06938088	0.04862249	0.016163778
2022-06-29	India	other	0.058120012	0.08870059	0.027260268	0.07796536	0.03754263	0.06836367	0.046930075	0.016935226
2022-06-30	India	other	0.05685067	0.08826902	0.025430704	0.07711248	0.035504673	0.06718516	0.04517293	0.017689228
2022-07-01	India	other	0.055285454	0.08801185	0.022847056	0.07678785	0.03305521	0.06611085	0.04341364	0.018561494
2022-07-02	India	other	0.053725243	0.08731011	0.02025734	0.07649903	0.031094074	0.065164566	0.041769147	0.019428754
2022-07-03	India	other	0.052409887	0.08671434	0.017902602	0.075318426	0.028904581	0.06397891	0.03983414	0.020322066
2022-07-04	India	other	0.050687313	0.08632434	0.015282989	0.0742094	0.026760196	0.062627316	0.03775704	0.0211512
2022-07-05	India	other	0.048983097	0.085994214	0.012568211	0.073258586	0.024312925	0.06136954	0.03576553	0.022014644
2022-07-06	India	other	0.047201872	0.08475634	0.010310519	0.07214088	0.02193241	0.06001985	0.03385675	0.022923918
2022-07-07	India	other	0.04531288	0.083996885	0.0073759556	0.070889376	0.01943717	0.05850923	0.031653643	0.02379775
2022-07-08	India	other	0.04333043	0.08314557	0.0047873617	0.069579266	0.01706047	0.0567137	0.02917099	0.024576081
2022-07-09	India	other	0.041247606	0.08186	0.0013149976	0.068404004	0.014260483	0.055467367	0.02655077	0.025386596
2022-07-10	India	other	0.03930497	0.080784865	-0.0025398016	0.06688113	0.011025667	0.054047704	0.024220943	0.026086014
2022-07-11	India	other	0.037054062	0.07982424	-0.006875682	0.065686725	0.00794487	0.052298665	0.021705508	0.026687976
2022-07-12	India	other	0.034887552	0.0793514	-0.010695291	0.064470865	0.004102087	0.050597668	0.01872015	0.027330492
2022-07-13	India	other	0.032752752	0.079162806	-0.014786124	0.062684335	0.0010755061	0.048930764	0.015811682	0.027855102
2022-07-14	India	other	0.030462265	0.078595765	-0.01884954	0.060870122	-0.0021312237	0.04697776	0.013294697	0.028276937
2022-07-15	India	other	0.028183937	0.07896626	-0.022658538	0.059896037	-0.0056241993	0.045817733	0.010304451	0.0287348
2022-07-16	India	other	0.025800943	0.07932032	-0.027605975	0.05925059	-0.009403086	0.0446769	0.0066788197	0.028950237
2022-07-17	India	other	0.02380085	0.080670625	-0.03401456	0.060019158	-0.013890697	0.043290257	0.0030486584	0.029084835
2022-07-18	India	other	0.021511078	0.08360425	-0.040435877	0.062437195	-0.020115519	0.04273975	-0.0009640455	0.029204827
2022-07-19	India	other	0.0195477	0.08967387	-0.05030198	0.066348925	-0.02834158	0.042471647	-0.006177783	0.029193008
2022-07-20	India	other	0.017543554	0.09955316	-0.064655446	0.07224344	-0.036824703	0.044758797	-0.011943817	0.02905285
2022-07-21	India	other	0.015759468	0.1131709	-0.08345566	0.07881694	-0.04824524	0.048830986	-0.019226074	0.028816033
