date	location	variant	median_R_forecast	R_forecast_upper_95	R_forecast_lower_95	R_forecast_upper_80	R_forecast_lower_80	R_forecast_upper_50	R_forecast_lower_50	median_freq
2022-07-05	South Carolina	Omicron 22C	0.8698877	1.0458703	0.7208155	0.9840423	0.76976544	0.9277551	0.81888115	0.16176799
2022-07-06	South Carolina	Omicron 22C	0.8698877	1.0458703	0.7208155	0.9840423	0.76976544	0.9277551	0.81888115	0.14946128
2022-07-07	South Carolina	Omicron 22C	0.8698877	1.0458703	0.7208155	0.9840423	0.76976544	0.9277551	0.81888115	0.1378803
2022-07-01	South Carolina	other	0.648089	0.78360593	0.53294843	0.73425657	0.57144135	0.6905949	0.6064544	4.0946354e-05
2022-07-02	South Carolina	other	0.648089	0.78360593	0.53294843	0.73425657	0.57144135	0.6905949	0.6064544	3.647115e-05
2022-07-03	South Carolina	other	0.648089	0.78360593	0.53294843	0.73425657	0.57144135	0.6905949	0.6064544	3.2392236e-05
2022-07-04	South Carolina	other	0.648089	0.78360593	0.53294843	0.73425657	0.57144135	0.6905949	0.6064544	2.8635157e-05
2022-07-05	South Carolina	other	0.648089	0.78360593	0.53294843	0.73425657	0.57144135	0.6905949	0.6064544	2.5311107e-05
2022-07-06	South Carolina	other	0.648089	0.78360593	0.53294843	0.73425657	0.57144135	0.6905949	0.6064544	2.2323205e-05
2022-07-07	South Carolina	other	0.648089	0.78360593	0.53294843	0.73425657	0.57144135	0.6905949	0.6064544	1.9662923e-05
2022-07-01	Tennessee	Delta	0.23841542	0.30968225	0.18050009	0.28473046	0.20063576	0.26060593	0.21787387	1.530428e-17
2022-07-02	Tennessee	Delta	0.23841542	0.30968225	0.18050009	0.28473046	0.20063576	0.26060593	0.21787387	1.1460048e-17
2022-07-03	Tennessee	Delta	0.23841542	0.30968225	0.18050009	0.28473046	0.20063576	0.26060593	0.21787387	8.559774e-18
2022-07-04	Tennessee	Delta	0.23841542	0.30968225	0.18050009	0.28473046	0.20063576	0.26060593	0.21787387	6.373358e-18
2022-07-05	Tennessee	Delta	0.23841542	0.30968225	0.18050009	0.28473046	0.20063576	0.26060593	0.21787387	4.7258036e-18
2022-07-06	Tennessee	Delta	0.23841542	0.30968225	0.18050009	0.28473046	0.20063576	0.26060593	0.21787387	3.5172216e-18
2022-07-07	Tennessee	Delta	0.23841542	0.30968225	0.18050009	0.28473046	0.20063576	0.26060593	0.21787387	2.6125631e-18
2022-07-01	Tennessee	Omicron 21K	0.49522874	0.6311871	0.38669172	0.58251053	0.4250751	0.5386116	0.45653194	1.1496526e-07
2022-07-02	Tennessee	Omicron 21K	0.49522874	0.6311871	0.38669172	0.58251053	0.4250751	0.5386116	0.45653194	9.355581e-08
2022-07-03	Tennessee	Omicron 21K	0.49522874	0.6311871	0.38669172	0.58251053	0.4250751	0.5386116	0.45653194	7.615647e-08
2022-07-04	Tennessee	Omicron 21K	0.49522874	0.6311871	0.38669172	0.58251053	0.4250751	0.5386116	0.45653194	6.1908096e-08
2022-07-05	Tennessee	Omicron 21K	0.49522874	0.6311871	0.38669172	0.58251053	0.4250751	0.5386116	0.45653194	5.0304152e-08
2022-07-06	Tennessee	Omicron 21K	0.49522874	0.6311871	0.38669172	0.58251053	0.4250751	0.5386116	0.45653194	4.078344e-08
2022-07-07	Tennessee	Omicron 21K	0.49522874	0.6311871	0.38669172	0.58251053	0.4250751	0.5386116	0.45653194	3.3261564e-08
2022-07-01	Tennessee	Omicron 21L	0.76706636	0.9660012	0.6067586	0.8950836	0.65895575	0.83091855	0.71173286	0.011127474
2022-07-02	Tennessee	Omicron 21L	0.76706636	0.9660012	0.6067586	0.8950836	0.65895575	0.83091855	0.71173286	0.010085504
2022-07-03	Tennessee	Omicron 21L	0.76706636	0.9660012	0.6067586	0.8950836	0.65895575	0.83091855	0.71173286	0.009145524
2022-07-04	Tennessee	Omicron 21L	0.76706636	0.9660012	0.6067586	0.8950836	0.65895575	0.83091855	0.71173286	0.008285804
2022-07-05	Tennessee	Omicron 21L	0.76706636	0.9660012	0.6067586	0.8950836	0.65895575	0.83091855	0.71173286	0.007488547
2022-07-06	Tennessee	Omicron 21L	0.76706636	0.9660012	0.6067586	0.8950836	0.65895575	0.83091855	0.71173286	0.006774102
2022-07-07	Tennessee	Omicron 21L	0.76706636	0.9660012	0.6067586	0.8950836	0.65895575	0.83091855	0.71173286	0.0061205463
2022-07-01	Tennessee	Omicron 22A	1.2469108	1.5828893	0.9767811	1.4619588	1.064787	1.3558469	1.1483015	0.15732604
2022-07-02	Tennessee	Omicron 22A	1.2469108	1.5828893	0.9767811	1.4619588	1.064787	1.3558469	1.1483015	0.16171986
2022-07-03	Tennessee	Omicron 22A	1.2469108	1.5828893	0.9767811	1.4619588	1.064787	1.3558469	1.1483015	0.16631943
2022-07-04	Tennessee	Omicron 22A	1.2469108	1.5828893	0.9767811	1.4619588	1.064787	1.3558469	1.1483015	0.17059726
2022-07-05	Tennessee	Omicron 22A	1.2469108	1.5828893	0.9767811	1.4619588	1.064787	1.3558469	1.1483015	0.17480683
2022-07-06	Tennessee	Omicron 22A	1.2469108	1.5828893	0.9767811	1.4619588	1.064787	1.3558469	1.1483015	0.17886735
2022-07-07	Tennessee	Omicron 22A	1.2469108	1.5828893	0.9767811	1.4619588	1.064787	1.3558469	1.1483015	0.18301317
2022-07-01	Tennessee	Omicron 22B	1.1644351	1.452294	0.93501085	1.3483589	1.0076766	1.255943	1.0787146	0.61667687
2022-07-02	Tennessee	Omicron 22B	1.1644351	1.452294	0.93501085	1.3483589	1.0076766	1.255943	1.0787146	0.6217418
2022-07-03	Tennessee	Omicron 22B	1.1644351	1.452294	0.93501085	1.3483589	1.0076766	1.255943	1.0787146	0.62618816
2022-07-04	Tennessee	Omicron 22B	1.1644351	1.452294	0.93501085	1.3483589	1.0076766	1.255943	1.0787146	0.63029706
2022-07-05	Tennessee	Omicron 22B	1.1644351	1.452294	0.93501085	1.3483589	1.0076766	1.255943	1.0787146	0.63449144
2022-07-06	Tennessee	Omicron 22B	1.1644351	1.452294	0.93501085	1.3483589	1.0076766	1.255943	1.0787146	0.63822925
2022-07-07	Tennessee	Omicron 22B	1.1644351	1.452294	0.93501085	1.3483589	1.0076766	1.255943	1.0787146	0.64188397
2022-07-01	Tennessee	Omicron 22C	0.96694195	1.208753	0.7690824	1.1242658	0.8347396	1.0450627	0.898095	0.21167913
2022-07-02	Tennessee	Omicron 22C	0.96694195	1.208753	0.7690824	1.1242658	0.8347396	1.0450627	0.898095	0.20358604
2022-07-03	Tennessee	Omicron 22C	0.96694195	1.208753	0.7690824	1.1242658	0.8347396	1.0450627	0.898095	0.19528708
2022-07-04	Tennessee	Omicron 22C	0.96694195	1.208753	0.7690824	1.1242658	0.8347396	1.0450627	0.898095	0.18745467
2022-07-05	Tennessee	Omicron 22C	0.96694195	1.208753	0.7690824	1.1242658	0.8347396	1.0450627	0.898095	0.17984885
2022-07-06	Tennessee	Omicron 22C	0.96694195	1.208753	0.7690824	1.1242658	0.8347396	1.0450627	0.898095	0.172445
2022-07-07	Tennessee	Omicron 22C	0.96694195	1.208753	0.7690824	1.1242658	0.8347396	1.0450627	0.898095	0.16548042
2022-07-01	Tennessee	other	0.3924585	0.49489394	0.3081028	0.4574255	0.33608177	0.42411107	0.36219534	8.85784e-12
2022-07-02	Tennessee	other	0.3924585	0.49489394	0.3081028	0.4574255	0.33608177	0.42411107	0.36219534	7.2011026e-12
2022-07-03	Tennessee	other	0.3924585	0.49489394	0.3081028	0.4574255	0.33608177	0.42411107	0.36219534	5.8864745e-12
2022-07-04	Tennessee	other	0.3924585	0.49489394	0.3081028	0.4574255	0.33608177	0.42411107	0.36219534	4.769125e-12
2022-07-05	Tennessee	other	0.3924585	0.49489394	0.3081028	0.4574255	0.33608177	0.42411107	0.36219534	3.870726e-12
2022-07-06	Tennessee	other	0.3924585	0.49489394	0.3081028	0.4574255	0.33608177	0.42411107	0.36219534	3.1448685e-12
2022-07-07	Tennessee	other	0.3924585	0.49489394	0.3081028	0.4574255	0.33608177	0.42411107	0.36219534	2.5446097e-12
2022-07-01	Texas	Delta	0.51768184	0.6957358	0.38449165	0.62777716	0.42809638	0.5727355	0.46898544	2.4802513e-09
2022-07-02	Texas	Delta	0.51768184	0.6957358	0.38449165	0.62777716	0.42809638	0.5727355	0.46898544	2.096412e-09
2022-07-03	Texas	Delta	0.51768184	0.6957358	0.38449165	0.62777716	0.42809638	0.5727355	0.46898544	1.7773099e-09
2022-07-04	Texas	Delta	0.51768184	0.6957358	0.38449165	0.62777716	0.42809638	0.5727355	0.46898544	1.5144522e-09
2022-07-05	Texas	Delta	0.51768184	0.6957358	0.38449165	0.62777716	0.42809638	0.5727355	0.46898544	1.283025e-09
2022-07-06	Texas	Delta	0.51768184	0.6957358	0.38449165	0.62777716	0.42809638	0.5727355	0.46898544	1.0838838e-09
2022-07-07	Texas	Delta	0.51768184	0.6957358	0.38449165	0.62777716	0.42809638	0.5727355	0.46898544	9.1588903e-10
2022-07-01	Texas	Omicron 21K	0.54994214	0.7806919	0.39115703	0.68939024	0.4400461	0.6189274	0.48859316	9.354353e-07
2022-07-02	Texas	Omicron 21K	0.54994214	0.7806919	0.39115703	0.68939024	0.4400461	0.6189274	0.48859316	7.7199405e-07
2022-07-03	Texas	Omicron 21K	0.54994214	0.7806919	0.39115703	0.68939024	0.4400461	0.6189274	0.48859316	6.3445697e-07
2022-07-04	Texas	Omicron 21K	0.54994214	0.7806919	0.39115703	0.68939024	0.4400461	0.6189274	0.48859316	5.257615e-07
2022-07-05	Texas	Omicron 21K	0.54994214	0.7806919	0.39115703	0.68939024	0.4400461	0.6189274	0.48859316	4.3271564e-07
2022-07-06	Texas	Omicron 21K	0.54994214	0.7806919	0.39115703	0.68939024	0.4400461	0.6189274	0.48859316	3.5161375e-07
2022-07-07	Texas	Omicron 21K	0.54994214	0.7806919	0.39115703	0.68939024	0.4400461	0.6189274	0.48859316	2.8949563e-07
2022-07-01	Texas	Omicron 21L	0.81430453	1.0618595	0.623932	0.9688275	0.6816178	0.8885122	0.7409029	0.031722512
2022-07-02	Texas	Omicron 21L	0.81430453	1.0618595	0.623932	0.9688275	0.6816178	0.8885122	0.7409029	0.028869268
2022-07-03	Texas	Omicron 21L	0.81430453	1.0618595	0.623932	0.9688275	0.6816178	0.8885122	0.7409029	0.026201047
2022-07-04	Texas	Omicron 21L	0.81430453	1.0618595	0.623932	0.9688275	0.6816178	0.8885122	0.7409029	0.023774099
2022-07-05	Texas	Omicron 21L	0.81430453	1.0618595	0.623932	0.9688275	0.6816178	0.8885122	0.7409029	0.0215398
2022-07-06	Texas	Omicron 21L	0.81430453	1.0618595	0.623932	0.9688275	0.6816178	0.8885122	0.7409029	0.019459352
2022-07-07	Texas	Omicron 21L	0.81430453	1.0618595	0.623932	0.9688275	0.6816178	0.8885122	0.7409029	0.017580902
2022-07-01	Texas	Omicron 22A	1.1932843	1.5413035	0.92100805	1.4104829	1.0089817	1.3064806	1.0944309	0.1646574
2022-07-02	Texas	Omicron 22A	1.1932843	1.5413035	0.92100805	1.4104829	1.0089817	1.3064806	1.0944309	0.16485426
2022-07-03	Texas	Omicron 22A	1.1932843	1.5413035	0.92100805	1.4104829	1.0089817	1.3064806	1.0944309	0.16504765
2022-07-04	Texas	Omicron 22A	1.1932843	1.5413035	0.92100805	1.4104829	1.0089817	1.3064806	1.0944309	0.1650943
2022-07-05	Texas	Omicron 22A	1.1932843	1.5413035	0.92100805	1.4104829	1.0089817	1.3064806	1.0944309	0.16482992
2022-07-06	Texas	Omicron 22A	1.1932843	1.5413035	0.92100805	1.4104829	1.0089817	1.3064806	1.0944309	0.16425422
2022-07-07	Texas	Omicron 22A	1.1932843	1.5413035	0.92100805	1.4104829	1.0089817	1.3064806	1.0944309	0.16355371
2022-07-01	Texas	Omicron 22B	1.3011184	1.6788156	1.0081052	1.53632	1.100571	1.4184706	1.1890289	0.59134316
2022-07-02	Texas	Omicron 22B	1.3011184	1.6788156	1.0081052	1.53632	1.100571	1.4184706	1.1890289	0.6059468
2022-07-03	Texas	Omicron 22B	1.3011184	1.6788156	1.0081052	1.53632	1.100571	1.4184706	1.1890289	0.6203484
2022-07-04	Texas	Omicron 22B	1.3011184	1.6788156	1.0081052	1.53632	1.100571	1.4184706	1.1890289	0.63429743
2022-07-05	Texas	Omicron 22B	1.3011184	1.6788156	1.0081052	1.53632	1.100571	1.4184706	1.1890289	0.6474139
2022-07-06	Texas	Omicron 22B	1.3011184	1.6788156	1.0081052	1.53632	1.100571	1.4184706	1.1890289	0.66019815
2022-07-07	Texas	Omicron 22B	1.3011184	1.6788156	1.0081052	1.53632	1.100571	1.4184706	1.1890289	0.6726706
2022-07-01	Texas	Omicron 22C	0.93378806	1.2146868	0.72020507	1.1090827	0.78706664	1.0221307	0.8541601	0.21086028
2022-07-02	Texas	Omicron 22C	0.93378806	1.2146868	0.72020507	1.1090827	0.78706664	1.0221307	0.8541601	0.198681
2022-07-03	Texas	Omicron 22C	0.93378806	1.2146868	0.72020507	1.1090827	0.78706664	1.0221307	0.8541601	0.18695636
2022-07-04	Texas	Omicron 22C	0.93378806	1.2146868	0.72020507	1.1090827	0.78706664	1.0221307	0.8541601	0.17569226
2022-07-05	Texas	Omicron 22C	0.93378806	1.2146868	0.72020507	1.1090827	0.78706664	1.0221307	0.8541601	0.1649027
2022-07-06	Texas	Omicron 22C	0.93378806	1.2146868	0.72020507	1.1090827	0.78706664	1.0221307	0.8541601	0.1545973
2022-07-07	Texas	Omicron 22C	0.93378806	1.2146868	0.72020507	1.1090827	0.78706664	1.0221307	0.8541601	0.14464995
2022-07-01	Texas	other	0.8120779	1.0592875	0.6204409	0.967542	0.68419856	0.891264	0.74191344	0.00035866245
2022-07-02	Texas	other	0.8120779	1.0592875	0.6204409	0.967542	0.68419856	0.891264	0.74191344	0.00032944314
2022-07-03	Texas	other	0.8120779	1.0592875	0.6204409	0.967542	0.68419856	0.891264	0.74191344	0.00030233653
2022-07-04	Texas	other	0.8120779	1.0592875	0.6204409	0.967542	0.68419856	0.891264	0.74191344	0.00027763547
2022-07-05	Texas	other	0.8120779	1.0592875	0.6204409	0.967542	0.68419856	0.891264	0.74191344	0.00025411538
2022-07-06	Texas	other	0.8120779	1.0592875	0.6204409	0.967542	0.68419856	0.891264	0.74191344	0.00023243012
2022-07-07	Texas	other	0.8120779	1.0592875	0.6204409	0.967542	0.68419856	0.891264	0.74191344	0.0002121601
2022-07-01	USA	Delta	0.40974516	0.9739651	0.16773905	0.70045024	0.23222245	0.5450548	0.3026502	7.55431e-08
2022-07-02	USA	Delta	0.40974516	0.9739651	0.16773905	0.70045024	0.23222245	0.5450548	0.3026502	6.5068335e-08
2022-07-03	USA	Delta	0.40974516	0.9739651	0.16773905	0.70045024	0.23222245	0.5450548	0.3026502	5.610097e-08
2022-07-04	USA	Delta	0.40974516	0.9739651	0.16773905	0.70045024	0.23222245	0.5450548	0.3026502	4.820913e-08
2022-07-05	USA	Delta	0.40974516	0.9739651	0.16773905	0.70045024	0.23222245	0.5450548	0.3026502	4.093547e-08
2022-07-06	USA	Delta	0.40974516	0.9739651	0.16773905	0.70045024	0.23222245	0.5450548	0.3026502	3.5078877e-08
2022-07-07	USA	Delta	0.40974516	0.9739651	0.16773905	0.70045024	0.23222245	0.5450548	0.3026502	3.0057315e-08
2022-07-01	USA	Omicron 21K	0.52557665	1.2816485	0.21157087	0.92193645	0.2963497	0.7066066	0.38326195	4.3513173e-05
2022-07-02	USA	Omicron 21K	0.52557665	1.2816485	0.21157087	0.92193645	0.2963497	0.7066066	0.38326195	3.7785572e-05
2022-07-03	USA	Omicron 21K	0.52557665	1.2816485	0.21157087	0.92193645	0.2963497	0.7066066	0.38326195	3.2589443e-05
2022-07-04	USA	Omicron 21K	0.52557665	1.2816485	0.21157087	0.92193645	0.2963497	0.7066066	0.38326195	2.8054408e-05
2022-07-05	USA	Omicron 21K	0.52557665	1.2816485	0.21157087	0.92193645	0.2963497	0.7066066	0.38326195	2.4253603e-05
2022-07-06	USA	Omicron 21K	0.52557665	1.2816485	0.21157087	0.92193645	0.2963497	0.7066066	0.38326195	2.092103e-05
2022-07-07	USA	Omicron 21K	0.52557665	1.2816485	0.21157087	0.92193645	0.2963497	0.7066066	0.38326195	1.7978837e-05
2022-07-01	USA	Omicron 21L	0.6588184	1.5684682	0.27711013	1.144315	0.37633952	0.8779131	0.4864588	0.032730453
2022-07-02	USA	Omicron 21L	0.6588184	1.5684682	0.27711013	1.144315	0.37633952	0.8779131	0.4864588	0.030073632
2022-07-03	USA	Omicron 21L	0.6588184	1.5684682	0.27711013	1.144315	0.37633952	0.8779131	0.4864588	0.027564164
2022-07-04	USA	Omicron 21L	0.6588184	1.5684682	0.27711013	1.144315	0.37633952	0.8779131	0.4864588	0.025203623
2022-07-05	USA	Omicron 21L	0.6588184	1.5684682	0.27711013	1.144315	0.37633952	0.8779131	0.4864588	0.022984128
2022-07-06	USA	Omicron 21L	0.6588184	1.5684682	0.27711013	1.144315	0.37633952	0.8779131	0.4864588	0.02093803
2022-07-07	USA	Omicron 21L	0.6588184	1.5684682	0.27711013	1.144315	0.37633952	0.8779131	0.4864588	0.019059535
2022-07-01	USA	Omicron 22A	0.9045397	2.1152723	0.38003156	1.552494	0.51852894	1.1990478	0.6747249	0.11872298
2022-07-02	USA	Omicron 22A	0.9045397	2.1152723	0.38003156	1.552494	0.51852894	1.1990478	0.6747249	0.11776543
2022-07-03	USA	Omicron 22A	0.9045397	2.1152723	0.38003156	1.552494	0.51852894	1.1990478	0.6747249	0.11657439
2022-07-04	USA	Omicron 22A	0.9045397	2.1152723	0.38003156	1.552494	0.51852894	1.1990478	0.6747249	0.11525081
2022-07-05	USA	Omicron 22A	0.9045397	2.1152723	0.38003156	1.552494	0.51852894	1.1990478	0.6747249	0.11366777
2022-07-06	USA	Omicron 22A	0.9045397	2.1152723	0.38003156	1.552494	0.51852894	1.1990478	0.6747249	0.1120492
2022-07-07	USA	Omicron 22A	0.9045397	2.1152723	0.38003156	1.552494	0.51852894	1.1990478	0.6747249	0.110182956
2022-07-01	USA	Omicron 22B	1.0486066	2.4660945	0.44285807	1.8070543	0.6044002	1.3933332	0.7811886	0.62143534
2022-07-02	USA	Omicron 22B	1.0486066	2.4660945	0.44285807	1.8070543	0.6044002	1.3933332	0.7811886	0.63998127
2022-07-03	USA	Omicron 22B	1.0486066	2.4660945	0.44285807	1.8070543	0.6044002	1.3933332	0.7811886	0.6584578
2022-07-04	USA	Omicron 22B	1.0486066	2.4660945	0.44285807	1.8070543	0.6044002	1.3933332	0.7811886	0.67634356
2022-07-05	USA	Omicron 22B	1.0486066	2.4660945	0.44285807	1.8070543	0.6044002	1.3933332	0.7811886	0.69355226
2022-07-06	USA	Omicron 22B	1.0486066	2.4660945	0.44285807	1.8070543	0.6044002	1.3933332	0.7811886	0.7097343
2022-07-07	USA	Omicron 22B	1.0486066	2.4660945	0.44285807	1.8070543	0.6044002	1.3933332	0.7811886	0.72515744
2022-07-01	USA	Omicron 22C	0.70100546	1.6647727	0.2872686	1.2168795	0.39857742	0.939114	0.5224501	0.22473095
2022-07-02	USA	Omicron 22C	0.70100546	1.6647727	0.2872686	1.2168795	0.39857742	0.939114	0.5224501	0.20944965
2022-07-03	USA	Omicron 22C	0.70100546	1.6647727	0.2872686	1.2168795	0.39857742	0.939114	0.5224501	0.19455472
2022-07-04	USA	Omicron 22C	0.70100546	1.6647727	0.2872686	1.2168795	0.39857742	0.939114	0.5224501	0.18051071
2022-07-05	USA	Omicron 22C	0.70100546	1.6647727	0.2872686	1.2168795	0.39857742	0.939114	0.5224501	0.16731295
2022-07-06	USA	Omicron 22C	0.70100546	1.6647727	0.2872686	1.2168795	0.39857742	0.939114	0.5224501	0.15488422
2022-07-07	USA	Omicron 22C	0.70100546	1.6647727	0.2872686	1.2168795	0.39857742	0.939114	0.5224501	0.14302051
2022-07-01	USA	other	0.61193895	1.4468919	0.254198	1.059109	0.35137403	0.81401896	0.4565244	0.0010753638
2022-07-02	USA	other	0.61193895	1.4468919	0.254198	1.059109	0.35137403	0.81401896	0.4565244	0.0010003734
2022-07-03	USA	other	0.61193895	1.4468919	0.254198	1.059109	0.35137403	0.81401896	0.4565244	0.000924513
2022-07-04	USA	other	0.61193895	1.4468919	0.254198	1.059109	0.35137403	0.81401896	0.4565244	0.0008527271
2022-07-05	USA	other	0.61193895	1.4468919	0.254198	1.059109	0.35137403	0.81401896	0.4565244	0.0007887053
2022-07-06	USA	other	0.61193895	1.4468919	0.254198	1.059109	0.35137403	0.81401896	0.4565244	0.0007299627
2022-07-07	USA	other	0.61193895	1.4468919	0.254198	1.059109	0.35137403	0.81401896	0.4565244	0.00067236973
2022-07-01	Vermont	Delta	0.31248757	0.42591155	0.22776562	0.38327613	0.25532985	0.34724537	0.28075743	4.1246387e-13
2022-07-02	Vermont	Delta	0.31248757	0.42591155	0.22776562	0.38327613	0.25532985	0.34724537	0.28075743	3.3085925e-13
2022-07-03	Vermont	Delta	0.31248757	0.42591155	0.22776562	0.38327613	0.25532985	0.34724537	0.28075743	2.6382016e-13
2022-07-04	Vermont	Delta	0.31248757	0.42591155	0.22776562	0.38327613	0.25532985	0.34724537	0.28075743	2.0946152e-13
2022-07-05	Vermont	Delta	0.31248757	0.42591155	0.22776562	0.38327613	0.25532985	0.34724537	0.28075743	1.6747744e-13
2022-07-06	Vermont	Delta	0.31248757	0.42591155	0.22776562	0.38327613	0.25532985	0.34724537	0.28075743	1.3295402e-13
2022-07-07	Vermont	Delta	0.31248757	0.42591155	0.22776562	0.38327613	0.25532985	0.34724537	0.28075743	1.0598811e-13
2022-07-01	Vermont	Omicron 21K	0.5187963	0.70933604	0.37522513	0.6395429	0.42405915	0.5785999	0.46558863	4.3234095e-06
2022-07-02	Vermont	Omicron 21K	0.5187963	0.70933604	0.37522513	0.6395429	0.42405915	0.5785999	0.46558863	3.6626334e-06
2022-07-03	Vermont	Omicron 21K	0.5187963	0.70933604	0.37522513	0.6395429	0.42405915	0.5785999	0.46558863	3.104195e-06
2022-07-04	Vermont	Omicron 21K	0.5187963	0.70933604	0.37522513	0.6395429	0.42405915	0.5785999	0.46558863	2.6257012e-06
2022-07-05	Vermont	Omicron 21K	0.5187963	0.70933604	0.37522513	0.6395429	0.42405915	0.5785999	0.46558863	2.2208646e-06
2022-07-06	Vermont	Omicron 21K	0.5187963	0.70933604	0.37522513	0.6395429	0.42405915	0.5785999	0.46558863	1.867643e-06
2022-07-07	Vermont	Omicron 21K	0.5187963	0.70933604	0.37522513	0.6395429	0.42405915	0.5785999	0.46558863	1.5688986e-06
2022-07-01	Vermont	Omicron 21L	0.74355227	0.97735614	0.5628618	0.8907203	0.6210735	0.8205806	0.67666507	0.030641202
2022-07-02	Vermont	Omicron 21L	0.74355227	0.97735614	0.5628618	0.8907203	0.6210735	0.8205806	0.67666507	0.028315049
2022-07-03	Vermont	Omicron 21L	0.74355227	0.97735614	0.5628618	0.8907203	0.6210735	0.8205806	0.67666507	0.02607755
2022-07-04	Vermont	Omicron 21L	0.74355227	0.97735614	0.5628618	0.8907203	0.6210735	0.8205806	0.67666507	0.024064718
2022-07-05	Vermont	Omicron 21L	0.74355227	0.97735614	0.5628618	0.8907203	0.6210735	0.8205806	0.67666507	0.02215145
2022-07-06	Vermont	Omicron 21L	0.74355227	0.97735614	0.5628618	0.8907203	0.6210735	0.8205806	0.67666507	0.020325243
2022-07-07	Vermont	Omicron 21L	0.74355227	0.97735614	0.5628618	0.8907203	0.6210735	0.8205806	0.67666507	0.018629357
2022-07-01	Vermont	Omicron 22A	0.9978764	1.3001893	0.7545482	1.1934123	0.83267945	1.0990548	0.90530264	0.12680426
2022-07-02	Vermont	Omicron 22A	0.9978764	1.3001893	0.7545482	1.1934123	0.83267945	1.0990548	0.90530264	0.12644574
2022-07-03	Vermont	Omicron 22A	0.9978764	1.3001893	0.7545482	1.1934123	0.83267945	1.0990548	0.90530264	0.12560686
2022-07-04	Vermont	Omicron 22A	0.9978764	1.3001893	0.7545482	1.1934123	0.83267945	1.0990548	0.90530264	0.1241419
2022-07-05	Vermont	Omicron 22A	0.9978764	1.3001893	0.7545482	1.1934123	0.83267945	1.0990548	0.90530264	0.122989506
2022-07-06	Vermont	Omicron 22A	0.9978764	1.3001893	0.7545482	1.1934123	0.83267945	1.0990548	0.90530264	0.1213723
2022-07-07	Vermont	Omicron 22A	0.9978764	1.3001893	0.7545482	1.1934123	0.83267945	1.0990548	0.90530264	0.11965807
2022-07-01	Vermont	Omicron 22B	1.1875049	1.5332333	0.9196784	1.411201	1.001626	1.2937841	1.084425	0.47483307
2022-07-02	Vermont	Omicron 22B	1.1875049	1.5332333	0.9196784	1.411201	1.001626	1.2937841	1.084425	0.49424747
2022-07-03	Vermont	Omicron 22B	1.1875049	1.5332333	0.9196784	1.411201	1.001626	1.2937841	1.084425	0.51377237
2022-07-04	Vermont	Omicron 22B	1.1875049	1.5332333	0.9196784	1.411201	1.001626	1.2937841	1.084425	0.5324724
2022-07-05	Vermont	Omicron 22B	1.1875049	1.5332333	0.9196784	1.411201	1.001626	1.2937841	1.084425	0.55088425
2022-07-06	Vermont	Omicron 22B	1.1875049	1.5332333	0.9196784	1.411201	1.001626	1.2937841	1.084425	0.5694444
2022-07-07	Vermont	Omicron 22B	1.1875049	1.5332333	0.9196784	1.411201	1.001626	1.2937841	1.084425	0.58743346
2022-07-01	Vermont	Omicron 22C	0.8445931	1.1079416	0.64014447	1.0107691	0.70540607	0.9229938	0.7716079	0.35908413
2022-07-02	Vermont	Omicron 22C	0.8445931	1.1079416	0.64014447	1.0107691	0.70540607	0.9229938	0.7716079	0.34253496
2022-07-03	Vermont	Omicron 22C	0.8445931	1.1079416	0.64014447	1.0107691	0.70540607	0.9229938	0.7716079	0.32613426
2022-07-04	Vermont	Omicron 22C	0.8445931	1.1079416	0.64014447	1.0107691	0.70540607	0.9229938	0.7716079	0.30987847
2022-07-05	Vermont	Omicron 22C	0.8445931	1.1079416	0.64014447	1.0107691	0.70540607	0.9229938	0.7716079	0.2941301
2022-07-06	Vermont	Omicron 22C	0.8445931	1.1079416	0.64014447	1.0107691	0.70540607	0.9229938	0.7716079	0.27863517
2022-07-07	Vermont	Omicron 22C	0.8445931	1.1079416	0.64014447	1.0107691	0.70540607	0.9229938	0.7716079	0.26418296
2022-07-01	Vermont	other	0.45981193	0.6071507	0.34335437	0.5533842	0.38148317	0.50760084	0.41847473	2.3156995e-08
2022-07-02	Vermont	other	0.45981193	0.6071507	0.34335437	0.5533842	0.38148317	0.50760084	0.41847473	1.9911726e-08
2022-07-03	Vermont	other	0.45981193	0.6071507	0.34335437	0.5533842	0.38148317	0.50760084	0.41847473	1.7063734e-08
2022-07-04	Vermont	other	0.45981193	0.6071507	0.34335437	0.5533842	0.38148317	0.50760084	0.41847473	1.4575296e-08
2022-07-05	Vermont	other	0.45981193	0.6071507	0.34335437	0.5533842	0.38148317	0.50760084	0.41847473	1.2507439e-08
2022-07-06	Vermont	other	0.45981193	0.6071507	0.34335437	0.5533842	0.38148317	0.50760084	0.41847473	1.0689032e-08
2022-07-07	Vermont	other	0.45981193	0.6071507	0.34335437	0.5533842	0.38148317	0.50760084	0.41847473	9.155347e-09
2022-07-01	Virginia	Delta	0.34871778	0.4391475	0.2741796	0.4071635	0.29929632	0.37657264	0.32192102	1.8629202e-11
2022-07-02	Virginia	Delta	0.34871778	0.4391475	0.2741796	0.4071635	0.29929632	0.37657264	0.32192102	1.4753684e-11
2022-07-03	Virginia	Delta	0.34871778	0.4391475	0.2741796	0.4071635	0.29929632	0.37657264	0.32192102	1.1721814e-11
