date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-10-24	USA	BQ.1.1.32	0.074306965	0.08298706	0.065859795	0.07971239	0.069011785	0.0770179	0.071470976	0.00087201816
2022-10-25	USA	BQ.1.1.32	0.07191181	0.08063804	0.06346605	0.07724466	0.06667356	0.07467222	0.06908071	0.000939418
2022-10-26	USA	BQ.1.1.32	0.07197189	0.080555744	0.063622855	0.07726016	0.066846706	0.07470524	0.06916523	0.0010118717
2022-10-27	USA	BQ.1.1.32	0.0726223	0.08104707	0.06449797	0.07778092	0.06757875	0.0753355	0.069904804	0.0010901905
2022-10-28	USA	BQ.1.1.32	0.07224512	0.0804143	0.06421777	0.07729216	0.06723795	0.074909925	0.06958532	0.0011735067
2022-10-29	USA	BQ.1.1.32	0.071606874	0.07963651	0.06367999	0.07661738	0.066589594	0.07419789	0.06900084	0.0012610683
2022-10-30	USA	BQ.1.1.32	0.07139635	0.07928182	0.06360284	0.07640447	0.066340305	0.07397568	0.06866932	0.0013552145
2022-10-31	USA	BQ.1.1.32	0.0712111	0.07895806	0.06349419	0.07621217	0.066181615	0.07385576	0.068535686	0.0014545599
2022-11-01	USA	BQ.1.1.32	0.07083249	0.07843044	0.06321694	0.075908184	0.06577573	0.07348621	0.068241954	0.0015597362
2022-11-02	USA	BQ.1.1.32	0.07042575	0.07795391	0.06275709	0.07554884	0.06535969	0.07308698	0.067833304	0.0016715401
2022-11-03	USA	BQ.1.1.32	0.07009888	0.077791676	0.062407516	0.07519832	0.06503463	0.07273376	0.06745124	0.0017885938
2022-11-04	USA	BQ.1.1.32	0.069790125	0.07754034	0.061854422	0.07480149	0.06467056	0.07241738	0.06708813	0.0019122883
2022-11-05	USA	BQ.1.1.32	0.0694015	0.077167585	0.061402045	0.07439351	0.064268015	0.07207394	0.066636324	0.0020424048
2022-11-06	USA	BQ.1.1.32	0.069000244	0.07682682	0.060951997	0.07406339	0.06380053	0.07169676	0.066195965	0.0021799426
2022-11-07	USA	BQ.1.1.32	0.06858587	0.07644941	0.06061516	0.07369728	0.063353874	0.071314454	0.06582117	0.002323617
2022-11-08	USA	BQ.1.1.32	0.06824732	0.07599383	0.060227323	0.07325001	0.06297207	0.070884466	0.06544304	0.0024730526
2022-11-09	USA	BQ.1.1.32	0.06781435	0.07564843	0.05976372	0.07278462	0.06255074	0.07050395	0.0650444	0.002630617
2022-11-10	USA	BQ.1.1.32	0.067340374	0.07517636	0.059206773	0.072399236	0.06213789	0.070099115	0.06458664	0.002795745
2022-11-11	USA	BQ.1.1.32	0.06690407	0.07474223	0.058791637	0.072016045	0.061732005	0.06968856	0.06412411	0.002968189
2022-11-12	USA	BQ.1.1.32	0.06644344	0.07428563	0.05836916	0.071565434	0.061184026	0.06922722	0.06371808	0.0031480864
2022-11-13	USA	BQ.1.1.32	0.06593847	0.07382123	0.057943724	0.07105398	0.06071825	0.06878281	0.063254595	0.003336066
2022-11-14	USA	BQ.1.1.32	0.06544495	0.07333758	0.05758841	0.07062902	0.06023693	0.06827116	0.062696934	0.0035316604
2022-11-15	USA	BQ.1.1.32	0.06490183	0.072851	0.057061195	0.07017279	0.059697054	0.06775522	0.062218428	0.0037350366
2022-11-16	USA	BQ.1.1.32	0.06435442	0.07241073	0.056308746	0.06964568	0.059215546	0.06718016	0.061650515	0.0039468743
2022-11-17	USA	BQ.1.1.32	0.063812256	0.07183318	0.055711556	0.06909571	0.058613587	0.066642046	0.061109304	0.0041658636
2022-11-18	USA	BQ.1.1.32	0.06323671	0.0711151	0.05505841	0.068545625	0.05805359	0.06607556	0.06052351	0.004391772
2022-11-19	USA	BQ.1.1.32	0.06260109	0.07055195	0.0545099	0.06794634	0.057504177	0.0654192	0.05986142	0.0046232343
2022-11-20	USA	BQ.1.1.32	0.061950684	0.069873795	0.05388541	0.06727304	0.056869794	0.0648365	0.059227467	0.0048633963
2022-11-21	USA	BQ.1.1.32	0.06130123	0.069320016	0.05325041	0.066560745	0.05618582	0.064151764	0.058566093	0.0051105553
2022-11-22	USA	BQ.1.1.32	0.060578346	0.06860373	0.052478503	0.065810494	0.05546589	0.06350446	0.05786705	0.0053642513
2022-11-23	USA	BQ.1.1.32	0.059875965	0.06794198	0.051791884	0.065091416	0.054766558	0.0627687	0.057157278	0.0056270016
2022-11-24	USA	BQ.1.1.32	0.05914116	0.06726503	0.051207326	0.06429968	0.053976823	0.062039614	0.056423664	0.0058963774
2022-11-25	USA	BQ.1.1.32	0.05839014	0.066283345	0.050465416	0.063414864	0.05324192	0.061075926	0.05567503	0.0061748615
2022-11-26	USA	BQ.1.1.32	0.057501793	0.06538821	0.049633693	0.06261949	0.052393056	0.060183764	0.054889202	0.006455673
2022-11-27	USA	BQ.1.1.32	0.056614876	0.06453059	0.048873685	0.06170378	0.051625155	0.059329033	0.053999186	0.0067422986
2022-11-28	USA	BQ.1.1.32	0.055716515	0.06362295	0.047818184	0.060801696	0.050589465	0.05834508	0.053037405	0.007036801
2022-11-29	USA	BQ.1.1.32	0.05470085	0.06266127	0.046865486	0.05984001	0.049613476	0.057438612	0.051980495	0.007336869
2022-11-30	USA	BQ.1.1.32	0.05363226	0.061859418	0.04581163	0.058858108	0.04851122	0.056438923	0.050942183	0.0076407515
2022-12-01	USA	BQ.1.1.32	0.052544594	0.061091263	0.044496704	0.057967663	0.047322176	0.055405617	0.04988432	0.007956018
2022-12-02	USA	BQ.1.1.32	0.051400185	0.06023712	0.04301431	0.056932535	0.046052076	0.054288626	0.048609734	0.008278336
2022-12-03	USA	BQ.1.1.32	0.05011463	0.05933876	0.041611813	0.055961702	0.04472189	0.053148746	0.047338963	0.008605582
2022-12-04	USA	BQ.1.1.32	0.048857212	0.058404975	0.04000034	0.054812714	0.043218993	0.051959753	0.0459795	0.008933391
2022-12-05	USA	BQ.1.1.32	0.047475815	0.057159044	0.03838215	0.05369253	0.04182434	0.05066967	0.04452443	0.009263427
2022-12-06	USA	BQ.1.1.32	0.046060085	0.055790506	0.03686552	0.052346326	0.04019661	0.049269915	0.042994976	0.009600552
2022-12-07	USA	BQ.1.1.32	0.04458046	0.05444641	0.035171367	0.050920006	0.038579367	0.047739744	0.04152322	0.009941018
2022-12-08	USA	BQ.1.1.32	0.042965412	0.053247694	0.03353443	0.04932747	0.036883067	0.046148777	0.039921284	0.010288201
2022-12-09	USA	BQ.1.1.32	0.04126501	0.051506173	0.031979464	0.047659874	0.03512316	0.044469118	0.038224936	0.010637304
2022-12-10	USA	BQ.1.1.32	0.039502144	0.049716	0.030384015	0.04584093	0.033385944	0.042666674	0.036480904	0.010981834
2022-12-11	USA	BQ.1.1.32	0.03763914	0.047566824	0.028750062	0.04378166	0.031688787	0.040761232	0.034641266	0.011331428
2022-12-12	USA	BQ.1.1.32	0.035756588	0.045234013	0.02708714	0.041593645	0.029928684	0.0387702	0.032776594	0.011679439
2022-12-13	USA	BQ.1.1.32	0.03374815	0.042703442	0.025319885	0.03937378	0.028166676	0.036762476	0.030926228	0.012028932
2022-12-14	USA	BQ.1.1.32	0.03170538	0.040236022	0.023537587	0.03709612	0.026424026	0.034625053	0.028931856	0.012376465
2022-12-15	USA	BQ.1.1.32	0.029611588	0.037794646	0.021693135	0.034859847	0.024473954	0.032477856	0.026824474	0.012723599
2022-12-16	USA	BQ.1.1.32	0.027537823	0.03537493	0.019700766	0.03253498	0.02235365	0.030275583	0.024769783	0.013069021
2022-12-17	USA	BQ.1.1.32	0.025391102	0.032971006	0.017775035	0.030331897	0.020259667	0.028023005	0.022697687	0.013409692
2022-12-18	USA	BQ.1.1.32	0.023260117	0.030825116	0.015532374	0.028078841	0.018033504	0.025793552	0.020483017	0.013748826
2022-12-19	USA	BQ.1.1.32	0.021053791	0.028889704	0.013284397	0.02601156	0.015754128	0.023628235	0.01824975	0.014077436
2022-12-20	USA	BQ.1.1.32	0.018846035	0.02707744	0.010902191	0.023981381	0.013396931	0.021497726	0.01596737	0.0144037735
2022-12-21	USA	BQ.1.1.32	0.016678333	0.025213107	0.0084170345	0.02209463	0.011050701	0.01937151	0.013781786	0.014726005
2022-12-22	USA	BQ.1.1.32	0.014518738	0.023334863	0.0059390785	0.0201951	0.0087570185	0.01729846	0.011562109	0.015037185
2022-12-23	USA	BQ.1.1.32	0.012342453	0.021505572	0.0034500598	0.018363476	0.0064310073	0.015329361	0.009281635	0.01534073
2022-12-24	USA	BQ.1.1.32	0.01031971	0.019637072	0.0011029958	0.016552923	0.0042628287	0.013345003	0.0070102215	0.015635636
2022-12-25	USA	BQ.1.1.32	0.008272648	0.01782184	-0.001166773	0.014671229	0.0021377562	0.011432886	0.00488472	0.015915858
2022-12-26	USA	BQ.1.1.32	0.0063209534	0.016155388	-0.0032955648	0.0128314	4.806515e-05	0.009551287	0.0028214455	0.016178325
2022-12-27	USA	BQ.1.1.32	0.0043878555	0.014314849	-0.005216646	0.011013315	-0.0018925667	0.007708788	0.000926733	0.016430225
2022-12-28	USA	BQ.1.1.32	0.0025706291	0.012271264	-0.0069921017	0.0090711545	-0.003712845	0.005895138	-0.0008802414	0.016674114
2022-12-29	USA	BQ.1.1.32	0.00079250336	0.010375893	-0.008590842	0.0072370507	-0.005360508	0.00406456	-0.0025951862	0.016905446
2022-12-30	USA	BQ.1.1.32	-0.00095939636	0.008643295	-0.010229135	0.005431556	-0.006929207	0.0023069382	-0.004142761	0.017120704
2022-12-31	USA	BQ.1.1.32	-0.0025758743	0.006645323	-0.011787653	0.0038358686	-0.008506775	0.00060224533	-0.0057308674	0.01731022
2023-01-01	USA	BQ.1.1.32	-0.00419569	0.004848768	-0.013209606	0.0020857782	-0.010004615	-0.0010063648	-0.00732708	0.017481595
2023-01-02	USA	BQ.1.1.32	-0.00571537	0.0032267414	-0.014646125	0.00044698617	-0.011470127	-0.0025384426	-0.008809328	0.017634165
2023-01-03	USA	BQ.1.1.32	-0.0071606636	0.0016252769	-0.016150927	-0.0012429261	-0.012996102	-0.004032135	-0.010293007	0.01776797
2023-01-04	USA	BQ.1.1.32	-0.008586884	0.00053126854	-0.017677808	-0.002711296	-0.0145341875	-0.00551486	-0.011741161	0.017873531
2023-01-05	USA	BQ.1.1.32	-0.009949684	-0.0009338334	-0.019190311	-0.004150392	-0.015996074	-0.0069487095	-0.013230801	0.017959567
2023-01-06	USA	BQ.1.1.32	-0.011370182	-0.002281189	-0.020755816	-0.0055153854	-0.01750021	-0.008323193	-0.0146250725	0.018027335
2023-01-07	USA	BQ.1.1.32	-0.012756348	-0.0034526312	-0.02237885	-0.0068416605	-0.019001197	-0.009606838	-0.016039848	0.018063858
2023-01-08	USA	BQ.1.1.32	-0.014138699	-0.0046901223	-0.023911953	-0.008003713	-0.020457173	-0.0109119415	-0.017477036	0.018075433
2023-01-09	USA	BQ.1.1.32	-0.0154213905	-0.0058658114	-0.025491524	-0.009133244	-0.022002507	-0.01215601	-0.01896429	0.018064413
2023-01-10	USA	BQ.1.1.32	-0.016840935	-0.007200193	-0.027037453	-0.010301114	-0.02351923	-0.0134420395	-0.020352125	0.018015986
2023-01-11	USA	BQ.1.1.32	-0.018133163	-0.008318206	-0.02843063	-0.011487775	-0.02501278	-0.0146923065	-0.021734715	0.017954625
2023-01-12	USA	BQ.1.1.32	-0.019465923	-0.009834523	-0.029881239	-0.012799931	-0.02632923	-0.016046524	-0.023092985	0.017853782
2023-01-13	USA	BQ.1.1.32	-0.020800114	-0.011061069	-0.03140352	-0.01415701	-0.027684212	-0.017401218	-0.024417877	0.01771972
2023-01-14	USA	BQ.1.1.32	-0.022182465	-0.012452839	-0.032572746	-0.01564684	-0.029031849	-0.018705606	-0.025720358	0.017569926
2023-01-15	USA	BQ.1.1.32	-0.02352953	-0.0139146065	-0.03385203	-0.017179497	-0.030132389	-0.020112991	-0.02694869	0.017394545
2023-01-16	USA	BQ.1.1.32	-0.024822235	-0.01538174	-0.03503015	-0.018594457	-0.031400777	-0.021481276	-0.028259039	0.017178524
2023-01-17	USA	BQ.1.1.32	-0.026177883	-0.016858622	-0.036200237	-0.019997694	-0.032635115	-0.02285695	-0.029572487	0.01694338
2023-01-18	USA	BQ.1.1.32	-0.027478218	-0.018297171	-0.037482858	-0.021359444	-0.03385458	-0.024207115	-0.030965805	0.016674303
2023-01-19	USA	BQ.1.1.32	-0.028886318	-0.019608473	-0.038746856	-0.022708418	-0.03509407	-0.025642157	-0.032229185	0.016388811
2023-01-20	USA	BQ.1.1.32	-0.030208588	-0.020891687	-0.039860748	-0.023988629	-0.03642254	-0.026992798	-0.03361416	0.016077282
2023-01-21	USA	BQ.1.1.32	-0.031424046	-0.022142759	-0.04098022	-0.025223637	-0.037827015	-0.028262615	-0.034966707	0.01574978
2023-01-22	USA	BQ.1.1.32	-0.032712936	-0.023217358	-0.042354204	-0.02635689	-0.039214037	-0.029515982	-0.036338568	0.015411176
2023-01-23	USA	BQ.1.1.32	-0.033965588	-0.024170035	-0.043883704	-0.027462961	-0.040649127	-0.030714512	-0.03763652	0.01504528
2023-01-24	USA	BQ.1.1.32	-0.035305977	-0.025068235	-0.045477916	-0.028550532	-0.042181205	-0.031899452	-0.0390296	0.0146653615
2023-01-25	USA	BQ.1.1.32	-0.036539078	-0.025804423	-0.047198273	-0.029513553	-0.04359331	-0.032913208	-0.040394068	0.01428059
2023-01-26	USA	BQ.1.1.32	-0.037772655	-0.026448604	-0.049045898	-0.030342963	-0.045108795	-0.033970594	-0.041760206	0.013878496
2023-01-27	USA	BQ.1.1.32	-0.039074898	-0.027071424	-0.050667167	-0.03125191	-0.046581935	-0.035010815	-0.04323101	0.013464868
2023-01-28	USA	BQ.1.1.32	-0.040284157	-0.02772152	-0.05224552	-0.032057665	-0.04802494	-0.036082506	-0.04458022	0.013044575
2023-01-29	USA	BQ.1.1.32	-0.041457176	-0.028360885	-0.053924225	-0.03294468	-0.049432375	-0.037018776	-0.045947313	0.012621667
2023-01-30	USA	BQ.1.1.32	-0.042603493	-0.028838271	-0.055418037	-0.033598427	-0.050893974	-0.037950516	-0.047364473	0.012193337
2023-01-31	USA	BQ.1.1.32	-0.043635845	-0.029244442	-0.057287764	-0.034344584	-0.05244255	-0.038829565	-0.048529625	0.011767594
2023-02-01	USA	BQ.1.1.32	-0.04470873	-0.029688735	-0.05882411	-0.035136413	-0.053882696	-0.039692163	-0.04979801	0.011340952
2023-02-02	USA	BQ.1.1.32	-0.045705795	-0.029956385	-0.060403656	-0.035768613	-0.05534277	-0.040561676	-0.05097699	0.010914828
2023-02-03	USA	BQ.1.1.32	-0.04669428	-0.030121336	-0.062250115	-0.036368188	-0.056941986	-0.041368246	-0.05217576	0.010489169
2023-02-04	USA	BQ.1.1.32	-0.047571182	-0.030316995	-0.06388114	-0.036841776	-0.058447458	-0.042051077	-0.053412914	0.010071908
2023-02-05	USA	BQ.1.1.32	-0.048517227	-0.030581396	-0.06545975	-0.037120163	-0.059765913	-0.042735577	-0.054542303	0.009661099
2023-02-06	USA	BQ.1.1.32	-0.04929924	-0.03081603	-0.06707506	-0.03724833	-0.06108284	-0.043263674	-0.05556202	0.009257987
2023-02-07	USA	BQ.1.1.32	-0.05016327	-0.030653007	-0.068800166	-0.037495233	-0.062450696	-0.043747663	-0.056725502	0.008861988
2023-02-08	USA	BQ.1.1.32	-0.05084181	-0.03030824	-0.070470855	-0.037605003	-0.06382809	-0.044106007	-0.057807207	0.0084767835
2023-02-09	USA	BQ.1.1.32	-0.051597595	-0.029865572	-0.0720551	-0.03750782	-0.06525926	-0.0444355	-0.059013367	0.008099126
2023-02-10	USA	BQ.1.1.32	-0.052357674	-0.029722305	-0.0739698	-0.037580017	-0.06664572	-0.04481435	-0.060177088	0.007733652
2023-02-11	USA	BQ.1.1.32	-0.05300045	-0.029094482	-0.07600327	-0.037094027	-0.068062976	-0.044900894	-0.061296463	0.0073755137
2023-02-12	USA	BQ.1.1.32	-0.053466797	-0.02808866	-0.07795966	-0.036610413	-0.06927347	-0.04502058	-0.06213808	0.0070257382
2022-09-16	USA	BQ.1.1.4	nan	nan	nan	nan	nan	nan	nan	0.0005378459
2022-09-17	USA	BQ.1.1.4	0.06705308	0.06871369	0.0654974	0.06813121	0.0660223	0.06762147	0.06651497	0.0005403576
2022-09-18	USA	BQ.1.1.4	0.009583473	0.03469251	-0.014567494	0.026061436	-0.0064816475	0.018251657	0.0011790991	0.0005833598
2022-09-19	USA	BQ.1.1.4	-0.00027871132	0.028045284	-0.029870044	0.018786952	-0.019511318	0.009857416	-0.010466099	0.0006517864
2022-09-20	USA	BQ.1.1.4	0.03941536	0.05095147	0.027297962	0.04714093	0.03142953	0.043474913	0.03513074	0.00069347484
2022-09-21	USA	BQ.1.1.4	0.04135132	0.051759984	0.030755341	0.048295878	0.034433413	0.04495573	0.037728667	0.000728327
2022-09-22	USA	BQ.1.1.4	0.027747631	0.041095458	0.014148593	0.036680024	0.018614102	0.032401085	0.022887826	0.0007800425
2022-09-23	USA	BQ.1.1.4	0.028642893	0.04242002	0.014515221	0.03762851	0.019380283	0.033261895	0.023681164	0.0008408874
2022-09-24	USA	BQ.1.1.4	0.03607726	0.048638776	0.023554003	0.04417529	0.02817278	0.040385008	0.031940937	0.0008995934
2022-09-25	USA	BQ.1.1.4	0.037608624	0.049467403	0.025796747	0.045341346	0.029990768	0.04156542	0.033678293	0.0009580809
2022-09-26	USA	BQ.1.1.4	0.03621316	0.047843702	0.024680197	0.043743752	0.02878232	0.0400033	0.032308936	0.0010235908
2022-09-27	USA	BQ.1.1.4	0.037374735	0.048772052	0.026021492	0.044776153	0.030038834	0.040970683	0.03357649	0.0010953704
2022-09-28	USA	BQ.1.1.4	0.039535046	0.050364528	0.029025316	0.046772577	0.03265152	0.04309535	0.03597355	0.0011707151
2022-09-29	USA	BQ.1.1.4	0.040694952	0.0508801	0.030283356	0.047484733	0.03401003	0.044037223	0.037279367	0.0012500247
2022-09-30	USA	BQ.1.1.4	0.041284323	0.051086873	0.031105518	0.04767279	0.03479886	0.044533134	0.03803134	0.0013346036
2022-10-01	USA	BQ.1.1.4	0.042263746	0.05186813	0.03253751	0.0484745	0.03592076	0.04543662	0.039039135	0.0014248211
2022-10-02	USA	BQ.1.1.4	0.043307066	0.05262482	0.033846654	0.049403522	0.037056066	0.046471357	0.04024458	0.0015212488
2022-10-03	USA	BQ.1.1.4	0.044169426	0.053319745	0.03478707	0.050289817	0.038086127	0.047374368	0.041117907	0.0016226678
2022-10-04	USA	BQ.1.1.4	0.044866085	0.054058827	0.035460234	0.051029302	0.038712025	0.04804921	0.041705847	0.0017302829
2022-10-05	USA	BQ.1.1.4	0.04555273	0.054711726	0.036113538	0.051787566	0.039465524	0.048805952	0.042292833	0.0018445696
2022-10-06	USA	BQ.1.1.4	0.046256065	0.055345062	0.03677032	0.052443027	0.040123463	0.049483538	0.042932987	0.0019655304
2022-10-07	USA	BQ.1.1.4	0.046855927	0.055921793	0.03738477	0.052939795	0.040716935	0.050090313	0.043471813	0.00209438
2022-10-08	USA	BQ.1.1.4	0.04734516	0.05644634	0.038033795	0.05346794	0.041293908	0.050567865	0.04399252	0.0022303318
2022-10-09	USA	BQ.1.1.4	0.047788143	0.056818034	0.03848164	0.053752422	0.04176712	0.0510211	0.044466496	0.0023746944
2022-10-10	USA	BQ.1.1.4	0.048198223	0.057064153	0.039085794	0.05403166	0.042242624	0.0513556	0.04496479	0.0025260344
2022-10-11	USA	BQ.1.1.4	0.048480988	0.057307467	0.039574288	0.054331966	0.0426569	0.051641703	0.045380354	0.002685176
2022-10-12	USA	BQ.1.1.4	0.048796177	0.057409316	0.040100597	0.054541875	0.04299145	0.05186367	0.045737505	0.0028529523
2022-10-13	USA	BQ.1.1.4	0.049019337	0.05753291	0.04056082	0.054710194	0.043239404	0.051994324	0.046044827	0.003030119
2022-10-14	USA	BQ.1.1.4	0.049222946	0.05751887	0.04091089	0.054868508	0.043506525	0.05210185	0.046353817	0.0032153614
2022-10-15	USA	BQ.1.1.4	0.04932928	0.05753036	0.04113848	0.054891203	0.043753244	0.052176	0.046539783	0.003409725
2022-10-16	USA	BQ.1.1.4	0.049441814	0.057559397	0.041401457	0.054908086	0.04399662	0.052252293	0.0466187	0.0036152315
2022-10-17	USA	BQ.1.1.4	0.049510002	0.05753639	0.041459847	0.054872513	0.044246674	0.052235126	0.046729088	0.0038307984
2022-10-18	USA	BQ.1.1.4	0.0494771	0.057335313	0.0416703	0.05482168	0.044395447	0.052230358	0.0467422	0.004056773
2022-10-19	USA	BQ.1.1.4	0.04950905	0.057290077	0.04184699	0.054715347	0.044487096	0.05217743	0.046760082	0.0042918446
2022-10-20	USA	BQ.1.1.4	0.049471855	0.057064086	0.04183378	0.054606818	0.044491578	0.052152872	0.046766758	0.0045376425
2022-10-21	USA	BQ.1.1.4	0.049416542	0.056955554	0.04191556	0.054497715	0.044454385	0.052058697	0.04670334	0.0047947336
2022-10-22	USA	BQ.1.1.4	0.04930544	0.05674286	0.042090345	0.054294012	0.04443426	0.051897764	0.046654224	0.0050613834
2022-10-23	USA	BQ.1.1.4	0.049166203	0.056473378	0.04202185	0.054104995	0.044422913	0.05166912	0.04657507	0.00533861
2022-10-24	USA	BQ.1.1.4	0.048971653	0.0562211	0.041951727	0.053774927	0.04439535	0.05149603	0.046512604	0.0056286966
2022-10-25	USA	BQ.1.1.4	0.048822403	0.055834346	0.04190893	0.053472992	0.044233132	0.05128312	0.04637885	0.0059299897
2022-10-26	USA	BQ.1.1.4	0.048592567	0.055477433	0.041980244	0.05320892	0.044095803	0.051069498	0.046268225	0.006242577
2022-10-27	USA	BQ.1.1.4	0.04837799	0.05519717	0.041840337	0.052917957	0.044019602	0.05078101	0.046111107	0.006565525
2022-10-28	USA	BQ.1.1.4	0.048139572	0.055000424	0.04166169	0.05251274	0.043879032	0.050482035	0.045899868	0.0068989764
2022-10-29	USA	BQ.1.1.4	0.047844887	0.054566912	0.041437626	0.05217562	0.043761063	0.050157547	0.04570937	0.0072419643
2022-10-30	USA	BQ.1.1.4	0.047582626	0.054296836	0.041221548	0.051849745	0.043555927	0.049853563	0.045450926	0.0075957086
2022-10-31	USA	BQ.1.1.4	0.04731083	0.054012325	0.04094865	0.05150566	0.043265343	0.04954505	0.045140743	0.007959645
2022-11-01	USA	BQ.1.1.4	0.047025204	0.053554583	0.040645026	0.051235292	0.042931367	0.049242258	0.044787407	0.008334529
2022-11-02	USA	BQ.1.1.4	0.046636105	0.05322974	0.040360093	0.050894737	0.042648602	0.04896736	0.044478178	0.008718599
2022-11-03	USA	BQ.1.1.4	0.04629326	0.0528642	0.04000156	0.0506547	0.04221525	0.048621178	0.04413557	0.009110001
2022-11-04	USA	BQ.1.1.4	0.04593754	0.052507665	0.039602064	0.050279804	0.041821193	0.048294544	0.04378581	0.009509856
2022-11-05	USA	BQ.1.1.4	0.045571804	0.05217085	0.039133977	0.050004385	0.041398145	0.04797697	0.04341364	0.009918848
2022-11-06	USA	BQ.1.1.4	0.045204163	0.051763654	0.038595676	0.049661826	0.0409667	0.047605753	0.043041706	0.010336397
2022-11-07	USA	BQ.1.1.4	0.04485655	0.051486664	0.03809061	0.049349878	0.040584467	0.047216415	0.04262066	0.010760188
2022-11-08	USA	BQ.1.1.4	0.044482708	0.051007822	0.037775777	0.04896555	0.040184785	0.04679942	0.04220271	0.011191555
2022-11-09	USA	BQ.1.1.4	0.044106483	0.05062008	0.037335087	0.048536777	0.039776422	0.04637456	0.041783333	0.011625759
2022-11-10	USA	BQ.1.1.4	0.04367304	0.050107576	0.03683903	0.048089024	0.039385796	0.045934916	0.041360617	0.012067771
2022-11-11	USA	BQ.1.1.4	0.043237686	0.049564697	0.036406375	0.0476819	0.038976192	0.04549098	0.04092288	0.012510596
2022-11-12	USA	BQ.1.1.4	0.0428195	0.049140505	0.036011815	0.04729833	0.038474273	0.04507804	0.04048705	0.01295841
2022-11-13	USA	BQ.1.1.4	0.042336464	0.048717666	0.035600424	0.04683428	0.03807211	0.044621706	0.039987564	0.01340834
2022-11-14	USA	BQ.1.1.4	0.04184532	0.048357897	0.03506391	0.046335697	0.03749218	0.044208527	0.03950739	0.013862478
2022-11-15	USA	BQ.1.1.4	0.04135084	0.04799943	0.03443687	0.045748327	0.036973096	0.043693542	0.038938522	0.014317315
2022-11-16	USA	BQ.1.1.4	0.04081869	0.047587417	0.033773612	0.04524212	0.03645134	0.04320717	0.038399696	0.014773672
2022-11-17	USA	BQ.1.1.4	0.040328503	0.047056224	0.033180047	0.0447937	0.035906125	0.04271245	0.037851572	0.015226956
2022-11-18	USA	BQ.1.1.4	0.039753914	0.04661212	0.032645203	0.044290353	0.035285853	0.042131662	0.03728223	0.015675299
2022-11-19	USA	BQ.1.1.4	0.039138317	0.046045687	0.03195374	0.043696404	0.034697913	0.041549444	0.03673148	0.016123138
2022-11-20	USA	BQ.1.1.4	0.038532734	0.045361996	0.0312999	0.04306698	0.034035586	0.040966034	0.036062002	0.01656653
2022-11-21	USA	BQ.1.1.4	0.037863255	0.04471886	0.030618882	0.04236574	0.033417128	0.04026699	0.035448074	0.017004065
2022-11-22	USA	BQ.1.1.4	0.037163258	0.04398744	0.030026864	0.04169035	0.03268032	0.03955698	0.03481245	0.01743755
2022-11-23	USA	BQ.1.1.4	0.036485195	0.043345787	0.029363107	0.0408803	0.031960487	0.038786888	0.03409195	0.017863227
2022-11-24	USA	BQ.1.1.4	0.035663605	0.042614322	0.028635789	0.04009962	0.031249046	0.03805089	0.033390522	0.018285053
2022-11-25	USA	BQ.1.1.4	0.034883976	0.04185214	0.028005194	0.03921938	0.030528069	0.03719282	0.032633305	0.018697549
2022-11-26	USA	BQ.1.1.4	0.034090996	0.040928774	0.027367854	0.03840265	0.029803753	0.036394358	0.03180003	0.019100603
2022-11-27	USA	BQ.1.1.4	0.033237457	0.04002796	0.026630377	0.03760519	0.02895155	0.035460472	0.030933142	0.019493083
2022-11-28	USA	BQ.1.1.4	0.032313824	0.03913432	0.02562499	0.036721896	0.027991008	0.03456664	0.03001523	0.019874077
2022-11-29	USA	BQ.1.1.4	0.031354427	0.03821736	0.024802614	0.035771463	0.027003765	0.033689737	0.029047966	0.020245403
2022-11-30	USA	BQ.1.1.4	0.030294895	0.037476804	0.023692608	0.034902092	0.025910188	0.032819986	0.027976751	0.020607248
2022-12-01	USA	BQ.1.1.4	0.029240608	0.036696695	0.022368025	0.034033965	0.024720574	0.031876087	0.026892662	0.020956872
2022-12-02	USA	BQ.1.1.4	0.02811575	0.03585488	0.021032333	0.033120155	0.02349987	0.03091073	0.025736809	0.021302622
2022-12-03	USA	BQ.1.1.4	0.027023792	0.034974657	0.019517684	0.032250974	0.02218628	0.029858112	0.024508715	0.021632586
2022-12-04	USA	BQ.1.1.4	0.025814533	0.034213785	0.01795354	0.031272694	0.020788383	0.02876854	0.023183107	0.021948703
2022-12-05	USA	BQ.1.1.4	0.024604797	0.03329914	0.016527152	0.030238628	0.019382477	0.027564049	0.021821976	0.02225658
2022-12-06	USA	BQ.1.1.4	0.02327156	0.032313466	0.015066361	0.0291543	0.017892838	0.026309252	0.020478249	0.02254803
2022-12-07	USA	BQ.1.1.4	0.021931648	0.031127978	0.013406038	0.02788744	0.016366482	0.025027275	0.019037962	0.022828348
2022-12-08	USA	BQ.1.1.4	0.020501137	0.029840048	0.011782432	0.026586533	0.014909172	0.023674965	0.01762867	0.023096792
2022-12-09	USA	BQ.1.1.4	0.019032478	0.028368283	0.0102583645	0.025102615	0.013414574	0.022221088	0.016138315	0.023346934
2022-12-10	USA	BQ.1.1.4	0.017560005	0.026752615	0.008876324	0.023468016	0.011831189	0.020648956	0.014616728	0.023589917
